,0
0,-0.5858722384455675
1,-0.555222691103421
2,-0.5245731437612745
3,-0.49392359641912803
4,-0.46327404907698155
5,-0.43262450173483513
6,-0.4019749543926886
7,-0.3713254070505422
8,-0.34067585970839565
9,-0.3100263123662492
10,-0.27937676502410275
11,-0.24872721768195627
12,-0.2180776703398098
13,-0.18742812299766332
14,-0.15677857565551684
15,-0.12612902831337036
16,-0.09547948097122388
17,-0.06482993362907741
18,-0.034180386286930986
19,-0.0035308389447844535
20,0.027118708397361968
21,0.0577682557395085
22,0.08841780308165492
23,0.11906735042380145
24,0.14971689776594788
25,0.1803664451080944
26,0.21101599245024083
27,0.24166553979238736
28,0.2723150871345338
29,0.3029646344766803
30,0.33361418181882674
31,0.36426372916097327
32,0.3949132765031197
33,0.4255628238452662
34,0.45621237118741265
35,0.48686191852955907
36,0.5175114658717055
37,0.5481610132138521
38,0.5788105605559986
39,0.609460107898145
40,0.6401096552402914
41,0.670759202582438
42,0.7014087499245845
43,0.7320582972667309
44,0.7627078446088773
45,0.793357391951024
46,0.8240069392931704
47,0.8546564866353168
48,0.8853060339774632
49,0.9159555813196096
50,0.9466051286617563
51,0.9772546760039027
52,1.0079042233460491
53,1.0385537706881955
54,1.0692033180303422
55,1.0998528653724886
56,1.130502412714635
57,1.1611519600567815
58,1.191801507398928
59,1.2224510547410745
60,1.253100602083221
61,1.2837501494253674
62,1.314399696767514
63,1.3450492441096604
64,1.3756987914518068
65,1.4063483387939533
66,1.4369978861361
67,1.467647433478246
68,1.4982969808203928
69,1.5289465281625394
70,1.5595960755046856
71,1.5902456228468322
72,1.6208951701889784
73,1.651544717531125
74,1.6821942648732717
75,1.712843812215418
76,1.7434933595575646
77,1.7741429068997112
78,1.8047924542418574
79,1.835442001584004
80,1.8660915489261503
81,1.896741096268297
82,1.9273906436104435
83,1.9580401909525897
84,1.9886897382947364
85,2.0193392856368826
86,2.0499888329790292
87,2.080638380321176
88,2.111287927663322
89,2.1419374750054687
90,2.1725870223476154
91,2.2032365696897616
92,2.233886117031908
93,2.2645356643740544
94,2.295185211716201
95,2.3258347590583477
96,2.356484306400494
97,2.3871338537426405
98,2.4177834010847867
99,2.4484329484269334
100,2.47908249576908
101,2.509732043111226
102,2.540381590453373
103,2.5710311377955195
