,0
0,33.18927157755674
1,33.22030484473276
2,33.25133811190877
3,33.28237137908479
4,33.31340464626081
5,33.34443791343683
6,33.37547118061285
7,33.40650444778886
8,33.43753771496488
9,33.468570982140896
10,33.49960424931692
11,33.53063751649294
12,33.56167078366895
13,33.59270405084497
14,33.623737318020986
15,33.65477058519701
16,33.68580385237303
17,33.71683711954904
18,33.74787038672506
19,33.77890365390108
20,33.809936921077096
21,33.84097018825312
22,33.87200345542913
23,33.90303672260515
24,33.93406998978117
25,33.965103256957185
26,33.996136524133206
27,34.02716979130922
28,34.05820305848524
29,34.08923632566126
30,34.120269592837275
31,34.151302860013296
32,34.18233612718931
33,34.21336939436533
34,34.24440266154135
35,34.275435928717364
36,34.306469195893385
37,34.3375024630694
38,34.36853573024542
39,34.39956899742144
40,34.430602264597454
41,34.461635531773474
42,34.492668798949495
43,34.52370206612551
44,34.55473533330153
45,34.58576860047754
46,34.616801867653564
47,34.647835134829585
48,34.6788684020056
49,34.70990166918162
50,34.74093493635763
51,34.77196820353365
52,34.803001470709674
53,34.83403473788569
54,34.86506800506171
55,34.89610127223772
56,34.92713453941374
57,34.95816780658976
58,34.98920107376578
59,35.0202343409418
60,35.05126760811781
61,35.08230087529383
62,35.11333414246985
63,35.14436740964587
64,35.17540067682189
65,35.20643394399791
66,35.23746721117392
67,35.26850047834994
68,35.299533745525956
69,35.33056701270198
70,35.36160027987799
71,35.39263354705401
72,35.42366681423003
73,35.454700081406045
74,35.485733348582066
75,35.51676661575809
76,35.5477998829341
77,35.57883315011012
78,35.609866417286135
79,35.640899684462156
80,35.671932951638176
81,35.70296621881419
82,35.73399948599021
83,35.765032753166224
84,35.796066020342245
85,35.827099287518266
86,35.85813255469428
87,35.8891658218703
88,35.920199089046314
89,35.951232356222334
90,35.982265623398355
91,36.01329889057437
92,36.04433215775039
93,36.0753654249264
94,36.106398692102424
95,36.137431959278445
96,36.16846522645446
97,36.19949849363048
98,36.2305317608065
99,36.26156502798251
100,36.292598295158534
101,36.32363156233455
102,36.35466482951057
103,36.38569809668659
104,36.4167313638626
105,36.44776463103862
106,36.47879789821464
107,36.50983116539066
108,36.54086443256668
109,36.57189769974269
110,36.60293096691871
111,36.63396423409473
112,36.66499750127075
113,36.69603076844677
114,36.72706403562278
115,36.7580973027988
116,36.789130569974816
117,36.82016383715084
118,36.85119710432686
119,36.88223037150287
120,36.91326363867889
121,36.94429690585491
122,36.975330173030926
123,37.00636344020695
124,37.03739670738296
125,37.06842997455898
126,37.099463241735
127,37.130496508911015
128,37.161529776087036
129,37.19256304326305
130,37.22359631043907
131,37.25462957761509
132,37.285662844791105
133,37.316696111967126
134,37.34772937914314
135,37.37876264631916
136,37.40979591349518
137,37.440829180671194
138,37.471862447847215
139,37.50289571502323
140,37.53392898219925
141,37.56496224937527
142,37.595995516551284
143,37.627028783727305
144,37.658062050903325
145,37.68909531807934
146,37.72012858525536
147,37.75116185243137
148,37.782195119607394
149,37.81322838678341
150,37.84426165395943
151,37.87529492113545
152,37.90632818831146
153,37.93736145548748
154,37.968394722663504
155,37.99942798983952
156,38.03046125701554
157,38.06149452419155
158,38.09252779136757
159,38.123561058543594
160,38.15459432571961
161,38.18562759289563
162,38.21666086007164
163,38.24769412724766
164,38.27872739442368
165,38.3097606615997
166,38.34079392877572
167,38.37182719595174
168,38.40286046312775
169,38.43389373030377
170,38.464926997479786
171,38.49596026465581
172,38.52699353183182
173,38.55802679900784
174,38.58906006618386
175,38.620093333359875
176,38.651126600535896
177,38.68215986771192
178,38.71319313488793
179,38.74422640206395
180,38.775259669239965
181,38.806292936415986
182,38.837326203592
183,38.86835947076802
184,38.89939273794404
185,38.930426005120054
186,38.961459272296075
187,38.992492539472096
188,39.02352580664811
189,39.05455907382413
190,39.085592341000144
191,39.116625608176165
192,39.147658875352185
193,39.1786921425282
194,39.20972540970422
195,39.24075867688023
196,39.271791944056254
197,39.302825211232275
198,39.33385847840829
199,39.36489174558431
200,39.39592501276033
201,39.42695827993634
202,39.457991547112364
203,39.48902481428838
204,39.5200580814644
205,39.55109134864041
206,39.58212461581643
207,39.61315788299245
208,39.64419115016847
209,39.67522441734449
210,39.70625768452051
211,39.73729095169652
212,39.76832421887254
213,39.79935748604856
214,39.83039075322458
215,39.8614240204006
216,39.89245728757661
217,39.92349055475263
218,39.954523821928646
219,39.98555708910467
220,40.01659035628069
221,40.0476236234567
222,40.07865689063272
223,40.10969015780874
224,40.140723424984756
225,40.17175669216078
226,40.20278995933679
227,40.23382322651281
228,40.264856493688825
229,40.295889760864846
230,40.326923028040866
231,40.35795629521688
232,40.3889895623929
233,40.42002282956892
234,40.451056096744935
235,40.482089363920956
236,40.51312263109697
237,40.54415589827299
238,40.57518916544901
239,40.606222432625025
240,40.637255699801045
241,40.66828896697706
242,40.69932223415308
243,40.7303555013291
244,40.761388768505114
245,40.792422035681135
246,40.82345530285715
247,40.85448857003317
248,40.88552183720919
249,40.9165551043852
250,40.947588371561224
251,40.97862163873724
