,0
0,9.20782045140635
1,9.208754246357064
2,9.209688041307778
3,9.210621836258492
4,9.211555631209206
5,9.21248942615992
6,9.213423221110633
7,9.214357016061347
8,9.21529081101206
9,9.216224605962775
10,9.217158400913489
11,9.218092195864202
12,9.219025990814917
13,9.21995978576563
14,9.220893580716343
15,9.221827375667058
16,9.22276117061777
17,9.223694965568486
18,9.224628760519199
19,9.225562555469912
20,9.226496350420627
21,9.22743014537134
22,9.228363940322055
23,9.229297735272768
24,9.230231530223481
25,9.231165325174196
26,9.232099120124909
27,9.233032915075624
28,9.233966710026337
29,9.23490050497705
30,9.235834299927765
31,9.236768094878478
32,9.237701889829193
33,9.238635684779906
34,9.23956947973062
35,9.240503274681334
36,9.241437069632047
37,9.24237086458276
38,9.243304659533475
39,9.244238454484188
40,9.245172249434903
41,9.246106044385616
42,9.24703983933633
43,9.247973634287044
44,9.248907429237757
45,9.249841224188472
46,9.250775019139185
47,9.251708814089898
48,9.252642609040613
49,9.253576403991326
50,9.254510198942041
51,9.255443993892754
52,9.256377788843468
53,9.257311583794182
54,9.258245378744896
55,9.25917917369561
56,9.260112968646323
57,9.261046763597037
58,9.261980558547751
59,9.262914353498465
60,9.26384814844918
61,9.264781943399893
62,9.265715738350606
63,9.26664953330132
64,9.267583328252034
65,9.268517123202747
66,9.269450918153462
67,9.270384713104175
68,9.27131850805489
69,9.272252303005603
70,9.273186097956316
71,9.27411989290703
72,9.275053687857744
73,9.275987482808459
74,9.276921277759172
75,9.277855072709885
76,9.2787888676606
77,9.279722662611313
78,9.280656457562028
79,9.281590252512741
80,9.282524047463454
81,9.283457842414169
82,9.284391637364882
83,9.285325432315597
84,9.28625922726631
85,9.287193022217023
86,9.288126817167738
87,9.289060612118451
88,9.289994407069164
89,9.29092820201988
90,9.291861996970592
91,9.292795791921307
92,9.29372958687202
93,9.294663381822733
94,9.295597176773448
95,9.296530971724161
96,9.297464766674876
97,9.29839856162559
98,9.299332356576302
99,9.300266151527017
100,9.30119994647773
101,9.302133741428445
102,9.303067536379158
103,9.304001331329872
104,9.304935126280586
105,9.3058689212313
106,9.306802716182014
107,9.307736511132727
108,9.30867030608344
109,9.309604101034155
110,9.310537895984869
111,9.311471690935582
112,9.312405485886297
113,9.31333928083701
114,9.314273075787725
115,9.315206870738438
116,9.31614066568915
117,9.317074460639866
118,9.318008255590579
119,9.318942050541294
120,9.319875845492007
121,9.32080964044272
122,9.321743435393435
123,9.322677230344148
124,9.323611025294863
125,9.324544820245576
126,9.325478615196289
127,9.326412410147004
128,9.327346205097717
129,9.328280000048432
130,9.329213794999145
131,9.330147589949858
132,9.331081384900573
133,9.332015179851286
134,9.332948974802001
135,9.333882769752714
136,9.334816564703427
137,9.335750359654142
138,9.336684154604855
139,9.337617949555568
140,9.338551744506283
141,9.339485539456996
142,9.340419334407711
143,9.341353129358424
144,9.342286924309137
145,9.343220719259852
146,9.344154514210565
147,9.34508830916128
148,9.346022104111993
149,9.346955899062706
150,9.347889694013421
151,9.348823488964134
152,9.34975728391485
153,9.350691078865562
154,9.351624873816275
155,9.35255866876699
156,9.353492463717703
157,9.354426258668418
158,9.355360053619131
159,9.356293848569845
160,9.35722764352056
161,9.358161438471273
162,9.359095233421986
163,9.3600290283727
164,9.360962823323414
165,9.361896618274129
166,9.362830413224842
167,9.363764208175555
168,9.36469800312627
169,9.365631798076983
170,9.366565593027698
171,9.36749938797841
172,9.368433182929124
173,9.369366977879839
174,9.370300772830552
175,9.371234567781267
176,9.37216836273198
177,9.373102157682693
178,9.374035952633408
179,9.374969747584121
180,9.375903542534836
181,9.376837337485549
182,9.377771132436262
183,9.378704927386977
184,9.37963872233769
185,9.380572517288403
186,9.381506312239118
187,9.382440107189831
188,9.383373902140546
189,9.38430769709126
190,9.385241492041972
191,9.386175286992687
192,9.3871090819434
193,9.388042876894115
194,9.388976671844828
195,9.389910466795541
196,9.390844261746256
197,9.39177805669697
198,9.392711851647684
199,9.393645646598397
200,9.39457944154911
201,9.395513236499825
202,9.396447031450538
203,9.397380826401253
204,9.398314621351966
205,9.39924841630268
206,9.400182211253394
207,9.401116006204107
208,9.40204980115482
209,9.402983596105535
210,9.403917391056249
211,9.404851186006963
212,9.405784980957677
213,9.40671877590839
214,9.407652570859105
215,9.408586365809818
216,9.409520160760533
217,9.410453955711246
218,9.411387750661959
219,9.412321545612674
220,9.413255340563387
221,9.414189135514102
222,9.415122930464815
223,9.416056725415528
224,9.416990520366243
225,9.417924315316956
226,9.41885811026767
227,9.419791905218384
228,9.420725700169097
229,9.421659495119812
230,9.422593290070525
231,9.42352708502124
