,0
0,-13.85682319890958
1,-13.785422471010675
2,-13.714021743111767
3,-13.64262101521286
4,-13.571220287313954
5,-13.499819559415048
6,-13.42841883151614
7,-13.357018103617234
8,-13.285617375718328
9,-13.21421664781942
10,-13.142815919920514
11,-13.071415192021608
12,-13.0000144641227
13,-12.928613736223793
14,-12.857213008324887
15,-12.785812280425981
16,-12.714411552527073
17,-12.643010824628167
18,-12.57161009672926
19,-12.500209368830355
20,-12.428808640931447
21,-12.35740791303254
22,-12.286007185133634
23,-12.214606457234726
24,-12.14320572933582
25,-12.071805001436914
26,-12.000404273538006
27,-11.9290035456391
28,-11.857602817740194
29,-11.786202089841286
30,-11.71480136194238
31,-11.643400634043473
32,-11.571999906144567
33,-11.500599178245661
34,-11.429198450346753
35,-11.357797722447847
36,-11.28639699454894
37,-11.214996266650033
38,-11.143595538751127
39,-11.07219481085222
40,-11.000794082953313
41,-10.929393355054406
42,-10.8579926271555
43,-10.786591899256592
44,-10.715191171357686
45,-10.64379044345878
46,-10.572389715559874
47,-10.500988987660968
48,-10.42958825976206
49,-10.358187531863154
50,-10.286786803964247
51,-10.21538607606534
52,-10.143985348166433
53,-10.072584620267527
54,-10.00118389236862
55,-9.929783164469713
56,-9.858382436570807
57,-9.786981708671899
58,-9.715580980772993
59,-9.644180252874087
60,-9.572779524975179
61,-9.501378797076274
62,-9.429978069177366
63,-9.35857734127846
64,-9.287176613379554
65,-9.215775885480646
66,-9.14437515758174
67,-9.072974429682834
68,-9.001573701783926
69,-8.93017297388502
70,-8.858772245986113
71,-8.787371518087205
72,-8.7159707901883
73,-8.644570062289393
74,-8.573169334390485
75,-8.50176860649158
76,-8.430367878592673
77,-8.358967150693765
78,-8.28756642279486
79,-8.216165694895952
80,-8.144764966997046
81,-8.07336423909814
82,-8.001963511199232
83,-7.930562783300326
84,-7.859162055401419
85,-7.787761327502513
86,-7.716360599603606
87,-7.6449598717047
88,-7.5735591438057925
89,-7.502158415906886
90,-7.430757688007979
91,-7.359356960109072
92,-7.287956232210166
93,-7.216555504311259
94,-7.145154776412353
95,-7.073754048513446
96,-7.002353320614539
97,-6.930952592715633
98,-6.8595518648167255
99,-6.788151136917819
100,-6.716750409018912
101,-6.645349681120006
102,-6.573948953221099
103,-6.502548225322192
104,-6.431147497423286
105,-6.359746769524379
106,-6.288346041625473
107,-6.216945313726566
108,-6.145544585827659
109,-6.074143857928752
110,-6.002743130029845
111,-5.931342402130939
112,-5.859941674232032
113,-5.788540946333125
114,-5.717140218434219
115,-5.645739490535313
116,-5.574338762636405
117,-5.5029380347374985
118,-5.431537306838592
119,-5.360136578939686
120,-5.288735851040778
121,-5.217335123141872
122,-5.145934395242966
123,-5.074533667344058
124,-5.003132939445152
125,-4.931732211546246
126,-4.8603314836473395
127,-4.7889307557484315
128,-4.717530027849525
129,-4.646129299950619
130,-4.574728572051711
131,-4.503327844152805
132,-4.431927116253899
133,-4.360526388354993
134,-4.289125660456085
135,-4.217724932557179
136,-4.1463242046582724
137,-4.0749234767593645
138,-4.003522748860458
139,-3.932122020961552
140,-3.860721293062646
141,-3.789320565163738
142,-3.717919837264832
143,-3.6465191093659257
144,-3.5751183814670178
145,-3.5037176535681116
146,-3.4323169256692054
147,-3.3609161977702993
148,-3.2895154698713913
149,-3.218114741972485
150,-3.146714014073579
151,-3.075313286174671
152,-3.003912558275765
153,-2.9325118303768587
154,-2.8611111024779508
155,-2.7897103745790446
156,-2.7183096466801384
157,-2.6469089187812322
158,-2.5755081908823243
159,-2.504107462983418
160,-2.432706735084512
161,-2.361306007185604
162,-2.289905279286698
163,-2.2185045513877917
164,-2.1471038234888855
165,-2.0757030955899776
166,-2.0043023676910714
167,-1.9329016397921652
168,-1.8615009118932573
169,-1.7901001839943511
170,-1.718699456095445
171,-1.6472987281965388
172,-1.5758980002976308
173,-1.5044972723987247
174,-1.4330965444998185
175,-1.3616958166009105
176,-1.2902950887020044
177,-1.2188943608030982
178,-1.147493632904192
179,-1.076092905005284
180,-1.004692177106378
181,-0.9332914492074718
182,-0.8618907213085638
183,-0.7904899934096576
184,-0.7190892655107515
185,-0.6476885376118453
186,-0.5762878097129374
187,-0.5048870818140312
188,-0.433486353915125
189,-0.3620856260162171
190,-0.2906848981173109
191,-0.21928417021840474
192,-0.1478834423194968
193,-0.07648271442059063
194,-0.005081986521684456
195,0.06631874137722171
196,0.13771946927612966
197,0.20912019717503583
198,0.280520925073942
199,0.35192165297284994
200,0.4233223808717561
201,0.4947231087706623
202,0.5661238366695684
203,0.6375245645684764
204,0.7089252924673826
205,0.7803260203662887
206,0.8517267482651967
207,0.9231274761641028
