,0
0,45.863571161636
1,45.967512463314115
2,46.071453764992235
3,46.17539506667035
4,46.27933636834847
5,46.38327767002658
6,46.48721897170469
7,46.59116027338281
8,46.695101575060924
9,46.799042876739044
10,46.90298417841716
11,47.00692548009527
12,47.11086678177339
13,47.2148080834515
14,47.318749385129614
15,47.422690686807734
16,47.526631988485846
17,47.630573290163966
18,47.73451459184208
19,47.83845589352019
20,47.94239719519831
21,48.04633849687642
22,48.15027979855454
23,48.254221100232655
24,48.35816240191077
25,48.46210370358889
26,48.566045005267
27,48.66998630694512
28,48.77392760862323
29,48.877868910301345
30,48.981810211979464
31,49.08575151365758
32,49.18969281533569
33,49.29363411701381
34,49.39757541869192
35,49.50151672037004
36,49.605458022048154
37,49.70939932372627
38,49.813340625404386
39,49.9172819270825
40,50.02122322876062
41,50.12516453043873
42,50.22910583211684
43,50.33304713379496
44,50.436988435473076
45,50.540929737151195
46,50.64487103882931
47,50.74881234050742
48,50.85275364218554
49,50.95669494386365
50,51.06063624554177
51,51.164577547219885
52,51.268518848898
53,51.37246015057612
54,51.47640145225423
55,51.58034275393234
56,51.68428405561046
57,51.788225357288574
58,51.892166658966694
59,51.99610796064481
60,52.100049262322926
61,52.20399056400104
62,52.30793186567915
63,52.41187316735727
64,52.515814469035384
65,52.619755770713496
66,52.723697072391616
67,52.82763837406973
68,52.93157967574784
69,53.03552097742596
70,53.13946227910407
71,53.24340358078219
72,53.347344882460305
73,53.451286184138425
74,53.55522748581654
75,53.65916878749465
76,53.76311008917277
77,53.86705139085088
78,53.970992692528995
79,54.074933994207115
80,54.17887529588523
81,54.28281659756335
82,54.38675789924146
83,54.49069920091958
84,54.59464050259769
85,54.698581804275804
86,54.802523105953924
87,54.906464407632036
88,55.01040570931015
89,55.11434701098827
90,55.21828831266638
91,55.322229614344494
92,55.42617091602261
93,55.530112217700726
94,55.634053519378845
95,55.73799482105696
96,55.84193612273508
97,55.94587742441319
98,56.0498187260913
99,56.15376002776942
100,56.257701329447535
101,56.36164263112565
102,56.46558393280377
103,56.56952523448188
104,56.67346653615999
105,56.77740783783811
106,56.88134913951623
107,56.985290441194344
108,57.08923174287246
109,57.193173044550576
110,57.29711434622869
111,57.4010556479068
112,57.50499694958492
113,57.608938251263034
114,57.712879552941146
115,57.816820854619266
116,57.92076215629738
117,58.0247034579755
118,58.12864475965361
119,58.23258606133173
120,58.33652736300984
121,58.440468664687955
122,58.544409966366075
123,58.64835126804419
124,58.7522925697223
125,58.85623387140042
126,58.96017517307853
127,59.064116474756645
128,59.168057776434765
129,59.271999078112884
130,59.375940379791
131,59.47988168146911
132,59.58382298314723
133,59.68776428482534
134,59.791705586503454
135,59.895646888181574
136,59.999588189859686
137,60.1035294915378
138,60.20747079321592
139,60.31141209489403
140,60.41535339657215
141,60.51929469825026
142,60.62323599992838
143,60.727177301606496
144,60.83111860328461
145,60.93505990496273
146,61.03900120664084
147,61.14294250831895
148,61.24688380999707
149,61.350825111675185
150,61.4547664133533
151,61.55870771503142
152,61.66264901670954
153,61.76659031838765
154,61.87053162006576
155,61.97447292174388
156,62.078414223421994
157,62.18235552510011
158,62.286296826778226
159,62.39023812845634
160,62.49417943013445
161,62.59812073181257
162,62.70206203349069
163,62.806003335168796
164,62.909944636846916
165,63.013885938525036
166,63.11782724020315
167,63.22176854188126
168,63.32570984355938
169,63.42965114523749
170,63.533592446915605
171,63.637533748593725
172,63.74147505027184
173,63.84541635194995
174,63.94935765362807
175,64.05329895530619
176,64.1572402569843
177,64.26118155866241
178,64.36512286034053
179,64.46906416201864
180,64.57300546369676
181,64.67694676537488
182,64.78088806705298
183,64.8848293687311
184,64.98877067040922
185,65.09271197208734
186,65.19665327376545
187,65.30059457544357
188,65.40453587712169
189,65.50847717879981
190,65.61241848047791
191,65.71635978215603
192,65.82030108383415
193,65.92424238551226
194,66.02818368719038
195,66.1321249888685
196,66.2360662905466
197,66.34000759222472
198,66.44394889390284
199,66.54789019558095
200,66.65183149725907
201,66.75577279893719
202,66.85971410061529
203,66.96365540229341
204,67.06759670397153
205,67.17153800564964
206,67.27547930732776
207,67.37942060900588
208,67.48336191068398
209,67.5873032123621
210,67.69124451404022
211,67.79518581571834
212,67.89912711739646
213,68.00306841907457
214,68.10700972075269
215,68.2109510224308
216,68.31489232410891
217,68.41883362578703
218,68.52277492746515
219,68.62671622914326
220,68.73065753082138
221,68.8345988324995
222,68.9385401341776
223,69.04248143585572
224,69.14642273753384
225,69.25036403921195
226,69.35430534089006
227,69.45824664256818
228,69.56218794424629
229,69.66612924592441
230,69.77007054760253
231,69.87401184928063
232,69.97795315095875
233,70.08189445263687
234,70.185835754315
235,70.28977705599311
236,70.39371835767122
237,70.49765965934934
238,70.60160096102746
239,70.70554226270556
240,70.80948356438368
241,70.9134248660618
242,71.01736616773991
243,71.12130746941803
244,71.22524877109615
245,71.32919007277425
246,71.43313137445237
247,71.53707267613049
248,71.6410139778086
249,71.74495527948672
250,71.84889658116484
251,71.95283788284294
252,72.05677918452106
253,72.16072048619918
254,72.26466178787729
255,72.3686030895554
256,72.47254439123353
257,72.57648569291165
258,72.68042699458977
259,72.78436829626787
260,72.88830959794599
261,72.99225089962411
262,73.09619220130222
263,73.20013350298034
264,73.30407480465846
265,73.40801610633656
266,73.51195740801468
267,73.6158987096928
268,73.7198400113709
269,73.82378131304903
270,73.92772261472714
271,74.03166391640525
272,74.13560521808337
273,74.23954651976149
274,74.3434878214396
275,74.44742912311771
276,74.55137042479583
277,74.65531172647394
278,74.75925302815206
279,74.86319432983018
