,0
0,25.404787212505216
1,25.41499945317999
2,25.425211693854767
3,25.435423934529545
4,25.44563617520432
5,25.455848415879096
6,25.46606065655387
7,25.476272897228647
8,25.486485137903422
9,25.4966973785782
10,25.506909619252976
11,25.51712185992775
12,25.527334100602527
13,25.537546341277302
14,25.547758581952078
15,25.557970822626856
16,25.568183063301632
17,25.578395303976407
18,25.588607544651182
19,25.598819785325958
20,25.609032026000737
21,25.619244266675512
22,25.629456507350287
23,25.639668748025063
24,25.649880988699838
25,25.660093229374613
26,25.670305470049392
27,25.680517710724168
28,25.690729951398943
29,25.700942192073718
30,25.711154432748494
31,25.72136667342327
32,25.731578914098048
33,25.741791154772823
34,25.7520033954476
35,25.762215636122374
36,25.77242787679715
37,25.782640117471928
38,25.792852358146703
39,25.80306459882148
40,25.813276839496254
41,25.82348908017103
42,25.833701320845805
43,25.843913561520583
44,25.85412580219536
45,25.864338042870134
46,25.87455028354491
47,25.884762524219685
48,25.89497476489446
49,25.90518700556924
50,25.915399246244014
51,25.92561148691879
52,25.935823727593565
53,25.94603596826834
54,25.95624820894312
55,25.966460449617895
56,25.97667269029267
57,25.986884930967445
58,25.99709717164222
59,26.007309412316996
60,26.017521652991775
61,26.02773389366655
62,26.037946134341325
63,26.0481583750161
64,26.058370615690876
65,26.06858285636565
66,26.07879509704043
67,26.089007337715206
68,26.09921957838998
69,26.109431819064756
70,26.11964405973953
71,26.12985630041431
72,26.140068541089086
73,26.15028078176386
74,26.160493022438637
75,26.170705263113412
76,26.180917503788187
77,26.191129744462966
78,26.20134198513774
79,26.211554225812517
80,26.221766466487292
81,26.231978707162067
82,26.242190947836843
83,26.25240318851162
84,26.262615429186397
85,26.272827669861172
86,26.283039910535948
87,26.293252151210723
88,26.3034643918855
89,26.313676632560277
90,26.323888873235052
91,26.334101113909828
92,26.344313354584603
93,26.35452559525938
94,26.364737835934157
95,26.374950076608933
96,26.385162317283708
97,26.395374557958483
98,26.40558679863326
99,26.415799039308034
100,26.426011279982813
101,26.436223520657588
102,26.446435761332364
103,26.45664800200714
104,26.466860242681914
105,26.477072483356693
106,26.48728472403147
107,26.497496964706244
108,26.50770920538102
109,26.517921446055794
110,26.52813368673057
111,26.53834592740535
112,26.548558168080124
113,26.5587704087549
114,26.568982649429675
115,26.57919489010445
116,26.589407130779225
117,26.599619371454004
118,26.60983161212878
119,26.620043852803555
120,26.63025609347833
121,26.640468334153105
122,26.65068057482788
123,26.66089281550266
124,26.671105056177435
125,26.68131729685221
126,26.691529537526986
127,26.70174177820176
128,26.71195401887654
129,26.722166259551315
130,26.73237850022609
131,26.742590740900866
132,26.75280298157564
133,26.763015222250417
134,26.773227462925195
135,26.78343970359997
136,26.793651944274746
137,26.80386418494952
138,26.814076425624297
139,26.824288666299076
140,26.83450090697385
141,26.844713147648626
142,26.8549253883234
143,26.865137628998177
144,26.875349869672952
145,26.88556211034773
146,26.895774351022506
147,26.905986591697282
148,26.916198832372057
149,26.926411073046832
150,26.936623313721608
151,26.946835554396387
152,26.957047795071162
153,26.967260035745937
154,26.977472276420713
155,26.987684517095488
156,26.997896757770263
157,27.008108998445042
158,27.018321239119818
159,27.028533479794593
160,27.038745720469368
161,27.048957961144144
162,27.059170201818922
163,27.069382442493698
164,27.079594683168473
165,27.08980692384325
166,27.100019164518024
167,27.1102314051928
168,27.120443645867578
169,27.130655886542353
170,27.14086812721713
171,27.151080367891904
172,27.16129260856668
173,27.171504849241458
174,27.181717089916233
175,27.19192933059101
176,27.202141571265784
177,27.21235381194056
178,27.222566052615335
179,27.232778293290114
180,27.24299053396489
181,27.253202774639664
182,27.26341501531444
183,27.273627255989215
184,27.28383949666399
185,27.29405173733877
186,27.304263978013545
187,27.31447621868832
188,27.324688459363095
189,27.33490070003787
190,27.345112940712646
191,27.355325181387425
192,27.3655374220622
193,27.375749662736975
194,27.38596190341175
195,27.396174144086526
196,27.406386384761305
197,27.41659862543608
198,27.426810866110856
199,27.43702310678563
200,27.447235347460406
201,27.45744758813518
202,27.46765982880996
203,27.477872069484736
204,27.48808431015951
205,27.498296550834286
206,27.508508791509062
207,27.51872103218384
208,27.528933272858616
209,27.53914551353339
210,27.549357754208167
211,27.559569994882942
212,27.569782235557717
213,27.579994476232493
214,27.59020671690727
215,27.600418957582047
216,27.610631198256822
217,27.620843438931598
218,27.631055679606373
219,27.64126792028115
220,27.651480160955927
221,27.661692401630702
222,27.671904642305478
223,27.682116882980253
224,27.69232912365503
225,27.702541364329807
