,0
0,37.303486987531585
1,37.35963029049218
2,37.41577359345277
3,37.47191689641337
4,37.52806019937396
5,37.58420350233455
6,37.640346805295145
7,37.69649010825574
8,37.75263341121633
9,37.80877671417693
10,37.86492001713752
11,37.92106332009811
12,37.977206623058706
13,38.0333499260193
14,38.08949322897989
15,38.14563653194049
16,38.20177983490108
17,38.257923137861674
18,38.314066440822266
19,38.37020974378286
20,38.42635304674345
21,38.48249634970405
22,38.53863965266464
23,38.594782955625234
24,38.65092625858583
25,38.70706956154642
26,38.76321286450702
27,38.81935616746761
28,38.8754994704282
29,38.931642773388795
30,38.98778607634939
31,39.04392937930998
32,39.10007268227058
33,39.15621598523117
34,39.21235928819176
35,39.268502591152355
36,39.32464589411295
37,39.38078919707354
38,39.43693250003414
39,39.49307580299473
40,39.54921910595532
41,39.605362408915916
42,39.66150571187651
43,39.71764901483711
44,39.7737923177977
45,39.82993562075829
46,39.886078923718884
47,39.942222226679476
48,39.99836552964007
49,40.05450883260066
50,40.11065213556126
51,40.16679543852185
52,40.222938741482444
53,40.27908204444304
54,40.33522534740363
55,40.39136865036423
56,40.44751195332482
57,40.50365525628541
58,40.559798559246005
59,40.6159418622066
60,40.67208516516719
61,40.72822846812779
62,40.78437177108838
63,40.84051507404897
64,40.896658377009565
65,40.95280167997016
66,41.00894498293076
67,41.06508828589135
68,41.12123158885194
69,41.17737489181253
70,41.233518194773126
71,41.28966149773372
72,41.34580480069431
73,41.40194810365491
74,41.4580914066155
75,41.514234709576094
76,41.570378012536686
77,41.62652131549728
78,41.68266461845788
79,41.73880792141847
80,41.79495122437906
81,41.851094527339654
82,41.90723783030025
83,41.96338113326084
84,42.01952443622144
85,42.07566773918203
86,42.13181104214262
87,42.187954345103215
88,42.24409764806381
89,42.300240951024406
90,42.356384253985
91,42.41252755694559
92,42.46867085990618
93,42.524814162866775
94,42.58095746582737
95,42.63710076878796
96,42.69324407174856
97,42.74938737470915
98,42.80553067766974
99,42.861673980630336
100,42.91781728359093
101,42.97396058655153
102,43.03010388951212
103,43.08624719247271
104,43.142390495433304
105,43.198533798393896
106,43.25467710135449
107,43.31082040431509
108,43.36696370727568
109,43.42310701023627
110,43.479250313196864
111,43.53539361615746
112,43.591536919118056
113,43.64768022207865
114,43.70382352503924
115,43.75996682799983
116,43.816110130960425
117,43.87225343392102
118,43.92839673688161
119,43.98454003984221
120,44.0406833428028
