,0
0,9.333760997500015
1,9.354066461408449
2,9.374371925316883
3,9.394677389225317
4,9.41498285313375
5,9.435288317042184
6,9.455593780950618
7,9.475899244859052
8,9.496204708767486
9,9.516510172675922
10,9.536815636584356
11,9.55712110049279
12,9.577426564401224
13,9.597732028309657
14,9.618037492218091
15,9.638342956126525
16,9.65864842003496
17,9.678953883943393
18,9.699259347851827
19,9.71956481176026
20,9.739870275668695
21,9.760175739577129
22,9.780481203485563
23,9.800786667393997
24,9.82109213130243
25,9.841397595210864
26,9.8617030591193
27,9.882008523027734
28,9.902313986936168
29,9.922619450844602
30,9.942924914753036
31,9.96323037866147
32,9.983535842569903
33,10.003841306478337
34,10.024146770386771
35,10.044452234295205
36,10.064757698203639
37,10.085063162112073
38,10.105368626020507
39,10.12567408992894
40,10.145979553837375
41,10.16628501774581
42,10.186590481654244
43,10.206895945562678
44,10.227201409471112
45,10.247506873379546
46,10.26781233728798
47,10.288117801196414
48,10.308423265104848
49,10.328728729013282
50,10.349034192921716
51,10.36933965683015
52,10.389645120738583
53,10.409950584647017
54,10.430256048555451
55,10.450561512463885
56,10.470866976372319
57,10.491172440280753
58,10.511477904189189
59,10.531783368097622
60,10.552088832006056
61,10.57239429591449
62,10.592699759822924
63,10.613005223731358
64,10.633310687639792
65,10.653616151548226
66,10.67392161545666
67,10.694227079365094
68,10.714532543273528
69,10.734838007181962
70,10.755143471090395
71,10.77544893499883
72,10.795754398907263
73,10.816059862815697
74,10.836365326724131
75,10.856670790632567
76,10.876976254541
77,10.897281718449435
78,10.917587182357869
79,10.937892646266302
80,10.958198110174736
81,10.97850357408317
82,10.998809037991604
83,11.019114501900038
84,11.039419965808472
85,11.059725429716906
86,11.08003089362534
87,11.100336357533774
88,11.120641821442208
89,11.140947285350641
90,11.161252749259077
91,11.18155821316751
92,11.201863677075945
93,11.222169140984379
94,11.242474604892813
95,11.262780068801247
96,11.28308553270968
97,11.303390996618115
98,11.323696460526548
99,11.344001924434982
100,11.364307388343416
101,11.38461285225185
102,11.404918316160284
103,11.425223780068718
104,11.445529243977152
105,11.465834707885586
106,11.48614017179402
107,11.506445635702455
108,11.526751099610888
109,11.547056563519323
110,11.567362027427757
111,11.587667491336191
112,11.607972955244625
113,11.628278419153059
114,11.648583883061493
115,11.668889346969927
116,11.68919481087836
117,11.709500274786794
118,11.729805738695228
119,11.750111202603662
120,11.770416666512096
121,11.79072213042053
122,11.811027594328966
123,11.831333058237398
124,11.851638522145834
125,11.871943986054266
126,11.892249449962701
127,11.912554913871135
128,11.93286037777957
129,11.953165841688003
130,11.973471305596437
131,11.993776769504871
132,12.014082233413305
133,12.034387697321739
134,12.054693161230173
135,12.074998625138607
136,12.09530408904704
137,12.115609552955474
138,12.135915016863908
139,12.156220480772344
140,12.176525944680776
141,12.196831408589212
142,12.217136872497644
143,12.23744233640608
144,12.257747800314513
145,12.278053264222947
146,12.298358728131381
147,12.318664192039815
148,12.33896965594825
149,12.359275119856683
150,12.379580583765117
151,12.39988604767355
152,12.420191511581985
153,12.440496975490419
154,12.460802439398853
155,12.481107903307286
156,12.501413367215722
157,12.521718831124154
158,12.54202429503259
159,12.562329758941024
160,12.582635222849458
161,12.602940686757892
162,12.623246150666326
163,12.64355161457476
164,12.663857078483193
165,12.684162542391627
166,12.704468006300061
167,12.724773470208495
168,12.745078934116929
169,12.765384398025363
170,12.785689861933797
171,12.80599532584223
172,12.826300789750665
173,12.8466062536591
174,12.866911717567532
175,12.887217181475968
176,12.907522645384402
177,12.927828109292836
178,12.94813357320127
179,12.968439037109704
180,12.988744501018138
181,13.009049964926572
182,13.029355428835006
183,13.04966089274344
184,13.069966356651873
185,13.090271820560307
186,13.110577284468741
187,13.130882748377175
188,13.15118821228561
189,13.171493676194043
190,13.191799140102479
191,13.21210460401091
192,13.232410067919346
193,13.25271553182778
194,13.273020995736214
195,13.293326459644648
196,13.313631923553082
197,13.333937387461516
198,13.35424285136995
199,13.374548315278384
200,13.394853779186818
201,13.415159243095252
202,13.435464707003685
203,13.455770170912121
204,13.476075634820553
205,13.496381098728989
206,13.516686562637421
207,13.536992026545857
208,13.557297490454289
209,13.577602954362725
210,13.597908418271157
211,13.618213882179592
212,13.638519346088026
213,13.65882480999646
214,13.679130273904894
215,13.699435737813328
216,13.719741201721762
217,13.740046665630196
218,13.76035212953863
219,13.780657593447064
220,13.8009630573555
221,13.821268521263931
222,13.841573985172367
223,13.8618794490808
224,13.882184912989235
225,13.902490376897667
226,13.922795840806103
227,13.943101304714535
228,13.96340676862297
229,13.983712232531404
230,14.004017696439838
231,14.024323160348272
232,14.044628624256706
233,14.06493408816514
234,14.085239552073574
235,14.105545015982008
236,14.125850479890442
237,14.146155943798878
