,0
0,93.42392216556183
1,93.3769745668073
2,93.33002696805276
3,93.28307936929824
4,93.2361317705437
5,93.18918417178917
6,93.14223657303464
7,93.0952889742801
8,93.04834137552557
9,93.00139377677104
10,92.9544461780165
11,92.90749857926197
12,92.86055098050743
13,92.8136033817529
14,92.76665578299837
15,92.71970818424383
16,92.6727605854893
17,92.62581298673476
18,92.57886538798023
19,92.5319177892257
20,92.48497019047116
21,92.43802259171663
22,92.3910749929621
23,92.34412739420756
24,92.29717979545303
25,92.25023219669849
26,92.20328459794396
27,92.15633699918943
28,92.10938940043489
29,92.06244180168036
30,92.01549420292582
31,91.9685466041713
32,91.92159900541677
33,91.87465140666222
34,91.8277038079077
35,91.78075620915317
36,91.73380861039863
37,91.6868610116441
38,91.63991341288956
39,91.59296581413503
40,91.5460182153805
41,91.49907061662596
42,91.45212301787143
43,91.40517541911689
44,91.35822782036236
45,91.31128022160783
46,91.26433262285329
47,91.21738502409876
48,91.17043742534423
49,91.12348982658969
50,91.07654222783516
51,91.02959462908062
52,90.98264703032609
53,90.93569943157156
54,90.88875183281702
55,90.8418042340625
56,90.79485663530795
57,90.74790903655342
58,90.7009614377989
59,90.65401383904435
60,90.60706624028983
61,90.5601186415353
62,90.51317104278075
63,90.46622344402623
64,90.41927584527168
65,90.37232824651716
66,90.32538064776263
67,90.27843304900809
68,90.23148545025356
69,90.18453785149902
70,90.13759025274449
71,90.09064265398996
72,90.04369505523542
73,89.99674745648089
74,89.94979985772636
75,89.90285225897182
76,89.85590466021729
77,89.80895706146275
78,89.76200946270822
79,89.7150618639537
80,89.66811426519915
81,89.62116666644462
82,89.57421906769008
83,89.52727146893555
84,89.48032387018102
85,89.43337627142648
86,89.38642867267195
87,89.33948107391743
88,89.29253347516288
89,89.24558587640836
90,89.19863827765381
91,89.15169067889929
92,89.10474308014476
93,89.05779548139022
94,89.01084788263569
95,88.96390028388115
96,88.91695268512662
97,88.87000508637209
98,88.82305748761755
99,88.77610988886302
100,88.72916229010849
101,88.68221469135395
102,88.63526709259942
103,88.58831949384488
104,88.54137189509035
105,88.49442429633582
106,88.44747669758128
107,88.40052909882675
108,88.35358150007221
109,88.30663390131768
110,88.25968630256315
111,88.21273870380861
112,88.16579110505408
113,88.11884350629956
114,88.07189590754501
115,88.02494830879048
116,87.97800071003594
117,87.93105311128141
118,87.88410551252689
119,87.83715791377234
120,87.79021031501782
121,87.74326271626327
122,87.69631511750875
123,87.64936751875422
124,87.60241991999968
125,87.55547232124515
126,87.50852472249062
127,87.46157712373608
128,87.41462952498155
129,87.36768192622701
130,87.32073432747248
131,87.27378672871795
132,87.22683912996341
133,87.17989153120888
134,87.13294393245434
135,87.08599633369981
136,87.03904873494528
137,86.99210113619074
138,86.94515353743621
139,86.89820593868168
140,86.85125833992714
141,86.80431074117261
142,86.75736314241807
143,86.71041554366354
144,86.66346794490902
145,86.61652034615447
146,86.56957274739995
147,86.5226251486454
148,86.47567754989088
149,86.42872995113635
150,86.3817823523818
151,86.33483475362728
152,86.28788715487275
153,86.2409395561182
154,86.19399195736368
155,86.14704435860914
156,86.10009675985461
157,86.05314916110008
158,86.00620156234554
159,85.95925396359101
160,85.91230636483647
161,85.86535876608194
162,85.81841116732741
163,85.77146356857287
164,85.72451596981834
165,85.67756837106381
166,85.63062077230927
167,85.58367317355474
168,85.5367255748002
169,85.48977797604567
170,85.44283037729114
171,85.3958827785366
172,85.34893517978207
173,85.30198758102753
174,85.255039982273
175,85.20809238351848
176,85.16114478476393
177,85.1141971860094
178,85.06724958725488
179,85.02030198850034
180,84.97335438974581
