,0
0,-12.08244758107736
1,-12.013564744706727
2,-11.944681908336094
3,-11.87579907196546
4,-11.806916235594825
5,-11.738033399224191
6,-11.669150562853558
7,-11.600267726482924
8,-11.53138489011229
9,-11.462502053741657
10,-11.393619217371024
11,-11.324736381000388
12,-11.255853544629755
13,-11.186970708259121
14,-11.118087871888488
15,-11.049205035517854
16,-10.98032219914722
17,-10.911439362776587
18,-10.842556526405954
19,-10.773673690035318
20,-10.704790853664685
21,-10.635908017294051
22,-10.567025180923418
23,-10.498142344552784
24,-10.42925950818215
25,-10.360376671811515
26,-10.291493835440882
27,-10.222610999070248
28,-10.153728162699615
29,-10.084845326328981
30,-10.015962489958348
31,-9.947079653587714
32,-9.87819681721708
33,-9.809313980846445
34,-9.740431144475812
35,-9.671548308105178
36,-9.602665471734545
37,-9.533782635363911
38,-9.464899798993278
39,-9.396016962622642
40,-9.327134126252009
41,-9.258251289881375
42,-9.189368453510742
43,-9.120485617140108
44,-9.051602780769475
45,-8.982719944398841
46,-8.913837108028208
47,-8.844954271657574
48,-8.776071435286939
49,-8.707188598916305
50,-8.638305762545672
51,-8.569422926175038
52,-8.500540089804405
53,-8.43165725343377
54,-8.362774417063136
55,-8.293891580692502
56,-8.225008744321869
57,-8.156125907951235
58,-8.087243071580602
59,-8.018360235209968
60,-7.949477398839334
61,-7.8805945624687
62,-7.811711726098067
63,-7.742828889727432
64,-7.673946053356799
65,-7.605063216986165
66,-7.536180380615531
67,-7.4672975442448974
68,-7.398414707874264
69,-7.32953187150363
70,-7.260649035132996
71,-7.1917661987623624
72,-7.122883362391729
73,-7.0540005260210945
74,-6.985117689650461
75,-6.9162348532798275
76,-6.847352016909194
77,-6.7784691805385595
78,-6.709586344167926
79,-6.6407035077972925
80,-6.571820671426659
81,-6.5029378350560245
82,-6.434054998685391
83,-6.3651721623147575
84,-6.296289325944123
85,-6.2274064895734895
86,-6.158523653202856
87,-6.0896408168322225
88,-6.020757980461588
89,-5.9518751440909545
90,-5.882992307720321
91,-5.814109471349687
92,-5.745226634979053
93,-5.6763437986084195
94,-5.607460962237786
95,-5.538578125867152
96,-5.469695289496518
97,-5.4008124531258845
98,-5.33192961675525
99,-5.263046780384617
100,-5.194163944013983
101,-5.1252811076433495
102,-5.056398271272715
103,-4.987515434902082
104,-4.918632598531448
105,-4.849749762160814
106,-4.78086692579018
107,-4.711984089419547
108,-4.643101253048913
109,-4.574218416678279
110,-4.505335580307645
111,-4.436452743937012
112,-4.367569907566377
113,-4.298687071195744
114,-4.22980423482511
115,-4.160921398454477
116,-4.092038562083842
117,-4.02315572571321
118,-3.9542728893425743
119,-3.8853900529719407
