,0
0,59.36925291136275
1,59.43044151660471
2,59.491630121846676
3,59.552818727088635
4,59.6140073323306
5,59.67519593757256
6,59.73638454281453
7,59.797573148056486
8,59.85876175329845
9,59.91995035854041
10,59.98113896378238
11,60.04232756902434
12,60.1035161742663
13,60.16470477950826
14,60.22589338475022
15,60.28708198999219
16,60.34827059523415
17,60.409459200476114
18,60.47064780571807
19,60.53183641096004
20,60.593025016202
21,60.654213621443965
22,60.715402226685924
23,60.77659083192789
24,60.83777943716985
25,60.898968042411816
26,60.960156647653776
27,61.02134525289574
28,61.0825338581377
29,61.14372246337966
30,61.20491106862163
31,61.266099673863586
32,61.32728827910555
33,61.38847688434751
34,61.44966548958948
35,61.51085409483144
36,61.5720427000734
37,61.63323130531536
38,61.69441991055733
39,61.75560851579929
40,61.816797121041255
41,61.877985726283214
42,61.93917433152518
43,62.00036293676714
44,62.0615515420091
45,62.122740147251065
46,62.183928752493024
47,62.24511735773499
48,62.30630596297695
49,62.367494568218916
50,62.428683173460875
51,62.48987177870284
52,62.5510603839448
53,62.61224898918677
54,62.67343759442873
55,62.73462619967069
56,62.79581480491265
57,62.85700341015462
58,62.91819201539658
59,62.97938062063854
60,63.0405692258805
61,63.10175783112246
62,63.16294643636443
63,63.22413504160639
64,63.285323646848354
65,63.346512252090314
66,63.40770085733228
67,63.46888946257424
68,63.530078067816206
69,63.591266673058165
70,63.652455278300124
71,63.71364388354209
72,63.77483248878406
73,63.836021094026016
74,63.897209699267975
75,63.95839830450994
76,64.01958690975191
77,64.08077551499386
78,64.14196412023583
79,64.20315272547779
80,64.26434133071976
81,64.32552993596171
82,64.38671854120368
83,64.44790714644564
84,64.5090957516876
85,64.57028435692956
86,64.63147296217153
87,64.6926615674135
88,64.75385017265545
89,64.81503877789741
90,64.87622738313938
91,64.93741598838135
92,64.9986045936233
93,65.05979319886526
94,65.12098180410723
95,65.1821704093492
96,65.24335901459115
97,65.30454761983312
98,65.36573622507508
99,65.42692483031703
100,65.488113435559
101,65.54930204080097
102,65.61049064604293
103,65.67167925128489
104,65.73286785652685
