,0
0,40.09023857330636
1,40.093070781419854
2,40.09590298953336
3,40.09873519764685
4,40.10156740576035
5,40.104399613873845
6,40.10723182198735
7,40.110064030100844
8,40.11289623821434
9,40.11572844632784
10,40.11856065444134
11,40.121392862554835
12,40.12422507066833
13,40.127057278781834
14,40.12988948689533
15,40.132721695008826
16,40.13555390312232
17,40.138386111235825
18,40.14121831934932
19,40.14405052746282
20,40.14688273557632
21,40.149714943689816
22,40.15254715180331
23,40.15537935991681
24,40.15821156803031
25,40.161043776143806
26,40.1638759842573
27,40.166708192370805
28,40.1695404004843
29,40.1723726085978
30,40.17520481671129
31,40.178037024824796
32,40.18086923293829
33,40.18370144105179
34,40.186533649165284
35,40.18936585727879
36,40.19219806539228
37,40.19503027350578
38,40.19786248161928
39,40.20069468973278
40,40.203526897846274
41,40.20635910595977
42,40.20919131407327
43,40.21202352218677
44,40.214855730300265
45,40.21768793841377
46,40.220520146527264
47,40.22335235464076
48,40.226184562754256
49,40.22901677086776
50,40.231848978981255
51,40.23468118709475
52,40.237513395208246
53,40.24034560332175
54,40.243177811435245
55,40.24601001954874
56,40.248842227662244
57,40.25167443577574
58,40.254506643889236
59,40.25733885200273
60,40.260171060116235
61,40.26300326822973
62,40.26583547634323
63,40.26866768445673
64,40.271499892570226
65,40.27433210068372
66,40.27716430879722
67,40.27999651691072
68,40.28282872502422
69,40.28566093313771
70,40.28849314125121
71,40.29132534936471
72,40.29415755747821
73,40.296989765591704
74,40.29982197370521
75,40.3026541818187
76,40.3054863899322
77,40.308318598045695
78,40.3111508061592
79,40.313983014272694
80,40.31681522238619
81,40.31964743049969
82,40.32247963861319
83,40.325311846726684
84,40.32814405484018
85,40.33097626295368
86,40.33380847106718
87,40.336640679180675
88,40.33947288729417
89,40.342305095407674
90,40.34513730352117
91,40.347969511634666
92,40.35080171974817
93,40.353633927861665
94,40.35646613597516
95,40.35929834408866
96,40.36213055220216
97,40.364962760315656
98,40.36779496842915
99,40.370627176542655
100,40.37345938465615
101,40.37629159276965
102,40.37912380088314
103,40.381956008996646
104,40.38478821711014
105,40.38762042522364
106,40.39045263333714
107,40.39328484145064
108,40.39611704956413
109,40.39894925767763
110,40.40178146579113
