,0
0,24.161038559298284
1,24.188732730976966
2,24.216426902655645
3,24.244121074334327
4,24.271815246013006
5,24.299509417691688
6,24.32720358937037
7,24.35489776104905
8,24.38259193272773
9,24.41028610440641
10,24.437980276085092
11,24.465674447763774
12,24.493368619442453
13,24.521062791121135
14,24.548756962799814
15,24.576451134478496
16,24.60414530615718
17,24.631839477835857
18,24.65953364951454
19,24.68722782119322
20,24.7149219928719
21,24.742616164550583
22,24.77031033622926
23,24.798004507907944
24,24.825698679586623
25,24.853392851265305
26,24.881087022943987
27,24.908781194622666
28,24.936475366301348
29,24.964169537980027
30,24.99186370965871
31,25.01955788133739
32,25.04725205301607
33,25.074946224694752
34,25.10264039637343
35,25.130334568052113
36,25.158028739730792
37,25.185722911409474
38,25.213417083088157
39,25.241111254766835
40,25.268805426445518
41,25.296499598124196
42,25.32419376980288
43,25.35188794148156
44,25.37958211316024
45,25.40727628483892
46,25.4349704565176
47,25.462664628196283
48,25.490358799874965
49,25.518052971553644
50,25.545747143232326
51,25.573441314911005
52,25.601135486589687
53,25.62882965826837
54,25.656523829947048
55,25.68421800162573
56,25.71191217330441
57,25.73960634498309
58,25.767300516661773
59,25.794994688340452
60,25.822688860019134
61,25.850383031697813
62,25.878077203376495
63,25.905771375055178
64,25.933465546733856
65,25.96115971841254
66,25.988853890091217
67,26.0165480617699
68,26.044242233448582
69,26.07193640512726
70,26.099630576805943
71,26.12732474848462
72,26.155018920163304
73,26.182713091841983
74,26.210407263520665
75,26.238101435199347
76,26.265795606878026
77,26.293489778556708
78,26.321183950235387
79,26.34887812191407
80,26.37657229359275
81,26.40426646527143
82,26.431960636950112
83,26.45965480862879
84,26.487348980307473
85,26.515043151986156
86,26.542737323664834
87,26.570431495343517
88,26.598125667022195
89,26.625819838700878
90,26.65351401037956
91,26.68120818205824
92,26.70890235373692
93,26.7365965254156
94,26.76429069709428
95,26.791984868772964
96,26.819679040451643
97,26.847373212130325
98,26.875067383809004
99,26.902761555487686
100,26.93045572716637
101,26.958149898845047
102,26.98584407052373
103,27.013538242202408
104,27.04123241388109
105,27.068926585559772
106,27.09662075723845
107,27.124314928917133
108,27.152009100595812
109,27.179703272274494
110,27.207397443953177
111,27.235091615631855
112,27.262785787310538
113,27.290479958989216
114,27.3181741306679
115,27.34586830234658
116,27.37356247402526
117,27.401256645703942
118,27.42895081738262
119,27.456644989061303
120,27.484339160739985
121,27.512033332418664
122,27.539727504097346
123,27.567421675776025
124,27.595115847454707
125,27.62281001913339
126,27.650504190812068
127,27.67819836249075
128,27.70589253416943
129,27.73358670584811
130,27.761280877526794
131,27.788975049205472
132,27.816669220884155
133,27.844363392562833
134,27.872057564241516
135,27.899751735920198
136,27.927445907598877
137,27.95514007927756
138,27.982834250956238
139,28.01052842263492
140,28.038222594313602
141,28.06591676599228
142,28.093610937670963
143,28.121305109349642
144,28.148999281028324
145,28.176693452707006
146,28.204387624385685
147,28.232081796064367
148,28.259775967743046
149,28.28747013942173
150,28.31516431110041
151,28.34285848277909
152,28.37055265445777
153,28.39824682613645
154,28.425940997815133
155,28.453635169493815
156,28.481329341172493
157,28.509023512851176
158,28.536717684529854
159,28.564411856208537
160,28.59210602788722
161,28.619800199565898
162,28.64749437124458
163,28.67518854292326
164,28.70288271460194
165,28.730576886280623
166,28.758271057959302
167,28.785965229637984
168,28.813659401316663
169,28.841353572995345
170,28.869047744674027
171,28.896741916352706
172,28.92443608803139
173,28.952130259710067
174,28.97982443138875
175,29.00751860306743
176,29.03521277474611
177,29.06290694642479
178,29.09060111810347
179,29.118295289782154
180,29.145989461460836
181,29.173683633139515
182,29.201377804818193
183,29.229071976496876
184,29.256766148175558
185,29.28446031985424
186,29.31215449153292
187,29.339848663211598
188,29.36754283489028
189,29.395237006568962
190,29.42293117824764
191,29.450625349926323
192,29.478319521605002
193,29.506013693283684
194,29.533707864962366
195,29.561402036641045
196,29.589096208319727
197,29.616790379998406
198,29.64448455167709
