,0
0,-0.6238061446386496
1,-0.27463225147704223
2,0.07454164168456512
3,0.4237155348461725
4,0.7728894280077798
5,1.1220633211693871
6,1.4712372143309946
7,1.820411107492602
8,2.1695850006542092
9,2.5187588938158165
10,2.867932786977424
11,3.217106680139031
12,3.566280573300639
13,3.915454466462246
14,4.2646283596238534
15,4.613802252785461
16,4.962976145947068
17,5.312150039108675
18,5.661323932270283
19,6.01049782543189
20,6.359671718593497
21,6.7088456117551045
22,7.058019504916712
23,7.40719339807832
24,7.756367291239927
25,8.105541184401535
26,8.454715077563142
27,8.80388897072475
28,9.153062863886356
29,9.502236757047964
30,9.851410650209571
31,10.200584543371178
32,10.549758436532786
33,10.898932329694393
34,11.248106222856
35,11.597280116017608
36,11.946454009179215
37,12.295627902340822
38,12.64480179550243
39,12.993975688664037
40,13.343149581825644
41,13.692323474987251
42,14.041497368148859
43,14.390671261310466
44,14.739845154472073
45,15.08901904763368
46,15.43819294079529
47,15.787366833956895
48,16.136540727118504
49,16.48571462028011
50,16.83488851344172
51,17.184062406603324
52,17.533236299764933
53,17.88241019292654
54,18.231584086088148
55,18.580757979249753
56,18.929931872411363
57,19.279105765572968
58,19.628279658734577
59,19.977453551896183
60,20.32662744505779
61,20.675801338219397
62,21.024975231381006
63,21.374149124542612
64,21.72332301770422
65,22.07249691086583
66,22.421670804027436
67,22.770844697189045
68,23.12001859035065
69,23.46919248351226
70,23.818366376673865
71,24.167540269835474
72,24.51671416299708
73,24.86588805615869
74,25.215061949320294
75,25.564235842481903
76,25.91340973564351
77,26.262583628805118
78,26.611757521966723
79,26.960931415128332
80,27.310105308289938
81,27.659279201451547
82,28.008453094613152
83,28.35762698777476
84,28.706800880936367
85,29.055974774097976
86,29.40514866725958
87,29.75432256042119
88,30.103496453582796
89,30.452670346744405
90,30.80184423990601
91,31.15101813306762
92,31.50019202622923
93,31.849365919390834
94,32.19853981255244
95,32.547713705714045
96,32.89688759887566
97,33.24606149203726
98,33.59523538519887
99,33.94440927836048
100,34.29358317152209
101,34.64275706468369
102,34.9919309578453
103,35.34110485100691
104,35.690278744168516
105,36.03945263733012
106,36.38862653049173
107,36.73780042365334
108,37.086974316814945
109,37.43614820997655
110,37.78532210313816
111,38.13449599629977
112,38.483669889461375
113,38.83284378262298
114,39.182017675784586
115,39.5311915689462
116,39.880365462107804
117,40.22953935526941
118,40.578713248431015
119,40.92788714159263
120,41.27706103475423
121,41.62623492791584
122,41.975408821077444
123,42.32458271423906
124,42.67375660740066
125,43.02293050056227
126,43.37210439372387
127,43.721278286885486
128,44.07045218004709
129,44.4196260732087
130,44.76879996637031
131,45.117973859531915
132,45.46714775269352
133,45.816321645855126
134,46.16549553901674
135,46.514669432178344
136,46.86384332533995
137,47.213017218501555
138,47.56219111166317
139,47.91136500482477
140,48.26053889798638
141,48.609712791147984
142,48.9588866843096
143,49.3080605774712
144,49.65723447063281
145,50.006408363794414
146,50.355582256956026
147,50.70475615011763
148,51.05393004327924
149,51.40310393644084
150,51.752277829602455
151,52.10145172276406
152,52.45062561592567
153,52.79979950908727
154,53.148973402248885
155,53.49814729541049
156,53.847321188572096
157,54.1964950817337
158,54.545668974895314
159,54.89484286805692
160,55.244016761218525
161,55.59319065438014
162,55.94236454754174
163,56.29153844070335
164,56.640712333864954
165,56.98988622702657
166,57.33906012018817
167,57.68823401334978
168,58.03740790651138
169,58.386581799672996
170,58.7357556928346
171,59.08492958599621
172,59.43410347915781
173,59.783277372319425
174,60.13245126548103
175,60.481625158642636
176,60.83079905180424
177,61.179972944965854
178,61.52914683812746
179,61.878320731289065
180,62.22749462445067
181,62.57666851761228
182,62.92584241077389
183,63.275016303935494
184,63.62419019709711
185,63.97336409025871
186,64.32253798342032
187,64.67171187658192
188,65.02088576974353
189,65.37005966290513
190,65.71923355606674
191,66.06840744922836
192,66.41758134238997
193,66.76675523555157
194,67.11592912871318
195,67.46510302187478
196,67.81427691503639
197,68.163450808198
198,68.51262470135961
199,68.86179859452122
200,69.21097248768282
201,69.56014638084443
202,69.90932027400603
203,70.25849416716764
204,70.60766806032925
205,70.95684195349085
206,71.30601584665247
207,71.65518973981408
208,72.00436363297568
209,72.35353752613729
210,72.7027114192989
211,73.0518853124605
212,73.4010592056221
213,73.75023309878371
214,74.09940699194533
215,74.44858088510694
216,74.79775477826854
217,75.14692867143015
218,75.49610256459175
219,75.84527645775336
220,76.19445035091496
221,76.54362424407657
222,76.89279813723819
223,77.2419720303998
224,77.5911459235614
225,77.940319816723
226,78.28949370988461
227,78.63866760304622
228,78.98784149620782
229,79.33701538936944
230,79.68618928253105
231,80.03536317569265
232,80.38453706885426
233,80.73371096201586
234,81.08288485517747
235,81.43205874833907
236,81.78123264150068
237,82.1304065346623
238,82.4795804278239
239,82.82875432098551
240,83.17792821414712
241,83.52710210730872
242,83.87627600047033
243,84.22544989363193
244,84.57462378679354
245,84.92379767995516
246,85.27297157311676
247,85.62214546627837
248,85.97131935943997
249,86.32049325260158
250,86.66966714576319
251,87.01884103892479
252,87.3680149320864
253,87.71718882524802
254,88.06636271840962
255,88.41553661157123
256,88.76471050473283
257,89.11388439789444
258,89.46305829105604
259,89.81223218421765
260,90.16140607737927
261,90.51057997054087
262,90.85975386370248
263,91.20892775686409
264,91.55810165002569
265,91.9072755431873
266,92.2564494363489
267,92.60562332951051
268,92.95479722267213
269,93.30397111583373
270,93.65314500899534
271,94.00231890215694
272,94.35149279531855
273,94.70066668848015
274,95.04984058164176
275,95.39901447480337
276,95.74818836796499
277,96.09736226112659
278,96.4465361542882
279,96.7957100474498
280,97.14488394061141
281,97.49405783377301
282,97.84323172693462
283,98.19240562009622
284,98.54157951325784
285,98.89075340641945
286,99.23992729958105
287,99.58910119274266
288,99.93827508590427
289,100.28744897906587
290,100.63662287222748
291,100.9857967653891
292,101.3349706585507
293,101.68414455171231
294,102.03331844487391
295,102.38249233803552
296,102.73166623119712
297,103.08084012435873
298,103.43001401752034
299,103.77918791068196
300,104.12836180384356
301,104.47753569700517
302,104.82670959016677
303,105.17588348332838
304,105.52505737648998
305,105.87423126965159
306,106.2234051628132
307,106.57257905597481
308,106.92175294913642
309,107.27092684229802
310,107.62010073545963
311,107.96927462862124
312,108.31844852178284
313,108.66762241494445
314,109.01679630810605
315,109.36597020126767
316,109.71514409442928
317,110.06431798759088
318,110.41349188075249
319,110.7626657739141
320,111.1118396670757
321,111.4610135602373
322,111.81018745339892
323,112.15936134656053
324,112.50853523972214
325,112.85770913288374
326,113.20688302604535
327,113.55605691920695
328,113.90523081236856
329,114.25440470553016
330,114.60357859869178
331,114.95275249185339
332,115.301926385015
333,115.6511002781766
334,116.0002741713382
335,116.34944806449981
336,116.69862195766142
337,117.04779585082302
338,117.39696974398464
339,117.74614363714625
340,118.09531753030785
341,118.44449142346946
342,118.79366531663106
343,119.14283920979267
344,119.49201310295427
345,119.84118699611588
346,120.1903608892775
347,120.5395347824391
348,120.88870867560071
349,121.23788256876232
350,121.58705646192392
351,121.93623035508553
352,122.28540424824713
353,122.63457814140875
354,122.98375203457036
355,123.33292592773196
356,123.68209982089357
357,124.03127371405517
358,124.38044760721678
359,124.72962150037839
360,125.07879539353999
361,125.42796928670161
362,125.77714317986322
363,126.12631707302482
364,126.47549096618643
365,126.82466485934803
366,127.17383875250964
367,127.52301264567126
368,127.87218653883286
369,128.22136043199447
370,128.57053432515607
371,128.91970821831768
372,129.2688821114793
373,129.6180560046409
374,129.9672298978025
375,130.3164037909641
376,130.6655776841257
377,131.0147515772873
378,131.36392547044892
379,131.71309936361052
380,132.06227325677213
381,132.41144714993376
382,132.76062104309537
383,133.10979493625698
384,133.45896882941858
385,133.8081427225802
386,134.1573166157418
387,134.5064905089034
388,134.855664402065
389,135.2048382952266
