,Regression
0,30.6811501988693
1,30.69468029628364
2,30.708210393697968
3,30.721740491112307
4,30.73527058852664
5,30.748800685940967
6,30.762330783355306
7,30.775860880769645
8,30.78939097818398
9,30.80292107559832
10,30.81645117301265
11,30.829981270426988
12,30.843511367841323
13,30.857041465255648
14,30.870571562669987
15,30.88410166008433
16,30.89763175749866
17,30.911161854913
18,30.92469195232733
19,30.938222049741672
20,30.951752147156
21,30.965282244570336
22,30.97881234198467
23,30.992342439399014
24,31.005872536813346
25,31.01940263422768
26,31.032932731642013
27,31.046462829056352
28,31.059992926470684
29,31.073523023885016
30,31.087053121299352
31,31.100583218713695
32,31.114113316128027
33,31.127643413542362
34,31.141173510956694
35,31.15470360837103
36,31.16823370578536
37,31.181763803199697
38,31.195293900614036
39,31.208823998028368
40,31.222354095442704
41,31.235884192857043
42,31.24941429027137
43,31.26294438768571
44,31.27647448510005
45,31.290004582514378
46,31.303534679928713
47,31.31706477734305
48,31.330594874757384
49,31.344124972171716
50,31.357655069586052
51,31.371185167000387
52,31.384715264414726
53,31.39824536182906
54,31.411775459243394
55,31.42530555665773
56,31.438835654072065
57,31.452365751486397
58,31.465895848900733
59,31.479425946315068
60,31.49295604372941
61,31.506486141143736
62,31.520016238558075
63,31.53354633597241
64,31.547076433386746
65,31.560606530801078
66,31.574136628215413
67,31.58766672562975
68,31.601196823044084
69,31.614726920458423
70,31.628257017872752
71,31.64178711528709
72,31.655317212701426
73,31.668847310115762
74,31.682377407530094
75,31.695907504944433
76,31.709437602358772
77,31.7229676997731
78,31.736497797187443
79,31.750027894601768
80,31.76355799201611
81,31.777088089430446
82,31.790618186844775
83,31.804148284259114
84,31.81767838167345
85,31.83120847908778
86,31.844738576502124
87,31.85826867391645
88,31.87179877133079
89,31.885328868745127
90,31.898858966159462
91,31.912389063573798
92,31.92591916098813
93,31.939449258402465
94,31.952979355816804
95,31.96650945323113
96,31.980039550645472
97,31.993569648059808
98,32.007099745474136
99,32.020629842888475
100,32.034159940302814
101,32.047690037717146
102,32.06122013513148
103,32.07475023254582
104,32.08828032996015
105,32.10181042737448
106,32.11534052478882
107,32.12887062220315
108,32.142400719617484
109,32.15593081703182
110,32.169460914446155
111,32.18299101186049
112,32.196521109274826
113,32.210051206689165
114,32.2235813041035
115,32.237111401517836
116,32.25064149893217
117,32.264171596346515
118,32.27770169376084
119,32.29123179117518
120,32.30476188858951
121,32.318291986003835
122,32.33182208341818
123,32.34535218083251
124,32.35888227824685
125,32.372412375661185
126,32.385942473075524
127,32.399472570489856
128,32.413002667904195
129,32.426532765318534
130,32.44006286273286
131,32.4535929601472
132,32.46712305756153
133,32.48065315497587
134,32.4941832523902
135,32.50771334980454
136,32.52124344721887
137,32.534773544633204
138,32.548303642047536
139,32.561833739461875
140,32.575363836876214
141,32.588893934290546
142,32.602424031704885
143,32.61595412911922
144,32.62948422653355
145,32.643014323947895
146,32.65654442136222
147,32.67007451877656
148,32.68360461619089
149,32.69713471360523
150,32.71066481101956
151,32.7241949084339
152,32.73772500584823
153,32.751255103262565
154,32.76478520067691
155,32.77831529809124
156,32.79184539550557
157,32.805375492919914
158,32.818905590334246
159,32.83243568774858
160,32.84596578516292
161,32.85949588257725
162,32.87302597999158
163,32.88655607740592
164,32.90008617482025
165,32.913616272234584
166,32.92714636964892
167,32.94067646706326
168,32.954206564477595
169,32.96773666189193
170,32.981266759306266
171,32.9947968567206
172,33.008326954134944
173,33.02185705154927
174,33.03538714896361
175,33.04891724637794
176,33.06244734379227
177,33.07597744120661
178,33.08950753862094
179,33.10303763603528
180,33.116567733449614
181,33.130097830863946
182,33.143627928278285
183,33.157158025692624
184,33.17068812310696
185,33.18421822052129
186,33.19774831793563
187,33.21127841534996
188,33.2248085127643
189,33.23833861017863
190,33.25186870759297
191,33.2653988050073
192,33.27892890242164
193,33.292458999835965
194,33.305989097250304
195,33.31951919466464
196,33.33304929207897
197,33.346579389493314
198,33.360109486907646
199,33.373639584321985
200,33.387169681736324
201,33.40069977915065
202,33.41422987656499
203,33.42775997397932
204,33.44129007139366
205,33.45482016880799
206,33.46835026622233
207,33.48188036363666
208,33.495410461050994
209,33.508940558465326
210,33.522470655879665
211,33.536000753294005
212,33.549530850708344
213,33.563060948122676
214,33.576591045537015
215,33.590121142951354
216,33.60365124036568
217,33.61718133778001
218,33.63071143519435
219,33.64424153260868
220,33.65777163002302
221,33.67130172743735
222,33.68483182485169
223,33.698361922266024
224,33.71189201968036
225,33.725422117094695
226,33.73895221450903
227,33.75248231192337
