,Regression
0,25.067960322729622
1,25.09688577688068
2,25.125811231031737
3,25.1547366851828
4,25.183662139333855
5,25.212587593484923
6,25.24151304763598
7,25.270438501787037
8,25.2993639559381
9,25.32828941008916
10,25.357214864240216
11,25.38614031839128
12,25.415065772542338
13,25.443991226693395
14,25.472916680844463
15,25.501842134995517
16,25.530767589146574
17,25.55969304329764
18,25.588618497448703
19,25.617543951599764
20,25.646469405750825
21,25.67539485990189
22,25.704320314052943
23,25.733245768204004
24,25.762171222355065
25,25.791096676506122
26,25.820022130657183
27,25.848947584808244
28,25.877873038959304
29,25.90679849311036
30,25.935723947261422
31,25.964649401412487
32,25.99357485556355
33,26.02250030971461
34,26.051425763865666
35,26.08035121801673
36,26.109276672167788
37,26.138202126318852
38,26.16712758046991
39,26.196053034620967
40,26.22497848877203
41,26.25390394292309
42,26.282829397074146
43,26.31175485122521
44,26.340680305376267
45,26.36960575952733
46,26.39853121367839
47,26.42745666782945
48,26.45638212198051
49,26.485307576131568
50,26.514233030282632
51,26.54315848443369
52,26.57208393858475
53,26.60100939273581
54,26.629934846886872
55,26.658860301037933
56,26.687785755188994
57,26.71671120934005
58,26.745636663491112
59,26.774562117642173
60,26.803487571793237
61,26.83241302594429
62,26.861338480095352
63,26.890263934246413
64,26.919189388397474
65,26.94811484254853
66,26.977040296699595
67,27.00596575085066
68,27.034891205001717
69,27.063816659152774
70,27.09274211330384
71,27.121667567454896
72,27.15059302160596
73,27.179518475757018
74,27.20844392990808
75,27.23736938405914
76,27.2662948382102
77,27.295220292361254
78,27.324145746512322
79,27.35307120066338
80,27.381996654814444
81,27.4109221089655
82,27.43984756311656
83,27.468773017267623
84,27.49769847141868
85,27.52662392556974
86,27.5555493797208
87,27.58447483387186
88,27.613400288022923
89,27.64232574217398
90,27.67125119632504
91,27.70017665047611
92,27.729102104627167
93,27.758027558778227
94,27.78695301292928
95,27.815878467080346
96,27.844803921231406
97,27.873729375382467
98,27.902654829533525
99,27.93158028368459
100,27.960505737835646
101,27.989431191986704
102,28.018356646137768
103,28.047282100288825
104,28.076207554439893
105,28.10513300859095
106,28.134058462742004
107,28.16298391689307
108,28.19190937104413
109,28.220834825195194
110,28.24976027934625
111,28.278685733497305
112,28.307611187648373
113,28.33653664179943
114,28.365462095950488
115,28.394387550101552
116,28.42331300425261
117,28.452238458403674
118,28.48116391255473
119,28.510089366705788
120,28.539014820856853
121,28.56794027500791
122,28.596865729158967
123,28.62579118331003
124,28.65471663746109
125,28.68364209161215
126,28.71256754576321
127,28.741492999914268
128,28.77041845406533
129,28.799343908216397
130,28.82826936236745
131,28.85719481651851
132,28.88612027066957
133,28.915045724820637
134,28.94397117897169
135,28.97289663312275
136,29.00182208727381
137,29.030747541424876
138,29.05967299557593
139,29.088598449726998
140,29.11752390387805
141,29.146449358029123
142,29.17537481218017
143,29.204300266331234
144,29.233225720482288
145,29.26215117463336
146,29.291076628784413
147,29.320002082935478
148,29.34892753708653
149,29.377852991237603
150,29.406778445388657
151,29.435703899539718
152,29.464629353690768
153,29.49355480784184
154,29.522480261992893
155,29.55140571614396
156,29.58033117029502
157,29.60925662444608
158,29.63818207859714
159,29.667107532748197
160,29.69603298689925
161,29.72495844105032
162,29.753883895201376
163,29.78280934935244
164,29.811734803503494
165,29.84066025765456
166,29.86958571180562
167,29.898511165956677
168,29.927436620107738
169,29.9563620742588
170,29.985287528409863
171,30.01421298256092
172,30.043138436711978
173,30.07206389086304
174,30.100989345014106
175,30.129914799165164
176,30.158840253316217
177,30.187765707467285
178,30.216691161618343
179,30.245616615769407
180,30.274542069920464
181,30.30346752407152
182,30.332392978222586
183,30.361318432373643
184,30.3902438865247
185,30.419169340675765
186,30.448094794826822
187,30.47702024897789
188,30.505945703128944
189,30.534871157280012
190,30.563796611431066
191,30.592722065582127
192,30.62164751973319
193,30.65057297388425
194,30.679498428035306
195,30.70842388218637
196,30.737349336337427
197,30.766274790488485
198,30.79520024463955
199,30.824125698790606
200,30.85305115294167
201,30.881976607092728
202,30.910902061243785
203,30.93982751539485
204,30.968752969545907
205,30.99767842369697
206,31.02660387784803
207,31.055529331999093
208,31.08445478615015
209,31.113380240301215
210,31.142305694452272
211,31.17123114860333
212,31.200156602754394
213,31.22908205690545
214,31.258007511056515
215,31.286932965207573
216,31.315858419358634
217,31.344783873509694
218,31.373709327660755
219,31.40263478181181
220,31.431560235962877
221,31.46048569011393
222,31.489411144265
223,31.518336598416056
224,31.547262052567113
225,31.576187506718178
226,31.605112960869235
227,31.6340384150203
228,31.662963869171357
229,31.691889323322414
230,31.72081477747348
231,31.749740231624536
232,31.7786656857756
233,31.807591139926657
234,31.83651659407772
235,31.865442048228783
236,31.894367502379843
237,31.9232929565309
238,31.95221841068196
239,31.981143864833022
240,32.01006931898408
241,32.038994773135144
242,32.0679202272862
243,32.096845681437266
244,32.12577113558832
245,32.15469658973938
246,32.183622043890445
247,32.2125474980415
248,32.24147295219256
249,32.270398406343624
250,32.29932386049468
251,32.328249314645745
252,32.3571747687968
253,32.38610022294786
254,32.415025677098924
255,32.44395113124998
256,32.472876585401046
257,32.5018020395521
258,32.53072749370317
259,32.559652947854225
260,32.58857840200528
261,32.61750385615635
262,32.646429310307404
263,32.67535476445846
264,32.70428021860953
265,32.733205672760576
266,32.76213112691165
267,32.791056581062705
268,32.81998203521377
269,32.84890748936483
270,32.877832943515884
271,32.90675839766695
272,32.93568385181801
273,32.96460930596907
274,32.99353476012013
275,33.02246021427119
276,33.05138566842225
277,33.080311122573306
278,33.10923657672437
279,33.13816203087543
280,33.167087485026485
281,33.19601293917755
282,33.22493839332861
283,33.25386384747967
284,33.28278930163073
285,33.311714755781786
286,33.34064020993285
287,33.36956566408391
288,33.398491118234965
289,33.42741657238603
290,33.45634202653709
291,33.48526748068815
292,33.51419293483921
293,33.543118388990266
294,33.57204384314133
295,33.600969297292394
296,33.629894751443445
297,33.65882020559452
298,33.687745659745566
299,33.716671113896645
300,33.74559656804769
301,33.774522022198745
302,33.803447476349824
303,33.832372930500874
304,33.86129838465193
305,33.890223838803
306,33.91914929295406
307,33.948074747105125
308,33.97700020125617
309,34.00592565540724
310,34.034851109558296
311,34.063776563709354
312,34.092702017860425
313,34.121627472011475
314,34.15055292616254
315,34.179478380313604
316,34.20840383446466
317,34.23732928861572
318,34.26625474276677
319,34.29518019691784
320,34.3241056510689
321,34.35303110521996
322,34.38195655937102
323,34.410882013522084
324,34.43980746767314
325,34.4687329218242
326,34.49765837597526
327,34.52658383012632
328,34.55550928427738
329,34.58443473842844
330,34.613360192579506
331,34.642285646730556
332,34.67121110088162
333,34.700136555032685
334,34.72906200918374
335,34.7579874633348
336,34.786912917485864
337,34.81583837163692
338,34.844763825787986
339,34.87368927993904
340,34.90261473409011
341,34.931540188241165
342,34.96046564239222
343,34.98939109654329
