,Regression
0,-1.9053529083141785
1,-1.8779422362674127
2,-1.850531564220648
3,-1.823120892173883
4,-1.7957102201271182
5,-1.7682995480803532
6,-1.740888876033588
7,-1.7134782039868233
8,-1.6860675319400582
9,-1.6586568598932931
10,-1.631246187846528
11,-1.6038355157997632
12,-1.5764248437529982
13,-1.5490141717062331
14,-1.5216034996594678
15,-1.4941928276127028
16,-1.4667821555659375
17,-1.4393714835191729
18,-1.4119608114724078
19,-1.3845501394256428
20,-1.3571394673788777
21,-1.3297287953321129
22,-1.3023181232853478
23,-1.2749074512385827
24,-1.2474967791918177
25,-1.2200861071450526
26,-1.1926754350982876
27,-1.1652647630515225
28,-1.1378540910047574
29,-1.1104434189579924
30,-1.0830327469112273
31,-1.0556220748644625
32,-1.0282114028176974
33,-1.0008007307709323
34,-0.9733900587241674
35,-0.9459793866774024
36,-0.9185687146306372
37,-0.8911580425838723
38,-0.8637473705371073
39,-0.8363366984903422
40,-0.8089260264435771
41,-0.7815153543968121
42,-0.7541046823500472
43,-0.7266940103032822
44,-0.6992833382565171
45,-0.6718726662097521
46,-0.644461994162987
47,-0.6170513221162219
48,-0.5896406500694571
49,-0.562229978022692
50,-0.534819305975927
51,-0.5074086339291619
52,-0.4799979618823969
53,-0.4525872898356318
54,-0.4251766177888667
55,-0.3977659457421019
56,-0.3703552736953368
57,-0.34294460164857177
58,-0.3155339296018067
59,-0.28812325755504165
60,-0.2607125855082766
61,-0.2333019134615117
62,-0.20589124141474668
63,-0.17848056936798162
64,-0.15106989732121656
65,-0.1236592252744515
66,-0.09624855322768644
67,-0.06883788118092138
68,-0.04142720913415654
69,-0.01401653708739148
70,0.013394134959373584
71,0.04080480700613864
72,0.0682154790529037
73,0.09562615109966854
74,0.1230368231464336
75,0.15044749519319867
76,0.17785816723996373
77,0.2052688392867288
78,0.23267951133349385
79,0.2600901833802589
80,0.287500855427024
81,0.31491152747378903
82,0.3423221995205541
83,0.3697328715673192
84,0.39714354361408377
85,0.4245542156608488
86,0.4519648877076139
87,0.479375559754379
88,0.5067862318011439
89,0.5341969038479091
90,0.5616075758946741
91,0.5890182479414392
92,0.6164289199882043
93,0.6438395920349693
94,0.6712502640817344
95,0.6986609361284994
96,0.7260716081752641
97,0.7534822802220291
98,0.7808929522687942
99,0.8083036243155592
100,0.8357142963623243
101,0.8631249684090894
102,0.8905356404558544
103,0.9179463125026196
104,0.9453569845493844
105,0.9727676565961496
106,1.000178328642915
107,1.0275890006896795
108,1.0549996727364448
109,1.0824103447832094
110,1.1098210168299745
111,1.1372316888767395
112,1.1646423609235046
113,1.1920530329702697
114,1.2194637050170347
115,1.2468743770637998
116,1.2742850491105648
117,1.3016957211573301
118,1.329106393204095
119,1.3565170652508602
120,1.3839277372976249
121,1.41133840934439
122,1.4387490813911548
123,1.4661597534379198
124,1.4935704254846849
125,1.5209810975314502
126,1.5483917695782152
127,1.57580244162498
128,1.6032131136717451
129,1.6306237857185102
130,1.6580344577652752
131,1.6854451298120403
132,1.7128558018588054
133,1.7402664739055704
134,1.7676771459523355
135,1.7950878179991
136,1.8224984900458647
137,1.8499091620926305
138,1.8773198341393955
139,1.9047305061861604
140,1.9321411782329252
141,1.9595518502796905
142,1.9869625223264555
143,2.0143731943732206
144,2.0417838664199857
145,2.0691945384667507
146,2.096605210513516
147,2.124015882560281
148,2.151426554607045
149,2.178837226653811
150,2.206247898700576
151,2.233658570747341
152,2.2610692427941057
153,2.288479914840871
154,2.315890586887636
155,2.3433012589344004
156,2.370711930981166
157,2.3981226030279306
158,2.425533275074696
159,2.4529439471214607
160,2.480354619168226
161,2.507765291214991
162,2.5351759632617563
163,2.562586635308521
164,2.5899973073552864
165,2.6174079794020506
166,2.644818651448817
167,2.672229323495581
168,2.699639995542346
169,2.7270506675891117
170,2.754461339635876
171,2.7818720116826414
172,2.809282683729406
173,2.8366933557761715
174,2.864104027822936
175,2.8915146998697017
176,2.9189253719164663
177,2.9463360439632322
178,2.9737467160099964
179,3.0011573880567615
180,3.0285680601035265
181,3.055978732150291
182,3.0833894041970566
183,3.1108000762438213
184,3.1382107482905868
185,3.1656214203373514
186,3.1930320923841164
187,3.220442764430881
188,3.247853436477647
189,3.275264108524412
190,3.302674780571177
191,3.3300854526179418
192,3.3574961246647064
193,3.384906796711472
194,3.4123174687582365
195,3.439728140805002
196,3.4671388128517666
197,3.494549484898532
198,3.5219601569452967
199,3.5493708289920622
200,3.576781501038827
201,3.604192173085592
202,3.631602845132357
203,3.6590135171791225
204,3.6864241892258867
205,3.713834861272652
206,3.741245533319417
207,3.768656205366182
208,3.7960668774129473
209,3.823477549459712
210,3.8508882215064775
211,3.8782988935532416
212,3.905709565600008
213,3.933120237646772
214,3.9605309096935377
215,3.9879415817403023
216,4.015352253787068
217,4.0427629258338325
218,4.070173597880596
219,4.0975842699273635
220,4.124994941974126
221,4.152405614020893
222,4.179816286067657
223,4.207226958114423
224,4.234637630161187
225,4.262048302207953
226,4.2894589742547184
227,4.316869646301483
228,4.344280318348248
229,4.371690990395013
230,4.399101662441778
231,4.426512334488542
232,4.453923006535308
233,4.4813336785820725
234,4.508744350628838
235,4.5361550226756036
236,4.563565694722368
237,4.590976366769133
238,4.618387038815898
239,4.645797710862663
240,4.6732083829094275
241,4.700619054956194
242,4.728029727002959
243,4.755440399049722
244,4.782851071096489
245,4.810261743143252
246,4.837672415190019
247,4.8650830872367825
248,4.892493759283548
249,4.9199044313303135
250,4.947315103377078
251,4.974725775423844
252,5.002136447470608
253,5.029547119517374
254,5.0569577915641375
255,5.084368463610903
256,5.1117791356576685
257,5.139189807704434
258,5.1666004797511995
259,5.194011151797962
260,5.221421823844729
261,5.248832495891493
262,5.276243167938259
263,5.303653839985024
264,5.331064512031789
265,5.358475184078554
266,5.385885856125318
267,5.413296528172084
268,5.440707200218849
269,5.468117872265613
270,5.4955285443123785
271,5.522939216359143
272,5.5503498884059095
273,5.577760560452673
274,5.605171232499439
275,5.632581904546203
276,5.659992576592969
277,5.6874032486397335
278,5.714813920686499
279,5.7422245927332645
280,5.769635264780028
281,5.7970459368267955
282,5.824456608873558
283,5.851867280920325
284,5.879277952967089
285,5.906688625013853
286,5.9340992970606194
287,5.961509969107383
288,5.988920641154151
289,6.016331313200913
290,6.04374198524768
291,6.071152657294443
292,6.098563329341209
293,6.125974001387974
294,6.15338467343474
295,6.1807953454815046
296,6.208206017528268
297,6.235616689575035
298,6.263027361621799
299,6.290438033668566
300,6.317848705715329
301,6.345259377762093
302,6.3726700498088595
303,6.400080721855625
304,6.42749139390239
305,6.454902065949154
306,6.482312737995922
307,6.509723410042684
308,6.537134082089451
309,6.564544754136215
310,6.591955426182978
311,6.6193660982297455
312,6.646776770276509
313,6.674187442323276
314,6.7015981143700385
315,6.7290087864168076
316,6.7564194584635695
317,6.783830130510335
318,6.8112408025571
319,6.838651474603866
320,6.8660621466506315
321,6.893472818697394
322,6.920883490744161
323,6.9482941627909245
324,6.975704834837692
325,7.003115506884456
326,7.030526178931219
327,7.057936850977986
328,7.085347523024751
329,7.112758195071516
330,7.14016886711828
331,7.167579539165045
332,7.194990211211811
333,7.222400883258576
334,7.249811555305341
335,7.277222227352105
336,7.304632899398871
337,7.332043571445637
338,7.359454243492402
339,7.386864915539165
340,7.414275587585929
341,7.441686259632696
342,7.469096931679461
343,7.496507603726226
344,7.52391827577299
345,7.551328947819758
346,7.578739619866521
347,7.606150291913287
348,7.633560963960051
349,7.660971636006815
350,7.688382308053582
351,7.715792980100347
352,7.743203652147112
353,7.7706143241938745
354,7.798024996240642
355,7.8254356682874056
356,7.852846340334171
357,7.880257012380937
358,7.907667684427702
359,7.935078356474468
360,7.962489028521231
361,7.989899700567997
362,8.017310372614759
363,8.044721044661529
364,8.072131716708293
365,8.099542388755056
366,8.12695306080182
367,8.154363732848589
368,8.181774404895352
369,8.209185076942116
370,8.236595748988881
371,8.264006421035647
372,8.291417093082412
373,8.318827765129178
374,8.346238437175941
375,8.373649109222706
376,8.401059781269472
377,8.428470453316237
378,8.455881125363003
379,8.483291797409766
380,8.510702469456533
381,8.538113141503299
382,8.565523813550062
383,8.592934485596826
384,8.620345157643591
385,8.647755829690357
386,8.675166501737122
387,8.702577173783888
388,8.729987845830651
389,8.757398517877418
390,8.784809189924182
391,8.812219861970947
392,8.839630534017711
393,8.867041206064476
394,8.894451878111242
395,8.921862550158009
396,8.949273222204774
397,8.976683894251538
398,9.004094566298303
399,9.03150523834507
400,9.058915910391832
401,9.086326582438595
402,9.113737254485363
403,9.141147926532126
404,9.168558598578892
405,9.195969270625657
406,9.223379942672425
407,9.250790614719188
408,9.278201286765952
409,9.305611958812717
410,9.333022630859482
411,9.360433302906248
412,9.387843974953011
413,9.415254646999776
414,9.442665319046542
415,9.470075991093307
416,9.497486663140073
417,9.524897335186838
418,9.552308007233602
419,9.579718679280367
420,9.607129351327133
421,9.634540023373898
422,9.661950695420662
423,9.689361367467427
424,9.716772039514193
425,9.744182711560958
426,9.771593383607724
427,9.799004055654489
428,9.826414727701254
429,9.853825399748018
430,9.881236071794783
431,9.908646743841548
432,9.936057415888314
433,9.96346808793508
434,9.990878759981843
435,10.018289432028608
436,10.045700104075374
437,10.07311077612214
438,10.100521448168905
439,10.127932120215668
440,10.15534279226243
441,10.182753464309199
442,10.210164136355962
443,10.237574808402726
444,10.264985480449491
445,10.29239615249626
446,10.319806824543024
447,10.347217496589787
448,10.374628168636553
449,10.402038840683318
450,10.429449512730084
451,10.456860184776847
452,10.484270856823613
453,10.511681528870378
454,10.539092200917144
455,10.566502872963907
456,10.593913545010674
457,10.621324217057438
458,10.648734889104203
459,10.676145561150971
460,10.703556233197734
461,10.730966905244498
462,10.758377577291265
463,10.785788249338028
464,10.813198921384792
465,10.84060959343156
466,10.868020265478325
467,10.895430937525088
468,10.922841609571853
469,10.950252281618619
470,10.977662953665384
471,11.005073625712152
472,11.032484297758915
473,11.05989496980568
474,11.087305641852444
475,11.114716313899207
476,11.142126985945977
477,11.16953765799274
478,11.196948330039504
479,11.224359002086267
480,11.251769674133037
481,11.2791803461798
482,11.306591018226564
483,11.334001690273327
484,11.361412362320097
485,11.38882303436686
486,11.416233706413625
487,11.443644378460391
488,11.471055050507154
489,11.49846572255392
490,11.525876394600685
491,11.55328706664745
492,11.580697738694214
493,11.60810841074098
494,11.635519082787745
495,11.66292975483451
496,11.690340426881276
497,11.717751098928039
498,11.745161770974805
499,11.77257244302157
500,11.799983115068336
501,11.8273937871151
502,11.854804459161866
503,11.882215131208632
504,11.909625803255393
505,11.93703647530216
506,11.964447147348926
507,11.99185781939569
508,12.019268491442457
509,12.04667916348922
510,12.074089835535984
511,12.10150050758275
512,12.128911179629517
513,12.156321851676278
514,12.183732523723044
515,12.21114319576981
516,12.238553867816574
517,12.26596453986334
518,12.293375211910105
519,12.320785883956873
520,12.348196556003636
521,12.3756072280504
522,12.403017900097165
523,12.430428572143931
524,12.457839244190696
525,12.485249916237462
526,12.512660588284225
527,12.54007126033099
528,12.567481932377756
529,12.594892604424519
530,12.622303276471285
531,12.64971394851805
532,12.677124620564813
533,12.70453529261158
534,12.731945964658346
535,12.75935663670511
536,12.786767308751873
537,12.81417798079864
538,12.841588652845404
539,12.86899932489217
540,12.896409996938937
541,12.923820668985703
542,12.951231341032464
543,12.97864201307923
544,13.006052685125995
545,13.033463357172762
546,13.060874029219525
547,13.088284701266293
548,13.115695373313056
549,13.143106045359822
550,13.170516717406588
551,13.197927389453351
552,13.225338061500116
553,13.252748733546882
554,13.280159405593649
555,13.307570077640412
556,13.334980749687176
557,13.362391421733939
558,13.389802093780705
559,13.417212765827472
560,13.444623437874233
561,13.472034109921
562,13.49944478196777
563,13.526855454014532
564,13.554266126061295
565,13.58167679810806
566,13.609087470154824
567,13.636498142201592
568,13.663908814248355
569,13.691319486295123
570,13.718730158341884
571,13.746140830388653
572,13.773551502435415
573,13.800962174482182
574,13.828372846528945
575,13.855783518575713
576,13.883194190622476
577,13.910604862669242
578,13.938015534716008
579,13.965426206762775
580,13.992836878809538
581,14.020247550856302
582,14.047658222903069
583,14.075068894949831
584,14.102479566996596
585,14.129890239043362
586,14.157300911090125
587,14.184711583136892
588,14.212122255183658
589,14.239532927230421
590,14.266943599277186
591,14.294354271323956
592,14.321764943370715
593,14.349175615417485
594,14.376586287464244
595,14.40399695951101
596,14.431407631557779
597,14.458818303604538
598,14.486228975651308
599,14.513639647698074
600,14.541050319744835
