,Regression
0,-13.13515124112935
1,-13.050612929744547
2,-12.966074618359745
3,-12.88153630697494
4,-12.796997995590134
5,-12.712459684205331
6,-12.627921372820527
7,-12.543383061435726
8,-12.458844750050922
9,-12.37430643866612
10,-12.289768127281315
11,-12.20522981589651
12,-12.120691504511706
13,-12.036153193126905
14,-11.951614881742106
15,-11.867076570357296
16,-11.782538258972494
17,-11.697999947587693
18,-11.613461636202887
19,-11.528923324818086
20,-11.444385013433282
21,-11.359846702048475
22,-11.275308390663676
23,-11.19077007927887
24,-11.106231767894068
25,-11.021693456509263
26,-10.937155145124462
27,-10.852616833739658
28,-10.768078522354854
29,-10.683540210970053
30,-10.599001899585248
31,-10.514463588200442
32,-10.429925276815641
33,-10.345386965430835
34,-10.260848654046034
35,-10.176310342661226
36,-10.091772031276426
37,-10.007233719891623
38,-9.92269540850682
39,-9.838157097122016
40,-9.753618785737213
41,-9.669080474352409
42,-9.584542162967603
43,-9.500003851582802
44,-9.415465540198
45,-9.330927228813195
46,-9.24638891742839
47,-9.161850606043588
48,-9.077312294658784
49,-8.992773983273981
50,-8.908235671889178
51,-8.823697360504374
52,-8.739159049119571
53,-8.654620737734767
54,-8.570082426349963
55,-8.48554411496516
56,-8.401005803580357
57,-8.316467492195553
58,-8.231929180810749
59,-8.147390869425948
60,-8.062852558041142
61,-7.97831424665634
62,-7.893775935271536
63,-7.809237623886732
64,-7.7246993125019285
65,-7.640161001117126
66,-7.555622689732322
67,-7.471084378347518
68,-7.386546066962715
69,-7.302007755577912
70,-7.217469444193107
71,-7.132931132808305
72,-7.0483928214235005
73,-6.963854510038699
74,-6.879316198653894
75,-6.794777887269093
76,-6.710239575884287
77,-6.625701264499486
78,-6.541162953114681
79,-6.456624641729878
80,-6.372086330345074
81,-6.287548018960272
82,-6.203009707575468
83,-6.118471396190664
84,-6.03393308480586
85,-5.949394773421058
86,-5.864856462036253
87,-5.78031815065145
88,-5.695779839266647
89,-5.611241527881844
90,-5.52670321649704
91,-5.442164905112237
92,-5.357626593727434
93,-5.27308828234263
94,-5.188549970957826
95,-5.104011659573022
96,-5.019473348188218
97,-4.9349350368034175
98,-4.850396725418612
99,-4.76585841403381
100,-4.681320102649005
101,-4.5967817912642035
102,-4.512243479879398
103,-4.4277051684945965
104,-4.343166857109791
105,-4.258628545724989
106,-4.174090234340183
107,-4.089551922955382
108,-4.005013611570576
109,-3.920475300185775
110,-3.83593698880097
111,-3.751398677416168
112,-3.6668603660313654
113,-3.5823220546465606
114,-3.497783743261758
115,-3.4132454318769536
116,-3.3287071204921515
117,-3.2441688091073466
118,-3.159630497722544
119,-3.07509218633774
120,-2.9905538749529366
121,-2.9060155635681326
122,-2.82147725218333
123,-2.7369389407985256
124,-2.652400629413723
125,-2.567862318028918
126,-2.4833240066441156
127,-2.398785695259312
128,-2.3142473838745095
129,-2.2297090724897064
130,-2.1451707611049016
131,-2.0606324497200994
132,-1.976094138335295
133,-1.8915558269504924
134,-1.8070175155656882
135,-1.7224792041808854
136,-1.637940892796081
137,-1.5534025814112784
138,-1.468864270026474
139,-1.3843259586416714
140,-1.299787647256867
141,-1.2152493358720644
142,-1.13071102448726
143,-1.0461727131024574
144,-0.961634401717653
145,-0.8770960903328504
146,-0.7925577789480478
147,-0.7080194675632434
148,-0.6234811561784408
149,-0.5389428447936364
150,-0.4544045334088338
151,-0.3698662220240294
152,-0.2853279106392268
153,-0.2007895992544224
154,-0.1162512878696198
155,-0.031712976484815414
156,0.0528253348999872
157,0.1373636462847916
158,0.2219019576695942
159,0.3064402690543986
160,0.3909785804392012
161,0.4755168918240038
162,0.5600552032088082
163,0.6445935145936108
164,0.7291318259784152
165,0.8136701373632178
166,0.8982084487480222
167,0.9827467601328248
168,1.0672850715176292
169,1.1518233829024318
170,1.2363616942872362
171,1.3209000056720388
172,1.4054383170568432
173,1.4899766284416458
174,1.5745149398264502
175,1.6590532512112528
176,1.7435915625960554
177,1.82812987398086
178,1.9126681853656624
179,1.9972064967504668
180,2.0817448081352694
181,2.166283119520074
182,2.2508214309048764
183,2.3353597422896812
184,2.4198980536744834
185,2.5044363650592882
186,2.5889746764440904
187,2.6735129878288952
188,2.7580512992136974
189,2.8425896105985022
190,2.9271279219833066
191,3.011666233368107
192,3.0962045447529114
193,3.1807428561377162
194,3.2652811675225166
195,3.349819478907321
196,3.4343577902921254
197,3.5188961016769302
198,3.60343441306173
199,3.687972724446535
200,3.7725110358313394
201,3.857049347216144
202,3.9415876586009446
203,4.026125969985748
204,4.110664281370553
205,4.195202592755358
206,4.279740904140159
207,4.364279215524963
208,4.4488175269097665
209,4.533355838294568
210,4.617894149679373
211,4.702432461064176
212,4.786970772448981
213,4.871509083833782
214,4.956047395218587
215,5.040585706603392
216,5.125124017988195
217,5.209662329372996
218,5.294200640757801
219,5.378738952142606
220,5.4632772635274085
221,5.547815574912209
222,5.632353886297015
223,5.716892197681818
224,5.80143050906662
225,5.885968820451424
226,5.970507131836229
227,6.055045443221033
228,6.139583754605835
229,6.224122065990637
230,6.308660377375442
231,6.393198688760247
232,6.477737000145048
233,6.562275311529852
234,6.6468136229146575
235,6.731351934299461
236,6.815890245684263
237,6.900428557069067
238,6.984966868453871
239,7.069505179838675
240,7.154043491223477
241,7.23858180260828
242,7.323120113993085
243,7.407658425377885
244,7.492196736762691
245,7.576735048147493
246,7.661273359532299
247,7.7458116709170985
248,7.830349982301903
249,7.914888293686707
250,7.999426605071513
251,8.083964916456312
252,8.168503227841118
253,8.253041539225922
254,8.337579850610727
255,8.422118161995527
256,8.506656473380332
257,8.591194784765136
258,8.675733096149937
259,8.760271407534741
260,8.844809718919546
261,8.92934803030435
262,9.013886341689153
263,9.098424653073957
264,9.18296296445876
265,9.267501275843564
266,9.352039587228363
267,9.436577898613171
268,9.521116209997974
269,9.605654521382778
270,9.690192832767579
271,9.774731144152383
272,9.859269455537188
273,9.943807766921989
274,10.028346078306793
275,10.112884389691596
276,10.197422701076402
277,10.281961012461203
278,10.366499323846007
279,10.451037635230813
280,10.535575946615618
281,10.620114258000415
282,10.704652569385221
283,10.789190880770024
284,10.87372919215483
285,10.95826750353963
286,11.042805814924435
287,11.12734412630924
288,11.211882437694044
289,11.296420749078846
290,11.380959060463647
291,11.465497371848452
292,11.550035683233256
293,11.63457399461806
294,11.719112306002865
295,11.80365061738767
296,11.888188928772466
297,11.972727240157273
298,12.057265551542075
299,12.141803862926881
300,12.22634217431168
301,12.310880485696487
302,12.395418797081295
303,12.479957108466095
304,12.564495419850896
305,12.649033731235699
306,12.733572042620507
307,12.818110354005306
308,12.90264866539011
309,12.987186976774915
310,13.07172528815972
311,13.15626359954452
312,13.240801910929324
313,13.325340222314127
314,13.409878533698931
315,13.494416845083736
316,13.578955156468536
317,13.663493467853346
318,13.748031779238147
319,13.832570090622948
320,13.917108402007752
321,14.001646713392555
322,14.086185024777356
323,14.170723336162162
324,14.255261647546964
325,14.33979995893177
326,14.424338270316571
327,14.508876581701374
328,14.59341489308618
329,14.677953204470985
330,14.762491515855784
331,14.847029827240588
332,14.931568138625396
333,15.0161064500102
334,15.100644761395
335,15.185183072779806
336,15.269721384164608
337,15.354259695549409
338,15.438798006934213
339,15.523336318319018
340,15.607874629703822
341,15.692412941088625
342,15.776951252473427
343,15.861489563858232
344,15.946027875243034
345,16.030566186627837
346,16.11510449801264
347,16.199642809397446
348,16.28418112078225
349,16.36871943216705
350,16.453257743551855
351,16.53779605493666
352,16.62233436632146
353,16.706872677706265
354,16.79141098909107
355,16.875949300475874
356,16.960487611860675
357,17.04502592324548
358,17.129564234630283
359,17.214102546015088
360,17.29864085739989
361,17.383179168784693
362,17.467717480169494
363,17.552255791554302
364,17.636794102939106
365,17.721332414323907
366,17.80587072570871
367,17.890409037093516
368,17.974947348478317
369,18.05948565986312
370,18.144023971247925
371,18.228562282632726
372,18.31310059401753
373,18.39763890540233
374,18.48217721678714
375,18.566715528171944
376,18.651253839556748
377,18.73579215094155
378,18.820330462326353
379,18.904868773711158
380,18.989407085095962
381,19.07394539648076
382,19.158483707865567
383,19.243022019250372
384,19.327560330635173
385,19.412098642019977
386,19.49663695340478
387,19.581175264789586
388,19.665713576174387
389,19.750251887559187
390,19.834790198943992
391,19.9193285103288
392,20.003866821713604
393,20.088405133098405
394,20.17294344448321
395,20.257481755868014
396,20.342020067252808
397,20.426558378637615
398,20.51109669002242
399,20.595635001407228
400,20.680173312792032
401,20.764711624176837
402,20.84924993556164
403,20.93378824694643
404,21.01832655833124
405,21.102864869716047
406,21.187403181100848
407,21.27194149248565
408,21.356479803870453
409,21.441018115255265
410,21.525556426640065
411,21.610094738024863
412,21.694633049409667
413,21.779171360794468
414,21.86370967217928
415,21.948247983564077
416,22.032786294948888
417,22.11732460633369
418,22.201862917718486
419,22.286401229103287
420,22.370939540488095
421,22.455477851872896
422,22.540016163257704
423,22.624554474642512
424,22.709092786027316
425,22.79363109741212
426,22.878169408796914
427,22.96270772018172
428,23.047246031566523
429,23.131784342951327
430,23.21632265433613
431,23.300860965720936
432,23.385399277105737
433,23.469937588490534
434,23.554475899875346
435,23.639014211260147
436,23.723552522644948
437,23.808090834029755
438,23.892629145414556
439,23.977167456799364
440,24.061705768184172
441,24.14624407956897
442,24.23078239095377
443,24.31532070233857
444,24.39985901372338
445,24.484397325108183
446,24.568935636492988
447,24.65347394787779
448,24.73801225926259
