,Regression
775,87.33401189627655
776,87.4706648805022
777,87.6073178647279
778,87.74397084895357
779,87.88062383317926
780,88.01727681740493
781,88.15392980163062
782,88.2905827858563
783,88.42723577008198
784,88.56388875430765
785,88.70054173853335
786,88.83719472275902
787,88.97384770698471
788,89.11050069121039
789,89.24715367543605
790,89.38380665966173
791,89.52045964388742
792,89.6571126281131
793,89.79376561233879
794,89.93041859656445
795,90.06707158079014
796,90.20372456501585
797,90.34037754924152
798,90.4770305334672
799,90.61368351769285
800,90.75033650191857
801,90.88698948614423
802,91.02364247036994
803,91.16029545459558
804,91.29694843882127
805,91.43360142304695
806,91.57025440727264
807,91.70690739149832
808,91.843560375724
809,91.98021335994969
810,92.11686634417536
811,92.25351932840105
812,92.39017231262672
813,92.5268252968524
814,92.66347828107807
815,92.80013126530376
816,92.93678424952944
817,93.07343723375513
818,93.2100902179808
819,93.34674320220648
820,93.48339618643215
821,93.62004917065785
822,93.75670215488351
823,93.89335513910922
824,94.03000812333487
825,94.16666110756056
826,94.30331409178623
827,94.43996707601192
828,94.5766200602376
829,94.71327304446328
830,94.84992602868894
831,94.98657901291463
832,95.12323199714031
833,95.259884981366
834,95.39653796559168
835,95.53319094981735
836,95.66984393404304
837,95.80649691826872
838,95.94314990249441
839,96.07980288672009
840,96.21645587094577
841,96.35310885517146
842,96.48976183939712
843,96.6264148236228
844,96.76306780784849
845,96.89972079207419
846,97.03637377629984
847,97.17302676052552
848,97.30967974475122
849,97.4463327289769
850,97.58298571320258
851,97.71963869742822
852,97.85629168165394
853,97.99294466587963
854,98.12959765010531
855,98.26625063433096
856,98.40290361855665
857,98.53955660278234
858,98.67620958700802
859,98.81286257123371
860,98.9495155554594
861,99.08616853968506
862,99.22282152391074
863,99.35947450813644
864,99.49612749236209
865,99.63278047658777
866,99.76943346081345
867,99.90608644503916
868,100.04273942926486
869,100.1793924134905
870,100.31604539771618
871,100.45269838194187
872,100.58935136616756
873,100.72600435039324
874,100.86265733461893
875,100.99931031884458
876,101.13596330307028
877,101.27261628729595
878,101.40926927152165
879,101.54592225574731
880,101.68257523997299
881,101.81922822419868
882,101.95588120842436
883,102.09253419265005
884,102.22918717687573
885,102.3658401611014
886,102.50249314532707
887,102.63914612955277
888,102.77579911377843
889,102.91245209800414
890,103.0491050822298
891,103.18575806645548
892,103.32241105068115
893,103.45906403490685
894,103.59571701913252
895,103.73237000335821
896,103.86902298758386
897,104.00567597180955
898,104.14232895603523
899,104.27898194026092
900,104.4156349244866
901,104.55228790871227
902,104.68894089293795
903,104.82559387716364
904,104.96224686138932
905,105.09889984561501
906,105.23555282984069
907,105.37220581406635
908,105.50885879829204
909,105.64551178251772
910,105.7821647667434
911,105.91881775096908
912,106.05547073519476
913,106.19212371942044
914,106.32877670364613
915,106.46542968787182
916,106.6020826720975
917,106.73873565632314
918,106.87538864054883
919,107.01204162477455
920,107.14869460900023
921,107.2853475932259
922,107.42200057745157
923,107.55865356167726
924,107.69530654590294
925,107.8319595301286
926,107.9686125143543
927,108.10526549857998
928,108.24191848280566
929,108.37857146703135
930,108.51522445125704
931,108.65187743548272
932,108.78853041970837
933,108.92518340393406
934,109.06183638815978
935,109.19848937238542
936,109.3351423566111
937,109.47179534083679
938,109.60844832506244
939,109.74510130928816
940,109.88175429351385
941,110.0184072777395
942,110.1550602619652
943,110.29171324619087
944,110.42836623041654
945,110.56501921464223
946,110.70167219886791
947,110.83832518309359
948,110.97497816731928
949,111.11163115154493
950,111.24828413577065
951,111.38493711999632
952,111.52159010422199
953,111.65824308844769
954,111.79489607267335
955,111.93154905689906
956,112.06820204112472
957,112.20485502535038
958,112.34150800957607
959,112.47816099380177
960,112.61481397802744
961,112.75146696225313
962,112.88811994647881
963,113.02477293070447
964,113.16142591493015
965,113.29807889915584
966,113.43473188338152
967,113.57138486760721
968,113.70803785183287
969,113.84469083605856
970,113.98134382028424
971,114.11799680450993
972,114.2546497887356
973,114.3913027729613
974,114.52795575718694
975,114.66460874141264
976,114.80126172563835
977,114.937914709864
978,115.0745676940897
979,115.21122067831536
980,115.34787366254105
981,115.48452664676674
982,115.62117963099242
983,115.75783261521809
984,115.89448559944378
985,116.03113858366943
986,116.16779156789515
987,116.30444455212084
988,116.44109753634649
989,116.57775052057218
990,116.71440350479784
991,116.85105648902352
992,116.98770947324923
993,117.12436245747487
994,117.26101544170058
995,117.39766842592628
996,117.53432141015192
997,117.67097439437764
998,117.80762737860329
999,117.94428036282898
1000,118.0809333470547
1001,118.2175863312803
1002,118.35423931550602
1003,118.49089229973171
1004,118.62754528395736
1005,118.76419826818308
1006,118.90085125240877
1007,119.03750423663443
1008,119.17415722086012
1009,119.31081020508577
1010,119.44746318931145
1011,119.58411617353715
1012,119.72076915776282
1013,119.85742214198851
1014,119.9940751262142
1015,120.13072811043985
1016,120.26738109466557
1017,120.40403407889124
1018,120.54068706311692
1019,120.67734004734258
1020,120.81399303156826
1021,120.95064601579395
1022,121.08729900001964
1023,121.2239519842453
1024,121.360604968471
1025,121.49725795269669
1026,121.63391093692236
1027,121.77056392114805
1028,121.90721690537373
1029,122.0438698895994
1030,122.18052287382507
1031,122.31717585805076
1032,122.45382884227644
1033,122.59048182650213
1034,122.7271348107278
1035,122.86378779495348
1036,123.00044077917916
1037,123.13709376340485
1038,123.27374674763053
1039,123.41039973185622
1040,123.54705271608186
1041,123.68370570030756
1042,123.82035868453323
1043,123.95701166875892
1044,124.0936646529846
1045,124.23031763721028
1046,124.36697062143595
1047,124.50362360566166
1048,124.6402765898873
1049,124.77692957411301
1050,124.9135825583387
1051,125.05023554256435
1052,125.18688852679007
1053,125.32354151101572
1054,125.46019449524141
1055,125.59684747946709
1056,125.73350046369276
1057,125.87015344791844
1058,126.00680643214416
1059,126.1434594163698
1060,126.2801124005955
1061,126.41676538482115
1062,126.55341836904684
1063,126.69007135327256
1064,126.8267243374982
1065,126.9633773217239
1066,127.10003030594959
1067,127.23668329017522
1068,127.37333627440094
1069,127.50998925862663
1070,127.64664224285231
1071,127.783295227078
1072,127.91994821130363
1073,128.05660119552934
1074,128.19325417975503
1075,128.3299071639807
1076,128.46656014820636
1077,128.60321313243207
1078,128.73986611665774
1079,128.87651910088346
1080,129.01317208510912
1081,129.14982506933478
1082,129.28647805356047
1083,129.42313103778613
1084,129.55978402201185
1085,129.69643700623752
1086,129.83308999046318
1087,129.96974297468887
1088,130.10639595891456
1089,130.24304894314022
1090,130.37970192736591
1091,130.51635491159158
1092,130.65300789581727
1093,130.78966088004296
1094,130.92631386426862
1095,131.0629668484943
1096,131.19961983272
1097,131.3362728169457
1098,131.47292580117136
1099,131.60957878539705
1100,131.7462317696227
1101,131.8828847538484
1102,132.0195377380741
1103,132.15619072229975
1104,132.29284370652545
1105,132.4294966907511
1106,132.5661496749768
1107,132.7028026592025
1108,132.83945564342815
1109,132.97610862765384
1110,133.11276161187953
1111,133.2494145961052
1112,133.38606758033092
