,Regression
0,13.307492084153912
1,13.308836853107342
2,13.310181622060773
3,13.311526391014205
4,13.312871159967631
5,13.314215928921065
6,13.315560697874494
7,13.316905466827926
8,13.318250235781354
9,13.319595004734786
10,13.320939773688213
11,13.322284542641645
12,13.323629311595075
13,13.324974080548508
14,13.326318849501936
15,13.327663618455366
16,13.329008387408798
17,13.330353156362227
18,13.331697925315659
19,13.33304269426909
20,13.334387463222521
21,13.335732232175948
22,13.337077001129382
23,13.33842177008281
24,13.33976653903624
25,13.341111307989669
26,13.3424560769431
27,13.343800845896533
28,13.345145614849963
29,13.346490383803392
30,13.347835152756822
31,13.349179921710252
32,13.350524690663686
33,13.351869459617115
34,13.353214228570545
35,13.354558997523975
36,13.355903766477404
37,13.357248535430836
38,13.358593304384264
39,13.359938073337696
40,13.361282842291127
41,13.362627611244555
42,13.363972380197987
43,13.365317149151418
44,13.366661918104846
45,13.368006687058276
46,13.369351456011708
47,13.37069622496514
48,13.372040993918569
49,13.373385762872
50,13.374730531825431
51,13.376075300778858
52,13.37742006973229
53,13.37876483868572
54,13.38010960763915
55,13.381454376592579
56,13.382799145546011
57,13.38414391449944
58,13.385488683452873
59,13.386833452406304
60,13.388178221359732
61,13.389522990313166
62,13.390867759266596
63,13.392212528220027
64,13.393557297173455
65,13.394902066126885
66,13.396246835080314
67,13.397591604033744
68,13.398936372987174
69,13.400281141940606
70,13.401625910894037
71,13.402970679847467
72,13.404315448800896
73,13.405660217754328
74,13.40700498670776
75,13.408349755661186
76,13.409694524614618
77,13.411039293568047
78,13.41238406252148
79,13.41372883147491
80,13.415073600428341
81,13.416418369381768
82,13.4177631383352
83,13.41910790728863
84,13.42045267624206
85,13.421797445195491
86,13.423142214148926
87,13.424486983102353
88,13.425831752055785
89,13.427176521009214
90,13.428521289962644
91,13.429866058916076
92,13.431210827869506
93,13.432555596822937
94,13.433900365776365
95,13.435245134729795
96,13.436589903683224
97,13.437934672636654
98,13.439279441590084
99,13.440624210543517
100,13.441968979496947
101,13.443313748450375
102,13.444658517403807
103,13.446003286357238
104,13.44734805531067
105,13.448692824264096
106,13.450037593217528
107,13.45138236217096
108,13.452727131124387
109,13.45407190007782
110,13.455416669031253
111,13.456761437984682
112,13.458106206938114
113,13.459450975891542
114,13.460795744844972
115,13.462140513798404
116,13.463485282751831
117,13.464830051705265
118,13.466174820658695
119,13.467519589612124
120,13.468864358565554
121,13.470209127518986
122,13.471553896472413
123,13.472898665425847
124,13.474243434379275
125,13.475588203332705
126,13.476932972286134
127,13.478277741239564
128,13.479622510192995
129,13.480967279146428
130,13.482312048099857
131,13.483656817053287
132,13.485001586006716
133,13.486346354960148
134,13.48769112391358
135,13.48903589286701
136,13.49038066182044
137,13.491725430773869
138,13.4930701997273
139,13.494414968680733
140,13.495759737634161
141,13.497104506587592
142,13.498449275541024
143,13.499794044494452
144,13.501138813447882
145,13.502483582401311
146,13.503828351354745
147,13.505173120308173
148,13.506517889261605
149,13.507862658215034
150,13.509207427168464
151,13.510552196121896
152,13.511896965075323
153,13.513241734028757
154,13.514586502982185
155,13.515931271935615
156,13.517276040889044
157,13.518620809842474
158,13.519965578795905
159,13.521310347749338
160,13.522655116702767
161,13.523999885656199
162,13.525344654609631
163,13.526689423563061
164,13.528034192516492
165,13.52937896146992
166,13.53072373042335
167,13.532068499376779
168,13.53341326833021
169,13.53475803728364
170,13.536102806237073
171,13.537447575190502
172,13.538792344143932
173,13.540137113097362
174,13.541481882050793
175,13.542826651004225
176,13.544171419957651
177,13.545516188911085
178,13.546860957864515
179,13.548205726817946
180,13.549550495771374
181,13.550895264724806
182,13.552240033678233
183,13.553584802631665
184,13.554929571585095
185,13.556274340538527
186,13.557619109491956
187,13.558963878445386
188,13.560308647398818
189,13.561653416352248
190,13.562998185305679
191,13.564342954259107
192,13.565687723212541
193,13.567032492165971
194,13.568377261119402
195,13.56972203007283
196,13.57106679902626
197,13.572411567979689
198,13.57375633693312
199,13.575101105886553
200,13.576445874839981
201,13.577790643793412
202,13.579135412746842
203,13.580480181700272
204,13.581824950653706
205,13.583169719607135
206,13.584514488560565
207,13.585859257513993
208,13.587204026467425
209,13.588548795420856
210,13.589893564374284
211,13.591238333327716
212,13.592583102281148
213,13.593927871234575
214,13.595272640188007
215,13.596617409141436
216,13.597962178094866
217,13.599306947048296
218,13.600651716001728
219,13.601996484955158
220,13.603341253908589
221,13.604686022862019
222,13.606030791815451
223,13.607375560768881
224,13.608720329722312
225,13.61006509867574
