,Regression
203,-9.240693879997206
204,-9.174513988417333
205,-9.108334096837462
206,-9.042154205257587
207,-8.975974313677712
208,-8.909794422097841
209,-8.843614530517966
210,-8.777434638938095
211,-8.71125474735822
212,-8.645074855778347
213,-8.578894964198474
214,-8.512715072618601
215,-8.446535181038728
216,-8.380355289458855
217,-8.314175397878982
218,-8.247995506299109
219,-8.181815614719236
220,-8.115635723139363
221,-8.04945583155949
222,-7.983275939979618
223,-7.917096048399744
224,-7.8509161568198715
225,-7.784736265239997
226,-7.718556373660125
227,-7.652376482080253
228,-7.586196590500378
229,-7.520016698920504
230,-7.453836807340631
231,-7.387656915760758
232,-7.321477024180885
233,-7.255297132601013
234,-7.189117241021139
235,-7.1229373494412656
236,-7.0567574578613925
237,-6.99057756628152
238,-6.924397674701647
239,-6.858217783121773
240,-6.7920378915419
241,-6.725857999962027
242,-6.659678108382153
243,-6.593498216802281
244,-6.527318325222407
245,-6.461138433642535
246,-6.3949585420626605
247,-6.328778650482789
248,-6.262598758902914
249,-6.196418867323043
250,-6.1302389757431675
251,-6.064059084163297
252,-5.997879192583422
253,-5.93169930100355
254,-5.865519409423675
255,-5.799339517843804
256,-5.733159626263929
257,-5.6669797346840545
258,-5.600799843104184
259,-5.534619951524309
260,-5.468440059944439
261,-5.402260168364563
262,-5.336080276784691
263,-5.269900385204816
264,-5.203720493624947
265,-5.137540602045071
266,-5.0713607104652
267,-5.005180818885325
268,-4.939000927305454
269,-4.872821035725579
270,-4.806641144145708
271,-4.740461252565833
272,-4.674281360985963
273,-4.608101469406087
274,-4.541921577826216
275,-4.475741686246341
276,-4.409561794666466
277,-4.343381903086595
278,-4.27720201150672
279,-4.211022119926849
280,-4.144842228346974
281,-4.078662336767103
282,-4.012482445187229
283,-3.9463025536073566
284,-3.880122662027482
285,-3.8139427704476105
286,-3.747762878867736
287,-3.681582987287865
288,-3.6154030957079897
289,-3.5492232041281184
290,-3.483043312548244
291,-3.4168634209683724
292,-3.3506835293884976
293,-3.2845036378086228
294,-3.2183237462287515
295,-3.1521438546488767
296,-3.085963963069005
297,-3.01978407148913
298,-2.9536041799092594
299,-2.8874242883293846
300,-2.8212443967495133
301,-2.7550645051696385
302,-2.6888846135897677
303,-2.6227047220098925
304,-2.5565248304300208
305,-2.4903449388501464
306,-2.4241650472702747
307,-2.3579851556904003
308,-2.2918052641105295
309,-2.2256253725306543
310,-2.159445480950783
311,-2.093265589370908
312,-2.027085697791033
313,-1.9609058062111624
314,-1.8947259146312876
315,-1.828546023051416
316,-1.7623661314715413
317,-1.69618623989167
318,-1.6300063483117953
319,-1.5638264567319242
320,-1.4976465651520492
321,-1.4314666735721782
322,-1.3652867819923031
323,-1.299106890412432
324,-1.2329269988325573
325,-1.1667471072526858
326,-1.100567215672811
327,-1.0343873240929398
328,-0.9682074325130648
329,-0.9020275409331936
330,-0.8358476493533189
331,-0.7696677577734441
332,-0.7034878661935728
333,-0.6373079746136979
334,-0.5711280830338268
335,-0.5049481914539521
336,-0.4387682998740807
337,-0.3725884082942059
338,-0.3064085167143347
339,-0.24022862513445986
340,-0.1740487335545886
341,-0.1078688419747138
342,-0.04168895039484255
343,0.024490941185032256
344,0.09067083276490352
345,0.15685072434477831
346,0.2230306159246496
347,0.2892105075045244
348,0.3553903990843992
349,0.4215702906642704
350,0.4877501822441453
351,0.5539300738240165
352,0.6201099654038913
353,0.6862898569837625
354,0.7524697485636374
355,0.8186496401435086
356,0.8848295317233834
357,0.9510094233032548
358,1.0171893148831297
359,1.0833692064630007
360,1.1495490980428755
361,1.2157289896227468
362,1.2819088812026216
363,1.3480887727824928
364,1.4142686643623676
365,1.480448555942239
366,1.5466284475221137
367,1.6128083391019885
368,1.6789882306818598
369,1.7451681222617346
370,1.8113480138416056
371,1.8775279054214808
372,1.943707797001352
373,2.0098876885812267
374,2.0760675801610984
375,2.1422474717409727
376,2.208427363320844
377,2.2746072549007192
378,2.3407871464805896
379,2.406967038060465
380,2.473146929640336
381,2.539326821220211
382,2.605506712800082
383,2.671686604379957
384,2.737866495959828
385,2.804046387539703
386,2.870226279119578
387,2.9364061706994486
388,3.002586062279324
389,3.068765953859195
390,3.13494584543907
391,3.2011257370189417
392,3.2673056285988165
393,3.3334855201786877
394,3.3996654117585616
395,3.4658453033384333
396,3.532025194918308
397,3.5982050864981794
398,3.6643849780780537
399,3.730564869657925
400,3.7967447612378
401,3.862924652817672
402,3.9291045443975454
403,3.9952844359774216
404,4.061464327557292
405,4.127644219137167
406,4.1938241107170375
407,4.260004002296913
408,4.3261838938767845
409,4.392363785456658
410,4.4585436770365305
411,4.524723568616405
412,4.5909034601962775
413,4.657083351776151
414,4.7232632433560235
415,4.7894431349358975
416,4.855623026515769
417,4.921802918095644
418,4.987982809675515
419,5.05416270125539
420,5.120342592835262
421,5.1865224844151365
422,5.2527023759950096
423,5.318882267574882
424,5.3850621591547565
425,5.451242050734629
426,5.5174219423145034
427,5.583601833894375
428,5.6497817254742495
429,5.71596161705412
430,5.782141508633995
431,5.848321400213866
432,5.914501291793741
433,5.980681183373612
434,6.046861074953487
435,6.113040966533357
436,6.179220858113233
437,6.245400749693104
438,6.311580641272979
439,6.377760532852854
440,6.443940424432725
441,6.5101203160126
442,6.576300207592472
443,6.642480099172347
444,6.708659990752218
445,6.774839882332093
446,6.841019773911962
447,6.907199665491839
448,6.973379557071708
449,7.039559448651584
450,7.105739340231455
451,7.17191923181133
452,7.238099123391201
453,7.304279014971076
454,7.370458906550947
455,7.436638798130822
456,7.5028186897106925
457,7.568998581290567
458,7.635178472870443
459,7.701358364450314
460,7.767538256030189
461,7.83371814761006
462,7.899898039189935
463,7.966077930769807
464,8.032257822349681
465,8.098437713929552
466,8.164617605509427
467,8.230797497089299
468,8.296977388669173
469,8.363157280249045
470,8.42933717182892
471,8.495517063408789
472,8.561696954988665
473,8.627876846568537
