,Regression
0,-0.5901294697921884
1,-0.5132947510859311
2,-0.4364600323796739
3,-0.3596253136734166
4,-0.28279059496715936
5,-0.2059558762609021
6,-0.12912115755464482
7,-0.052286438848387566
8,0.02454827985786967
9,0.10138299856412693
10,0.17821771727038416
11,0.2550524359766414
12,0.3318871546828988
13,0.408721873389156
14,0.4855565920954133
15,0.5623913108016705
16,0.6392260295079277
17,0.7160607482141851
18,0.7928954669204422
19,0.8697301856266995
20,0.9465649043329568
21,1.0233996230392142
22,1.1002343417454712
23,1.1770690604517284
24,1.253903779157986
25,1.3307384978642431
26,1.4075732165705004
27,1.4844079352767574
28,1.5612426539830149
29,1.638077372689272
30,1.7149120913955294
31,1.7917468101017864
32,1.868581528808044
33,1.945416247514301
34,2.0222509662205583
35,2.099085684926816
36,2.1759204036330733
37,2.2527551223393303
38,2.3295898410455878
39,2.4064245597518448
40,2.4832592784581022
41,2.5600939971643597
42,2.6369287158706163
43,2.7137634345768737
44,2.7905981532831308
45,2.867432871989388
46,2.9442675906956453
47,3.0211023094019027
48,3.0979370281081597
49,3.174771746814417
50,3.2516064655206747
51,3.328441184226932
52,3.4052759029331887
53,3.482110621639446
54,3.558945340345703
55,3.635780059051961
56,3.712614777758218
57,3.7894494964644756
58,3.866284215170732
59,3.94311893387699
60,4.019953652583247
61,4.096788371289504
62,4.173623089995761
63,4.250457808702018
64,4.327292527408276
65,4.404127246114533
66,4.480961964820791
67,4.557796683527048
68,4.634631402233305
69,4.711466120939562
70,4.78830083964582
71,4.865135558352077
72,4.941970277058334
73,5.018804995764591
74,5.095639714470848
75,5.172474433177106
76,5.249309151883363
77,5.32614387058962
78,5.402978589295879
79,5.479813308002135
80,5.556648026708392
81,5.633482745414651
82,5.710317464120908
83,5.787152182827164
84,5.863986901533421
85,5.940821620239679
86,6.017656338945936
87,6.094491057652192
88,6.171325776358451
89,6.248160495064707
90,6.324995213770966
91,6.401829932477223
92,6.478664651183479
93,6.555499369889738
94,6.632334088595995
95,6.709168807302251
96,6.786003526008508
97,6.862838244714767
98,6.939672963421023
99,7.01650768212728
100,7.093342400833538
101,7.170177119539795
102,7.247011838246053
103,7.323846556952309
104,7.400681275658567
105,7.477515994364825
106,7.554350713071082
107,7.631185431777338
108,7.708020150483595
109,7.784854869189853
110,7.861689587896111
111,7.938524306602367
112,8.015359025308625
113,8.092193744014883
114,8.169028462721139
115,8.245863181427396
116,8.322697900133653
117,8.399532618839912
118,8.476367337546169
119,8.553202056252426
120,8.630036774958683
121,8.706871493664941
122,8.783706212371197
123,8.860540931077454
124,8.93737564978371
125,9.014210368489971
126,9.091045087196227
127,9.167879805902485
128,9.24471452460874
129,9.321549243314998
130,9.398383962021256
131,9.475218680727512
132,9.552053399433769
133,9.628888118140027
134,9.705722836846284
135,9.782557555552538
136,9.859392274258797
137,9.936226992965057
138,10.013061711671313
139,10.08989643037757
140,10.166731149083828
141,10.243565867790084
142,10.32040058649634
143,10.3972353052026
144,10.474070023908856
145,10.550904742615113
146,10.627739461321369
147,10.704574180027631
148,10.781408898733888
149,10.858243617440145
150,10.9350783361464
151,11.011913054852657
152,11.088747773558914
153,11.165582492265171
154,11.242417210971427
155,11.319251929677687
156,11.396086648383946
157,11.4729213670902
158,11.549756085796457
159,11.626590804502714
160,11.703425523208974
161,11.780260241915231
162,11.857094960621488
163,11.933929679327743
164,12.010764398034002
165,12.087599116740261
166,12.164433835446514
167,12.241268554152773
168,12.31810327285903
169,12.394937991565287
170,12.471772710271544
171,12.548607428977805
172,12.625442147684062
173,12.702276866390314
174,12.779111585096574
175,12.855946303802831
176,12.932781022509088
177,13.009615741215349
178,13.086450459921606
179,13.163285178627861
180,13.240119897334118
181,13.316954616040375
182,13.393789334746632
183,13.47062405345289
184,13.547458772159144
185,13.624293490865405
186,13.701128209571662
187,13.777962928277919
188,13.854797646984176
189,13.931632365690431
190,14.008467084396688
191,14.085301803102947
192,14.162136521809206
193,14.238971240515466
194,14.31580595922172
195,14.392640677927975
196,14.469475396634236
197,14.546310115340493
198,14.623144834046748
199,14.699979552753005
200,14.776814271459266
201,14.853648990165519
202,14.930483708871778
203,15.007318427578035
204,15.084153146284294
205,15.160987864990547
206,15.237822583696804
207,15.314657302403063
208,15.391492021109322
209,15.468326739815573
210,15.545161458521836
211,15.621996177228096
212,15.69883089593435
213,15.775665614640609
214,15.852500333346866
215,15.929335052053124
216,16.006169770759378
217,16.083004489465633
218,16.159839208171892
219,16.23667392687815
220,16.31350864558441
221,16.390343364290665
222,16.467178082996927
223,16.54401280170318
224,16.620847520409438
225,16.697682239115693
226,16.774516957821948
227,16.85135167652821
228,16.928186395234466
229,17.005021113940725
230,17.08185583264698
231,17.15869055135324
232,17.235525270059494
233,17.312359988765753
234,17.389194707472008
235,17.466029426178267
236,17.542864144884526
237,17.61969886359078
238,17.69653358229704
239,17.773368301003295
240,17.850203019709554
241,17.927037738415812
242,18.003872457122068
243,18.080707175828326
244,18.157541894534578
245,18.23437661324084
246,18.311211331947092
247,18.388046050653355
248,18.46488076935961
249,18.541715488065872
250,18.61855020677213
251,18.695384925478386
252,18.772219644184638
253,18.849054362890893
254,18.925889081597155
255,19.00272380030341
256,19.07955851900967
257,19.15639323771593
258,19.233227956422184
259,19.310062675128442
260,19.386897393834698
261,19.46373211254096
262,19.54056683124721
263,19.617401549953467
264,19.69423626865973
265,19.771070987365984
266,19.847905706072247
267,19.9247404247785
268,20.00157514348476
269,20.078409862191013
270,20.155244580897268
271,20.232079299603527
272,20.308914018309785
273,20.385748737016048
274,20.4625834557223
275,20.539418174428558
276,20.616252893134813
277,20.693087611841072
278,20.769922330547328
279,20.846757049253586
280,20.92359176795984
281,21.000426486666104
282,21.07726120537236
283,21.15409592407861
284,21.230930642784873
285,21.30776536149113
286,21.384600080197387
287,21.46143479890365
288,21.538269517609898
289,21.61510423631616
290,21.691938955022415
291,21.768773673728674
292,21.84560839243493
293,21.922443111141185
294,21.99927782984745
295,22.076112548553706
296,22.15294726725996
297,22.229781985966216
298,22.306616704672475
299,22.38345142337873
300,22.46028614208499
301,22.537120860791244
302,22.613955579497503
303,22.690790298203765
304,22.767625016910014
305,22.844459735616283
306,22.921294454322535
307,22.99812917302879
308,23.07496389173505
309,23.151798610441304
310,23.228633329147566
311,23.305468047853818
312,23.382302766560077
313,23.45913748526633
314,23.535972203972587
315,23.612806922678853
316,23.68964164138511
317,23.766476360091364
318,23.843311078797623
319,23.920145797503878
320,23.996980516210126
321,24.073815234916392
322,24.150649953622647
323,24.227484672328906
324,24.304319391035165
325,24.38115410974142
326,24.45798882844768
327,24.53482354715393
328,24.611658265860196
329,24.68849298456645
330,24.76532770327271
331,24.84216242197896
332,24.91899714068522
333,24.99583185939148
334,25.07266657809773
335,25.149501296803994
336,25.22633601551025
337,25.303170734216515
338,25.380005452922763
339,25.456840171629022
340,25.533674890335284
341,25.610509609041532
342,25.687344327747798
343,25.764179046454053
344,25.84101376516031
345,25.917848483866567
346,25.994683202572823
347,26.071517921279078
348,26.148352639985337
349,26.225187358691603
350,26.30202207739785
351,26.378856796104113
352,26.45569151481036
353,26.532526233516627
354,26.609360952222875
355,26.686195670929138
356,26.7630303896354
357,26.839865108341645
358,26.91669982704791
359,26.99353454575417
360,27.070369264460425
361,27.14720398316668
362,27.22403870187294
363,27.3008734205792
364,27.37770813928545
365,27.45454285799171
366,27.53137757669797
367,27.608212295404226
368,27.68504701411048
369,27.76188173281674
370,27.838716451523
371,27.91555117022925
372,27.992385888935512
373,28.069220607641768
374,28.146055326348023
375,28.22289004505428
376,28.299724763760537
377,28.376559482466803
378,28.453394201173055
379,28.530228919879317
380,28.607063638585572
381,28.683898357291827
382,28.760733075998086
383,28.83756779470434
384,28.9144025134106
385,28.991237232116852
386,29.06807195082311
387,29.144906669529373
388,29.221741388235632
389,29.298576106941887
390,29.375410825648146
391,29.4522455443544
392,29.529080263060656
393,29.605914981766915
394,29.68274970047317
395,29.75958441917943
396,29.836419137885684
397,29.913253856591943
398,29.9900885752982
399,30.066923294004454
400,30.14375801271072
401,30.220592731416968
402,30.29742745012323
403,30.374262168829485
404,30.451096887535744
405,30.527931606242
406,30.604766324948255
407,30.681601043654517
408,30.75843576236077
409,30.83527048106703
410,30.912105199773286
411,30.98893991847955
412,31.065774637185804
413,31.14260935589206
414,31.219444074598318
415,31.296278793304573
416,31.37311351201083
417,31.44994823071709
418,31.526782949423342
419,31.6036176681296
420,31.68045238683586
421,31.757287105542122
422,31.834121824248378
423,31.91095654295463
424,31.98779126166089
425,32.06462598036715
426,32.14146069907341
427,32.21829541777966
428,32.29513013648592
429,32.37196485519217
430,32.448799573898434
431,32.52563429260469
432,32.602469011310944
433,32.679303730017196
434,32.75613844872346
435,32.83297316742972
436,32.90980788613597
437,32.98664260484223
438,33.06347732354849
439,33.14031204225475
440,33.217146760961015
441,33.293981479667266
442,33.37081619837352
443,33.447650917079784
444,33.524485635786036
445,33.60132035449229
446,33.678155073198546
447,33.754989791904805
448,33.831824510611064
449,33.90865922931732
450,33.985493948023574
451,34.062328666729826
452,34.13916338543609
453,34.21599810414235
454,34.29283282284861
455,34.36966754155486
456,34.44650226026112
457,34.52333697896738
458,34.60017169767364
459,34.67700641637989
460,34.75384113508615
461,34.83067585379241
462,34.907510572498666
463,34.984345291204924
464,35.061180009911176
465,35.138014728617435
466,35.21484944732369
467,35.29168416602995
468,35.36851888473621
469,35.445353603442456
470,35.52218832214872
471,35.59902304085498
472,35.67585775956125
473,35.75269247826749
474,35.82952719697375
475,35.90636191568001
476,35.983196634386275
477,36.06003135309253
478,36.136866071798785
479,36.21370079050504
480,36.290535509211296
481,36.36737022791755
482,36.44420494662381
483,36.52103966533007
484,36.597874384036324
485,36.674709102742575
486,36.75154382144885
487,36.82837854015509
488,36.90521325886135
489,36.98204797756761
490,37.05888269627386
491,37.135717414980135
492,37.21255213368639
493,37.28938685239264
494,37.3662215710989
495,37.443056289805156
496,37.51989100851141
497,37.596725727217674
498,37.67356044592393
499,37.75039516463017
500,37.827229883336436
501,37.904064602042695
502,37.98089932074896
503,38.057734039455205
504,38.13456875816147
505,38.21140347686773
506,38.28823819557398
507,38.36507291428024
508,38.4419076329865
509,38.51874235169276
510,38.59557707039901
511,38.672411789105276
512,38.749246507811534
513,38.82608122651778
514,38.902915945224045
515,38.9797506639303
516,39.05658538263656
517,39.133420101342814
518,39.21025482004907
519,39.287089538755325
520,39.363924257461576
521,39.44075897616784
522,39.5175936948741
523,39.59442841358036
524,39.67126313228661
525,39.74809785099286
526,39.824932569699136
527,39.90176728840539
528,39.97860200711165
529,40.0554367258179
530,40.13227144452416
531,40.209106163230416
532,40.28594088193668
533,40.36277560064293
534,40.439610319349185
535,40.51644503805544
536,40.5932797567617
537,40.67011447546796
538,40.746949194174206
539,40.823783912880465
540,40.90061863158673
541,40.97745335029299
542,41.05428806899924
543,41.1311227877055
544,41.20795750641176
545,41.284792225118025
546,41.361626943824284
547,41.43846166253053
548,41.51529638123679
549,41.592131099943046
550,41.668965818649305
