,Regression
0,32.3018677597616
1,32.31266517407568
2,32.32346258838975
3,32.33426000270383
4,32.345057417017905
5,32.35585483133198
6,32.36665224564606
7,32.37744965996013
8,32.388247074274204
9,32.39904448858828
10,32.40984190290236
11,32.420639317216434
12,32.43143673153051
13,32.44223414584459
14,32.453031560158664
15,32.46382897447274
16,32.474626388786824
17,32.48542380310089
18,32.49622121741497
19,32.507018631729046
20,32.51781604604312
21,32.5286134603572
22,32.53941087467128
23,32.550208288985345
24,32.56100570329942
25,32.5718031176135
26,32.58260053192757
27,32.59339794624165
28,32.60419536055573
29,32.614992774869805
30,32.62579018918388
31,32.636587603497965
32,32.647385017812034
33,32.658182432126104
34,32.668979846440195
35,32.679777260754264
36,32.69057467506834
37,32.70137208938242
38,32.71216950369649
39,32.722966918010556
40,32.73376433232464
41,32.744561746638716
42,32.755359160952786
43,32.76615657526687
44,32.776953989580946
45,32.78775140389502
46,32.7985488182091
47,32.809346232523176
48,32.82014364683725
49,32.83094106115133
50,32.841738475465405
51,32.85253588977948
52,32.86333330409356
53,32.87413071840763
54,32.884928132721704
55,32.89572554703578
56,32.90652296134986
57,32.91732037566393
58,32.92811778997801
59,32.93891520429209
60,32.94971261860616
61,32.96051003292024
62,32.971307447234324
63,32.98210486154839
64,32.99290227586247
65,33.003699690176546
66,33.01449710449062
67,33.02529451880469
68,33.03609193311877
69,33.046889347432845
70,33.05768676174692
71,33.068484176061
72,33.079281590375075
73,33.09007900468915
74,33.10087641900323
75,33.111673833317305
76,33.12247124763138
77,33.133268661945465
78,33.144066076259534
79,33.15486349057361
80,33.16566090488769
81,33.176458319201764
82,33.18725573351583
83,33.19805314782991
84,33.20885056214399
85,33.219647976458056
86,33.23044539077214
87,33.241242805086216
88,33.25204021940029
89,33.26283763371437
90,33.27363504802845
91,33.28443246234252
92,33.295229876656606
93,33.306027290970675
94,33.316824705284745
95,33.32762211959883
96,33.338419533912905
97,33.34921694822697
98,33.36001436254105
99,33.37081177685513
100,33.381609191169204
101,33.39240660548328
102,33.40320401979736
103,33.414001434111434
104,33.42479884842551
105,33.435596262739594
106,33.44639367705366
107,33.45719109136774
108,33.46798850568182
109,33.47878591999589
110,33.48958333430997
111,33.50038074862405
112,33.51117816293812
113,33.52197557725219
114,33.53277299156627
115,33.54357040588034
116,33.55436782019442
117,33.5651652345085
118,33.57596264882257
119,33.58676006313665
120,33.59755747745073
121,33.608354891764805
122,33.619152306078874
123,33.629949720392965
124,33.640747134707034
125,33.65154454902111
126,33.66234196333518
127,33.67313937764926
128,33.683936791963326
129,33.69473420627741
130,33.705531620591486
131,33.716329034905556
132,33.72712644921964
133,33.73792386353372
134,33.74872127784779
135,33.75951869216187
136,33.770316106475946
137,33.78111352079002
138,33.791910935104106
139,33.802708349418175
140,33.81350576373225
141,33.82430317804632
142,33.8351005923604
143,33.845898006674474
144,33.85669542098855
145,33.86749283530263
146,33.878290249616704
147,33.88908766393078
148,33.89988507824486
149,33.91068249255893
150,33.92147990687301
151,33.932277321187094
152,33.94307473550116
153,33.95387214981524
154,33.964669564129316
155,33.975466978443386
156,33.986264392757455
157,33.99706180707154
158,34.00785922138561
159,34.01865663569969
160,34.02945405001377
161,34.040251464327845
162,34.05104887864192
163,34.061846292956
164,34.072643707270075
165,34.08344112158415
166,34.094238535898235
167,34.105035950212304
168,34.115833364526374
169,34.12663077884046
170,34.137428193154534
171,34.1482256074686
172,34.15902302178268
173,34.169820436096764
174,34.180617850410826
175,34.19141526472491
176,34.20221267903898
177,34.213010093353056
178,34.22380750766714
179,34.234604921981216
180,34.24540233629529
181,34.25619975060937
182,34.266997164923445
183,34.277794579237515
184,34.288591993551606
185,34.299389407865675
186,34.310186822179745
187,34.32098423649382
188,34.3317816508079
189,34.34257906512197
190,34.35337647943605
191,34.36417389375013
192,34.374971308064204
193,34.38576872237828
194,34.39656613669236
195,34.40736355100643
196,34.41816096532051
197,34.42895837963459
198,34.43975579394866
199,34.45055320826274
200,34.461350622576816
201,34.47214803689089
202,34.48294545120496
203,34.49374286551904
204,34.50454027983311
205,34.51533769414719
206,34.52613510846127
207,34.536932522775345
208,34.54772993708942
209,34.5585273514035
210,34.56932476571757
211,34.58012218003165
212,34.590919594345735
213,34.601717008659804
214,34.61251442297388
215,34.62331183728796
216,34.63410925160203
217,34.644906665916096
218,34.65570408023018
219,34.666501494544256
220,34.677298908858326
221,34.68809632317241
222,34.698893737486486
223,34.70969115180056
224,34.72048856611464
225,34.73128598042872
226,34.74208339474279
227,34.752880809056876
228,34.763678223370945
229,34.774475637685015
230,34.7852730519991
231,34.79607046631317
232,34.806867880627244
233,34.81766529494132
234,34.8284627092554
235,34.839260123569474
236,34.85005753788355
237,34.86085495219763
238,34.871652366511704
239,34.88244978082578
240,34.893247195139864
241,34.90404460945393
242,34.91484202376801
243,34.92563943808209
244,34.936436852396156
245,34.94723426671024
246,34.95803168102431
247,34.968829095338386
248,34.97962650965246
249,34.99042392396654
250,35.00122133828061
251,35.01201875259469
252,35.02281616690877
253,35.033613581222845
254,35.04441099553692
255,35.055208409851
256,35.066005824165075
257,35.076803238479144
258,35.08760065279323
259,35.098398067107304
260,35.10919548142138
261,35.11999289573545
262,35.13079031004953
263,35.1415877243636
264,35.15238513867768
265,35.16318255299176
266,35.173979967305826
267,35.18477738161991
268,35.195574795933986
269,35.20637221024806
270,35.21716962456214
271,35.227967038876216
272,35.238764453190285
273,35.24956186750437
274,35.260359281818445
275,35.27115669613252
276,35.28195411044659
277,35.29275152476067
278,35.30354893907474
279,35.31434635338882
280,35.3251437677029
281,35.33594118201697
282,35.34673859633105
283,35.357536010645134
284,35.368333424959204
285,35.37913083927328
286,35.389928253587364
287,35.40072566790143
288,35.41152308221551
289,35.42232049652958
290,35.433117910843656
291,35.443915325157725
292,35.45471273947181
293,35.465510153785885
294,35.47630756809996
295,35.48710498241404
296,35.497902396728115
297,35.50869981104219
298,35.519497225356275
299,35.530294639670345
300,35.54109205398442
301,35.551889468298505
302,35.562686882612574
303,35.573484296926644
304,35.58428171124072
305,35.5950791255548
306,35.605876539868866
307,35.61667395418296
308,35.627471368497034
309,35.6382687828111
310,35.64906619712518
311,35.659863611439256
312,35.670661025753326
313,35.6814584400674
314,35.69225585438149
315,35.70305326869556
316,35.71385068300964
317,35.724648097323715
318,35.735445511637785
319,35.746242925951854
320,35.75704034026594
321,35.76783775458001
322,35.7786351688941
323,35.78943258320817
324,35.800229997522244
325,35.81102741183632
326,35.8218248261504
327,35.83262224046448
328,35.84341965477855
329,35.854217069092634
330,35.8650144834067
331,35.87581189772078
332,35.88660931203486
333,35.897406726348926
334,35.908204140663
335,35.91900155497708
336,35.929798969291156
337,35.940596383605225
338,35.95139379791931
339,35.96219121223338
340,35.97298862654746
341,35.98378604086154
342,35.99458345517561
343,36.00538086948969
344,36.016178283803775
345,36.026975698117845
346,36.03777311243192
347,36.048570526746
348,36.059367941060074
349,36.07016535537415
350,36.08096276968822
351,36.0917601840023
352,36.102557598316366
353,36.11335501263045
354,36.12415242694453
355,36.1349498412586
356,36.14574725557268
357,36.156544669886756
358,36.16734208420083
359,36.1781394985149
360,36.188936912828986
361,36.19973432714306
362,36.210531741457146
363,36.221329155771215
364,36.232126570085285
365,36.24292398439936
366,36.25372139871344
367,36.26451881302752
368,36.2753162273416
