,Regression
0,42.06010319716664
1,42.0843603302916
2,42.108617463416536
3,42.1328745965415
4,42.15713172966645
5,42.1813888627914
6,42.205645995916356
7,42.2299031290413
8,42.25416026216626
9,42.27841739529122
10,42.302674528416155
11,42.32693166154112
12,42.35118879466607
13,42.37544592779102
14,42.399703060915975
15,42.42396019404092
16,42.448217327165885
17,42.472474460290826
18,42.49673159341578
19,42.52098872654073
20,42.54524585966568
21,42.56950299279064
22,42.5937601259156
23,42.618017259040535
24,42.6422743921655
25,42.66653152529045
26,42.6907886584154
27,42.71504579154036
28,42.739302924665296
29,42.76356005779026
30,42.78781719091521
31,42.812074324040154
32,42.836331457165116
33,42.860588590290064
34,42.88484572341502
35,42.90910285653997
36,42.93335998966492
37,42.95761712278988
38,42.98187425591483
39,43.00613138903979
40,43.030388522164735
41,43.054645655289676
42,43.07890278841464
43,43.10315992153959
44,43.127417054664534
45,43.15167418778949
46,43.17593132091445
47,43.2001884540394
48,43.224445587164354
49,43.248702720289295
50,43.27295985341426
51,43.29721698653921
52,43.32147411966415
53,43.345731252789115
54,43.36998838591407
55,43.39424551903902
56,43.41850265216397
57,43.44275978528893
58,43.46701691841389
59,43.49127405153883
60,43.51553118466378
61,43.539788317788734
62,43.564045450913675
63,43.58830258403864
64,43.61255971716359
65,43.63681685028855
66,43.661073983413495
67,43.68533111653846
68,43.7095882496634
69,43.73384538278835
70,43.75810251591329
71,43.782359649038256
72,43.80661678216321
73,43.83087391528815
74,43.855131048413114
75,43.87938818153807
76,43.90364531466302
77,43.92790244778797
78,43.95215958091293
79,43.97641671403789
80,44.00067384716283
81,44.02493098028778
82,44.049188113412725
83,44.07344524653769
84,44.097702379662636
85,44.12195951278759
86,44.146216645912546
87,44.17047377903749
88,44.194730912162456
89,44.2189880452874
90,44.24324517841235
91,44.26750231153729
92,44.291759444662254
93,44.31601657778721
94,44.34027371091216
95,44.36453084403711
96,44.388787977162075
97,44.413045110287015
98,44.43730224341197
99,44.46155937653693
100,44.485816509661866
101,44.51007364278683
102,44.53433077591177
103,44.558587909036724
104,44.582845042161686
105,44.607102175286634
106,44.6313593084116
107,44.655616441536544
108,44.67987357466149
109,44.704130707786454
110,44.728387840911395
111,44.75264497403635
112,44.776902107161305
113,44.801159240286246
114,44.82541637341121
115,44.849673506536156
116,44.87393063966111
117,44.89818777278607
118,44.92244490591101
119,44.94670203903597
120,44.970959172160924
121,44.995216305285865
122,45.01947343841083
123,45.043730571535775
124,45.06798770466073
125,45.09224483778569
126,45.11650197091063
127,45.140759104035595
128,45.165016237160536
129,45.18927337028549
130,45.21353050341045
131,45.23778763653539
132,45.26204476966035
133,45.286301902785304
134,45.31055903591025
135,45.334816169035214
136,45.359073302160155
137,45.38333043528511
138,45.40758756841007
139,45.431844701535006
140,45.45610183465997
141,45.48035896778492
142,45.504616100909864
143,45.528873234034826
144,45.553130367159774
145,45.57738750028473
146,45.601644633409684
147,45.62590176653463
148,45.650158899659594
149,45.674416032784535
150,45.69867316590949
151,45.72293029903445
152,45.74718743215939
153,45.77144456528435
154,45.7957016984093
155,45.81995883153425
156,45.84421596465921
157,45.868473097784154
158,45.89273023090911
159,45.916987364034064
160,45.941244497159005
161,45.96550163028397
162,45.989758763408915
163,46.01401589653387
164,46.038273029658825
165,46.06253016278377
166,46.08678729590873
167,46.11104442903368
168,46.13530156215863
169,46.15955869528359
170,46.183815828408534
171,46.20807296153349
172,46.23233009465845
173,46.25658722778339
174,46.280844360908354
175,46.3051014940333
176,46.32935862715825
177,46.35361576028321
178,46.377872893408146
179,46.40213002653311
180,46.42638715965806
181,46.45064429278301
182,46.474901425907966
183,46.49915855903293
184,46.52341569215787
185,46.547672825282824
186,46.571929958407786
187,46.59618709153273
188,46.62044422465768
189,46.64470135778263
190,46.66895849090759
191,46.69321562403253
192,46.71747275715749
193,46.74172989028244
194,46.76598702340739
195,46.790244156532346
196,46.814501289657294
197,46.83875842278225
198,46.863015555907204
199,46.88727268903215
200,46.91152982215711
201,46.93578695528206
202,46.960044088407024
203,46.98430122153197
204,47.00855835465693
205,47.03281548778187
206,47.05707262090682
207,47.081329754031785
208,47.105586887156726
209,47.12984402028168
210,47.15410115340663
211,47.178358286531584
212,47.202615419656546
213,47.226872552781494
214,47.25112968590644
215,47.275386819031404
216,47.299643952156345
217,47.32390108528129
218,47.34815821840625
219,47.3724153515312
220,47.39667248465615
221,47.420929617781105
222,47.44518675090607
223,47.46944388403101
224,47.49370101715596
225,47.517958150280926
226,47.54221528340586
227,47.56647241653082
228,47.590729549655784
229,47.61498668278072
230,47.63924381590567
231,47.663500949030635
232,47.68775808215558
233,47.712015215280545
234,47.73627234840549
235,47.76052948153044
236,47.7847866146554
237,47.80904374778034
238,47.83330088090529
239,47.857558014030246
240,47.8818151471552
241,47.90607228028016
242,47.930329413405104
243,47.95458654653007
244,47.97884367965501
245,48.00310081277996
246,48.027357945904924
247,48.05161507902986
248,48.07587221215482
249,48.10012934527978
250,48.12438647840472
251,48.148643611529685
252,48.17290074465463
253,48.19715787777958
254,48.22141501090454
255,48.24567214402949
256,48.26992927715444
257,48.29418641027939
258,48.31844354340434
259,48.34270067652929
260,48.366957809654245
261,48.39121494277921
262,48.41547207590416
263,48.4397292090291
264,48.463986342154065
265,48.488243475279006
266,48.51250060840396
267,48.53675774152892
268,48.561014874653864
269,48.58527200777882
270,48.60952914090378
271,48.63378627402872
272,48.658043407153684
273,48.68230054027863
274,48.70655767340358
275,48.73081480652854
276,48.755071939653476
277,48.77932907277844
278,48.803586205903386
279,48.82784333902834
280,48.8521004721533
281,48.876357605278244
282,48.900614738403206
283,48.92487187152816
284,48.9491290046531
285,48.973386137778064
286,48.997643270903005
287,49.02190040402796
288,49.04615753715292
289,49.07041467027786
290,49.094671803402825
291,49.11892893652778
292,49.14318606965272
293,49.16744320277768
294,49.19170033590263
295,49.21595746902758
296,49.24021460215253
297,49.26447173527748
298,49.28872886840244
299,49.31298600152739
300,49.33724313465235
301,49.3615002677773
302,49.38575740090225
303,49.410014534027205
304,49.434271667152146
305,49.4585288002771
306,49.48278593340206
307,49.507043066527004
308,49.53130019965196
309,49.55555733277691
310,49.57981446590186
311,49.604071599026824
312,49.62832873215177
313,49.65258586527672
314,49.67684299840168
315,49.70110013152663
316,49.72535726465158
317,49.749614397776526
318,49.77387153090149
319,49.79812866402644
320,49.82238579715139
321,49.846642930276346
322,49.8709000634013
323,49.89515719652625
324,49.919414329651204
325,49.943671462776145
326,49.9679285959011
327,49.99218572902606
328,50.01644286215101
329,50.040699995275965
330,50.064957128400906
331,50.08921426152587
332,50.11347139465082
333,50.13772852777577
334,50.161985660900726
335,50.18624279402568
336,50.21049992715063
337,50.23475706027558
338,50.25901419340054
339,50.28327132652548
340,50.30752845965044
341,50.33178559277539
342,50.356042725900345
343,50.380299859025286
344,50.40455699215025
345,50.4288141252752
346,50.45307125840014
347,50.477328391525106
348,50.50158552465005
349,50.52584265777501
350,50.55009979089997
351,50.574356924024904
352,50.59861405714986
353,50.62287119027482
354,50.64712832339977
355,50.67138545652472
356,50.695642589649665
357,50.71989972277463
358,50.74415685589958
359,50.76841398902454
360,50.79267112214949
361,50.816928255274426
362,50.84118538839939
363,50.86544252152434
364,50.889699654649284
365,50.91395678777425
366,50.9382139208992
367,50.96247105402415
368,50.986728187149104
369,51.010985320274045
370,51.03524245339901
371,51.05949958652396
372,51.0837567196489
373,51.10801385277386
374,51.132270985898806
375,51.15652811902377
376,51.180785252148716
377,51.20504238527368
378,51.229299518398626
379,51.25355665152358
380,51.27781378464853
381,51.30207091777349
382,51.326328050898425
383,51.35058518402339
384,51.37484231714834
385,51.39909945027328
386,51.423356583398245
387,51.447613716523186
388,51.47187084964815
389,51.4961279827731
390,51.520385115898044
391,51.544642249023006
392,51.56889938214796
393,51.5931565152729
394,51.61741364839786
395,51.641670781522805
396,51.66592791464777
397,51.69018504777272
398,51.71444218089768
399,51.73869931402264
400,51.76295644714757
401,51.78721358027253
402,51.811470713397476
403,51.835727846522424
404,51.85998497964738
405,51.88424211277234
406,51.908499245897296
407,51.932756379022244
408,51.957013512147206
409,51.98127064527215
410,52.0055277783971
411,52.02978491152204
412,52.054042044647005
413,52.07829917777195
414,52.1025563108969
415,52.12681344402186
416,52.15107057714682
417,52.17532771027178
418,52.19958484339672
419,52.223841976521676
420,52.24809910964662
421,52.27235624277158
422,52.29661337589653
423,52.320870509021475
424,52.34512764214642
425,52.369384775271385
426,52.39364190839633
427,52.417899041521295
428,52.44215617464624
429,52.466413307771184
430,52.490670440896146
431,52.5149275740211
432,52.53918470714604
433,52.563441840271004
434,52.58769897339596
435,52.61195610652091
436,52.63621323964586
437,52.660470372770824
438,52.68472750589578
439,52.70898463902072
440,52.733241772145675
441,52.757498905270616
442,52.781756038395564
443,52.806013171520526
444,52.83027030464548
445,52.854527437770436
446,52.878784570895384
447,52.903041704020346
448,52.92729883714529
449,52.95155597027024
450,52.975813103395204
451,53.000070236520145
452,53.0243273696451
453,53.04858450277004
454,53.072841635895
455,53.09709876901996
456,53.1213559021449
457,53.14561303526986
458,53.169870168394816
459,53.19412730151976
460,53.21838443464472
461,53.242641567769674
462,53.266898700894615
463,53.29115583401958
464,53.315412967144525
465,53.33967010026948
466,53.36392723339444
467,53.38818436651938
468,53.412441499644345
469,53.436698632769286
470,53.46095576589424
471,53.48521289901918
472,53.50947003214414
473,53.5337271652691
474,53.557984298394054
475,53.582241431519
476,53.606498564643964
477,53.6307556977689
478,53.65501283089386
479,53.67926996401882
480,53.703527097143755
481,53.72778423026872
