,Regression
0,6.812610597235903
1,6.840451584201044
2,6.868292571166187
3,6.896133558131328
4,6.923974545096469
5,6.951815532061611
6,6.9796565190267525
7,7.007497505991893
8,7.0353384929570355
9,7.063179479922176
10,7.091020466887318
11,7.1188614538524595
12,7.1467024408176005
13,7.174543427782742
14,7.2023844147478835
15,7.230225401713024
16,7.258066388678166
17,7.2859073756433075
18,7.313748362608448
19,7.3415893495735896
20,7.3694303365387315
21,7.3972713235038725
22,7.4251123104690135
23,7.452953297434156
24,7.480794284399298
25,7.5086352713644375
26,7.5364762583295795
27,7.564317245294722
28,7.592158232259862
29,7.6199992192250035
30,7.647840206190146
31,7.675681193155287
32,7.703522180120429
33,7.73136316708557
34,7.759204154050712
35,7.787045141015852
36,7.814886127980994
37,7.842727114946136
38,7.870568101911278
39,7.898409088876419
40,7.926250075841559
41,7.954091062806702
42,7.981932049771843
43,8.009773036736982
44,8.037614023702126
45,8.065455010667268
46,8.09329599763241
47,8.12113698459755
48,8.148977971562692
49,8.176818958527834
50,8.204659945492974
51,8.232500932458116
52,8.260341919423258
53,8.288182906388402
54,8.316023893353544
55,8.343864880318682
56,8.371705867283824
57,8.399546854248966
58,8.427387841214106
59,8.455228828179248
60,8.48306981514439
61,8.510910802109532
62,8.538751789074672
63,8.566592776039814
64,8.594433763004956
65,8.622274749970096
66,8.650115736935238
67,8.67795672390038
68,8.705797710865523
69,8.733638697830662
70,8.761479684795804
71,8.789320671760947
72,8.817161658726086
73,8.845002645691226
74,8.87284363265637
75,8.900684619621511
76,8.928525606586652
77,8.956366593551794
78,8.984207580516935
79,9.012048567482076
80,9.039889554447218
81,9.06773054141236
82,9.0955715283775
83,9.123412515342645
84,9.151253502307783
85,9.179094489272924
86,9.206935476238069
87,9.234776463203207
88,9.26261745016835
89,9.290458437133493
90,9.318299424098633
91,9.346140411063775
92,9.373981398028915
93,9.401822384994055
94,9.4296633719592
95,9.45750435892434
96,9.48534534588948
97,9.513186332854623
98,9.541027319819763
99,9.568868306784903
100,9.596709293750047
101,9.624550280715187
102,9.652391267680331
103,9.680232254645473
104,9.708073241610613
105,9.735914228575755
106,9.763755215540897
107,9.791596202506037
108,9.819437189471179
109,9.84727817643632
110,9.875119163401461
111,9.902960150366603
112,9.930801137331745
113,9.958642124296887
114,9.986483111262027
115,10.014324098227169
116,10.04216508519231
117,10.070006072157453
118,10.097847059122593
119,10.125688046087737
120,10.153529033052877
121,10.18137002001802
122,10.20921100698316
123,10.2370519939483
124,10.26489298091344
125,10.292733967878585
126,10.320574954843725
127,10.348415941808867
128,10.376256928774007
129,10.404097915739149
130,10.431938902704289
131,10.45977988966943
132,10.487620876634573
133,10.515461863599716
134,10.543302850564855
135,10.571143837529998
136,10.59898482449514
137,10.626825811460279
138,10.654666798425422
139,10.682507785390564
140,10.710348772355703
141,10.738189759320846
142,10.76603074628599
143,10.79387173325113
144,10.821712720216269
145,10.849553707181412
146,10.877394694146552
147,10.905235681111693
148,10.933076668076836
149,10.960917655041976
150,10.98875864200712
151,11.01659962897226
152,11.044440615937402
153,11.072281602902544
154,11.100122589867683
155,11.127963576832826
156,11.155804563797968
157,11.183645550763108
158,11.211486537728252
