,Regression
0,15.240223859249596
1,15.256837112043954
2,15.273450364838308
3,15.290063617632663
4,15.306676870427019
5,15.323290123221376
6,15.33990337601573
7,15.356516628810086
8,15.37312988160444
9,15.389743134398794
10,15.406356387193153
11,15.422969639987507
12,15.439582892781866
13,15.45619614557622
14,15.472809398370574
15,15.489422651164933
16,15.506035903959287
17,15.522649156753642
18,15.539262409547998
19,15.555875662342356
20,15.572488915136711
21,15.589102167931065
22,15.605715420725419
23,15.622328673519776
24,15.638941926314132
25,15.655555179108484
26,15.672168431902843
27,15.688781684697197
28,15.705394937491553
29,15.722008190285909
30,15.738621443080266
31,15.75523469587462
32,15.771847948668974
33,15.788461201463333
34,15.805074454257689
35,15.821687707052044
36,15.838300959846398
37,15.854914212640756
38,15.87152746543511
39,15.888140718229465
40,15.904753971023819
41,15.921367223818176
42,15.937980476612532
43,15.954593729406886
44,15.971206982201245
45,15.9878202349956
46,16.004433487789953
47,16.02104674058431
48,16.037659993378668
49,16.054273246173018
50,16.070886498967376
51,16.087499751761733
52,16.104113004556087
53,16.120726257350444
54,16.137339510144802
55,16.153952762939156
56,16.17056601573351
57,16.187179268527867
58,16.20379252132222
59,16.220405774116582
60,16.237019026910932
61,16.25363227970529
62,16.270245532499644
63,16.286858785294
64,16.303472038088355
65,16.320085290882712
66,16.336698543677066
67,16.353311796471427
68,16.369925049265778
69,16.386538302060135
70,16.403151554854492
71,16.419764807648846
72,16.4363780604432
73,16.452991313237558
74,16.469604566031908
75,16.48621781882627
76,16.502831071620623
77,16.51944432441498
78,16.536057577209338
79,16.552670830003688
80,16.569284082798045
81,16.585897335592403
82,16.602510588386757
83,16.619123841181118
84,16.635737093975468
85,16.652350346769826
86,16.66896359956418
87,16.685576852358533
88,16.70219010515289
89,16.718803357947248
90,16.735416610741602
91,16.752029863535963
92,16.768643116330313
93,16.785256369124667
94,16.801869621919025
95,16.818482874713382
96,16.835096127507736
97,16.85170938030209
98,16.868322633096447
99,16.8849358858908
100,16.90154913868516
101,16.918162391479513
102,16.93477564427387
103,16.951388897068224
104,16.96800214986258
105,16.984615402656935
106,17.001228655451293
107,17.017841908245643
108,17.034455161040007
109,17.051068413834358
110,17.067681666628715
111,17.08429491942307
112,17.10090817221743
113,17.11752142501178
114,17.134134677806138
115,17.15074793060049
116,17.16736118339485
117,17.183974436189207
118,17.20058768898356
119,17.217200941777914
120,17.233814194572272
121,17.250427447366622
122,17.267040700160987
123,17.283653952955337
124,17.300267205749694
125,17.316880458544052
126,17.333493711338402
127,17.35010696413276
128,17.366720216927117
129,17.38333346972147
130,17.399946722515832
131,17.416559975310182
132,17.43317322810454
133,17.449786480898894
134,17.466399733693247
135,17.483012986487605
136,17.499626239281962
137,17.516239492076313
138,17.532852744870674
139,17.549465997665028
140,17.56607925045938
141,17.582692503253742
142,17.599305756048093
143,17.61591900884245
144,17.632532261636804
145,17.649145514431158
146,17.665758767225515
147,17.682372020019873
148,17.698985272814227
149,17.715598525608584
150,17.732211778402938
151,17.7488250311973
152,17.76543828399165
153,17.782051536786007
154,17.79866478958036
155,17.815278042374718
156,17.831891295169076
157,17.84850454796343
158,17.865117800757783
159,17.88173105355214
160,17.898344306346495
161,17.914957559140852
162,17.931570811935202
163,17.948184064729567
164,17.964797317523914
165,17.981410570318275
166,17.99802382311263
167,18.014637075906986
168,18.03125032870134
169,18.047863581495694
170,18.06447683429005
171,18.08109008708441
172,18.097703339878766
173,18.11431659267312
174,18.130929845467477
175,18.147543098261828
176,18.164156351056185
177,18.180769603850546
178,18.197382856644897
179,18.213996109439254
180,18.23060936223361
181,18.247222615027965
182,18.26383586782232
183,18.280449120616677
184,18.29706237341103
185,18.313675626205388
186,18.330288878999745
187,18.346902131794092
188,18.363515384588453
189,18.380128637382807
190,18.396741890177164
191,18.413355142971522
192,18.42996839576588
193,18.44658164856023
194,18.463194901354587
195,18.47980815414894
196,18.4964214069433
197,18.51303465973765
198,18.529647912532013
199,18.546261165326364
200,18.562874418120717
201,18.579487670915075
202,18.596100923709432
203,18.612714176503786
204,18.629327429298144
205,18.645940682092494
206,18.66255393488685
207,18.67916718768121
208,18.695780440475566
209,18.712393693269924
210,18.72900694606428
211,18.745620198858628
212,18.76223345165299
213,18.778846704447343
214,18.7954599572417
215,18.81207321003605
216,18.82868646283041
217,18.845299715624765
218,18.861912968419126
219,18.87852622121348
220,18.895139474007834
221,18.911752726802188
222,18.928365979596546
223,18.944979232390896
224,18.961592485185253
225,18.97820573797961
226,18.994818990773968
227,19.01143224356832
228,19.02804549636268
229,19.044658749157037
230,19.061272001951387
231,19.077885254745745
232,19.094498507540106
233,19.111111760334452
234,19.127725013128806
235,19.144338265923167
236,19.16095151871752
237,19.17756477151188
