,Regression
0,50.80947943463916
1,50.800071552040244
2,50.790663669441315
3,50.781255786842394
4,50.77184790424347
5,50.762440021644544
6,50.75303213904563
7,50.74362425644671
8,50.73421637384778
9,50.72480849124886
10,50.715400608649944
11,50.70599272605102
12,50.6965848434521
13,50.68717696085318
14,50.67776907825425
15,50.66836119565533
16,50.6589533130564
17,50.64954543045749
18,50.64013754785857
19,50.630729665259636
20,50.62132178266072
21,50.611913900061786
22,50.602506017462865
23,50.59309813486395
24,50.583690252265036
25,50.57428236966611
26,50.564874487067186
27,50.55546660446826
28,50.54605872186934
29,50.53665083927042
30,50.52724295667149
31,50.51783507407258
32,50.50842719147364
33,50.49901930887473
34,50.489611426275815
35,50.48020354367689
36,50.470795661077965
37,50.46138777847904
38,50.451979895880115
39,50.4425720132812
40,50.43316413068228
41,50.423756248083365
42,50.414348365484436
43,50.40494048288552
44,50.3955326002866
45,50.38612471768767
46,50.376716835088736
47,50.36730895248982
48,50.3579010698909
49,50.34849318729197
50,50.33908530469306
51,50.32967742209414
52,50.32026953949522
53,50.310861656896286
54,50.30145377429737
55,50.29204589169846
56,50.28263800909953
57,50.27323012650061
58,50.26382224390168
59,50.25441436130276
60,50.24500647870384
61,50.23559859610491
62,50.22619071350599
63,50.21678283090707
64,50.20737494830815
65,50.19796706570923
66,50.188559183110314
67,50.17915130051138
68,50.169743417912464
69,50.16033553531354
70,50.15092765271461
71,50.14151977011569
72,50.13211188751678
73,50.12270400491785
74,50.11329612231893
75,50.103888239720014
76,50.09448035712109
77,50.08507247452215
78,50.07566459192325
79,50.06625670932432
80,50.0568488267254
81,50.04744094412647
82,50.038033061527564
83,50.028625178928635
84,50.01921729632971
85,50.00980941373079
86,50.00040153113186
87,49.990993648532935
88,49.98158576593402
89,49.97217788333511
90,49.96277000073618
91,49.95336211813726
92,49.94395423553834
93,49.93454635293941
94,49.92513847034049
95,49.915730587741564
96,49.90632270514264
97,49.896914822543714
98,49.8875069399448
99,49.878099057345885
100,49.868691174746964
101,49.859283292148035
102,49.84987540954912
103,49.840467526950185
104,49.83105964435127
105,49.82165176175235
106,49.812243879153435
107,49.8028359965545
108,49.79342811395557
109,49.784020231356656
110,49.77461234875774
111,49.765204466158806
112,49.75579658355989
113,49.74638870096097
114,49.73698081836204
115,49.72757293576313
116,49.71816505316421
117,49.70875717056529
118,49.699349287966356
119,49.68994140536744
120,49.68053352276853
121,49.67112564016959
122,49.66171775757067
123,49.65230987497175
124,49.64290199237283
125,49.633494109773906
126,49.62408622717498
127,49.61467834457606
128,49.60527046197714
129,49.59586257937822
130,49.5864546967793
131,49.577046814180385
132,49.567638931581456
133,49.558231048982535
134,49.54882316638361
135,49.539415283784685
136,49.53000740118576
137,49.52059951858685
138,49.51119163598792
139,49.501783753389
140,49.492375870790084
141,49.482967988191156
142,49.47356010559224
143,49.46415222299332
144,49.45474434039439
145,49.44533645779547
146,49.43592857519654
147,49.42652069259762
148,49.417112809998706
149,49.40770492739978
150,49.39829704480086
151,49.38888916220194
152,49.379481279603006
153,49.37007339700409
154,49.36066551440518
155,49.35125763180625
156,49.34184974920733
157,49.33244186660841
158,49.32303398400949
159,49.31362610141056
160,49.304218218811634
161,49.29481033621271
162,49.285402453613784
163,49.27599457101487
164,49.266586688415956
165,49.257178805817034
166,49.2477709232181
167,49.238363040619184
168,49.228955158020256
169,49.21954727542134
170,49.21013939282242
171,49.20073151022349
172,49.19132362762457
173,49.18191574502564
174,49.17250786242673
175,49.16309997982781
176,49.15369209722888
177,49.14428421462996
178,49.13487633203104
179,49.12546844943211
180,49.1160605668332
181,49.106652684234284
182,49.09724480163536
183,49.08783691903643
184,49.07842903643751
185,49.06902115383858
186,49.059613271239655
187,49.05020538864074
188,49.04079750604182
189,49.0313896234429
190,49.02198174084398
191,49.012573858245055
192,49.003165975646134
193,48.99375809304721
194,48.98435021044829
195,48.97494232784937
196,48.965534445250455
197,48.95612656265152
198,48.946718680052605
199,48.93731079745368
200,48.927902914854755
201,48.91849503225584
202,48.909087149656905
203,48.89967926705799
204,48.89027138445907
205,48.88086350186015
206,48.87145561926122
207,48.86204773666231
208,48.85263985406338
209,48.84323197146446
210,48.833824088865526
211,48.82441620626661
212,48.81500832366769
213,48.805600441068776
214,48.79619255846985
215,48.78678467587093
216,48.77737679327201
217,48.767968910673076
218,48.75856102807416
219,48.74915314547525
220,48.73974526287632
221,48.7303373802774
222,48.72092949767847
223,48.71152161507955
224,48.70211373248063
225,48.692705849881705
226,48.68329796728278
227,48.673890084683855
228,48.66448220208494
229,48.655074319486026
230,48.645666436887105
231,48.636258554288176
232,48.62685067168926
233,48.617442789090326
234,48.608034906491405
235,48.598627023892476
236,48.58921914129356
237,48.57981125869464
238,48.57040337609571
239,48.5609954934968
240,48.55158761089788
241,48.54217972829896
242,48.53277184570003
243,48.52336396310111
244,48.51395608050218
245,48.50454819790327
246,48.495140315304354
247,48.48573243270542
248,48.4763245501065
249,48.46691666750758
250,48.457508784908654
251,48.448100902309726
252,48.438693019710804
253,48.42928513711189
254,48.41987725451297
255,48.41046937191404
256,48.401061489315126
257,48.39165360671621
258,48.382245724117276
259,48.37283784151836
260,48.36342995891944
261,48.354022076320504
262,48.34461419372159
263,48.335206311122676
264,48.32579842852375
265,48.31639054592482
266,48.306982663325904
267,48.297574780726976
268,48.28816689812806
269,48.27875901552914
270,48.26935113293022
271,48.2599432503313
272,48.25053536773238
273,48.241127485133454
274,48.23171960253453
275,48.2223117199356
276,48.21290383733668
277,48.20349595473776
278,48.19408807213885
279,48.18468018953992
280,48.175272306941004
281,48.16586442434208
282,48.15645654174315
283,48.14704865914423
284,48.13764077654532
285,48.12823289394639
286,48.11882501134747
287,48.10941712874854
288,48.10000924614962
289,48.090601363550704
290,48.081193480951775
291,48.071785598352854
292,48.062377715753925
293,48.05296983315501
294,48.0435619505561
295,48.034154067957175
296,48.02474618535825
297,48.01533830275933
298,48.0059304201604
299,47.996522537561475
300,47.98711465496256
301,47.97770677236363
302,47.96829888976471
303,47.95889100716578
304,47.94948312456687
305,47.94007524196793
306,47.93066735936903
307,47.9212594767701
308,47.91185159417118
309,47.90244371157225
310,47.89303582897334
311,47.883627946374425
312,47.87422006377549
313,47.86481218117657
314,47.85540429857765
315,47.845996415978725
316,47.836588533379796
317,47.827180650780875
318,47.81777276818196
319,47.80836488558304
320,47.79895700298411
321,47.789549120385196
322,47.78014123778628
323,47.770733355187346
324,47.761325472588425
325,47.7519175899895
326,47.742509707390575
327,47.73310182479166
328,47.723693942192746
329,47.71428605959382
330,47.704878176994896
331,47.69547029439598
332,47.686062411797046
333,47.67665452919813
334,47.66724664659921
335,47.65783876400029
336,47.64843088140137
337,47.63902299880243
338,47.629615116203524
339,47.6202072336046
340,47.61079935100568
341,47.60139146840675
342,47.59198358580783
343,47.5825757032089
344,47.57316782060999
345,47.563759938011074
346,47.55435205541215
347,47.54494417281322
348,47.5355362902143
349,47.52612840761539
350,47.51672052501645
351,47.50731264241754
352,47.49790475981861
353,47.48849687721969
354,47.479088994620774
355,47.46968111202186
356,47.46027322942293
357,47.450865346823996
358,47.44145746422508
359,47.43204958162616
360,47.422641699027245
361,47.41323381642832
362,47.403825933829395
363,47.39441805123047
364,47.38501016863153
365,47.37560228603262
366,47.3661944034337
367,47.35678652083478
368,47.34737863823585
369,47.33797075563694
370,47.328562873038024
371,47.3191549904391
372,47.309747107840174
373,47.30033922524125
374,47.29093134264232
375,47.2815234600434
376,47.272115577444474
377,47.26270769484556
378,47.25329981224664
379,47.243891929647724
380,47.234484047048795
381,47.22507616444987
382,47.21566828185096
383,47.20626039925203
384,47.19685251665311
385,47.18744463405418
386,47.17803675145527
387,47.168628868856345
388,47.15922098625742
389,47.1498131036585
390,47.140405221059574
391,47.130997338460645
392,47.12158945586173
393,47.112181573262816
394,47.10277369066389
395,47.093365808064966
396,47.08395792546605
397,47.074550042867116
398,47.0651421602682
399,47.05573427766928
400,47.04632639507035
401,47.03691851247143
402,47.0275106298725
403,47.018102747273595
404,47.00869486467465
405,46.99928698207575
406,46.98987909947682
407,46.9804712168779
408,46.97106333427897
409,46.96165545168006
410,46.952247569081145
411,46.942839686482216
412,46.933431803883295
413,46.92402392128437
414,46.91461603868545
415,46.90520815608652
416,46.89580027348761
417,46.88639239088868
418,46.87698450828976
419,46.867576625690845
420,46.85816874309192
421,46.848760860493
422,46.839352977894066
423,46.82994509529515
424,46.82053721269623
425,46.811129330097295
426,46.80172144749838
427,46.792313564899466
428,46.78290568230054
429,46.773497799701616
430,46.76408991710269
431,46.75468203450377
432,46.74527415190485
433,46.73586626930592
434,46.72645838670701
435,46.717050504108094
436,46.70764262150917
437,46.698234738910244
438,46.68882685631132
439,46.679418973712394
440,46.67001109111347
441,46.660603208514544
442,46.65119532591563
443,46.64178744331671
444,46.632379560717794
445,46.622971678118866
446,46.61356379551994
447,46.60415591292103
448,46.5947480303221
449,46.58534014772318
450,46.57593226512425
451,46.56652438252533
452,46.55711649992641
453,46.54770861732749
454,46.53830073472857
455,46.52889285212965
456,46.519484969530716
457,46.5100770869318
458,46.50066920433289
459,46.49126132173396
460,46.48185343913504
461,46.47244555653612
462,46.46303767393721
463,46.45362979133827
464,46.444221908739344
465,46.43481402614042
466,46.4254061435415
467,46.41599826094257
468,46.40659037834366
469,46.397182495744744
470,46.387774613145815
471,46.378366730546894
472,46.36895884794797
473,46.359550965349044
474,46.35014308275013
475,46.34073520015121
476,46.33132731755228
477,46.32191943495336
478,46.312511552354444
479,46.30310366975552
480,46.293695787156594
481,46.28428790455768
482,46.27488002195875
483,46.26547213935983
484,46.2560642567609
485,46.246656374161994
486,46.237248491563065
487,46.22784060896414
488,46.21843272636522
489,46.2090248437663
490,46.199616961167365
491,46.19020907856845
492,46.180801195969536
493,46.17139331337061
494,46.161985430771686
495,46.15257754817277
496,46.14316966557384
497,46.13376178297492
498,46.12435390037599
499,46.11494601777708
500,46.10553813517816
501,46.09613025257923
502,46.086722369980315
503,46.07731448738138
504,46.067906604782465
505,46.05849872218354
506,46.049090839584615
507,46.0396829569857
508,46.03027507438678
509,46.020867191787865
510,46.011459309188936
511,46.00205142659002
512,45.9926435439911
513,45.98323566139217
514,45.97382777879325
515,45.96441989619432
516,45.9550120135954
517,45.94560413099647
518,45.93619624839756
519,45.92678836579864
520,45.91738048319972
