,Regression
0,59.21546690953392
1,59.250238575351105
2,59.2850102411683
3,59.31978190698549
4,59.35455357280268
5,59.38932523861987
6,59.424096904437064
7,59.458868570254246
8,59.493640236071435
9,59.52841190188862
10,59.56318356770581
11,59.597955233522995
12,59.63272689934019
13,59.667498565157395
14,59.70227023097458
15,59.73704189679177
16,59.771813562608955
17,59.806585228426144
18,59.841356894243326
19,59.87612856006052
20,59.91090022587771
21,59.9456718916949
22,59.98044355751209
23,60.01521522332928
24,60.049986889146474
25,60.084758554963656
26,60.11953022078085
27,60.154301886598034
28,60.189073552415216
29,60.223845218232405
30,60.25861688404961
31,60.29338854986679
32,60.32816021568397
33,60.36293188150117
34,60.397703547318365
35,60.43247521313555
36,60.46724687895274
37,60.502018544769925
38,60.53679021058712
39,60.57156187640432
40,60.6063335422215
41,60.64110520803868
42,60.675876873855884
43,60.71064853967306
44,60.745420205490255
45,60.78019187130744
46,60.81496353712463
47,60.849735202941815
48,60.88450686875901
49,60.91927853457621
50,60.95405020039339
51,60.98882186621058
52,61.02359353202777
53,61.058365197844964
54,61.093136863662146
55,61.12790852947934
56,61.16268019529654
57,61.19745186111371
58,61.232223526930895
59,61.2669951927481
60,61.30176685856528
61,61.33653852438247
62,61.37131019019965
63,61.406081856016854
64,61.440853521834036
65,61.475625187651225
66,61.51039685346842
67,61.54516851928561
68,61.5799401851028
69,61.61471185091999
70,61.64948351673718
71,61.68425518255437
72,61.71902684837156
73,61.75379851418874
74,61.78857018000594
75,61.823341845823116
76,61.85811351164031
77,61.8928851774575
78,61.92765684327469
79,61.962428509091886
80,61.99720017490907
81,62.031971840726264
82,62.06674350654345
83,62.10151517236064
84,62.136286838177824
85,62.171058503995006
86,62.2058301698122
87,62.240601835629384
88,62.27537350144658
89,62.31014516726378
90,62.34491683308096
91,62.379688498898155
92,62.41446016471535
93,62.44923183053253
94,62.484003496349715
95,62.51877516216691
96,62.55354682798411
97,62.58831849380129
98,62.62309015961847
99,62.657861825435674
100,62.69263349125286
101,62.727405157070045
102,62.76217682288723
103,62.79694848870442
104,62.831720154521605
105,62.866491820338794
106,62.901263486156
107,62.93603515197318
108,62.97080681779037
109,63.00557848360756
110,63.040350149424754
111,63.075121815241936
112,63.10989348105913
113,63.144665146876314
114,63.1794368126935
115,63.214208478510706
116,63.24898014432789
117,63.283751810145084
118,63.31852347596226
119,63.35329514177946
120,63.388066807596644
121,63.42283847341383
122,63.45761013923102
123,63.49238180504821
124,63.5271534708654
125,63.561925136682596
126,63.59669680249978
127,63.63146846831697
128,63.666240134134156
129,63.70101179995135
130,63.73578346576853
131,63.77055513158572
132,63.805326797402905
133,63.8400984632201
134,63.874870129037284
135,63.90964179485448
136,63.944413460671676
137,63.97918512648886
138,64.01395679230605
139,64.04872845812325
140,64.08350012394042
141,64.11827178975761
142,64.1530434555748
143,64.18781512139199
144,64.22258678720918
145,64.25735845302637
146,64.29213011884356
147,64.32690178466075
148,64.36167345047794
149,64.39644511629514
150,64.43121678211232
151,64.46598844792949
152,64.50076011374671
153,64.53553177956388
154,64.5703034453811
155,64.60507511119826
156,64.63984677701546
157,64.67461844283265
158,64.70939010864984
159,64.74416177446703
160,64.77893344028422
161,64.81370510610141
162,64.8484767719186
163,64.88324843773579
164,64.91802010355298
165,64.95279176937018
166,64.98756343518735
167,65.02233510100454
168,65.05710676682173
169,65.09187843263892
170,65.12665009845611
171,65.1614217642733
172,65.19619343009049
173,65.23096509590768
174,65.26573676172487
175,65.30050842754207
176,65.33528009335924
177,65.37005175917642
178,65.40482342499362
179,65.43959509081081
180,65.474366756628
181,65.50913842244518
182,65.5439100882624
183,65.57868175407957
184,65.61345341989676
185,65.64822508571395
186,65.68299675153115
187,65.71776841734832
188,65.75254008316551
189,65.7873117489827
190,65.82208341479989
191,65.85685508061708
192,65.89162674643427
193,65.92639841225146
194,65.96117007806865
195,65.99594174388584
196,66.03071340970304
197,66.06548507552021
198,66.10025674133739
199,66.13502840715459
200,66.16980007297178
201,66.20457173878897
202,66.23934340460615
203,66.27411507042335
204,66.30888673624054
205,66.34365840205774
206,66.37843006787492
207,66.41320173369212
208,66.44797339950931
209,66.4827450653265
210,66.51751673114369
211,66.55228839696088
212,66.58706006277806
213,66.62183172859525
214,66.65660339441244
215,66.69137506022963
216,66.72614672604682
217,66.76091839186401
218,66.79569005768121
219,66.83046172349839
220,66.86523338931558
221,66.90000505513277
222,66.93477672094997
223,66.96954838676714
224,67.00432005258432
225,67.03909171840152
226,67.07386338421871
227,67.1086350500359
228,67.14340671585309
229,67.17817838167028
230,67.21295004748747
231,67.24772171330466
232,67.28249337912185
233,67.31726504493903
234,67.35203671075621
235,67.38680837657341
236,67.4215800423906
237,67.45635170820779
238,67.49112337402498
239,67.52589503984218
240,67.56066670565936
241,67.59543837147655
242,67.63021003729374
243,67.66498170311094
244,67.69975336892811
245,67.73452503474529
246,67.76929670056249
247,67.80406836637968
248,67.83884003219687
249,67.87361169801406
250,67.90838336383125
251,67.94315502964844
252,67.97792669546563
253,68.01269836128282
254,68.04747002710002
255,68.08224169291721
256,68.1170133587344
257,68.15178502455157
258,68.18655669036877
259,68.22132835618595
260,68.25610002200314
261,68.29087168782034
262,68.32564335363753
263,68.36041501945472
264,68.3951866852719
265,68.42995835108911
266,68.46473001690629
267,68.49950168272348
268,68.53427334854067
269,68.56904501435785
270,68.60381668017504
271,68.63858834599222
272,68.67336001180942
273,68.70813167762661
274,68.7429033434438
275,68.77767500926099
276,68.81244667507818
277,68.84721834089537
278,68.88199000671256
279,68.91676167252974
280,68.95153333834693
281,68.98630500416411
282,69.02107666998131
283,69.0558483357985
284,69.09062000161569
285,69.12539166743288
286,69.16016333325007
287,69.19493499906726
288,69.22970666488445
289,69.26447833070164
290,69.29924999651882
291,69.334021662336
292,69.3687933281532
293,69.40356499397039
294,69.43833665978758
295,69.47310832560477
296,69.50787999142196
297,69.54265165723915
298,69.57742332305635
299,69.61219498887353
300,69.64696665469071
301,69.6817383205079
302,69.71650998632511
303,69.75128165214228
304,69.78605331795947
305,69.82082498377667
306,69.85559664959385
307,69.89036831541104
308,69.92513998122823
309,69.95991164704543
310,69.9946833128626
311,70.02945497867981
312,70.064226644497
313,70.09899831031419
314,70.13376997613138
315,70.16854164194856
316,70.20331330776575
317,70.23808497358293
318,70.27285663940013
319,70.30762830521732
320,70.34239997103451
321,70.3771716368517
322,70.41194330266889
323,70.44671496848608
324,70.48148663430327
325,70.51625830012046
326,70.55102996593764
327,70.58580163175483
328,70.62057329757201
329,70.65534496338921
330,70.69011662920641
331,70.72488829502359
332,70.75965996084078
333,70.79443162665797
334,70.82920329247516
335,70.86397495829235
336,70.89874662410953
337,70.93351828992672
338,70.9682899557439
339,71.0030616215611
340,71.0378332873783
341,71.07260495319548
342,71.10737661901267
343,71.14214828482986
344,71.17691995064705
345,71.21169161646424
346,71.24646328228144
347,71.28123494809861
348,71.3160066139158
349,71.35077827973298
350,71.38554994555018
351,71.42032161136738
352,71.45509327718456
353,71.48986494300175
354,71.52463660881894
355,71.55940827463613
356,71.59417994045333
357,71.6289516062705
358,71.66372327208771
359,71.69849493790487
360,71.7332666037221
361,71.76803826953926
362,71.80280993535645
363,71.83758160117365
364,71.87235326699084
365,71.90712493280803
366,71.94189659862522
367,71.97666826444241
368,72.01143993025958
369,72.04621159607679
370,72.08098326189399
371,72.11575492771117
372,72.15052659352834
373,72.18529825934554
374,72.22006992516273
375,72.25484159097992
376,72.28961325679711
377,72.3243849226143
378,72.35915658843149
379,72.39392825424869
380,72.42869992006587
381,72.46347158588307
382,72.49824325170025
383,72.53301491751743
384,72.56778658333462
385,72.60255824915181
386,72.637329914969
387,72.67210158078619
388,72.70687324660338
389,72.74164491242055
390,72.77641657823776
391,72.81118824405496
392,72.84595990987214
393,72.88073157568931
394,72.91550324150651
395,72.9502749073237
396,72.98504657314089
397,73.01981823895808
398,73.05458990477527
399,73.08936157059244
400,73.12413323640965
401,73.15890490222684
402,73.19367656804403
403,73.22844823386122
404,73.2632198996784
405,73.2979915654956
406,73.33276323131278
407,73.36753489712999
408,73.40230656294716
409,73.43707822876436
410,73.47184989458155
411,73.50662156039873
412,73.54139322621593
413,73.57616489203313
414,73.61093655785031
415,73.6457082236675
416,73.68047988948469
417,73.71525155530188
418,73.75002322111906
