,Regression
0,18.96092601796881
1,18.988595016341296
2,19.016264014713787
3,19.043933013086267
4,19.071602011458754
5,19.099271009831238
6,19.126940008203732
7,19.154609006576205
8,19.1822780049487
9,19.209947003321187
10,19.237616001693677
11,19.26528500006616
12,19.292953998438644
13,19.32062299681113
14,19.34829199518362
15,19.375960993556106
16,19.40362999192859
17,19.431298990301077
18,19.458967988673564
19,19.486636987046047
20,19.51430598541853
21,19.541974983791018
22,19.569643982163512
23,19.597312980535992
24,19.624981978908483
25,19.65265097728097
26,19.680319975653454
27,19.707988974025934
28,19.73565797239843
29,19.763326970770915
30,19.7909959691434
31,19.818664967515886
32,19.84633396588837
33,19.874002964260853
34,19.901671962633344
35,19.929340961005828
36,19.957009959378315
37,19.9846789577508
38,20.01234795612329
39,20.040016954495773
40,20.06768595286826
41,20.095354951240747
42,20.123023949613234
43,20.150692947985718
44,20.178361946358205
45,20.20603094473069
46,20.23369994310318
47,20.261368941475663
48,20.28903793984815
49,20.31670693822064
50,20.344375936593124
51,20.37204493496561
52,20.399713933338095
53,20.427382931710586
54,20.45505193008307
55,20.482720928455556
56,20.51038992682804
57,20.538058925200527
58,20.56572792357301
59,20.5933969219455
60,20.621065920317985
61,20.648734918690472
62,20.676403917062963
63,20.70407291543545
64,20.73174191380793
65,20.759410912180414
66,20.787079910552908
67,20.81474890892539
68,20.842417907297875
69,20.87008690567036
70,20.897755904042853
71,20.925424902415337
72,20.95309390078782
73,20.980762899160307
74,21.008431897532798
75,21.03610089590528
76,21.06376989427777
77,21.091438892650253
78,21.11910789102274
79,21.146776889395227
80,21.17444588776771
81,21.202114886140198
82,21.229783884512685
83,21.25745288288517
84,21.28512188125766
85,21.312790879630143
86,21.34045987800263
87,21.36812887637512
88,21.395797874747604
89,21.423466873120088
90,21.451135871492575
91,21.478804869865066
92,21.506473868237553
93,21.534142866610036
94,21.56181186498252
95,21.589480863355007
96,21.61714986172749
97,21.644818860099978
98,21.672487858472465
99,21.700156856844956
100,21.727825855217443
101,21.755494853589926
102,21.78316385196241
103,21.810832850334894
104,21.838501848707384
105,21.86617084707987
106,21.893839845452355
107,21.92150884382484
108,21.94917784219733
109,21.97684684056981
110,22.0045158389423
111,22.032184837314787
112,22.059853835687274
113,22.08752283405976
114,22.115191832432245
115,22.142860830804725
116,22.170529829177216
117,22.198198827549707
118,22.225867825922194
119,22.25353682429468
120,22.281205822667165
121,22.308874821039648
122,22.33654381941213
123,22.364212817784622
124,22.391881816157106
125,22.4195508145296
126,22.44721981290208
127,22.474888811274568
128,22.50255780964705
129,22.53022680801955
130,22.557895806392022
131,22.585564804764513
132,22.613233803137003
133,22.64090280150949
134,22.668571799881967
135,22.69624079825445
136,22.723909796626945
137,22.75157879499943
138,22.77924779337192
139,22.80691679174441
140,22.834585790116893
141,22.862254788489373
142,22.889923786861864
143,22.91759278523435
144,22.945261783606835
145,22.972930781979322
146,23.00059978035181
147,23.02826877872429
148,23.055937777096783
149,23.08360677546927
150,23.111275773841754
151,23.138944772214238
152,23.166613770586725
153,23.194282768959212
154,23.221951767331696
155,23.249620765704183
156,23.27728976407667
157,23.30495876244916
158,23.332627760821644
159,23.36029675919413
160,23.387965757566608
161,23.415634755939106
162,23.443303754311586
163,23.470972752684073
164,23.498641751056557
165,23.52631074942905
166,23.553979747801534
167,23.581648746174015
168,23.609317744546505
169,23.63698674291899
170,23.66465574129148
171,23.692324739663967
172,23.71999373803645
173,23.747662736408934
174,23.775331734781428
175,23.80300073315391
176,23.830669731526395
177,23.858338729898875
178,23.88600772827137
179,23.913676726643853
180,23.94134572501634
181,23.969014723388828
182,23.99668372176132
183,24.024352720133802
184,24.052021718506285
185,24.079690716878773
186,24.10735971525126
187,24.135028713623747
188,24.16269771199623
189,24.190366710368718
190,24.2180357087412
191,24.245704707113692
192,24.273373705486172
193,24.301042703858666
194,24.32871170223115
195,24.356380700603644
196,24.38404969897612
197,24.411718697348608
198,24.43938769572109
199,24.46705669409358
200,24.49472569246607
201,24.522394690838556
202,24.55006368921104
203,24.57773268758353
204,24.60540168595601
205,24.633070684328494
206,24.66073968270098
207,24.68840868107347
208,24.716077679445963
209,24.743746677818446
210,24.77141567619093
211,24.799084674563414
212,24.8267536729359
213,24.854422671308388
214,24.882091669680875
215,24.90976066805336
216,24.937429666425853
217,24.965098664798326
218,24.99276766317082
219,25.020436661543307
220,25.04810565991579
221,25.07577465828828
222,25.103443656660765
223,25.13111265503325
224,25.15878165340574
225,25.186450651778227
226,25.21411965015071
227,25.241788648523197
228,25.26945764689568
229,25.297126645268172
230,25.32479564364065
231,25.352464642013146
232,25.380133640385626
233,25.40780263875811
234,25.435471637130604
235,25.46314063550309
236,25.49080963387557
237,25.51847863224806
238,25.546147630620545
239,25.573816628993033
240,25.601485627365516
241,25.629154625738007
242,25.65682362411049
243,25.684492622482978
244,25.712161620855465
245,25.73983061922795
246,25.767499617600443
247,25.795168615972923
248,25.822837614345413
249,25.85050661271789
250,25.878175611090377
251,25.90584460946287
252,25.933513607835355
253,25.96118260620784
254,25.988851604580326
255,26.01652060295281
256,26.044189601325304
257,26.071858599697784
258,26.099527598070267
259,26.12719659644276
260,26.154865594815245
261,26.182534593187732
262,26.210203591560216
263,26.237872589932703
264,26.265541588305194
265,26.293210586677674
266,26.320879585050157
267,26.348548583422648
268,26.376217581795128
269,26.403886580167626
270,26.431555578540106
271,26.459224576912593
272,26.486893575285077
273,26.514562573657564
274,26.542231572030055
275,26.569900570402538
276,26.597569568775025
277,26.625238567147512
278,26.65290756552
279,26.680576563892483
280,26.708245562264967
281,26.735914560637454
282,26.763583559009945
283,26.791252557382432
284,26.818921555754915
285,26.846590554127406
286,26.87425955249989
287,26.90192855087237
288,26.92959754924486
289,26.95726654761735
290,26.98493554598984
291,27.012604544362322
292,27.04027354273481
293,27.06794254110729
294,27.095611539479776
295,27.123280537852267
296,27.15094953622475
297,27.178618534597238
298,27.20628753296973
299,27.233956531342212
300,27.261625529714696
301,27.289294528087183
302,27.316963526459666
303,27.344632524832157
304,27.37230152320464
305,27.399970521577128
306,27.427639519949608
307,27.455308518322102
308,27.482977516694582
309,27.510646515067073
310,27.53831551343956
311,27.565984511812054
312,27.59365351018453
313,27.621322508557014
314,27.6489915069295
315,27.67666050530199
316,27.70432950367448
317,27.731998502046967
318,27.75966750041945
319,27.787336498791934
320,27.81500549716442
321,27.842674495536908
322,27.87034349390939
323,27.89801249228188
324,27.925681490654373
325,27.953350489026853
326,27.981019487399333
327,28.008688485771827
328,28.03635748414431
329,28.064026482516798
330,28.091695480889285
331,28.11936447926177
332,28.147033477634263
333,28.174702476006747
334,28.20237147437923
335,28.230040472751718
336,28.2577094711242
337,28.285378469496692
338,28.313047467869172
339,28.34071646624166
340,28.36838546461415
341,28.396054462986637
342,28.42372346135912
343,28.451392459731608
344,28.47906145810409
345,28.50673045647658
346,28.534399454849066
347,28.56206845322155
348,28.589737451594036
349,28.61740644996652
350,28.645075448339014
351,28.672744446711498
352,28.70041344508398
353,28.72808244345647
354,28.755751441828963
355,28.78342044020144
356,28.811089438573926
357,28.83875843694641
358,28.8664274353189
359,28.89409643369139
360,28.92176543206387
361,28.94943443043636
362,28.977103428808853
363,29.00477242718133
364,29.032441425553824
365,29.060110423926307
366,29.087779422298787
367,29.11544842067128
368,29.14311741904376
369,29.17078641741625
370,29.198455415788736
371,29.226124414161223
372,29.253793412533714
373,29.281462410906197
374,29.309131409278677
375,29.33680040765117
376,29.36446940602365
377,29.392138404396142
378,29.419807402768626
379,29.447476401141113
380,29.475145399513604
381,29.502814397886084
382,29.530483396258568
383,29.55815239463106
384,29.585821393003545
385,29.613490391376033
386,29.64115938974852
387,29.668828388121003
388,29.696497386493487
389,29.72416638486597
390,29.751835383238458
391,29.779504381610952
392,29.80717337998343
393,29.834842378355926
394,29.86251137672841
395,29.89018037510089
396,29.917849373473377
397,29.945518371845864
398,29.973187370218355
399,30.000856368590842
400,30.02852536696332
401,30.05619436533581
402,30.083863363708296
403,30.111532362080784
404,30.13920136045327
405,30.166870358825754
406,30.19453935719825
407,30.222208355570732
408,30.249877353943216
409,30.277546352315703
410,30.30521535068819
411,30.332884349060674
412,30.36055334743316
413,30.388222345805644
414,30.415891344178128
415,30.443560342550622
416,30.471229340923106
417,30.498898339295593
418,30.52656733766808
419,30.554236336040567
420,30.58190533441305
421,30.60957433278553
422,30.63724333115802
423,30.664912329530512
424,30.692581327903
425,30.720250326275483
426,30.74791932464797
427,30.77558832302045
428,30.80325732139294
429,30.830926319765425
430,30.858595318137912
431,30.886264316510402
432,30.91393331488289
433,30.941602313255373
434,30.969271311627857
435,30.996940310000344
436,31.024609308372828
437,31.052278306745315
438,31.079947305117802
439,31.10761630349029
440,31.135285301862773
441,31.162954300235267
442,31.19062329860775
443,31.218292296980238
444,31.245961295352718
445,31.27363029372521
446,31.301299292097696
447,31.32896829047018
448,31.356637288842663
449,31.384306287215157
450,31.41197528558764
451,31.439644283960128
452,31.46731328233261
453,31.494982280705106
454,31.522651279077586
455,31.55032027745007
456,31.57798927582256
457,31.605658274195047
458,31.63332727256753
459,31.660996270940018
460,31.6886652693125
461,31.71633426768499
462,31.744003266057483
463,31.77167226442996
464,31.799341262802447
465,31.82701026117493
466,31.854679259547414
467,31.88234825791991
468,31.91001725629239
469,31.93768625466488
470,31.965355253037373
471,31.99302425140985
472,32.02069324978234
473,32.048362248154824
474,32.07603124652731
475,32.103700244899805
476,32.13136924327228
477,32.159038241644765
478,32.18670724001725
479,32.21437623838974
480,32.24204523676223
481,32.269714235134714
482,32.297383233507205
483,32.325052231879695
484,32.35272123025217
485,32.380390228624655
486,32.408059226997146
487,32.43572822536963
488,32.46339722374212
489,32.491066222114604
490,32.51873522048709
491,32.54640421885958
492,32.57407321723206
493,32.601742215604546
494,32.62941121397704
495,32.65708021234952
496,32.68474921072201
497,32.71241820909449
498,32.740087207466985
499,32.76775620583947
500,32.79542520421195
501,32.82309420258444
502,32.85076320095693
503,32.87843219932941
504,32.9061011977019
505,32.933770196074384
506,32.96143919444687
507,32.98910819281936
508,33.01677719119184
509,33.044446189564326
510,33.072115187936824
511,33.0997841863093
512,33.12745318468179
513,33.155122183054274
514,33.182791181426765
515,33.21046017979925
516,33.23812917817173
517,33.265798176544216
518,33.293467174916714
519,33.32113617328919
520,33.34880517166168
521,33.376474170034165
522,33.40414316840665
523,33.43181216677914
524,33.45948116515162
525,33.487150163524106
526,33.514819161896604
527,33.54248816026909
528,33.57015715864157
529,33.59782615701405
530,33.625495155386545
531,33.65316415375903
532,33.68083315213151
533,33.708502150503996
534,33.736171148876494
535,33.76384014724897
536,33.79150914562146
537,33.819178143993945
538,33.84684714236643
539,33.87451614073892
540,33.9021851391114
541,33.92985413748389
542,33.95752313585638
543,33.985192134228875
544,34.01286113260135
545,34.040530130973835
546,34.068199129346326
547,34.09586812771881
548,34.12353712609129
549,34.15120612446378
550,34.17887512283627
551,34.20654412120875
552,34.234213119581234
553,34.261882117953725
554,34.289551116326216
555,34.3172201146987
556,34.3448891130712
557,34.372558111443674
558,34.40022710981616
559,34.42789610818865
560,34.455565106561124
561,34.48323410493361
562,34.510903103306106
563,34.53857210167859
564,34.566241100051066
565,34.593910098423564
566,34.62157909679605
567,34.64924809516853
568,34.67691709354102
569,34.704586091913505
570,34.732255090286
571,34.75992408865848
572,34.78759308703097
573,34.81526208540345
574,34.84293108377594
575,34.87060008214843
576,34.89826908052091
577,34.925938078893395
578,34.95360707726589
579,34.98127607563837
580,35.00894507401085
581,35.036614072383344
582,35.06428307075583
583,35.09195206912831
584,35.1196210675008
585,35.14729006587329
586,35.17495906424577
587,35.20262806261825
588,35.23029706099075
589,35.257966059363234
590,35.28563505773572
591,35.313304056108215
592,35.340973054480685
593,35.368642052853176
594,35.39631105122566
595,35.42398004959815
596,35.45164904797063
597,35.479318046343124
598,35.50698704471561
599,35.53465604308809
600,35.562325041460575
601,35.589994039833066
602,35.61766303820556
603,35.64533203657804
604,35.67300103495053
605,35.70067003332301
606,35.7283390316955
607,35.756008030067996
608,35.78367702844047
609,35.811346026812956
610,35.839015025185454
611,35.86668402355793
612,35.89435302193041
613,35.922022020302904
614,35.9496910186754
615,35.977360017047864
616,36.00502901542036
617,36.03269801379285
618,36.060367012165344
619,36.08803601053782
620,36.11570500891031
621,36.143374007282794
622,36.17104300565528
623,36.19871200402777
624,36.22638100240025
625,36.254050000772736
626,36.28171899914523
627,36.30938799751772
628,36.33705699589019
629,36.364725994262685
630,36.392394992635175
631,36.42006399100766
632,36.44773298938014
633,36.47540198775263
634,36.50307098612512
635,36.5307399844976
636,36.55840898287009
637,36.58607798124258
638,36.613746979615065
639,36.64141597798755
640,36.66908497636003
641,36.69675397473252
642,36.72442297310501
643,36.7520919714775
644,36.77976096984997
645,36.80742996822247
646,36.83509896659496
647,36.86276796496744
648,36.89043696333992
649,36.918105961712406
650,36.9457749600849
651,36.97344395845738
652,37.001112956829864
653,37.02878195520236
654,37.056450953574846
655,37.08411995194733
656,37.11178895031981
657,37.139457948692296
658,37.167126947064794
659,37.194795945437285
660,37.222464943809754
661,37.25013394218225
662,37.277802940554736
663,37.30547193892722
664,37.3331409372997
665,37.36080993567219
666,37.38847893404468
667,37.416147932417154
668,37.443816930789644
669,37.471485929162135
670,37.49915492753462
671,37.52682392590711
672,37.5544929242796
673,37.58216192265208
674,37.60983092102457
675,37.637499919397065
676,37.665168917769535
677,37.692837916142025
678,37.72050691451452
679,37.748175912887
680,37.775844911259476
681,37.80351390963197
682,37.83118290800446
683,37.85885190637694
684,37.88652090474943
685,37.91418990312192
686,37.9418589014944
687,37.96952789986689
688,37.99719689823938
689,38.02486589661186
690,38.05253489498435
691,38.080203893356845
692,38.10787289172932
693,38.13554189010181
694,38.163210888474296
695,38.19087988684678
696,38.218548885219256
697,38.246217883591754
698,38.27388688196424
699,38.30155588033672
700,38.32922487870921
701,38.3568938770817
702,38.38456287545418
703,38.41223187382667
704,38.43990087219915
705,38.467569870571644
706,38.495238868944135
707,38.52290786731662
708,38.5505768656891
709,38.57824586406159
710,38.605914862434076
711,38.63358386080656
712,38.66125285917904
713,38.688921857551534
714,38.716590855924025
715,38.7442598542965
716,38.77192885266899
717,38.799597851041476
718,38.82726684941396
719,38.85493584778646
720,38.88260484615894
721,38.910273844531424
722,38.93794284290391
723,38.9656118412764
724,38.99328083964888
725,39.020949838021366
726,39.04861883639386
727,39.07628783476635
728,39.10395683313882
729,39.13162583151132
730,39.1592948298838
731,39.18696382825628
732,39.21463282662877
733,39.242301825001256
734,39.269970823373754
735,39.29763982174622
736,39.32530882011872
737,39.35297781849121
738,39.38064681686369
739,39.40831581523618
740,39.435984813608655
741,39.463653811981146
742,39.491322810353644
743,39.51899180872611
744,39.54666080709861
745,39.574329805471095
746,39.60199880384359
747,39.62966780221606
748,39.657336800588546
749,39.685005798961036
750,39.712674797333534
751,39.74034379570601
752,39.7680127940785
753,39.795681792450985
754,39.82335079082347
755,39.85101978919596
756,39.878688787568436
757,39.906357785940926
758,39.934026784313424
759,39.9616957826859
760,39.989364781058384
761,40.01703377943088
762,40.044702777803366
763,40.07237177617584
764,40.10004077454833
765,40.12770977292082
766,40.155378771293314
767,40.18304776966579
768,40.21071676803828
769,40.23838576641077
770,40.26605476478325
771,40.29372376315574
772,40.32139276152822
773,40.349061759900714
774,40.376730758273204
775,40.40439975664569
776,40.43206875501817
777,40.459737753390655
778,40.487406751763146
779,40.51507575013563
780,40.54274474850811
781,40.57041374688061
782,40.598082745253095
783,40.62575174362557
784,40.65342074199806
785,40.681089740370545
786,40.708758738743036
787,40.73642773711552
788,40.764096735488
789,40.791765733860494
790,40.81943473223298
791,40.84710373060547
792,40.874772728977945
793,40.902441727350435
794,40.930110725722926
795,40.95777972409541
796,40.985448722467886
797,41.013117720840384
798,41.04078671921287
799,41.06845571758535
800,41.09612471595784
801,41.12379371433033
802,41.151462712702816
803,41.1791317110753
804,41.206800709447776
805,41.234469707820274
806,41.26213870619276
807,41.28980770456525
808,41.317476702937725
809,41.34514570131022
810,41.37281469968271
811,41.40048369805518
812,41.42815269642768
813,41.45582169480016
814,41.48349069317265
815,41.51115969154513
816,41.538828689917615
817,41.5664976882901
818,41.59416668666259
819,41.62183568503507
820,41.64950468340757
821,41.67717368178005
822,41.70484268015254
823,41.732511678525036
824,41.760180676897505
825,41.78784967527
826,41.815518673642494
827,41.84318767201497
828,41.870856670387454
829,41.898525668759945
830,41.92619466713243
831,41.95386366550491
832,41.981532663877395
833,42.009201662249886
834,42.03687066062237
835,42.06453965899486
836,42.09220865736735
837,42.11987765573983
838,42.14754665411232
839,42.175215652484816
840,42.20288465085729
841,42.230553649229776
842,42.258222647602274
843,42.28589164597475
844,42.31356064434723
845,42.341229642719725
846,42.36889864109221
847,42.396567639464685
848,42.42423663783718
849,42.45190563620967
850,42.47957463458215
851,42.50724363295464
852,42.53491263132713
853,42.562581629699615
854,42.5902506280721
855,42.61791962644459
856,42.64558862481707
857,42.67325762318956
858,42.70092662156205
859,42.72859561993453
860,42.75626461830701
861,42.783933616679505
862,42.811602615051996
863,42.839271613424465
864,42.86694061179696
865,42.894609610169454
866,42.92227860854193
867,42.94994760691443
868,42.977616605286904
869,43.0052856036594
870,43.03295460203188
871,43.06062360040437
872,43.08829259877685
873,43.115961597149344
874,43.143630595521834
875,43.17129959389431
876,43.198968592266795
877,43.226637590639285
878,43.254306589011776
879,43.28197558738425
880,43.30964458575674
881,43.33731358412923
882,43.36498258250172
883,43.39265158087421
884,43.420320579246685
885,43.44798957761917
886,43.47565857599166
887,43.50332757436415
888,43.53099657273663
889,43.55866557110912
890,43.586334569481615
891,43.61400356785409
892,43.641672566226575
893,43.669341564599065
894,43.69701056297156
895,43.72467956134403
896,43.75234855971652
897,43.78001755808901
898,43.8076865564615
899,43.835355554833974
900,43.86302455320647
901,43.89069355157896
902,43.91836254995144
903,43.94603154832393
904,43.973700546696406
905,44.001369545068904
906,44.02903854344139
907,44.05670754181387
908,44.084376540186355
909,44.11204553855885
910,44.139714536931336
911,44.16738353530381
912,44.195052533676304
913,44.222721532048794
914,44.250390530421285
915,44.278059528793754
916,44.30572852716625
917,44.33339752553873
918,44.36106652391122
919,44.38873552228371
920,44.41640452065619
921,44.444073519028684
922,44.47174251740117
923,44.49941151577366
924,44.527080514146135
925,44.55474951251863
926,44.58241851089112
927,44.6100875092636
928,44.63775650763608
929,44.665425506008575
930,44.693094504381065
931,44.720763502753535
932,44.74843250112603
933,44.77610149949852
934,44.803770497871
935,44.8314394962435
936,44.85910849461597
