,Regression
0,68.35766698258
1,68.36545554271025
2,68.37324410284049
3,68.38103266297074
4,68.38882122310098
5,68.39660978323121
6,68.40439834336145
7,68.41218690349169
8,68.41997546362194
9,68.42776402375219
10,68.43555258388241
11,68.44334114401265
12,68.4511297041429
13,68.45891826427314
14,68.46670682440337
15,68.47449538453361
16,68.48228394466385
17,68.49007250479409
18,68.49786106492435
19,68.50564962505457
20,68.51343818518481
21,68.52122674531505
22,68.52901530544528
23,68.53680386557554
24,68.54459242570577
25,68.55238098583601
26,68.56016954596625
27,68.56795810609648
28,68.57574666622673
29,68.58353522635696
30,68.59132378648721
31,68.59911234661745
32,68.60690090674767
33,68.61468946687793
34,68.62247802700817
35,68.63026658713841
36,68.63805514726864
37,68.64584370739888
38,68.65363226752913
39,68.66142082765937
40,68.6692093877896
41,68.67699794791984
42,68.68478650805008
43,68.69257506818033
44,68.70036362831057
45,68.7081521884408
46,68.71594074857104
47,68.72372930870128
48,68.73151786883153
49,68.73930642896177
50,68.74709498909199
51,68.75488354922224
52,68.76267210935251
53,68.77046066948273
54,68.77824922961297
55,68.7860377897432
56,68.79382634987344
57,68.80161491000369
58,68.80940347013393
59,68.81719203026417
60,68.8249805903944
61,68.83276915052464
62,68.84055771065489
63,68.84834627078513
64,68.85613483091537
65,68.8639233910456
66,68.87171195117584
67,68.87950051130609
68,68.88728907143633
69,68.89507763156656
70,68.9028661916968
71,68.91065475182704
72,68.91844331195729
73,68.92623187208754
74,68.93402043221776
75,68.941808992348
76,68.94959755247825
77,68.95738611260849
78,68.96517467273873
79,68.97296323286896
80,68.9807517929992
81,68.98854035312944
82,68.99632891325969
83,69.00411747338993
84,69.01190603352015
85,69.0196945936504
86,69.02748315378064
87,69.03527171391089
88,69.04306027404112
89,69.05084883417136
90,69.0586373943016
91,69.06642595443184
92,69.07421451456209
93,69.08200307469231
94,69.08979163482256
95,69.0975801949528
96,69.10536875508302
97,69.11315731521329
98,69.12094587534352
99,69.12873443547376
100,69.136522995604
101,69.14431155573422
102,69.1521001158645
103,69.15988867599472
104,69.16767723612496
105,69.17546579625521
106,69.18325435638543
107,69.19104291651568
108,69.19883147664592
109,69.20662003677616
110,69.2144085969064
111,69.22219715703663
112,69.22998571716688
113,69.23777427729712
114,69.24556283742736
115,69.25335139755761
116,69.26113995768783
117,69.26892851781808
118,69.27671707794832
119,69.28450563807857
120,69.2922941982088
121,69.30008275833903
122,69.30787131846928
123,69.31565987859952
124,69.32344843872976
125,69.33123699885999
126,69.33902555899023
127,69.34681411912048
128,69.35460267925072
129,69.36239123938095
130,69.37017979951119
131,69.37796835964143
132,69.38575691977168
133,69.39354547990193
134,69.40133404003215
135,69.40912260016239
136,69.41691116029263
137,69.42469972042288
138,69.43248828055312
139,69.44027684068335
140,69.44806540081359
141,69.45585396094384
142,69.46364252107408
143,69.47143108120432
144,69.47921964133454
145,69.48700820146479
146,69.49479676159504
147,69.50258532172528
148,69.5103738818555
149,69.51816244198575
150,69.52595100211599
151,69.53373956224624
152,69.54152812237648
153,69.54931668250671
154,69.55710524263695
155,69.56489380276719
156,69.57268236289744
157,69.58047092302768
158,69.5882594831579
159,69.59604804328815
160,69.60383660341839
161,69.61162516354864
162,69.61941372367886
163,69.62720228380911
164,69.63499084393935
165,69.6427794040696
166,69.65056796419985
167,69.65835652433007
168,69.66614508446031
169,69.67393364459055
170,69.68172220472078
171,69.68951076485104
172,69.69729932498127
173,69.70508788511151
174,69.71287644524175
175,69.72066500537198
176,69.72845356550225
177,69.73624212563247
178,69.74403068576271
179,69.75181924589296
180,69.75960780602318
181,69.76739636615343
182,69.77518492628367
183,69.78297348641391
184,69.79076204654415
185,69.79855060667438
186,69.80633916680463
187,69.81412772693487
188,69.82191628706511
189,69.82970484719534
190,69.83749340732558
191,69.84528196745583
192,69.85307052758607
193,69.86085908771629
194,69.86864764784654
195,69.87643620797678
196,69.88422476810703
197,69.89201332823728
198,69.8998018883675
199,69.90759044849774
200,69.91537900862798
201,69.92316756875823
202,69.93095612888847
203,69.9387446890187
204,69.94653324914894
205,69.95432180927918
206,69.96211036940943
207,69.96989892953967
208,69.97768748966989
209,69.98547604980014
210,69.99326460993038
211,70.00105317006063
212,70.00884173019087
213,70.0166302903211
214,70.02441885045134
215,70.03220741058158
216,70.03999597071183
217,70.04778453084207
218,70.0555730909723
219,70.06336165110254
220,70.07115021123278
221,70.07893877136303
222,70.08672733149325
223,70.0945158916235
224,70.10230445175374
225,70.11009301188398
226,70.11788157201423
227,70.12567013214446
228,70.1334586922747
229,70.14124725240494
230,70.14903581253517
231,70.15682437266544
232,70.16461293279566
233,70.1724014929259
234,70.18019005305615
235,70.18797861318637
236,70.19576717331663
237,70.20355573344686
238,70.2113442935771
239,70.21913285370734
240,70.22692141383757
241,70.23470997396782
