,Regression
0,25.378553176498066
1,25.40337773346273
2,25.4282022904274
3,25.45302684739206
4,25.477851404356727
5,25.50267596132139
6,25.52750051828605
7,25.55232507525072
8,25.57714963221538
9,25.601974189180044
10,25.62679874614471
11,25.651623303109368
12,25.67644786007404
13,25.701272417038698
14,25.726096974003372
15,25.750921530968032
16,25.775746087932696
17,25.80057064489736
18,25.825395201862026
19,25.85021975882669
20,25.875044315791353
21,25.899868872756013
22,25.924693429720683
23,25.949517986685354
24,25.97434254365001
25,25.99916710061468
26,26.02399165757934
27,26.048816214544004
28,26.07364077150867
29,26.09846532847333
30,26.123289885438
31,26.148114442402658
32,26.17293899936732
33,26.19776355633199
34,26.222588113296656
35,26.247412670261323
36,26.272237227225986
37,26.29706178419065
38,26.321886341155313
39,26.34671089811998
40,26.37153545508464
41,26.396360012049307
42,26.421184569013967
43,26.446009125978637
44,26.4708336829433
45,26.495658239907964
46,26.52048279687263
47,26.54530735383729
48,26.57013191080196
49,26.594956467766618
50,26.61978102473128
51,26.64460558169595
52,26.669430138660612
53,26.694254695625283
54,26.719079252589946
55,26.74390380955461
56,26.768728366519273
57,26.793552923483933
58,26.818377480448603
59,26.843202037413263
60,26.868026594377927
61,26.892851151342594
62,26.91767570830725
63,26.942500265271924
64,26.96732482223659
65,26.99214937920125
66,27.016973936165915
67,27.041798493130578
68,27.06662305009525
69,27.09144760705991
70,27.116272164024572
71,27.141096720989236
72,27.165921277953906
73,27.19074583491857
74,27.21557039188323
75,27.240394948847893
76,27.26521950581256
77,27.290044062777227
78,27.314868619741894
79,27.339693176706554
80,27.364517733671217
81,27.389342290635877
82,27.41416684760055
83,27.43899140456521
84,27.463815961529875
85,27.488640518494535
86,27.513465075459198
87,27.538289632423872
88,27.563114189388532
89,27.587938746353196
90,27.612763303317863
91,27.63758786028253
92,27.66241241724719
93,27.68723697421185
94,27.71206153117652
95,27.736886088141183
96,27.761710645105854
97,27.786535202070514
98,27.811359759035177
99,27.83618431599984
