,Regression
0,12.366905676789615
1,12.38559347698258
2,12.404281277175544
3,12.422969077368508
4,12.441656877561474
5,12.460344677754435
6,12.4790324779474
7,12.497720278140367
8,12.516408078333333
9,12.535095878526294
10,12.553783678719261
11,12.572471478912226
12,12.591159279105188
13,12.609847079298156
14,12.628534879491117
15,12.647222679684086
16,12.665910479877047
17,12.684598280070011
18,12.703286080262975
19,12.72197388045594
20,12.740661680648904
21,12.759349480841873
22,12.778037281034837
23,12.796725081227802
24,12.815412881420764
25,12.834100681613727
26,12.852788481806696
27,12.871476281999659
28,12.890164082192626
29,12.908851882385587
30,12.927539682578551
31,12.946227482771516
32,12.964915282964482
33,12.983603083157446
34,13.00229088335041
35,13.020978683543374
36,13.03966648373634
37,13.058354283929305
38,13.077042084122267
39,13.095729884315233
40,13.114417684508199
41,13.133105484701163
42,13.151793284894127
43,13.170481085087092
44,13.189168885280056
45,13.207856685473022
46,13.226544485665984
47,13.245232285858949
48,13.263920086051915
49,13.28260788624488
50,13.301295686437845
51,13.319983486630807
52,13.338671286823773
53,13.35735908701674
54,13.376046887209704
55,13.394734687402668
56,13.413422487595632
57,13.432110287788596
58,13.450798087981562
59,13.469485888174527
60,13.48817368836749
61,13.506861488560455
62,13.52554928875342
63,13.544237088946385
64,13.56292488913935
65,13.581612689332314
66,13.600300489525278
67,13.618988289718242
68,13.637676089911208
69,13.656363890104172
70,13.675051690297133
71,13.6937394904901
72,13.712427290683069
73,13.731115090876033
74,13.749802891068995
75,13.768490691261961
76,13.787178491454926
77,13.80586629164789
78,13.824554091840856
79,13.843241892033818
80,13.861929692226784
81,13.880617492419749
82,13.899305292612713
83,13.917993092805677
84,13.936680892998641
85,13.955368693191605
86,13.974056493384571
87,13.992744293577536
88,14.0114320937705
89,14.030119893963466
90,14.04880769415643
91,14.067495494349394
92,14.08618329454236
93,14.104871094735325
94,14.123558894928285
95,14.142246695121253
96,14.160934495314214
97,14.179622295507182
98,14.198310095700144
99,14.216997895893114
100,14.235685696086076
101,14.25437349627904
102,14.273061296472006
103,14.291749096664967
104,14.310436896857931
105,14.3291246970509
106,14.347812497243865
107,14.36650029743683
108,14.385188097629793
109,14.403875897822756
110,14.422563698015724
111,14.441251498208684
112,14.459939298401652
113,14.478627098594615
114,14.497314898787579
115,14.516002698980547
116,14.534690499173507
117,14.553378299366472
118,14.572066099559441
119,14.590753899752405
120,14.609441699945366
121,14.628129500138332
122,14.646817300331294
123,14.66550510052426
124,14.684192900717225
125,14.702880700910189
126,14.721568501103153
127,14.74025630129612
128,14.758944101489087
129,14.77763190168205
130,14.796319701875017
131,14.815007502067976
132,14.833695302260942
133,14.852383102453908
134,14.871070902646872
135,14.889758702839837
136,14.908446503032804
137,14.927134303225767
138,14.945822103418731
139,14.964509903611695
140,14.98319770380466
141,15.001885503997624
142,15.02057330419059
143,15.039261104383554
144,15.057948904576518
145,15.076636704769484
146,15.095324504962447
147,15.114012305155413
148,15.132700105348375
149,15.15138790554134
150,15.170075705734305
151,15.188763505927275
152,15.207451306120234
153,15.2261391063132
154,15.244826906506164
155,15.26351470669913
156,15.282202506892094
157,15.30089030708506
158,15.319578107278025
159,15.338265907470989
160,15.356953707663953
161,15.375641507856916
162,15.394329308049883
163,15.413017108242846
164,15.431704908435812
165,15.450392708628776
166,15.46908050882174
167,15.487768309014704
168,15.506456109207669
169,15.525143909400635
170,15.543831709593599
171,15.562519509786565
172,15.581207309979527
173,15.599895110172492
174,15.618582910365458
175,15.637270710558422
176,15.655958510751386
177,15.67464631094435
178,15.693334111137315
179,15.71202191133028
180,15.730709711523245
181,15.749397511716205
182,15.768085311909175
183,15.786773112102141
184,15.805460912295105
185,15.82414871248807
186,15.842836512681034
187,15.861524312873994
188,15.880212113066962
189,15.898899913259926
190,15.91758771345289
191,15.936275513645857
192,15.954963313838821
193,15.973651114031785
194,15.992338914224751
195,16.011026714417714
196,16.029714514610678
197,16.048402314803642
198,16.06709011499661
199,16.085777915189574
200,16.104465715382542
201,16.123153515575506
202,16.141841315768467
203,16.16052911596143
204,16.179216916154395
205,16.19790471634736
206,16.216592516540324
207,16.235280316733288
208,16.253968116926252
209,16.27265591711922
210,16.291343717312184
211,16.31003151750515
212,16.328719317698113
213,16.347407117891073
214,16.36609491808404
215,16.384782718277005
216,16.403470518469973
217,16.422158318662937
218,16.4408461188559
219,16.459533919048866
220,16.47822171924183
221,16.496909519434794
222,16.51559731962776
223,16.534285119820723
224,16.552972920013687
225,16.571660720206648
226,16.590348520399615
227,16.60903632059258
228,16.627724120785548
229,16.64641192097851
230,16.665099721171476
231,16.68378752136444
232,16.702475321557404
233,16.72116312175037
234,16.739850921943333
235,16.7585387221363
236,16.777226522329265
237,16.79591432252223
238,16.814602122715193
239,16.833289922908158
240,16.851977723101122
241,16.870665523294086
242,16.88935332348705
243,16.908041123680015
244,16.926728923872982
245,16.945416724065947
246,16.96410452425891
247,16.982792324451875
248,17.00148012464484
249,17.020167924837803
250,17.038855725030768
251,17.057543525223732
252,17.076231325416696
253,17.094919125609664
254,17.113606925802628
255,17.132294725995592
256,17.150982526188553
257,17.169670326381517
258,17.188358126574485
259,17.20704592676745
260,17.225733726960414
261,17.244421527153378
262,17.263109327346342
263,17.281797127539306
264,17.30048492773227
265,17.319172727925242
266,17.337860528118206
267,17.35654832831117
268,17.37523612850413
269,17.393923928697095
270,17.412611728890063
271,17.431299529083027
272,17.449987329275988
273,17.468675129468956
274,17.48736292966192
275,17.506050729854884
276,17.524738530047852
277,17.543426330240813
278,17.562114130433777
279,17.58080193062674
280,17.599489730819702
281,17.61817753101267
282,17.636865331205637
283,17.6555531313986
284,17.674240931591566
285,17.692928731784534
286,17.711616531977498
287,17.73030433217046
288,17.748992132363426
289,17.767679932556387
290,17.786367732749355
291,17.805055532942323
292,17.823743333135287
293,17.842431133328247
294,17.86111893352121
295,17.879806733714176
296,17.89849453390714
297,17.917182334100104
298,17.93587013429307
299,17.954557934486033
300,17.973245734678997
301,17.991933534871965
302,18.01062133506493
303,18.02930913525789
304,18.047996935450854
305,18.066684735643822
306,18.085372535836786
307,18.10406033602975
308,18.122748136222718
309,18.14143593641568
310,18.160123736608647
311,18.17881153680161
312,18.197499336994575
313,18.21618713718754
314,18.234874937380503
315,18.253562737573468
316,18.272250537766432
317,18.2909383379594
318,18.309626138152357
319,18.328313938345325
320,18.34700173853829
321,18.365689538731253
322,18.38437733892422
323,18.403065139117185
324,18.42175293931015
325,18.440440739503114
326,18.459128539696078
327,18.477816339889046
328,18.49650414008201
329,18.515191940274974
330,18.533879740467942
331,18.552567540660906
332,18.571255340853867
333,18.58994314104683
334,18.608630941239795
335,18.627318741432763
336,18.646006541625727
337,18.664694341818688
338,18.683382142011656
339,18.70206994220462
340,18.720757742397584
341,18.739445542590552
342,18.758133342783516
343,18.77682114297648
344,18.79550894316944
345,18.81419674336241
346,18.832884543555373
347,18.851572343748337
348,18.8702601439413
349,18.888947944134266
350,18.90763574432723
351,18.926323544520194
352,18.945011344713162
353,18.963699144906126
354,18.982386945099087
355,19.00107474529205
356,19.019762545485012
357,19.038450345677983
358,19.05713814587095
359,19.075825946063908
360,19.09451374625688
361,19.11320154644984
362,19.131889346642804
363,19.150577146835772
364,19.169264947028736
365,19.187952747221697
366,19.206640547414665
367,19.22532834760763
368,19.244016147800593
369,19.262703947993558
370,19.28139174818652
371,19.30007954837949
372,19.31876734857245
373,19.337455148765414
374,19.35614294895838
375,19.374830749151347
376,19.393518549344307
377,19.41220634953727
378,19.43089414973024
379,19.449581949923203
380,19.468269750116168
381,19.48695755030913
382,19.505645350502103
383,19.524333150695067
384,19.543020950888028
385,19.561708751080992
386,19.58039655127396
387,19.599084351466924
388,19.617772151659885
389,19.63645995185285
390,19.655147752045814
391,19.673835552238774
392,19.692523352431746
393,19.711211152624703
394,19.729898952817678
395,19.748586753010642
396,19.767274553203602
397,19.785962353396567
398,19.80465015358953
399,19.82333795378249
400,19.84202575397546
401,19.860713554168424
402,19.87940135436139
403,19.89808915455436
404,19.91677695474732
405,19.935464754940284
406,19.95415255513325
407,19.972840355326213
408,19.991528155519177
409,20.01021595571214
410,20.028903755905105
411,20.04759155609807
412,20.066279356291037
413,20.084967156484
414,20.10365495667697
415,20.12234275686993
416,20.14103055706289
417,20.15971835725586
418,20.178406157448823
419,20.19709395764179
420,20.215781757834755
421,20.23446955802772
422,20.253157358220683
423,20.271845158413647
424,20.29053295860661
425,20.309220758799576
426,20.32790855899254
427,20.346596359185504
428,20.36528415937847
429,20.383971959571433
430,20.4026597597644
431,20.421347559957358
432,20.44003536015033
433,20.458723160343293
434,20.477410960536254
435,20.496098760729218
436,20.51478656092219
437,20.533474361115154
438,20.55216216130812
439,20.57084996150108
440,20.589537761694046
441,20.60822556188701
442,20.626913362079975
443,20.645601162272943
444,20.664288962465907
445,20.682976762658868
446,20.701664562851832
447,20.7203523630448
448,20.739040163237764
449,20.757727963430728
450,20.77641576362369
451,20.795103563816657
452,20.81379136400962
453,20.832479164202585
454,20.851166964395553
455,20.86985476458852
456,20.88854256478148
457,20.90723036497445
458,20.92591816516741
459,20.94460596536037
460,20.963293765553342
461,20.981981565746306
462,21.000669365939267
463,21.01935716613223
464,21.038044966325195
465,21.056732766518163
466,21.075420566711124
467,21.094108366904088
468,21.112796167097045
469,21.13148396729002
