,Regression
0,57.029577604190855
1,57.101014624574795
2,57.17245164495873
3,57.24388866534265
4,57.31532568572658
5,57.386762706110524
6,57.458199726494456
7,57.52963674687839
8,57.601073767262314
9,57.672510787646246
10,57.74394780803018
11,57.815384828414096
12,57.886821848798036
13,57.95825886918197
14,58.0296958895659
15,58.101132909949825
16,58.17256993033378
17,58.24400695071769
18,58.315443971101615
19,58.38688099148557
20,58.45831801186949
21,58.52975503225342
22,58.60119205263735
23,58.67262907302128
24,58.74406609340521
25,58.81550311378914
26,58.88694013417307
27,58.958377154557006
28,59.02981417494094
29,59.101251195324856
30,59.1726882157088
31,59.24412523609273
32,59.31556225647666
33,59.38699927686059
34,59.45843629724453
35,59.52987331762846
36,59.60131033801238
37,59.67274735839632
38,59.744184378780254
39,59.81562139916418
40,59.88705841954811
41,59.95849543993205
42,60.02993246031598
43,60.1013694806999
44,60.17280650108383
45,60.24424352146777
46,60.315680541851705
47,60.38711756223563
48,60.45855458261956
49,60.529991603003495
50,60.60142862338742
51,60.67286564377135
52,60.74430266415529
53,60.815739684539224
54,60.88717670492315
55,60.958613725307075
56,61.03005074569101
57,61.10148776607493
58,61.172924786458864
59,61.2443618068428
60,61.31579882722674
61,61.387235847610675
62,61.45867286799459
63,61.53010988837853
64,61.601546908762465
65,61.6729839291464
66,61.74442094953032
67,61.815857969914255
68,61.88729499029819
69,61.958732010682105
70,62.030169031066045
71,62.10160605144998
72,62.17304307183391
73,62.24448009221785
74,62.31591711260179
75,62.387354132985706
76,62.45879115336964
77,62.530228173753564
78,62.601665194137496
79,62.67310221452143
80,62.74453923490536
81,62.815976255289286
82,62.88741327567322
83,62.95885029605715
84,63.030287316441076
85,63.10172433682503
86,63.173161357208954
87,63.24459837759288
88,63.31603539797681
89,63.38747241836074
90,63.45890943874467
91,63.5303464591286
92,63.60178347951253
93,63.673220499896466
94,63.7446575202804
95,63.81609454066432
96,63.88753156104826
97,63.95896858143219
98,64.03040560181611
99,64.10184262220005
100,64.17327964258398
101,64.24471666296792
102,64.31615368335184
103,64.38759070373578
104,64.45902772411971
105,64.53046474450363
106,64.60190176488757
107,64.6733387852715
108,64.74477580565544
109,64.81621282603936
110,64.88764984642329
111,64.95908686680723
112,65.03052388719115
113,65.10196090757509
114,65.17339792795902
115,65.24483494834296
116,65.31627196872688
117,65.38770898911082
118,65.45914600949476
119,65.53058302987867
120,65.60202005026261
121,65.67345707064653
122,65.74489409103046
123,65.8163311114144
124,65.88776813179832
125,65.95920515218225
126,66.03064217256619
127,66.10207919295013
128,66.17351621333404
129,66.24495323371798
130,66.31639025410192
131,66.38782727448584
132,66.45926429486978
133,66.53070131525372
134,66.60213833563765
135,66.67357535602157
136,66.7450123764055
137,66.81644939678944
138,66.88788641717336
139,66.9593234375573
140,67.03076045794123
141,67.10219747832518
142,67.17363449870909
143,67.24507151909303
144,67.31650853947696
145,67.38794555986088
146,67.45938258024482
147,67.53081960062875
148,67.60225662101269
149,67.67369364139661
150,67.74513066178054
151,67.81656768216448
152,67.8880047025484
153,67.95944172293235
154,68.03087874331626
155,68.1023157637002
156,68.17375278408413
157,68.24518980446805
158,68.316626824852
159,68.38806384523592
160,68.45950086561986
161,68.53093788600378
162,68.60237490638772
163,68.67381192677165
164,68.74524894715557
165,68.81668596753951
166,68.88812298792344
167,68.95956000830738
168,69.0309970286913
169,69.10243404907524
170,69.17387106945917
171,69.24530808984309
172,69.31674511022703
173,69.38818213061096
174,69.4596191509949
175,69.53105617137882
176,69.60249319176275
177,69.67393021214669
178,69.74536723253061
179,69.81680425291454
180,69.88824127329848
181,69.95967829368239
182,70.03111531406634
183,70.10255233445028
184,70.1739893548342
185,70.24542637521813
186,70.31686339560207
187,70.38830041598601
188,70.45973743636992
189,70.53117445675386
190,70.60261147713778
191,70.67404849752171
192,70.74548551790565
193,70.81692253828959
194,70.88835955867351
195,70.95979657905744
196,71.03123359944138
197,71.10267061982529
198,71.17410764020924
199,71.24554466059318
200,71.31698168097711
201,71.38841870136103
202,71.45985572174496
203,71.53129274212891
204,71.60272976251281
205,71.67416678289676
206,71.74560380328069
207,71.81704082366463
208,71.88847784404855
209,71.95991486443249
210,72.03135188481642
211,72.10278890520034
212,72.17422592558428
213,72.24566294596819
214,72.31709996635216
215,72.38853698673606
216,72.45997400712
217,72.53141102750394
218,72.60284804788786
219,72.6742850682718
220,72.74572208865574
221,72.81715910903966
222,72.88859612942359
223,72.96003314980751
224,73.03147017019145
225,73.10290719057537
226,73.1743442109593
227,73.24578123134323
228,73.31721825172718
229,73.38865527211111
230,73.46009229249503
231,73.53152931287897
232,73.60296633326291
233,73.67440335364681
234,73.74584037403076
235,73.81727739441469
236,73.88871441479863
237,73.96015143518254
238,74.03158845556648
239,74.10302547595042
240,74.17446249633434
241,74.24589951671828
242,74.31733653710221
243,74.38877355748615
244,74.46021057787006
245,74.53164759825401
246,74.60308461863794
247,74.67452163902186
248,74.7459586594058
249,74.81739567978974
250,74.88883270017368
251,74.96026972055759
252,75.03170674094153
253,75.10314376132546
254,75.17458078170938
255,75.24601780209332
256,75.31745482247725
257,75.38889184286118
258,75.46032886324511
259,75.53176588362905
260,75.60320290401296
261,75.6746399243969
262,75.74607694478084
263,75.81751396516476
264,75.8889509855487
265,75.96038800593263
266,76.03182502631657
267,76.1032620467005
268,76.17469906708442
269,76.24613608746836
270,76.31757310785228
271,76.3890101282362
272,76.46044714862016
273,76.5318841690041
274,76.60332118938801
275,76.67475820977194
276,76.74619523015588
277,76.8176322505398
278,76.88906927092374
279,76.96050629130767
280,77.03194331169159
281,77.10338033207553
282,77.17481735245946
283,77.24625437284341
284,77.3176913932273
285,77.38912841361125
286,77.46056543399519
287,77.53200245437911
288,77.60343947476305
289,77.67487649514698
290,77.74631351553091
291,77.81775053591484
292,77.88918755629877
293,77.9606245766827
294,78.03206159706662
295,78.10349861745055
296,78.1749356378345
297,78.24637265821845
298,78.31780967860236
299,78.38924669898628
300,78.46068371937022
301,78.53212073975415
302,78.60355776013809
303,78.67499478052201
304,78.74643180090595
305,78.81786882128988
306,78.88930584167379
307,78.96074286205773
308,79.03217988244167
309,79.10361690282559
310,79.17505392320953
311,79.24649094359347
312,79.3179279639774
313,79.38936498436132
314,79.46080200474526
315,79.53223902512919
316,79.60367604551311
317,79.67511306589705
318,79.74655008628099
319,79.81798710666493
320,79.88942412704884
321,79.96086114743278
322,80.0322981678167
323,80.10373518820063
324,80.17517220858457
325,80.24660922896851
326,80.31804624935243
327,80.38948326973636
328,80.4609202901203
329,80.53235731050421
330,80.60379433088816
331,80.6752313512721
332,80.74666837165603
333,80.81810539203995
334,80.88954241242388
335,80.9609794328078
336,81.03241645319174
337,81.10385347357567
338,81.17529049395961
339,81.24672751434353
340,81.31816453472747
341,81.38960155511141
342,81.46103857549535
343,81.53247559587926
344,81.60391261626319
345,81.67534963664713
346,81.74678665703105
347,81.81822367741498
348,81.88966069779892
349,81.96109771818286
350,82.03253473856678
351,82.1039717589507
352,82.17540877933466
353,82.24684579971856
354,82.31828282010252
355,82.38971984048644
356,82.46115686087037
357,82.5325938812543
358,82.60403090163823
359,82.67546792202215
360,82.74690494240609
361,82.81834196279003
362,82.88977898317395
363,82.96121600355791
364,83.03265302394182
365,83.10409004432573
366,83.1755270647097
367,83.24696408509361
368,83.31840110547753
369,83.38983812586147
370,83.4612751462454
371,83.53271216662934
372,83.60414918701326
373,83.6755862073972
374,83.74702322778113
375,83.81846024816504
376,83.88989726854898
377,83.96133428893293
378,84.03277130931687
379,84.10420832970078
380,84.17564535008472
381,84.24708237046866
382,84.31851939085257
383,84.38995641123651
384,84.46139343162045
385,84.53283045200438
386,84.6042674723883
387,84.67570449277224
388,84.74714151315618
389,84.81857853354009
390,84.89001555392403
391,84.96145257430796
392,85.03288959469191
393,85.10432661507582
394,85.17576363545976
395,85.24720065584368
396,85.31863767622761
397,85.39007469661155
398,85.46151171699547
399,85.53294873737941
400,85.60438575776335
401,85.67582277814728
402,85.7472597985312
403,85.81869681891513
404,85.89013383929905
405,85.961570859683
406,86.03300788006693
407,86.10444490045086
408,86.17588192083478
409,86.24731894121872
410,86.31875596160265
411,86.3901929819866
412,86.46163000237051
413,86.53306702275447
414,86.60450404313838
415,86.67594106352232
416,86.74737808390623
417,86.81881510429018
418,86.89025212467409
419,86.96168914505805
420,87.03312616544196
421,87.1045631858259
422,87.17600020620985
423,87.24743722659376
424,87.31887424697769
425,87.39031126736162
426,87.46174828774555
427,87.53318530812948
428,87.60462232851341
429,87.67605934889734
430,87.74749636928128
431,87.8189333896652
432,87.89037041004913
433,87.96180743043307
434,88.033244450817
435,88.10468147120095
436,88.17611849158486
437,88.2475555119688
438,88.31899253235271
439,88.39042955273666
440,88.46186657312059
441,88.53330359350453
442,88.60474061388845
443,88.67617763427236
444,88.74761465465632
445,88.81905167504023
446,88.8904886954242
447,88.96192571580809
448,89.03336273619203
449,89.10479975657597
450,89.17623677695991
451,89.24767379734381
452,89.31911081772776
453,89.3905478381117
454,89.46198485849561
455,89.53342187887955
456,89.60485889926348
457,89.67629591964743
458,89.74773294003134
459,89.81916996041528
460,89.89060698079922
461,89.96204400118314
462,90.03348102156706
463,90.10491804195101
464,90.17635506233492
465,90.24779208271887
466,90.3192291031028
467,90.39066612348672
468,90.46210314387066
469,90.53354016425459
470,90.60497718463851
471,90.67641420502243
472,90.74785122540638
473,90.8192882457903
474,90.89072526617426
475,90.96216228655818
476,91.03359930694212
477,91.10503632732605
478,91.17647334770996
479,91.24791036809391
480,91.31934738847784
481,91.39078440886179
482,91.4622214292457
483,91.53365844962966
484,91.60509547001357
485,91.67653249039749
486,91.74796951078142
487,91.81940653116536
488,91.8908435515493
489,91.9622805719332
490,92.03371759231716
491,92.10515461270107
492,92.176591633085
493,92.24802865346894
494,92.31946567385289
495,92.3909026942368
496,92.46233971462073
497,92.53377673500465
498,92.6052137553886
499,92.67665077577252
500,92.74808779615644
501,92.81952481654041
502,92.8909618369243
503,92.96239885730823
504,93.03383587769218
505,93.10527289807614
506,93.17670991846005
507,93.24814693884396
508,93.31958395922793
509,93.39102097961184
510,93.46245799999576
511,93.5338950203797
512,93.60533204076364
513,93.67676906114755
514,93.74820608153149
515,93.81964310191543
516,93.89108012229937
517,93.96251714268328
518,94.03395416306722
519,94.10539118345116
520,94.17682820383509
521,94.248265224219
522,94.31970224460295
523,94.39113926498688
524,94.46257628537079
525,94.53401330575474
526,94.6054503261387
527,94.6768873465226
528,94.74832436690652
529,94.81976138729048
530,94.89119840767441
531,94.96263542805832
532,95.03407244844227
533,95.1055094688262
534,95.17694648921012
535,95.24838350959403
536,95.319820529978
537,95.39125755036191
538,95.46269457074585
539,95.53413159112978
540,95.6055686115137
541,95.67700563189764
542,95.74844265228157
543,95.81987967266552
544,95.89131669304943
545,95.96275371343336
546,96.0341907338173
547,96.10562775420124
548,96.17706477458515
549,96.24850179496909
550,96.31993881535305
551,96.39137583573697
552,96.46281285612088
553,96.53424987650482
554,96.60568689688877
555,96.67712391727268
556,96.74856093765659
557,96.81999795804056
558,96.89143497842448
559,96.96287199880841
560,97.03430901919235
561,97.10574603957626
562,97.1771830599602
563,97.24862008034412
564,97.32005710072805
565,97.391494121112
566,97.46293114149591
567,97.53436816187984
568,97.60580518226378
569,97.6772422026477
570,97.74867922303163
571,97.82011624341558
572,97.89155326379951
573,97.96299028418345
574,98.03442730456736
575,98.10586432495131
576,98.17730134533522
577,98.24873836571915
578,98.3201753861031
579,98.39161240648704
580,98.46304942687095
581,98.53448644725486
582,98.60592346763882
583,98.67736048802273
584,98.7487975084067
585,98.82023452879062
586,98.89167154917456
587,98.96310856955849
588,99.0345455899424
589,99.10598261032635
590,99.17741963071026
591,99.2488566510942
592,99.32029367147814
593,99.3917306918621
594,99.463167712246
595,99.53460473262993
596,99.60604175301386
597,99.6774787733978
598,99.74891579378172
599,99.82035281416564
600,99.89178983454956
601,99.96322685493351
602,100.03466387531743
603,100.10610089570135
604,100.1775379160853
605,100.24897493646922
606,100.32041195685316
