,Regression
0,38.99759534478469
1,39.00157793308567
2,39.005560521386656
3,39.009543109687634
4,39.01352569798861
5,39.01750828628961
6,39.02149087459059
7,39.025473462891576
8,39.02945605119256
9,39.03343863949354
10,39.03742122779453
11,39.04140381609551
12,39.04538640439649
13,39.049368992697474
14,39.05335158099846
15,39.05733416929945
16,39.06131675760043
17,39.065299345901416
18,39.0692819342024
19,39.07326452250338
20,39.077247110804365
21,39.08122969910535
22,39.085212287406335
23,39.08919487570732
24,39.09317746400831
25,39.09716005230929
26,39.10114264061028
27,39.105125228911255
28,39.10910781721224
29,39.113090405513226
30,39.11707299381421
31,39.12105558211519
32,39.125038170416175
33,39.129020758717154
34,39.133003347018146
35,39.13698593531913
36,39.14096852362011
37,39.144951111921095
38,39.14893370022208
39,39.152916288523066
40,39.156898876824044
41,39.16088146512503
42,39.164864053426015
43,39.168846641727
44,39.17282923002799
45,39.176811818328964
46,39.18079440662995
47,39.18477699493094
48,39.18875958323192
49,39.192742171532906
50,39.19672475983389
51,39.200707348134884
52,39.204689936435855
53,39.20867252473684
54,39.212655113037826
55,39.21663770133881
56,39.2206202896398
57,39.224602877940775
58,39.22858546624175
59,39.23256805454274
60,39.23655064284373
61,39.24053323114472
62,39.244515819445695
63,39.24849840774668
64,39.25248099604767
65,39.25646358434865
66,39.260446172649644
67,39.264428760950615
68,39.2684113492516
69,39.272393937552586
70,39.27637652585357
71,39.280359114154564
72,39.28434170245554
73,39.28832429075652
74,39.292306879057506
75,39.29628946735849
76,39.30027205565948
77,39.30425464396046
78,39.30823723226144
79,39.31221982056242
80,39.316202408863404
81,39.3201849971644
82,39.32416758546538
83,39.32815017376637
84,39.33213276206735
85,39.33611535036833
86,39.34009793866932
87,39.344080526970295
88,39.34806311527129
89,39.352045703572266
90,39.35602829187325
91,39.360010880174244
92,39.363993468475215
93,39.36797605677621
94,39.371958645077186
95,39.37594123337817
96,39.37992382167916
97,39.38390640998014
98,39.38788899828113
99,39.391871586582106
100,39.39585417488309
101,39.399836763184084
102,39.40381935148506
103,39.40780193978605
104,39.41178452808703
105,39.415767116388004
106,39.419749704689
107,39.42373229298998
108,39.42771488129097
109,39.43169746959195
110,39.43568005789294
111,39.43966264619392
112,39.4436452344949
113,39.447627822795894
114,39.451610411096866
115,39.45559299939786
116,39.45957558769884
117,39.46355817599982
118,39.467540764300814
119,39.47152335260179
120,39.47550594090278
121,39.479488529203756
122,39.48347111750474
123,39.48745370580573
124,39.49143629410671
125,39.495418882407705
126,39.49940147070868
127,39.503384059009655
128,39.50736664731065
129,39.51134923561163
130,39.51533182391262
131,39.5193144122136
132,39.52329700051458
133,39.52727958881557
134,39.531262177116545
135,39.53524476541754
136,39.53922735371852
137,39.5432099420195
138,39.547192530320494
139,39.551175118621465
140,39.55515770692246
141,39.559140295223436
142,39.56312288352443
143,39.56710547182541
144,39.57108806012639
145,39.575070648427385
146,39.579053236728356
147,39.58303582502935
148,39.58701841333033
149,39.59100100163131
150,39.5949835899323
151,39.59896617823328
152,39.60294876653427
153,39.60693135483525
154,39.610913943136225
155,39.61489653143722
156,39.6188791197382
157,39.62286170803919
158,39.62684429634017
159,39.630826884641145
160,39.634809472942145
161,39.638792061243116
162,39.64277464954411
163,39.646757237845094
164,39.650739826146065
165,39.654722414447065
166,39.65870500274804
167,39.662687591049036
168,39.666670179350014
169,39.670652767651
170,39.67463535595198
171,39.67861794425296
172,39.682600532553955
173,39.686583120854934
174,39.69056570915592
175,39.6945482974569
176,39.69853088575788
177,39.70251347405887
178,39.706496062359854
179,39.710478650660846
180,39.71446123896182
181,39.718443827262796
182,39.72242641556379
183,39.726409003864774
184,39.73039159216576
185,39.734374180466745
186,39.738356768767716
187,39.74233935706871
188,39.746321945369694
189,39.75030453367068
190,39.754287121971664
191,39.75826971027264
192,39.762252298573635
193,39.76623488687461
194,39.7702174751756
195,39.77420006347658
196,39.77818265177757
197,39.78216524007855
198,39.786147828379534
199,39.79013041668052
200,39.79411300498151
201,39.7980955932825
202,39.80207818158347
203,39.80606076988445
204,39.81004335818544
205,39.81402594648642
206,39.81800853478741
207,39.82199112308839
208,39.825973711389366
209,39.82995629969036
210,39.833938887991344
211,39.83792147629233
212,39.84190406459332
213,39.845886652894286
214,39.849869241195286
215,39.85385182949626
216,39.85783441779725
217,39.86181700609824
218,39.865799594399206
219,39.869782182700206
220,39.873764771001184
221,39.87774735930217
222,39.881729947603155
223,39.88571253590413
224,39.88969512420512
225,39.8936777125061
226,39.8976603008071
227,39.901642889108075
228,39.90562547740906
229,39.90960806571004
230,39.913590654011024
231,39.91757324231201
232,39.921555830612995
233,39.92553841891397
234,39.92952100721496
235,39.93350359551594
236,39.93748618381693
237,39.94146877211792
238,39.94545136041889
239,39.94943394871989
240,39.95341653702087
241,39.95739912532185
242,39.96138171362284
243,39.96536430192382
244,39.96934689022481
245,39.97332947852577
246,39.97731206682677
247,39.98129465512776
248,39.98527724342874
249,39.989259831729726
250,39.993242420030704
251,39.99722500833169
252,40.00120759663268
253,40.00519018493366
254,40.009172773234646
255,40.01315536153564
256,40.01713794983661
257,40.0211205381376
258,40.02510312643858
259,40.02908571473957
260,40.033068303040544
261,40.03705089134153
262,40.04103347964252
263,40.0450160679435
264,40.04899865624449
265,40.05298124454547
266,40.05696383284645
267,40.060946421147435
268,40.06492900944842
269,40.068911597749405
270,40.07289418605039
271,40.07687677435137
272,40.08085936265236
273,40.08484195095335
274,40.088824539254325
275,40.09280712755531
276,40.096789715856296
277,40.10077230415728
278,40.10475489245826
279,40.108737480759245
280,40.112720069060224
281,40.116702657361216
282,40.1206852456622
283,40.12466783396318
284,40.12865042226417
285,40.13263301056515
286,40.136615598866136
287,40.140598187167114
288,40.1445807754681
289,40.14856336376909
290,40.15254595207007
291,40.156528540371056
292,40.160511128672034
293,40.16449371697303
294,40.16847630527401
295,40.17245889357499
296,40.176441481875976
297,40.18042407017696
298,40.184406658477954
299,40.18838924677893
300,40.19237183507991
301,40.196354423380896
302,40.20033701168188
303,40.20431959998287
304,40.20830218828385
305,40.21228477658483
306,40.21626736488581
307,40.2202499531868
308,40.22423254148779
309,40.22821512978877
310,40.23219771808975
311,40.236180306390736
312,40.24016289469172
313,40.244145482992714
314,40.248128071293685
315,40.25211065959468
316,40.256093247895656
317,40.26007583619664
318,40.264058424497634
319,40.26804101279861
320,40.2720236010996
321,40.276006189400576
322,40.27998877770156
323,40.28397136600255
324,40.28795395430353
325,40.291936542604525
326,40.29591913090549
327,40.299901719206474
328,40.30388430750747
329,40.30786689580845
330,40.31184948410944
331,40.31583207241041
332,40.3198146607114
333,40.32379724901239
334,40.327779837313365
335,40.33176242561436
336,40.335745013915336
337,40.33972760221632
338,40.343710190517314
339,40.347692778818285
340,40.35167536711928
341,40.355657955420256
342,40.35964054372124
343,40.36362313202223
344,40.36760572032321
345,40.3715883086242
346,40.375570896925176
347,40.379553485226154
348,40.383536073527154
349,40.38751866182813
350,40.39150125012912
351,40.3954838384301
352,40.399466426731074
353,40.40344901503207
354,40.40743160333305
355,40.41141419163404
356,40.41539677993502
357,40.41937936823601
358,40.423361956536986
359,40.42734454483797
360,40.431327133138964
361,40.435309721439936
362,40.43929230974093
363,40.443274898041906
364,40.44725748634289
365,40.451240074643884
366,40.45522266294486
367,40.45920525124585
368,40.463187839546826
369,40.46717042784781
370,40.4711530161488
371,40.47513560444978
372,40.479118192750775
373,40.48310078105175
374,40.487083369352725
375,40.49106595765372
376,40.4950485459547
377,40.49903113425569
378,40.50301372255667
379,40.50699631085765
380,40.51097889915864
381,40.514961487459615
382,40.51894407576061
383,40.52292666406159
384,40.52690925236257
385,40.530891840663564
386,40.534874428964535
387,40.53885701726553
388,40.542839605566506
389,40.546822193867506
390,40.55080478216848
391,40.55478737046946
392,40.558769958770455
393,40.562752547071426
394,40.566735135372426
395,40.5707177236734
396,40.57470031197438
397,40.57868290027537
398,40.58266548857635
399,40.586648076877346
400,40.59063066517832
401,40.594613253479295
402,40.59859584178029
403,40.60257843008127
404,40.60656101838226
405,40.61054360668325
406,40.614526194984215
407,40.618508783285215
408,40.622491371586186
409,40.62647395988718
410,40.63045654818816
411,40.63443913648915
412,40.638421724790135
413,40.64240431309111
414,40.646386901392106
415,40.65036948969309
416,40.65435207799407
417,40.65833466629505
418,40.66231725459603
419,40.666299842897025
420,40.670282431198004
421,40.67426501949899
422,40.67824760779997
423,40.68223019610095
424,40.68621278440194
425,40.69019537270293
426,40.6941779610039
427,40.69816054930489
428,40.702143137605866
429,40.70612572590686
430,40.710108314207844
431,40.71409090250883
432,40.718073490809815
433,40.72205607911079
434,40.72603866741178
435,40.73002125571277
436,40.73400384401375
437,40.737986432314734
438,40.74196902061571
439,40.745951608916705
440,40.74993419721768
441,40.75391678551867
442,40.75789937381965
443,40.76188196212064
444,40.76586455042162
445,40.76984713872261
446,40.77382972702359
447,40.77781231532458
448,40.78179490362557
449,40.78577749192654
450,40.78976008022752
451,40.79374266852851
452,40.79772525682949
453,40.80170784513048
454,40.805690433431465
455,40.809673021732436
456,40.81365561003343
457,40.817638198334414
458,40.8216207866354
459,40.82560337493639
460,40.829585963237356
461,40.833568551538356
462,40.83755113983933
463,40.84153372814032
464,40.845516316441305
465,40.849498904742276
466,40.853481493043276
467,40.857464081344254
468,40.86144666964524
469,40.865429257946225
470,40.8694118462472
471,40.87339443454819
472,40.877377022849174
473,40.88135961115015
474,40.885342199451145
475,40.88932478775213
476,40.89330737605311
477,40.897289964354094
478,40.90127255265508
479,40.905255140956065
480,40.90923772925704
481,40.91322031755803
482,40.91720290585901
483,40.92118549416
484,40.925168082460985
485,40.92915067076196
486,40.93313325906296
487,40.93711584736394
488,40.94109843566492
489,40.945081023965905
490,40.94906361226689
491,40.95304620056788
492,40.957028788868854
493,40.96101137716984
494,40.96499396547083
495,40.96897655377181
496,40.972959142072796
497,40.976941730373774
498,40.98092431867476
499,40.98490690697575
500,40.98888949527673
501,40.992872083577716
502,40.99685467187871
503,41.00083726017968
504,41.004819848480665
505,41.00880243678165
506,41.01278502508264
507,41.016767613383614
508,41.020750201684606
509,41.02473278998559
510,41.02871537828657
511,41.03269796658756
512,41.03668055488854
513,41.040663143189526
514,41.044645731490505
515,41.04862831979149
516,41.052610908092475
517,41.05659349639346
518,41.06057608469445
519,41.06455867299543
520,41.0685412612964
521,41.072523849597395
522,41.07650643789838
523,41.080489026199366
524,41.084471614500345
525,41.08845420280133
526,41.092436791102315
527,41.096419379403294
528,41.10040196770429
529,41.10438455600527
530,41.10836714430625
531,41.11234973260724
532,41.11633232090822
533,41.12031490920921
534,41.124297497510184
535,41.12828008581117
536,41.132262674112155
537,41.13624526241314
538,41.14022785071413
539,41.144210439015104
540,41.148193027316104
541,41.15217561561708
542,41.15615820391806
543,41.160140792219046
544,41.16412338052003
545,41.168105968821024
546,41.172088557122
547,41.17607114542298
548,41.180053733723966
549,41.18403632202495
550,41.18801891032594
551,41.19200149862692
552,41.1959840869279
553,41.19996667522889
554,41.20394926352987
555,41.20793185183086
556,41.21191444013184
557,41.21589702843282
558,41.21987961673381
559,41.22386220503479
560,41.227844793335784
561,41.231827381636755
562,41.23580996993775
563,41.239792558238726
564,41.24377514653971
565,41.247757734840704
566,41.25174032314168
567,41.25572291144265
568,41.259705499743646
569,41.26368808804463
570,41.26767067634562
571,41.2716532646466
572,41.275635852947595
573,41.27961844124857
574,41.283601029549544
575,41.28758361785054
576,41.29156620615152
577,41.29554879445251
578,41.29953138275349
579,41.30351397105447
580,41.30749655935546
581,41.311479147656435
582,41.315461735957435
583,41.319444324258406
584,41.32342691255939
585,41.327409500860384
586,41.331392089161355
587,41.335374677462354
588,41.33935726576333
589,41.34333985406431
590,41.3473224423653
591,41.35130503066628
592,41.355287618967274
593,41.35927020726825
594,41.363252795569224
595,41.367235383870224
596,41.3712179721712
597,41.37520056047219
598,41.37918314877317
599,41.383165737074144
600,41.38714832537513
601,41.39113091367612
602,41.39511350197711
603,41.39909609027809
604,41.40307867857908
605,41.407061266880056
606,41.41104385518104
607,41.415026443482034
608,41.419009031783006
609,41.422991620084
610,41.426974208384976
611,41.43095679668596
612,41.434939384986954
613,41.43892197328793
614,41.44290456158892
615,41.446887149889896
616,41.45086973819088
617,41.45485232649187
618,41.45883491479285
619,41.462817503093845
620,41.46680009139482
621,41.470782679695795
622,41.47476526799679
623,41.47874785629777
624,41.48273044459876
625,41.48671303289974
626,41.49069562120072
627,41.49467820950171
628,41.498660797802685
629,41.50264338610368
630,41.506625974404656
631,41.51060856270565
632,41.514591151006634
633,41.518573739307605
634,41.5225563276086
635,41.526538915909576
636,41.530521504210576
637,41.53450409251155
638,41.53848668081253
