,Regression
0,32.070603323907484
1,32.066852911322776
2,32.06310249873807
3,32.05935208615335
4,32.05560167356865
5,32.05185126098394
6,32.04810084839923
7,32.04435043581452
8,32.04060002322981
9,32.036849610645106
10,32.03309919806039
11,32.029348785475676
12,32.02559837289097
13,32.02184796030627
14,32.01809754772156
15,32.014347135136845
16,32.010596722552144
17,32.00684630996743
18,32.003095897382714
19,31.999345484798013
20,31.995595072213305
21,31.99184465962859
22,31.988094247043875
23,31.98434383445917
24,31.980593421874467
25,31.976843009289755
26,31.97309259670505
27,31.969342184120336
28,31.96559177153563
29,31.96184135895092
30,31.95809094636621
31,31.9543405337815
32,31.950590121196793
33,31.946839708612078
34,31.94308929602737
35,31.939338883442666
36,31.935588470857954
37,31.93183805827325
38,31.92808764568854
39,31.924337233103827
40,31.920586820519123
41,31.916836407934408
42,31.913085995349697
43,31.90933558276499
44,31.90558517018028
45,31.901834757595573
46,31.89808434501086
47,31.894333932426157
48,31.890583519841446
49,31.886833107256738
50,31.883082694672023
51,31.879332282087322
52,31.87558186950261
53,31.871831456917896
54,31.86808104433319
55,31.86433063174848
56,31.860580219163772
57,31.856829806579064
58,31.853079393994356
59,31.849328981409645
60,31.845578568824934
61,31.841828156240226
62,31.838077743655518
63,31.83432733107081
64,31.8305769184861
65,31.82682650590139
66,31.823076093316683
67,31.819325680731968
68,31.815575268147263
69,31.81182485556256
70,31.808074442977844
71,31.804324030393136
72,31.80057361780843
73,31.796823205223717
74,31.793072792639013
75,31.789322380054298
76,31.785571967469593
77,31.78182155488488
78,31.77807114230017
79,31.774320729715466
80,31.77057031713075
81,31.766819904546047
82,31.76306949196133
83,31.75931907937663
84,31.75556866679192
85,31.751818254207212
86,31.748067841622497
87,31.74431742903779
88,31.74056701645308
89,31.73681660386837
90,31.733066191283665
91,31.729315778698954
92,31.72556536611424
93,31.72181495352953
94,31.71806454094483
95,31.714314128360115
96,31.710563715775407
97,31.7068133031907
98,31.703062890605988
99,31.699312478021284
100,31.69556206543657
101,31.691811652851857
102,31.688061240267157
103,31.68431082768244
104,31.680560415097734
105,31.676810002513022
106,31.673059589928318
107,31.66930917734361
108,31.665558764758895
109,31.66180835217419
110,31.658057939589483
111,31.65430752700477
112,31.650557114420057
113,31.646806701835352
114,31.643056289250644
115,31.63930587666593
116,31.635555464081225
117,31.631805051496514
118,31.62805463891181
119,31.624304226327094
120,31.620553813742386
121,31.61680340115768
122,31.61305298857297
123,31.609302575988263
124,31.605552163403548
125,31.601801750818844
126,31.59805133823413
127,31.594300925649424
128,31.59055051306472
129,31.586800100480005
130,31.583049687895297
131,31.57929927531059
132,31.575548862725878
133,31.571798450141173
134,31.568048037556462
135,31.56429762497175
136,31.560547212387046
137,31.556796799802328
138,31.553046387217627
139,31.549295974632923
140,31.5455455620482
141,31.541795149463496
142,31.538044736878792
143,31.534294324294077
144,31.53054391170937
145,31.52679349912466
146,31.52304308653995
147,31.519292673955242
148,31.51554226137053
149,31.511791848785826
150,31.508041436201115
151,31.504291023616403
152,31.50054061103169
153,31.496790198446988
154,31.49303978586228
155,31.48928937327757
156,31.48553896069286
157,31.48178854810815
158,31.478038135523445
159,31.47428772293873
160,31.470537310354022
161,31.466786897769317
162,31.463036485184602
163,31.45928607259989
164,31.45553566001519
165,31.45178524743048
166,31.44803483484577
167,31.444284422261056
168,31.44053400967635
169,31.43678359709164
170,31.433033184506932
171,31.429282771922217
172,31.425532359337517
173,31.421781946752805
174,31.41803153416809
175,31.414281121583386
176,31.41053070899868
177,31.40678029641397
178,31.40302988382926
179,31.39927947124455
180,31.39552905865984
181,31.391778646075128
182,31.388028233490424
183,31.38427782090571
184,31.380527408321004
185,31.37677699573629
186,31.373026583151585
187,31.369276170566877
188,31.365525757982173
189,31.361775345397454
190,31.358024932812746
191,31.35427452022804
192,31.350524107643327
193,31.346773695058626
194,31.34302328247391
195,31.339272869889204
196,31.33552245730449
197,31.331772044719788
198,31.328021632135076
199,31.32427121955036
200,31.320520806965657
201,31.31677039438095
202,31.313019981796238
203,31.30926956921153
204,31.305519156626826
205,31.30176874404211
206,31.298018331457406
207,31.29426791887269
208,31.290517506287983
209,31.28676709370328
210,31.283016681118564
211,31.279266268533853
212,31.27551585594915
213,31.271765443364444
214,31.26801503077973
215,31.264264618195018
216,31.26051420561031
217,31.256763793025602
218,31.253013380440887
219,31.249262967856183
220,31.24551255527148
221,31.241762142686767
222,31.238011730102052
223,31.23426131751735
224,31.230510904932643
225,31.226760492347932
226,31.223010079763217
227,31.219259667178513
228,31.2155092545938
229,31.21175884200909
230,31.208008429424385
231,31.204258016839677
232,31.20050760425497
233,31.19675719167025
234,31.19300677908555
235,31.18925636650084
236,31.18550595391613
237,31.18175554133142
238,31.178005128746708
239,31.174254716162
240,31.17050430357729
241,31.16675389099258
242,31.163003478407873
243,31.159253065823165
244,31.15550265323845
245,31.151752240653742
246,31.148001828069038
247,31.144251415484327
248,31.140501002899622
249,31.136750590314907
250,31.1330001777302
251,31.129249765145488
252,31.125499352560787
253,31.121748939976072
254,31.11799852739136
255,31.114248114806657
256,31.110497702221945
257,31.106747289637237
258,31.102996877052533
259,31.099246464467818
260,31.09549605188311
261,31.091745639298395
262,31.08799522671369
263,31.084244814128986
