,Regression
0,15.765986537860307
1,15.809866510414135
2,15.85374648296796
3,15.897626455521786
4,15.941506428075614
5,15.985386400629439
6,16.029266373183265
7,16.073146345737094
8,16.117026318290918
9,16.160906290844743
10,16.204786263398574
11,16.248666235952403
12,16.292546208506227
13,16.33642618106005
14,16.38030615361388
15,16.424186126167704
16,16.468066098721533
17,16.511946071275357
18,16.555826043829185
19,16.59970601638301
20,16.643585988936838
21,16.687465961490666
22,16.73134593404449
23,16.77522590659832
24,16.819105879152147
25,16.86298585170597
26,16.9068658242598
27,16.950745796813624
28,16.994625769367453
29,17.038505741921274
30,17.082385714475105
31,17.12626568702893
32,17.170145659582758
33,17.214025632136586
34,17.25790560469041
35,17.301785577244242
36,17.345665549798063
37,17.389545522351888
38,17.433425494905716
39,17.477305467459544
40,17.52118544001337
41,17.565065412567197
42,17.608945385121025
43,17.65282535767485
44,17.696705330228678
45,17.740585302782506
46,17.784465275336327
47,17.828345247890155
48,17.872225220443987
49,17.916105192997808
50,17.959985165551636
51,18.003865138105464
52,18.04774511065929
53,18.09162508321312
54,18.13550505576694
55,18.17938502832077
56,18.2232650008746
57,18.267144973428426
58,18.31102494598225
59,18.354904918536075
60,18.398784891089907
61,18.442664863643728
62,18.486544836197556
63,18.530424808751388
64,18.574304781305212
65,18.618184753859037
66,18.662064726412858
67,18.705944698966693
68,18.749824671520514
69,18.793704644074346
70,18.837584616628167
71,18.881464589181995
72,18.92534456173582
73,18.969224534289648
74,19.01310450684348
75,19.0569844793973
76,19.10086445195113
77,19.144744424504953
78,19.18862439705878
79,19.23250436961261
80,19.276384342166434
81,19.320264314720266
82,19.364144287274087
83,19.408024259827915
84,19.451904232381736
85,19.495784204935568
86,19.53966417748939
87,19.583544150043217
88,19.627424122597052
89,19.671304095150877
90,19.715184067704698
91,19.759064040258526
92,19.802944012812354
93,19.84682398536618
94,19.890703957920007
95,19.934583930473835
96,19.97846390302766
97,20.022343875581484
98,20.066223848135312
99,20.11010382068914
100,20.153983793242965
101,20.197863765796797
102,20.24174373835062
103,20.28562371090445
104,20.32950368345827
105,20.373383656012102
106,20.417263628565927
107,20.46114360111975
108,20.505023573673576
109,20.548903546227404
110,20.592783518781236
111,20.636663491335057
112,20.680543463888885
113,20.724423436442713
114,20.768303408996534
115,20.812183381550366
116,20.856063354104194
117,20.89994332665802
118,20.943823299211843
119,20.98770327176567
120,21.0315832443195
121,21.075463216873324
122,21.11934318942715
123,21.163223161980977
124,21.207103134534805
125,21.25098310708863
126,21.294863079642454
127,21.33874305219629
128,21.38262302475011
129,21.426502997303935
130,21.470382969857766
131,21.51426294241159
132,21.558142914965416
133,21.602022887519244
134,21.645902860073075
135,21.689782832626896
136,21.733662805180717
137,21.777542777734553
138,21.821422750288377
139,21.8653027228422
140,21.909182695396034
141,21.953062667949855
142,21.996942640503683
143,22.040822613057507
144,22.084702585611335
145,22.128582558165164
146,22.172462530718988
147,22.216342503272816
148,22.26022247582664
149,22.30410244838047
150,22.34798242093429
151,22.391862393488122
152,22.43574236604195
153,22.47962233859577
154,22.523502311149603
155,22.567382283703427
156,22.61126225625725
157,22.655142228811076
158,22.699022201364908
159,22.742902173918733
160,22.786782146472557
161,22.830662119026385
162,22.87454209158021
163,22.918422064134038
164,22.962302036687866
165,23.00618200924169
166,23.050061981795526
167,23.09394195434935
168,23.13782192690317
169,23.181701899457003
170,23.225581872010828
171,23.26946184456465
172,23.313341817118484
173,23.357221789672302
174,23.40110176222613
175,23.444981734779958
176,23.488861707333783
177,23.53274167988761
178,23.57662165244144
179,23.62050162499527
180,23.66438159754909
181,23.70826157010292
182,23.752141542656744
183,23.796021515210573
184,23.839901487764397
185,23.883781460318225
186,23.927661432872053
187,23.971541405425878
188,24.015421377979703
189,24.059301350533534
190,24.10318132308736
191,24.147061295641194
192,24.190941268195015
193,24.23482124074884
194,24.278701213302664
195,24.32258118585649
196,24.36646115841032
197,24.410341130964145
198,24.45422110351797
199,24.4981010760718
200,24.541981048625626
201,24.585861021179447
202,24.629740993733282
203,24.673620966287107
204,24.717500938840928
205,24.761380911394763
206,24.805260883948584
207,24.84914085650241
208,24.89302082905624
209,24.936900801610065
210,24.98078077416389
