,Regression
0,49.74789418597165
1,49.75641677358772
2,49.76493936120379
3,49.773461948819865
4,49.781984536435935
5,49.79050712405202
6,49.79902971166809
7,49.807552299284175
8,49.816074886900246
9,49.824597474516324
10,49.83312006213239
11,49.841642649748465
12,49.85016523736454
13,49.85868782498061
14,49.867210412596684
15,49.875733000212755
16,49.88425558782885
17,49.89277817544491
18,49.90130076306099
19,49.90982335067706
20,49.91834593829314
21,49.926868525909214
22,49.935391113525284
23,49.943913701141355
24,49.952436288757426
25,49.96095887637351
26,49.96948146398958
27,49.97800405160565
28,49.98652663922172
29,49.995049226837814
30,50.00357181445388
31,50.01209440206996
32,50.02061698968602
33,50.029139577302104
34,50.03766216491818
35,50.046184752534245
36,50.05470734015033
37,50.0632299277664
38,50.07175251538248
39,50.08027510299854
40,50.08879769061463
41,50.097320278230704
42,50.105842865846775
43,50.114365453462845
44,50.12288804107892
45,50.131410628694994
46,50.13993321631107
47,50.14845580392714
48,50.15697839154322
49,50.1655009791593
50,50.17402356677537
51,50.18254615439145
52,50.19106874200752
53,50.1995913296236
54,50.20811391723968
55,50.216636504855735
56,50.225159092471806
57,50.23368168008789
58,50.24220426770396
59,50.250726855320046
60,50.25924944293612
61,50.26777203055219
62,50.27629461816826
63,50.28481720578434
64,50.2933397934004
65,50.30186238101648
66,50.31038496863256
67,50.31890755624864
68,50.32743014386471
69,50.33595273148078
70,50.34447531909686
71,50.35299790671294
72,50.36152049432901
73,50.3700430819451
74,50.378565669561155
75,50.387088257177226
76,50.3956108447933
77,50.40413343240938
78,50.41265602002545
79,50.42117860764154
80,50.4297011952576
81,50.43822378287368
82,50.44674637048975
83,50.45526895810583
84,50.463791545721904
85,50.47231413333797
86,50.480836720954045
87,50.489359308570116
88,50.4978818961862
89,50.50640448380227
90,50.51492707141835
91,50.523449659034426
92,50.5319722466505
93,50.54049483426657
94,50.549017421882645
95,50.55754000949872
96,50.5660625971148
97,50.574585184730864
98,50.583107772346935
99,50.59163035996303
100,50.6001529475791
101,50.60867553519517
102,50.61719812281124
103,50.62572071042732
104,50.634243298043394
105,50.64276588565946
106,50.651288473275535
107,50.659811060891606
108,50.66833364850769
109,50.67685623612376
110,50.685378823739846
111,50.6939014113559
112,50.702423998971994
113,50.71094658658806
114,50.71946917420414
115,50.72799176182021
116,50.73651434943629
117,50.745036937052355
118,50.753559524668425
119,50.76208211228451
120,50.77060469990058
121,50.77912728751666
122,50.78764987513272
123,50.796172462748814
124,50.804695050364884
125,50.813217637980955
126,50.821740225597026
127,50.8302628132131
128,50.838785400829174
129,50.84730798844525
130,50.85583057606132
131,50.8643531636774
132,50.87287575129348
133,50.88139833890955
134,50.88992092652562
135,50.898443514141704
136,50.90696610175778
137,50.91548868937385
138,50.924011276989916
139,50.932533864605986
140,50.94105645222207
141,50.94957903983814
142,50.95810162745421
143,50.9666242150703
144,50.97514680268637
