,Regression
0,53.37572386906711
1,53.39455361822972
2,53.41338336739234
3,53.432213116554955
4,53.45104286571758
5,53.4698726148802
6,53.488702364042815
7,53.507532113205436
8,53.526361862368056
9,53.545191611530676
10,53.564021360693296
11,53.582851109855916
12,53.601680859018536
13,53.62051060818115
14,53.63934035734377
15,53.6581701065064
16,53.67699985566901
17,53.69582960483163
18,53.71465935399424
19,53.73348910315687
20,53.75231885231949
21,53.7711486014821
22,53.78997835064472
23,53.80880809980735
24,53.827637848969964
25,53.846467598132584
26,53.8652973472952
27,53.884127096457824
28,53.90295684562045
29,53.92178659478306
30,53.940616343945685
31,53.95944609310831
32,53.97827584227092
33,53.99710559143354
34,54.01593534059616
35,54.03476508975878
36,54.05359483892139
37,54.07242458808402
38,54.09125433724664
39,54.11008408640925
40,54.12891383557188
41,54.147743584734485
42,54.16657333389711
43,54.18540308305973
44,54.204232832222345
45,54.223062581384966
46,54.24189233054759
47,54.260722079710206
48,54.279551828872826
49,54.29838157803545
50,54.317211327198066
51,54.33604107636069
52,54.35487082552331
53,54.37370057468593
54,54.39253032384854
55,54.41136007301117
56,54.43018982217379
57,54.4490195713364
58,54.46784932049903
59,54.48667906966165
60,54.505508818824254
61,54.52433856798688
62,54.543168317149494
63,54.561998066312114
64,54.58082781547474
65,54.599657564637354
66,54.618487313799974
67,54.6373170629626
68,54.656146812125215
69,54.67497656128784
70,54.693806310450455
71,54.712636059613075
72,54.7314658087757
73,54.750295557938315
74,54.769125307100936
75,54.78795505626356
76,54.806784805426176
77,54.825614554588796
78,54.8444443037514
79,54.86327405291403
80,54.88210380207664
81,54.90093355123927
82,54.91976330040189
83,54.9385930495645
84,54.95742279872713
85,54.97625254788975
86,54.995082297052356
87,55.01391204621498
88,55.032741795377596
89,55.05157154454022
90,55.07040129370285
91,55.08923104286546
92,55.10806079202808
93,55.1268905411907
94,55.145720290353324
95,55.16455003951594
96,55.18337978867856
97,55.20220953784118
98,55.22103928700379
99,55.23986903616642
100,55.25869878532904
101,55.27752853449165
102,55.29635828365428
103,55.3151880328169
104,55.334017781979526
105,55.35284753114213
106,55.371677280304745
107,55.390507029467365
108,55.40933677862999
109,55.428166527792605
110,55.446996276955225
111,55.46582602611785
112,55.484655775280466
113,55.50348552444309
114,55.5223152736057
115,55.541145022768326
116,55.55997477193095
117,55.578804521093566
118,55.59763427025619
119,55.616464019418814
120,55.63529376858143
121,55.65412351774405
122,55.672953266906674
123,55.69178301606928
124,55.71061276523189
125,55.72944251439452
126,55.74827226355714
127,55.767102012719754
128,55.78593176188238
129,55.804761511045
130,55.823591260207614
131,55.84242100937024
132,55.86125075853285
133,55.880080507695475
134,55.8989102568581
135,55.917740006020715
136,55.93656975518334
137,55.95539950434596
138,55.974229253508575
139,55.9930590026712
140,56.01188875183382
141,56.03071850099643
142,56.04954825015904
143,56.06837799932167
144,56.08720774848429
145,56.1060374976469
146,56.12486724680953
147,56.14369699597215
148,56.16252674513478
149,56.18135649429739
150,56.200186243459996
151,56.219015992622616
152,56.23784574178524
153,56.256675490947856
154,56.275505240110476
155,56.294334989273096
156,56.313164738435724
157,56.331994487598344
158,56.35082423676096
159,56.36965398592358
160,56.388483735086204
161,56.40731348424882
162,56.42614323341144
163,56.444972982574065
164,56.46380273173668
165,56.4826324808993
166,56.501462230061925
167,56.52029197922454
168,56.539121728387144
169,56.55795147754977
170,56.57678122671239
171,56.595610975875005
