,Regression
0,27.28008182748277
1,27.466196935302325
2,27.652312043121878
3,27.838427150941424
4,28.024542258760967
5,28.21065736658052
6,28.396772474400073
7,28.58288758221962
8,28.769002690039173
9,28.95511779785872
10,29.14123290567827
11,29.32734801349782
12,29.513463121317372
13,29.69957822913692
14,29.885693336956464
15,30.07180844477601
16,30.257923552595567
17,30.444038660415114
18,30.630153768234663
19,30.81626887605421
20,31.002383983873766
21,31.188499091693316
22,31.374614199512862
23,31.560729307332412
24,31.746844415151962
25,31.93295952297151
26,32.11907463079106
27,32.30518973861061
28,32.49130484643016
29,32.677419954249714
30,32.863535062069246
31,33.04965016988881
32,33.235765277708346
33,33.421880385527906
34,33.60799549334745
35,33.79411060116701
36,33.98022570898655
37,34.166340816806105
38,34.35245592462565
39,34.5385710324452
40,34.72468614026475
41,34.910801248084304
42,35.09691635590385
43,35.2830314637234
44,35.46914657154296
45,35.65526167936249
46,35.84137678718204
47,36.0274918950016
48,36.21360700282115
49,36.399722110640695
50,36.58583721846024
51,36.771952326279795
52,36.95806743409935
53,37.144182541918894
54,37.330297649738434
55,37.516412757557994
56,37.70252786537754
57,37.88864297319709
58,38.07475808101664
59,38.260873188836186
60,38.44698829665574
61,38.633103404475285
62,38.819218512294846
63,39.005333620114385
64,39.19144872793393
65,39.37756383575349
66,39.56367894357304
67,39.74979405139258
68,39.93590915921213
69,40.12202426703168
70,40.30813937485123
71,40.494254482670776
72,40.68036959049033
73,40.86648469830988
74,41.05259980612943
75,41.238714913948975
76,41.42483002176853
77,41.61094512958808
78,41.797060237407635
79,41.98317534522717
80,42.16929045304673
81,42.355405560866274
82,42.54152066868582
83,42.727635776505366
84,42.91375088432493
85,43.09986599214447
86,43.285981099964026
87,43.47209620778357
88,43.65821131560311
89,43.84432642342267
90,44.03044153124222
91,44.21655663906176
92,44.402671746881325
93,44.58878685470087
94,44.77490196252042
95,44.961017070339956
96,45.147132178159524
97,45.33324728597906
98,45.519362393798616
99,45.705477501618155
100,45.891592609437716
101,46.07770771725726
102,46.263822825076815
103,46.449937932896354
104,46.63605304071591
105,46.82216814853546
106,47.00828325635501
107,47.19439836417457
108,47.380513471994114
109,47.56662857981365
110,47.752743687633206
111,47.93885879545276
112,48.12497390327231
113,48.31108901109185
114,48.49720411891141
115,48.68331922673096
116,48.869434334550505
117,49.055549442370044
118,49.2416645501896
119,49.42777965800915
120,49.613894765828704
121,49.80000987364825
122,49.9861249814678
123,50.17224008928735
124,50.358355197106896
125,50.544470304926456
126,50.730585412746
127,50.91670052056554
128,51.1028156283851
129,51.288930736204655
130,51.475045844024194
131,51.66116095184374
132,51.847276059663294
133,52.03339116748284
134,52.21950627530239
135,52.40562138312194
136,52.59173649094149
137,52.777851598761046
138,52.96396670658059
139,53.15008181440014
140,53.336196922219685
141,53.522312030039245
142,53.708427137858784
143,53.89454224567834
144,54.080657353497884
145,54.26677246131744
146,54.45288756913697
147,54.63900267695654
148,54.825117784776076
149,55.011232892595636
150,55.19734800041518
151,55.38346310823473
152,55.569578216054275
153,55.75569332387383
154,55.94180843169338
155,56.12792353951293
156,56.31403864733248
157,56.500153755152034
158,56.68626886297157
159,56.87238397079113
160,57.058499078610666
161,57.244614186430226
162,57.43072929424977
163,57.61684440206932
164,57.802959509888865
165,57.989074617708425
166,58.17518972552797
