,Regression
0,20.881822506803232
1,20.88915665469764
2,20.89649080259204
3,20.90382495048645
4,20.911159098380853
5,20.918493246275254
6,20.925827394169666
7,20.933161542064067
8,20.94049568995847
9,20.94782983785288
10,20.955163985747284
11,20.962498133641688
12,20.969832281536085
13,20.977166429430497
14,20.984500577324905
15,20.99183472521931
16,20.999168873113717
17,21.006503021008122
18,21.013837168902523
19,21.021171316796924
20,21.02850546469133
21,21.035839612585736
22,21.043173760480144
23,21.050507908374552
24,21.057842056268953
25,21.065176204163357
26,21.072510352057765
27,21.07984449995217
28,21.087178647846574
29,21.094512795740982
30,21.101846943635387
31,21.109181091529788
32,21.1165152394242
33,21.1238493873186
34,21.131183535213005
35,21.13851768310741
36,21.145851831001814
37,21.153185978896218
38,21.160520126790626
39,21.167854274685034
40,21.175188422579435
41,21.18252257047384
42,21.189856718368247
43,21.19719086626265
44,21.204525014157053
45,21.21185916205146
46,21.21919330994586
47,21.22652745784027
48,21.23386160573468
49,21.24119575362908
50,21.248529901523487
51,21.25586404941789
52,21.263198197312292
53,21.270532345206703
54,21.27786649310111
55,21.285200640995512
56,21.29253478888992
57,21.29986893678432
58,21.307203084678726
59,21.314537232573134
60,21.321871380467535
61,21.329205528361946
62,21.336539676256347
63,21.34387382415075
64,21.35120797204516
65,21.358542119939564
66,21.36587626783397
67,21.373210415728373
68,21.380544563622774
69,21.387878711517185
70,21.39521285941159
71,21.402547007305998
72,21.4098811552004
73,21.417215303094803
74,21.424549450989208
75,21.431883598883612
76,21.43921774677802
77,21.446551894672425
78,21.45388604256683
79,21.461220190461233
80,21.46855433835564
81,21.47588848625005
82,21.48322263414445
83,21.49055678203885
84,21.497890929933263
85,21.505225077827664
86,21.512559225722065
87,21.51989337361648
88,21.527227521510877
89,21.534561669405285
90,21.54189581729969
91,21.54922996519409
92,21.556564113088502
93,21.563898260982903
94,21.57123240887731
95,21.578566556771715
96,21.585900704666123
97,21.593234852560524
98,21.600569000454925
99,21.607903148349337
100,21.615237296243738
101,21.622571444138146
102,21.62990559203255
103,21.63723973992696
104,21.64457388782136
105,21.651908035715767
106,21.65924218361017
107,21.666576331504572
108,21.67391047939898
109,21.681244627293392
110,21.688578775187796
111,21.6959129230822
112,21.7032470709766
113,21.710581218871006
114,21.717915366765407
115,21.72524951465982
116,21.732583662554227
117,21.739917810448627
118,21.74725195834303
119,21.75458610623744
120,21.76192025413184
121,21.76925440202625
122,21.776588549920653
123,21.783922697815054
124,21.791256845709466
125,21.79859099360387
126,21.805925141498275
127,21.813259289392683
128,21.820593437287087
129,21.827927585181488
130,21.835261733075885
131,21.8425958809703
132,21.849930028864705
133,21.85726417675911
134,21.864598324653517
135,21.871932472547922
136,21.879266620442323
137,21.88660076833673
138,21.89393491623113
139,21.90126906412554
140,21.908603212019944
141,21.915937359914352
142,21.92327150780876
143,21.930605655703157
144,21.937939803597565
145,21.94527395149197
146,21.95260809938637
147,21.95994224728078
148,21.967276395175187
149,21.97461054306959
150,21.981944690964
151,21.9892788388584
152,21.996612986752805
153,22.003947134647213
154,22.011281282541614
155,22.01861543043602
156,22.025949578330426
157,22.033283726224827
158,22.040617874119235
159,22.047952022013646
160,22.055286169908047
161,22.06262031780245
162,22.069954465696856
163,22.07728861359126
164,22.084622761485672
165,22.091956909380073
166,22.09929105727448
167,22.106625205168875
168,22.113959353063287
169,22.12129350095769
170,22.1286276488521
171,22.135961796746503
172,22.143295944640908
173,22.150630092535316
174,22.15796424042972
175,22.16529838832413
176,22.172632536218533
177,22.179966684112934
178,22.187300832007338
179,22.194634979901746
180,22.20196912779615
181,22.209303275690555
182,22.216637423584963
183,22.223971571479364
184,22.23130571937377
185,22.238639867268173
186,22.245974015162574
187,22.253308163056985
188,22.26064231095139
189,22.267976458845798
190,22.2753106067402
191,22.282644754634603
192,22.28997890252901
193,22.297313050423412
194,22.30464719831782
195,22.311981346212225
196,22.319315494106633
197,22.326649642001033
198,22.333983789895438
199,22.341317937789846
200,22.34865208568425
201,22.355986233578655
202,22.36332038147306
203,22.370654529367467
204,22.37798867726187
205,22.385322825156283
206,22.39265697305068
207,22.399991120945085
208,22.40732526883949
209,22.414659416733894
210,22.421993564628306
211,22.429327712522703
212,22.436661860417107
213,22.443996008311515
214,22.45133015620592
215,22.458664304100328
216,22.465998451994725
217,22.473332599889137
218,22.480666747783538
219,22.488000895677942
220,22.495335043572354
221,22.50266919146676
222,22.510003339361162
223,22.517337487255567
224,22.52467163514997
225,22.532005783044376
226,22.539339930938787
227,22.546674078833195
228,22.554008226727596
229,22.561342374622
230,22.568676522516398
231,22.57601067041081
232,22.58334481830521
233,22.590678966199622
234,22.598013114094023
235,22.60534726198843
236,22.61268140988283
237,22.620015557777236
238,22.627349705671644
239,22.63468385356605
240,22.642018001460446
241,22.649352149354854
242,22.656686297249266
243,22.66402044514367
244,22.67135459303807
245,22.67868874093248
246,22.686022888826884
247,22.693357036721288
248,22.700691184615692
249,22.7080253325101
250,22.715359480404505
251,22.722693628298913
252,22.730027776193317
253,22.73736192408772
254,22.74469607198213
255,22.752030219876534
256,22.759364367770928
257,22.76669851566534
258,22.774032663559748
259,22.78136681145415
260,22.78870095934856
261,22.79603510724296
262,22.803369255137362
263,22.81070340303177
264,22.818037550926174
265,22.825371698820586
266,22.832705846714987
267,22.840039994609388
268,22.8473741425038
269,22.854708290398197
270,22.862042438292608
271,22.86937658618701
272,22.876710734081417
273,22.88404488197582
274,22.89137902987023
275,22.898713177764634
276,22.906047325659042
277,22.913381473553443
278,22.92071562144785
279,22.928049769342252
280,22.935383917236656
281,22.942718065131057
282,22.95005221302547
283,22.957386360919877
284,22.96472050881428
285,22.97205465670868
286,22.97938880460309
287,22.986722952497487
288,22.9940571003919
289,23.001391248286303
290,23.00872539618071
291,23.01605954407511
292,23.02339369196952
293,23.030727839863925
294,23.038061987758326
295,23.045396135652734
296,23.052730283547135
297,23.060064431441546
298,23.067398579335947
299,23.074732727230355
300,23.08206687512476
301,23.089401023019168
302,23.096735170913572
303,23.10406931880797
304,23.11140346670238
305,23.118737614596785
306,23.126071762491193
307,23.133405910385594
308,23.140740058280002
309,23.14807420617441
310,23.155408354068808
311,23.162742501963216
312,23.17007664985762
313,23.177410797752025
314,23.18474494564643
315,23.19207909354084
316,23.199413241435238
317,23.20674738932965
318,23.21408153722405
319,23.22141568511845
320,23.228749833012863
321,23.236083980907267
322,23.24341812880167
323,23.250752276696076
324,23.258086424590484
325,23.26542057248489
326,23.27275472037929
327,23.280088868273697
328,23.287423016168102
329,23.294757164062506
330,23.30209131195691
331,23.309425459851322
332,23.316759607745727
333,23.32409375564013
334,23.331427903534532
335,23.338762051428933
336,23.34609619932334
337,23.35343034721775
338,23.360764495112157
339,23.368098643006558
340,23.37543279090096
341,23.38276693879537
342,23.390101086689768
343,23.39743523458418
344,23.404769382478584
345,23.41210353037299
346,23.419437678267393
347,23.4267718261618
348,23.4341059740562
349,23.441440121950606
350,23.448774269845014
351,23.45610841773942
352,23.463442565633827
353,23.47077671352823
354,23.47811086142264
355,23.48544500931704
356,23.492779157211448
357,23.500113305105852
358,23.50744745300025
359,23.51478160089466
360,23.522115748789066
361,23.52944989668347
362,23.536784044577875
363,23.544118192472283
364,23.551452340366694
365,23.558786488261088
366,23.566120636155496
367,23.573454784049897
368,23.580788931944305
369,23.58812307983871
370,23.59545722773312
371,23.60279137562752
372,23.61012552352193
