,Regression
0,50.14952178536268
1,50.19194879725582
2,50.23437580914895
3,50.27680282104209
4,50.31922983293522
5,50.36165684482836
6,50.4040838567215
7,50.44651086861464
8,50.48893788050778
9,50.531364892400894
10,50.57379190429404
11,50.61621891618718
12,50.65864592808031
13,50.70107293997345
14,50.74349995186658
15,50.78592696375972
16,50.82835397565286
17,50.870780987546
18,50.91320799943914
19,50.955635011332255
20,50.9980620232254
21,51.04048903511854
22,51.08291604701167
23,51.12534305890481
24,51.16777007079794
25,51.21019708269108
26,51.25262409458422
27,51.29505110647736
28,51.3374781183705
29,51.379905130263616
30,51.422332142156755
31,51.4647591540499
32,51.50718616594303
33,51.54961317783617
34,51.59204018972931
35,51.634467201622435
36,51.676894213515574
37,51.719321225408706
38,51.76174823730185
39,51.80417524919499
40,51.846602261088115
41,51.88902927298126
42,51.93145628487439
43,51.97388329676753
44,52.01631030866067
45,52.058737320553796
46,52.101164332446935
47,52.143591344340074
48,52.18601835623321
49,52.22844536812635
50,52.270872380019476
51,52.313299391912615
52,52.35572640380576
53,52.39815341569889
54,52.44058042759203
55,52.48300743948517
56,52.525434451378295
57,52.567861463271434
58,52.610288475164566
59,52.65271548705771
60,52.69514249895085
61,52.737569510843976
62,52.77999652273712
63,52.82242353463025
64,52.86485054652339
65,52.90727755841653
66,52.949704570309656
67,52.992131582202795
68,53.034558594095934
69,53.07698560598907
70,53.11941261788221
71,53.16183962977534
72,53.204266641668475
73,53.24669365356162
74,53.28912066545475
75,53.33154767734789
76,53.37397468924103
77,53.416401701134156
78,53.458828713027295
79,53.501255724920426
80,53.54368273681357
81,53.586109748706704
82,53.62853676059984
83,53.67096377249298
84,53.713390784386114
85,53.75581779627925
86,53.79824480817239
87,53.84067182006552
88,53.883098831958655
89,53.92552584385179
90,53.96795285574493
91,54.01037986763807
92,54.052806879531204
93,54.09523389142434
94,54.13766090331747
95,54.180087915210606
96,54.222514927103745
97,54.264941938996884
98,54.30736895089002
99,54.349795962783155
100,54.39222297467629
101,54.43464998656943
102,54.477076998462564
103,54.5195040103557
104,54.56193102224884
105,54.60435803414197
106,54.646785046035106
107,54.689212057928245
108,54.731639069821384
109,54.77406608171452
110,54.81649309360765
111,54.85892010550079
112,54.90134711739393
113,54.943774129287064
114,54.9862011411802
115,55.02862815307333
116,55.07105516496647
117,55.113482176859605
118,55.155909188752744
119,55.19833620064588
120,55.24076321253901
121,55.28319022443215
122,55.32561723632529
123,55.368044248218425
124,55.410471260111564
125,55.45289827200469
126,55.49532528389783
127,55.537752295790966
128,55.5801793076841
129,55.622606319577244
130,55.66503333147037
131,55.70746034336351
132,55.749887355256654
133,55.792314367149785
134,55.834741379042924
135,55.87716839093605
136,55.91959540282919
137,55.96202241472233
138,56.00444942661546
139,56.046876438508605
140,56.08930345040172
141,56.13173046229486
142,56.174157474188
143,56.21658448608114
144,56.25901149797428
145,56.30143850986741
146,56.34386552176055
147,56.38629253365369
148,56.42871954554682
149,56.47114655743996
150,56.5135735693331
151,56.55600058122622
152,56.59842759311936
153,56.6408546050125
154,56.68328161690564
155,56.72570862879877
156,56.76813564069191
157,56.81056265258505
158,56.85298966447818
159,56.89541667637132
160,56.93784368826446
161,56.9802707001576
162,57.02269771205072
163,57.06512472394386
164,57.107551735837
165,57.14997874773014
166,57.19240575962327
167,57.23483277151641
168,57.27725978340954
169,57.31968679530268
170,57.36211380719582
171,57.40454081908896
172,57.446967830982096
173,57.48939484287522
174,57.53182185476836
175,57.5742488666615
176,57.61667587855463
