,Regression
0,-2.1064323250772503
1,-2.0092291783631397
2,-1.9120260316490287
3,-1.8148228849349175
4,-1.717619738220807
5,-1.620416591506696
6,-1.5232134447925854
7,-1.4260102980784746
8,-1.3288071513643636
9,-1.231604004650253
10,-1.134400857936142
11,-1.0371977112220312
12,-0.9399945645079204
13,-0.8427914177938096
14,-0.7455882710796986
15,-0.6483851243655878
16,-0.551181977651477
17,-0.4539788309373662
18,-0.35677568422325545
19,-0.25957253750914444
20,-0.16236939079503365
21,-0.06516624408092309
22,0.032036902633187925
23,0.12924004934729896
24,0.2264431960614095
25,0.3236463427755205
26,0.4208494894896311
27,0.5180526362037421
28,0.6152557829178531
29,0.7124589296319637
30,0.8096620763460747
31,0.9068652230601852
32,1.0040683697742965
33,1.1012715164884073
34,1.1984746632025178
35,1.2956778099166288
36,1.3928809566307394
37,1.4900841033448504
38,1.5872872500589614
39,1.6844903967730718
40,1.7816935434871832
41,1.8788966902012936
42,1.976099836915404
43,2.073302983629516
44,2.1705061303436257
45,2.2677092770577367
46,2.364912423771848
47,2.4621155704859587
48,2.5593187172000693
49,2.6565218639141808
50,2.753725010628292
51,2.850928157342402
52,2.9481313040565125
53,3.0453344507706235
54,3.1425375974847345
55,3.239740744198845
56,3.3369438909129565
57,3.434147037627067
58,3.5313501843411776
59,3.628553331055288
60,3.7257564777694
61,3.8229596244835102
62,3.9201627711976212
63,4.017365917911732
64,4.114569064625843
65,4.211772211339953
66,4.308975358054065
67,4.4061785047681745
68,4.503381651482286
69,4.6005847981963965
70,4.697787944910508
71,4.7949910916246195
72,4.892194238338728
73,4.989397385052841
74,5.086600531766951
75,5.183803678481062
76,5.281006825195173
77,5.378209971909285
78,5.475413118623393
79,5.572616265337506
80,5.669819412051615
81,5.767022558765727
82,5.8642257054798375
83,5.961428852193949
84,6.058631998908059
85,6.15583514562217
86,6.2530382923362815
87,6.350241439050392
88,6.4474445857645035
89,6.544647732478614
90,6.641850879192725
91,6.739054025906834
92,6.836257172620948
93,6.933460319335056
94,7.030663466049168
95,7.127866612763278
96,7.225069759477389
97,7.3222729061915
98,7.419476052905612
99,7.5166791996197215
100,7.613882346333831
101,7.711085493047942
102,7.808288639762053
103,7.9054917864761665
104,8.002694933190275
105,8.099898079904388
106,8.197101226618498
107,8.294304373332608
108,8.39150752004672
109,8.488710666760829
110,8.58591381347494
111,8.683116960189054
112,8.780320106903162
113,8.877523253617273
114,8.974726400331383
115,9.071929547045496
116,9.169132693759606
117,9.266335840473717
118,9.363538987187829
119,9.460742133901936
120,9.557945280616051
121,9.65514842733016
122,9.752351574044269
123,9.849554720758384
124,9.946757867472492
125,10.043961014186603
126,10.141164160900717
127,10.238367307614824
128,10.335570454328936
129,10.432773601043047
130,10.529976747757155
131,10.627179894471267
132,10.724383041185382
133,10.82158618789949
134,10.9187893346136
135,11.015992481327713
136,11.113195628041822
137,11.210398774755934
138,11.307601921470045
139,11.404805068184155
140,11.502008214898266
141,11.599211361612374
142,11.696414508326487
143,11.7936176550406
144,11.890820801754707
145,11.988023948468822
146,12.085227095182931
147,12.18243024189704
148,12.279633388611153
149,12.376836535325264
150,12.474039682039376
151,12.571242828753483
152,12.668445975467597
153,12.765649122181705
154,12.86285226889582
155,12.96005541560993
156,13.05725856232404
157,13.15446170903815
158,13.25166485575226
159,13.348868002466373
160,13.446071149180483
161,13.543274295894593
162,13.640477442608704
163,13.737680589322816
164,13.834883736036925
165,13.932086882751035
166,14.029290029465148
167,14.12649317617926
168,14.223696322893367
169,14.320899469607479
170,14.41810261632159
171,14.515305763035702
172,14.612508909749813
173,14.709712056463927
174,14.806915203178034
175,14.904118349892144
176,15.001321496606257
177,15.098524643320367
178,15.195727790034478
179,15.29293093674859
180,15.390134083462696
181,15.487337230176811
182,15.584540376890919
183,15.681743523605034
184,15.778946670319145
185,15.876149817033253
186,15.973352963747365
187,16.070556110461474
188,16.167759257175586
189,16.264962403889694
190,16.36216555060381
191,16.459368697317913
192,16.556571844032028
193,16.65377499074614
194,16.75097813746025
195,16.848181284174366
196,16.945384430888474
197,17.042587577602582
198,17.139790724316693
199,17.236993871030805
200,17.334197017744913
201,17.431400164459028
202,17.528603311173132
203,17.625806457887247
204,17.72300960460136
205,17.82021275131547
206,17.917415898029578
207,18.01461904474369
208,18.1118221914578
209,18.209025338171912
210,18.306228484886024
211,18.40343163160013
212,18.500634778314247
213,18.59783792502836
214,18.695041071742466
215,18.792244218456574
216,18.889447365170692
217,18.9866505118848
218,19.083853658598915
219,19.181056805313023
220,19.278259952027128
221,19.375463098741246
222,19.472666245455354
223,19.569869392169466
224,19.667072538883573
225,19.764275685597685
226,19.861478832311803
227,19.958681979025904
228,20.05588512574002
229,20.153088272454127
230,20.25029141916824
231,20.34749456588235
232,20.44469771259646
233,20.541900859310573
234,20.63910400602468
235,20.7363071527388
236,20.833510299452907
237,20.93071344616701
238,21.02791659288113
239,21.125119739595238
240,21.222322886309353
241,21.31952603302346
242,21.41672917973757
243,21.513932326451677
244,21.611135473165792
245,21.708338619879907
246,21.805541766594008
247,21.90274491330813
248,21.999948060022234
249,22.097151206736346
250,22.19435435345045
251,22.291557500164572
252,22.38876064687868
253,22.485963793592788
254,22.583166940306896
255,22.68037008702101
256,22.777573233735122
257,22.874776380449234
258,22.971979527163345
259,23.06918267387745
260,23.166385820591564
261,23.26358896730568
262,23.36079211401979
263,23.4579952607339
264,23.55519840744801
265,23.65240155416212
266,23.74960470087623
267,23.84680784759034
268,23.944010994304445
269,24.041214141018568
270,24.13841728773268
271,24.235620434446783
272,24.332823581160888
273,24.430026727875013
274,24.527229874589118
275,24.62443302130323
276,24.721636168017334
277,24.81883931473145
278,24.91604246144556
279,25.01324560815967
280,25.110448754873786
281,25.20765190158789
282,25.304855048302002
283,25.402058195016114
284,25.49926134173023
285,25.596464488444337
286,25.693667635158448
287,25.79087078187256
288,25.888073928586675
289,25.98527707530078
290,26.08248022201489
