,Regression
0,7.820933986686629
1,7.829463226300019
2,7.837992465913413
3,7.846521705526802
4,7.855050945140192
5,7.863580184753584
6,7.8721094243669745
7,7.880638663980366
8,7.8891679035937585
9,7.897697143207147
10,7.90622638282054
11,7.91475562243393
12,7.92328486204732
13,7.93181410166071
14,7.940343341274103
15,7.948872580887492
16,7.957401820500884
17,7.965931060114276
18,7.974460299727666
19,7.982989539341058
20,7.991518778954448
21,8.000048018567837
22,8.008577258181232
23,8.017106497794622
24,8.025635737408011
25,8.034164977021403
26,8.042694216634793
27,8.051223456248183
28,8.059752695861576
29,8.068281935474966
30,8.076811175088357
31,8.085340414701749
32,8.093869654315139
33,8.10239889392853
34,8.11092813354192
35,8.119457373155312
36,8.127986612768703
37,8.136515852382093
38,8.145045091995485
39,8.153574331608876
40,8.162103571222268
41,8.170632810835658
42,8.179162050449047
43,8.187691290062439
44,8.19622052967583
45,8.204749769289219
46,8.213279008902612
47,8.221808248516004
48,8.230337488129393
49,8.238866727742785
50,8.247395967356178
51,8.255925206969566
52,8.264454446582958
53,8.272983686196348
54,8.28151292580974
55,8.290042165423129
56,8.298571405036519
57,8.307100644649912
58,8.315629884263304
59,8.324159123876694
60,8.332688363490085
61,8.341217603103479
62,8.349746842716867
63,8.358276082330258
64,8.366805321943648
65,8.37533456155704
66,8.383863801170431
67,8.392393040783821
68,8.400922280397213
69,8.409451520010602
70,8.417980759623994
71,8.426509999237387
72,8.435039238850775
73,8.443568478464169
74,8.452097718077557
75,8.460626957690947
76,8.46915619730434
77,8.477685436917731
78,8.486214676531121
79,8.494743916144513
80,8.503273155757903
81,8.511802395371294
82,8.520331634984686
83,8.528860874598076
84,8.537390114211467
85,8.545919353824859
86,8.554448593438249
87,8.56297783305164
88,8.571507072665032
89,8.580036312278423
90,8.588565551891811
91,8.597094791505201
92,8.605624031118595
93,8.614153270731986
94,8.622682510345376
95,8.631211749958767
96,8.639740989572159
97,8.648270229185549
98,8.65679946879894
99,8.66532870841233
100,8.673857948025722
101,8.682387187639112
102,8.690916427252503
103,8.699445666865895
104,8.707974906479286
105,8.716504146092676
106,8.725033385706068
107,8.733562625319458
108,8.74209186493285
109,8.75062110454624
110,8.759150344159629
111,8.767679583773022
112,8.776208823386414
113,8.784738062999804
114,8.793267302613195
115,8.801796542226587
116,8.810325781839977
117,8.818855021453368
118,8.827384261066758
119,8.835913500680151
120,8.844442740293541
121,8.852971979906929
122,8.861501219520322
123,8.870030459133714
124,8.878559698747104
125,8.887088938360494
126,8.895618177973887
127,8.904147417587279
128,8.912676657200668
129,8.921205896814056
130,8.92973513642745
131,8.938264376040841
132,8.94679361565423
133,8.955322855267623
134,8.96385209488101
135,8.972381334494404
136,8.980910574107797
137,8.989439813721186
138,8.997969053334579
139,9.006498292947969
140,9.015027532561357
141,9.02355677217475
142,9.032086011788143
143,9.040615251401533
144,9.049144491014925
145,9.057673730628313
146,9.066202970241703
147,9.074732209855096
148,9.083261449468486
149,9.091790689081877
150,9.100319928695267
151,9.10884916830866
152,9.11737840792205
153,9.125907647535444
154,9.134436887148832
155,9.142966126762225
156,9.151495366375613
157,9.160024605989005
158,9.168553845602396
159,9.177083085215786
160,9.185612324829178
161,9.194141564442571
162,9.20267080405596
163,9.21120004366935
164,9.219729283282742
165,9.228258522896132
166,9.236787762509524
167,9.245317002122912
168,9.253846241736305
169,9.262375481349695
170,9.270904720963086
171,9.279433960576476
172,9.287963200189868
173,9.29649243980326
174,9.305021679416653
175,9.313550919030039
176,9.322080158643432
177,9.330609398256824
178,9.339138637870212
179,9.347667877483604
180,9.356197117096997
181,9.364726356710387
182,9.373255596323778
183,9.381784835937168
184,9.390314075550561
185,9.398843315163953
186,9.40737255477734
187,9.415901794390733
188,9.424431034004122
189,9.432960273617514
190,9.441489513230907
191,9.450018752844297
192,9.458547992457689
193,9.46707723207108
194,9.475606471684467
195,9.484135711297858
196,9.492664950911253
197,9.50119419052464
198,9.509723430138033
199,9.518252669751424
200,9.526781909364814
201,9.535311148978208
202,9.543840388591596
203,9.552369628204989
204,9.56089886781838
