,Regression
0,16.096903128697704
1,16.132316019147623
2,16.16772890959754
3,16.203141800047458
4,16.238554690497374
5,16.273967580947293
6,16.309380471397215
7,16.34479336184713
8,16.38020625229705
9,16.415619142746966
10,16.451032033196885
11,16.486444923646804
12,16.52185781409672
13,16.55727070454664
14,16.592683594996558
15,16.628096485446473
16,16.663509375896393
17,16.69892226634631
18,16.734335156796227
19,16.769748047246143
20,16.805160937696062
21,16.840573828145985
22,16.8759867185959
23,16.91139960904582
24,16.94681249949574
25,16.982225389945654
26,17.017638280395573
27,17.053051170845492
28,17.088464061295408
29,17.12387695174533
30,17.159289842195243
31,17.194702732645162
32,17.23011562309508
33,17.265528513545
34,17.30094140399492
35,17.336354294444835
36,17.371767184894754
37,17.407180075344673
38,17.44259296579459
39,17.478005856244508
40,17.51341874669443
41,17.548831637144346
42,17.584244527594258
43,17.61965741804418
44,17.6550703084941
45,17.690483198944015
46,17.725896089393935
47,17.761308979843854
48,17.79672187029377
49,17.832134760743692
50,17.867547651193608
51,17.902960541643523
52,17.938373432093442
53,17.973786322543358
54,18.00919921299328
55,18.0446121034432
56,18.08002499389311
57,18.115437884343034
58,18.15085077479295
59,18.186263665242873
60,18.221676555692788
61,18.257089446142704
62,18.292502336592623
63,18.327915227042546
64,18.363328117492454
65,18.398741007942377
66,18.434153898392296
67,18.46956678884221
68,18.504979679292127
69,18.54039256974205
70,18.57580546019197
71,18.611218350641888
72,18.646631241091804
73,18.682044131541726
74,18.717457021991642
75,18.752869912441557
76,18.78828280289148
77,18.823695693341392
78,18.859108583791308
79,18.89452147424123
80,18.92993436469115
81,18.96534725514107
82,19.000760145590984
83,19.036173036040907
84,19.07158592649082
85,19.106998816940735
86,19.142411707390657
87,19.177824597840573
88,19.21323748829049
89,19.24865037874041
90,19.284063269190327
91,19.319476159640246
92,19.354889050090165
93,19.390301940540084
94,19.42571483099
95,19.461127721439922
96,19.496540611889838
97,19.531953502339753
98,19.567366392789676
