,Regression
0,42.27557148004549
1,42.31034747766794
2,42.345123475290386
3,42.37989947291285
4,42.414675470535286
5,42.44945146815775
6,42.48422746578019
7,42.51900346340263
8,42.55377946102507
9,42.588555458647534
10,42.62333145626997
11,42.658107453892434
12,42.69288345151488
13,42.72765944913733
14,42.762435446759774
15,42.79721144438223
16,42.831987442004674
17,42.86676343962712
18,42.90153943724958
19,42.93631543487202
20,42.97109143249447
21,43.00586743011692
22,43.04064342773936
23,43.075419425361815
24,43.110195422984255
25,43.144971420606716
26,43.17974741822916
27,43.21452341585161
28,43.24929941347406
29,43.28407541109651
30,43.318851408718956
31,43.35362740634141
32,43.38840340396385
33,43.423179401586296
34,43.45795539920874
35,43.49273139683121
36,43.52750739445365
37,43.562283392076104
38,43.59705938969854
39,43.631835387321
40,43.66661138494344
41,43.7013873825659
42,43.73616338018833
43,43.77093937781079
44,43.80571537543325
45,43.840491373055684
46,43.87526737067814
47,43.91004336830059
48,43.944819365923045
49,43.97959536354549
50,44.014371361167925
51,44.049147358790385
52,44.08392335641283
53,44.11869935403528
54,44.153475351657725
55,44.18825134928018
56,44.22302734690264
57,44.25780334452508
58,44.29257934214753
59,44.327355339769966
60,44.36213133739243
61,44.396907335014866
62,44.43168333263732
63,44.466459330259774
64,44.50123532788222
65,44.536011325504674
66,44.570787323127114
67,44.60556332074957
68,44.640339318372014
69,44.67511531599446
70,44.70989131361691
71,44.744667311239354
72,44.77944330886181
73,44.81421930648426
74,44.848995304106715
75,44.883771301729155
76,44.918547299351594
77,44.953323296974055
78,44.9880992945965
79,45.022875292218956
80,45.057651289841395
81,45.092427287463856
82,45.127203285086296
83,45.16197928270875
84,45.1967552803312
85,45.23153127795364
86,45.2663072755761
87,45.301083273198536
88,45.33585927082099
89,45.37063526844344
90,45.40541126606589
91,45.440187263688344
92,45.474963261310776
93,45.50973925893324
94,45.544515256555684
95,45.57929125417813
96,45.61406725180058
97,45.648843249423024
98,45.68361924704548
99,45.718395244667924
100,45.753171242290385
101,45.787947239912825
102,45.82272323753528
103,45.857499235157725
104,45.89227523278017
105,45.92705123040261
106,45.96182722802507
107,45.996603225647526
108,46.031379223269965
109,46.06615522089241
110,46.10093121851487
111,46.13570721613731
112,46.17048321375976
113,46.205259211382206
114,46.24003520900466
115,46.27481120662711
116,46.30958720424956
117,46.34436320187201
118,46.37913919949446
119,46.41391519711691
120,46.44869119473936
121,46.48346719236179
122,46.51824318998425
123,46.55301918760671
124,46.58779518522915
125,46.6225711828516
126,46.65734718047404
127,46.6921231780965
128,46.726899175718934
129,46.761675173341395
130,46.79645117096384
131,46.831227168586295
132,46.86600316620874
133,46.90077916383119
134,46.935555161453635
135,46.97033115907608
136,47.00510715669854
137,47.039883154320975
138,47.074659151943436
139,47.10943514956589
140,47.14421114718833
141,47.17898714481078
142,47.21376314243322
143,47.24853914005568
144,47.283315137678116
145,47.31809113530058
146,47.35286713292302
147,47.38764313054547
148,47.422419128167924
149,47.45719512579037
150,47.49197112341282
151,47.52674712103527
152,47.561523118657725
153,47.59629911628016
154,47.631075113902604
155,47.66585111152506
156,47.70062710914751
157,47.735403106769965
158,47.770179104392405
159,47.80495510201486
160,47.8397310996373
161,47.87450709725975
162,47.90928309488221
163,47.944059092504645
164,47.978835090127106
165,48.013611087749545
166,48.048387085372
167,48.08316308299445
168,48.11793908061689
169,48.15271507823935
170,48.187491075861786
171,48.22226707348425
172,48.25704307110669
173,48.29181906872914
174,48.326595066351594
175,48.36137106397404
176,48.39614706159649
177,48.43092305921894
178,48.465699056841395
179,48.50047505446384
180,48.535251052086274
181,48.57002704970874
182,48.60480304733118
183,48.639579044953635
184,48.674355042576074
185,48.709131040198535
186,48.743907037820975
187,48.77868303544342
188,48.81345903306588
189,48.84823503068832
190,48.88301102831078
191,48.917787025933215
192,48.95256302355567
193,48.98733902117812
194,49.02211501880058
195,49.05689101642302
196,49.091667014045456
197,49.12644301166792
198,49.16121900929036
199,49.19599500691281
200,49.23077100453526
201,49.26554700215771
202,49.30032299978016
203,49.33509899740261
204,49.369874995025064
205,49.4046509926475
206,49.43942699026996
207,49.4742029878924
208,49.50897898551485
209,49.54375498313729
210,49.57853098075975
211,49.613306978382205
212,49.648082976004645
213,49.68285897362709
214,49.717634971249545
215,49.75241096887199
216,49.78718696649445
217,49.821962964116885
218,49.85673896173934
219,49.891514959361785
220,49.926290956984246
221,49.961066954606686
222,49.99584295222914
223,50.030618949851586
224,50.06539494747403
225,50.10017094509647
226,50.134946942718926
227,50.16972294034139
228,50.20449893796383
229,50.23927493558628
230,50.27405093320872
231,50.308826930831174
232,50.34360292845362
233,50.37837892607608
234,50.41315492369852
235,50.447930921320975
236,50.48270691894342
237,50.51748291656587
238,50.55225891418832
239,50.58703491181076
240,50.62181090943322
241,50.656586907055654
242,50.691362904678115
243,50.726138902300555
244,50.76091489992301
245,50.79569089754546
246,50.8304668951679
247,50.865242892790356
248,50.900018890412795
249,50.934794888035256
250,50.9695708856577
251,51.00434688328014
252,51.0391228809026
253,51.07389887852505
254,51.1086748761475
255,51.14345087376995
256,51.178226871392404
257,51.21300286901486
258,51.24777886663729
259,51.28255486425974
260,51.31733086188219
261,51.352106859504644
262,51.38688285712709
263,51.42165885474954
264,51.45643485237198
265,51.49121084999443
266,51.52598684761689
267,51.560762845239324
268,51.595538842861785
269,51.630314840484225
270,51.66509083810668
271,51.69986683572913
272,51.73464283335157
273,51.769418830974026
