,Regression
0,19.878700122564204
1,19.880375380174293
2,19.882050637784378
3,19.883725895394466
4,19.88540115300455
5,19.88707641061464
6,19.888751668224717
7,19.89042692583481
8,19.89210218344489
9,19.893777441054976
10,19.895452698665057
11,19.897127956275142
12,19.898803213885234
13,19.900478471495322
14,19.902153729105407
15,19.90382898671549
16,19.905504244325574
17,19.907179501935662
18,19.908854759545747
19,19.91053001715583
20,19.912205274765924
21,19.913880532376
22,19.915555789986087
23,19.91723104759617
24,19.918906305206253
25,19.92058156281634
26,19.922256820426426
27,19.92393207803651
28,19.9256073356466
29,19.927282593256685
30,19.92895785086677
31,19.93063310847685
32,19.93230836608694
33,19.933983623697024
34,19.93565888130711
35,19.937334138917198
36,19.939009396527286
37,19.940684654137367
38,19.94235991174745
39,19.944035169357537
40,19.945710426967626
41,19.947385684577707
42,19.949060942187792
43,19.950736199797877
44,19.952411457407965
45,19.95408671501805
46,19.95576197262813
47,19.957437230238217
48,19.959112487848305
49,19.96078774545839
50,19.962463003068475
51,19.964138260678567
52,19.96581351828865
53,19.967488775898737
54,19.969164033508815
55,19.970839291118907
56,19.972514548728988
57,19.974189806339073
58,19.97586506394916
59,19.977540321559246
60,19.979215579169328
61,19.980890836779412
62,19.9825660943895
63,19.984241351999586
64,19.985916609609674
65,19.987591867219763
66,19.989267124829844
67,19.99094238243993
68,19.99261764005001
69,19.9942928976601
70,19.995968155270184
71,19.997643412880272
72,19.999318670490357
73,20.000993928100442
74,20.002669185710527
75,20.004344443320612
76,20.006019700930697
77,20.00769495854078
78,20.009370216150867
79,20.011045473760948
80,20.012720731371036
81,20.01439598898112
82,20.01607124659121
83,20.017746504201295
84,20.01942176181138
85,20.021097019421465
86,20.02277227703155
87,20.024447534641638
88,20.02612279225172
89,20.027798049861804
90,20.02947330747189
91,20.031148565081974
92,20.032823822692066
93,20.034499080302147
94,20.036174337912236
95,20.03784959552232
96,20.0395248531324
97,20.041200110742487
98,20.042875368352576
99,20.04455062596266
100,20.046225883572745
101,20.047901141182827
102,20.04957639879291
103,20.051251656403
104,20.052926914013085
105,20.054602171623173
106,20.056277429233262
107,20.057952686843343
108,20.059627944453432
109,20.061303202063517
110,20.0629784596736
111,20.064653717283683
112,20.066328974893764
113,20.068004232503856
114,20.06967949011394
115,20.071354747724023
116,20.07303000533411
117,20.0747052629442
118,20.07638052055428
119,20.07805577816437
120,20.07973103577445
121,20.08140629338454
122,20.083081550994624
123,20.08475680860471
124,20.086432066214797
125,20.08810732382488
126,20.089782581434964
127,20.09145783904505
128,20.093133096655137
129,20.094808354265226
130,20.096483611875307
131,20.098158869485392
132,20.09983412709548
133,20.101509384705558
134,20.103184642315647
135,20.10485989992573
136,20.10653515753582
137,20.10821041514591
138,20.109885672755986
139,20.111560930366075
140,20.11323618797616
141,20.114911445586245
142,20.116586703196326
143,20.118261960806414
144,20.119937218416506
145,20.121612476026584
146,20.123287733636676
147,20.12496299124676
148,20.12663824885684
149,20.128313506466924
150,20.12998876407701
151,20.1316640216871
152,20.133339279297182
153,20.13501453690727
154,20.13668979451736
155,20.138365052127444
156,20.140040309737522
157,20.14171556734761
158,20.14339082495769
159,20.145066082567784
160,20.146741340177872
161,20.148416597787953
162,20.15009185539804
163,20.151767113008123
164,20.153442370618208
165,20.155117628228293
166,20.156792885838374
167,20.158468143448466
168,20.16014340105855
169,20.16181865866864
170,20.16349391627872
171,20.16516917388881
172,20.16684443149889
173,20.168519689108976
174,20.170194946719057
175,20.171870204329146
176,20.173545461939234
177,20.17522071954932
178,20.176895977159408
179,20.17857123476949
180,20.180246492379574
181,20.18192174998966
182,20.183597007599747
183,20.185272265209832
184,20.18694752281992
185,20.18862278043
186,20.190298038040083
187,20.19197329565017
188,20.193648553260253
189,20.195323810870338
190,20.19699906848043
191,20.198674326090515
192,20.200349583700604
193,20.202024841310685
194,20.20370009892077
195,20.20537535653085
196,20.207050614140943
197,20.20872587175102
198,20.210401129361113
199,20.212076386971198
200,20.213751644581283
201,20.215426902191368
202,20.217102159801453
203,20.218777417411534
204,20.220452675021626
205,20.222127932631707
206,20.223803190241803
207,20.22547844785188
208,20.22715370546197
209,20.22882896307205
210,20.230504220682132
211,20.23217947829222
212,20.233854735902305
213,20.235529993512394
214,20.23720525112248
215,20.238880508732567
216,20.24055576634265
217,20.242231023952733
218,20.24390628156282
219,20.245581539172907
220,20.247256796782988
221,20.24893205439308
222,20.250607312003158
223,20.252282569613246
224,20.253957827223328
225,20.255633084833416
226,20.2573083424435
227,20.258983600053586
228,20.26065885766367
229,20.262334115273763
230,20.264009372883844
231,20.26568463049393
232,20.26735988810401
233,20.269035145714103
234,20.270710403324184
235,20.27238566093427
236,20.274060918544354
237,20.275736176154442
238,20.277411433764527
239,20.27908669137461
240,20.280761948984694
241,20.282437206594786
242,20.284112464204867
243,20.285787721814955
244,20.28746297942504
245,20.289138237035125
246,20.29081349464521
247,20.29248875225529
248,20.29416400986538
249,20.295839267475465
250,20.297514525085553
251,20.29918978269564
252,20.300865040305727
253,20.302540297915808
254,20.304215555525893
255,20.305890813135978
256,20.307566070746066
257,20.309241328356148
258,20.310916585966233
259,20.312591843576318
260,20.314267101186406
261,20.31594235879649
262,20.317617616406576
263,20.31929287401666
264,20.320968131626746
265,20.32264338923683
266,20.324318646846915
267,20.325993904457
268,20.32766916206709
269,20.32934441967717
270,20.331019677287262
271,20.332694934897344
272,20.33437019250743
273,20.336045450117517
274,20.337720707727602
275,20.339395965337687
276,20.341071222947768
277,20.342746480557857
278,20.34442173816794
279,20.346096995778023
280,20.347772253388108
281,20.3494475109982
282,20.35112276860828
283,20.35279802621837
284,20.354473283828455
285,20.35614854143854
286,20.357823799048624
287,20.359499056658713
288,20.361174314268798
289,20.36284957187888
290,20.364524829488964
291,20.366200087099045
292,20.367875344709137
293,20.369550602319226
294,20.371225859929307
295,20.372901117539392
296,20.37457637514948
297,20.37625163275956
298,20.37792689036965
299,20.379602147979735
300,20.38127740558982
301,20.382952663199905
302,20.38462792080999
303,20.386303178420075
304,20.38797843603016
305,20.389653693640245
306,20.39132895125033
307,20.393004208860415
308,20.394679466470503
309,20.396354724080588
310,20.398029981690676
311,20.39970523930076
312,20.401380496910843
313,20.403055754520928
314,20.404731012131016
315,20.4064062697411
316,20.408081527351182
317,20.409756784961267
318,20.41143204257136
319,20.41310730018144
320,20.414782557791526
321,20.41645781540161
322,20.4181330730117
323,20.419808330621787
324,20.421483588231872
325,20.423158845841954
326,20.42483410345204
327,20.426509361062127
328,20.428184618672212
