,Regression
0,134.1957889399919
1,134.35014703894888
2,134.5045051379058
3,134.65886323686274
4,134.8132213358197
5,134.96757943477664
6,135.12193753373356
7,135.2762956326905
8,135.43065373164742
9,135.5850118306044
10,135.73936992956132
11,135.89372802851827
12,136.04808612747522
13,136.20244422643216
14,136.35680232538908
15,136.51116042434606
16,136.665518523303
17,136.81987662225993
18,136.97423472121685
19,137.1285928201738
20,137.2829509191307
21,137.43730901808772
22,137.5916671170446
23,137.74602521600156
24,137.9003833149585
25,138.05474141391545
26,138.20909951287234
27,138.36345761182932
28,138.5178157107863
29,138.67217380974319
30,138.82653190870013
31,138.98089000765708
32,139.13524810661406
33,139.28960620557098
34,139.44396430452792
35,139.59832240348484
36,139.7526805024418
37,139.90703860139874
38,140.06139670035566
39,140.21575479931258
40,140.37011289826955
41,140.5244709972265
42,140.67882909618342
43,140.83318719514037
44,140.98754529409732
45,141.14190339305426
46,141.29626149201118
47,141.45061959096813
48,141.6049776899251
49,141.75933578888203
50,141.91369388783897
51,142.0680519867959
52,142.22241008575284
53,142.37676818470982
54,142.53112628366668
55,142.68548438262366
56,142.8398424815806
57,142.99420058053758
58,143.14855867949447
59,143.30291677845142
60,143.45727487740837
61,143.6116329763653
62,143.76599107532223
63,143.92034917427918
64,144.07470727323613
65,144.22906537219308
66,144.38342347115
67,144.53778157010694
68,144.69213966906392
69,144.84649776802084
70,145.00085586697776
71,145.1552139659347
72,145.30957206489163
73,145.4639301638486
74,145.61828826280555
75,145.77264636176247
76,145.92700446071942
77,146.0813625596764
78,146.23572065863328
79,146.39007875759026
80,146.54443685654718
81,146.69879495550413
82,146.85315305446105
83,147.007511153418
84,147.16186925237494
85,147.3162273513319
86,147.4705854502888
87,147.62494354924576
88,147.77930164820268
89,147.93365974715962
90,148.08801784611657
91,148.24237594507352
92,148.39673404403047
93,148.55109214298741
94,148.7054502419443
95,148.85980834090128
96,149.01416643985826
97,149.1685245388152
98,149.3228826377721
99,149.47724073672904
100,149.631598835686
101,149.78595693464294
102,149.94031503359986
103,150.0946731325568
104,150.24903123151375
105,150.4033893304707
106,150.55774742942762
107,150.71210552838457
108,150.86646362734155
109,151.02082172629844
110,151.17517982525538
111,151.3295379242123
112,151.48389602316928
113,151.63825412212626
114,151.79261222108317
115,151.9469703200401
116,152.10132841899704
117,152.25568651795396
118,152.4100446169109
119,152.56440271586789
120,152.7187608148248
121,152.87311891378175
122,153.02747701273867
123,153.18183511169562
124,153.33619321065257
125,153.49055130960951
126,153.64490940856643
127,153.79926750752338
128,153.9536256064803
129,154.10798370543728
130,154.2623418043942
131,154.41669990335112
132,154.5710580023081
133,154.72541610126498
134,154.879774200222
135,155.0341322991789
136,155.18849039813585
137,155.34284849709283
138,155.49720659604972
139,155.6515646950067
140,155.80592279396362
141,155.96028089292054
142,156.11463899187746
143,156.26899709083443
144,156.42335518979138
145,156.57771328874833
146,156.73207138770525
147,156.88642948666217
148,157.0407875856191
149,157.19514568457606
150,157.349503783533
151,157.50386188248996
152,157.6582199814469
153,157.81257808040385
154,157.96693617936074
155,158.12129427831772
156,158.2756523772747
157,158.4300104762316
158,158.58436857518853
159,158.73872667414548
160,158.89308477310243
161,159.04744287205938
162,159.20180097101633
163,159.35615906997324
164,159.5105171689302
165,159.66487526788708
166,159.81923336684406
167,159.97359146580098
168,160.12794956475798
169,160.28230766371487
170,160.43666576267182
171,160.59102386162874
172,160.74538196058572
173,160.8997400595426
174,161.0540981584996
175,161.20845625745653
176,161.36281435641345
177,161.5171724553704
178,161.67153055432738
179,161.82588865328432
180,161.98024675224124
181,162.13460485119816
182,162.28896295015508
183,162.4433210491121
184,162.597679148069
185,162.7520372470259
186,162.90639534598287
187,163.0607534449398
188,163.21511154389674
189,163.3694696428537
190,163.52382774181063
191,163.67818584076758
192,163.83254393972453
193,163.98690203868142
194,164.1412601376384
195,164.29561823659537
196,164.44997633555232
197,164.60433443450918
198,164.75869253346616
199,164.9130506324231
200,165.06740873138006
201,165.22176683033697
202,165.3761249292939
203,165.53048302825087
204,165.68484112720782
205,165.83919922616474
206,165.99355732512169
207,166.1479154240786
208,166.3022735230356
209,166.4566316219925
210,166.61098972094945
211,166.7653478199064
212,166.91970591886331
213,167.07406401782023
214,167.22842211677718
215,167.38278021573416
216,167.53713831469108
217,167.69149641364803
218,167.84585451260497
219,168.00021261156192
220,168.15457071051884
221,168.30892880947582
222,168.46328690843276
223,168.61764500738968
224,168.77200310634663
225,168.92636120530355
226,169.0807193042605
227,169.23507740321742
228,169.38943550217436
229,169.5437936011313
230,169.69815170008826
231,169.85250979904518
232,170.00686789800216
233,170.1612259969591
234,170.31558409591602
235,170.46994219487297
236,170.6243002938299
237,170.77865839278684
238,170.9330164917438
239,171.08737459070073
240,171.24173268965768
241,171.3960907886146
242,171.55044888757158
243,171.7048069865285
244,171.85916508548542
245,172.01352318444236
246,172.1678812833993
247,172.32223938235626
248,172.47659748131318
249,172.63095558027013
250,172.7853136792271
251,172.93967177818402
252,173.0940298771409
253,173.24838797609792
254,173.40274607505486
255,173.55710417401176
256,173.7114622729687
257,173.86582037192562
258,174.0201784708826
259,174.17453656983955
260,174.32889466879647
261,174.4832527677534
262,174.63761086671036
263,174.7919689656673
264,174.94632706462426
265,175.1006851635812
266,175.2550432625381
267,175.4094013614951
268,175.563759460452
269,175.71811755940894
270,175.8724756583659
271,176.02683375732283
272,176.18119185627978
273,176.3355499552367
274,176.48990805419362
