,Regression
0,16.865617876153507
1,16.94672837876059
2,17.027838881367668
3,17.108949383974753
4,17.19005988658184
5,17.27117038918892
6,17.352280891796006
7,17.433391394403085
8,17.51450189701017
9,17.59561239961725
10,17.676722902224334
11,17.757833404831413
12,17.838943907438495
13,17.92005441004558
14,18.001164912652666
15,18.082275415259744
16,18.16338591786683
17,18.244496420473908
18,18.325606923080993
19,18.406717425688072
20,18.48782792829516
21,18.56893843090224
22,18.650048933509325
23,18.731159436116407
24,18.81226993872349
25,18.89338044133057
26,18.974490943937653
27,19.055601446544735
28,19.136711949151817
29,19.217822451758906
30,19.298932954365984
31,19.380043456973066
32,19.461153959580148
33,19.54226446218723
34,19.623374964794323
35,19.7044854674014
36,19.78559597000848
37,19.866706472615558
38,19.947816975222644
39,20.028927477829725
40,20.110037980436807
41,20.19114848304389
42,20.272258985650975
43,20.353369488258053
44,20.43447999086514
45,20.515590493472217
46,20.596700996079303
47,20.67781149868639
48,20.758922001293467
49,20.840032503900552
50,20.921143006507638
51,21.00225350911472
52,21.0833640117218
53,21.164474514328877
54,21.24558501693597
55,21.326695519543048
56,21.40780602215013
57,21.488916524757208
58,21.570027027364294
59,21.65113752997138
60,21.732248032578457
61,21.813358535185547
62,21.894469037792625
63,21.97557954039971
64,22.05669004300679
65,22.13780054561387
66,22.218911048220953
67,22.30002155082804
68,22.38113205343512
69,22.4622425560422
70,22.543353058649288
71,22.62446356125637
72,22.70557406386345
73,22.786684566470534
74,22.867795069077612
75,22.948905571684694
76,23.030016074291783
77,23.11112657689886
78,23.192237079505944
79,23.273347582113033
80,23.35445808472011
81,23.435568587327193
82,23.51667908993427
83,23.59778959254136
84,23.678900095148443
85,23.760010597755524
86,23.84112110036261
87,23.92223160296969
88,24.003342105576767
89,24.084452608183852
90,24.16556311079093
91,24.246673613398016
92,24.327784116005105
93,24.408894618612184
94,24.49000512121927
95,24.57111562382635
96,24.652226126433433
97,24.73333662904052
98,24.8144471316476
99,24.89555763425468
100,24.976668136861765
101,25.057778639468843
102,25.138889142075925
103,25.219999644683014
104,25.301110147290093
105,25.38222064989717
106,25.463331152504253
107,25.544441655111342
108,25.625552157718424
109,25.706662660325502
110,25.78777316293259
111,25.86888366553967
112,25.94999416814675
113,26.031104670753837
114,26.11221517336092
115,26.193325675967998
116,26.274436178575076
117,26.35554668118216
118,26.436657183789247
119,26.517767686396326
120,26.59887818900341
121,26.679988691610497
122,26.76109919421758
123,26.84220969682466
124,26.92332019943175
125,27.00443070203882
126,27.08554120464591
127,27.16665170725299
128,27.24776220986007
129,27.328872712467152
130,27.409983215074238
131,27.491093717681323
132,27.572204220288402
133,27.653314722895487
134,27.734425225502573
135,27.81553572810965
136,27.89664623071673
137,27.977756733323808
138,28.058867235930897
139,28.13997773853798
140,28.221088241145058
141,28.302198743752147
142,28.383309246359225
143,28.464419748966307
144,28.545530251573396
145,28.626640754180475
146,28.707751256787557
147,28.788861759394642
148,28.869972262001724
149,28.951082764608806
150,29.03219326721589
151,29.11330376982297
152,29.194414272430052
153,29.275524775037127
154,29.356635277644216
155,29.4377457802513
156,29.518856282858387
157,29.599966785465465
158,29.681077288072554
159,29.762187790679636
160,29.843298293286715
161,29.924408795893804
162,30.005519298500882
163,30.08662980110796
164,30.167740303715046
165,30.248850806322125
166,30.32996130892921
167,30.41107181153629
168,30.49218231414337
169,30.573292816750456
170,30.654403319357534
171,30.735513821964627
172,30.816624324571706
173,30.897734827178787
174,30.978845329785873
175,31.05995583239295
176,31.141066335000033
177,31.222176837607112
178,31.3032873402142
179,31.384397842821283
