,Regression
0,67.93807512682864
1,67.9734836888344
2,68.00889225084016
3,68.04430081284593
4,68.07970937485169
5,68.11511793685746
6,68.15052649886321
7,68.18593506086899
8,68.22134362287474
9,68.25675218488051
10,68.29216074688627
11,68.32756930889204
12,68.3629778708978
13,68.39838643290356
14,68.43379499490932
15,68.46920355691509
16,68.50461211892085
17,68.54002068092662
18,68.57542924293237
19,68.61083780493814
20,68.6462463669439
21,68.68165492894967
22,68.71706349095543
23,68.75247205296121
24,68.78788061496695
25,68.82328917697272
26,68.85869773897848
27,68.89410630098425
28,68.92951486299
29,68.96492342499577
30,69.00033198700153
31,69.0357405490073
32,69.07114911101306
33,69.10655767301883
34,69.14196623502461
35,69.17737479703035
36,69.21278335903612
37,69.24819192104188
38,69.28360048304765
39,69.31900904505339
40,69.35441760705918
41,69.38982616906493
42,69.4252347310707
43,69.46064329307646
44,69.49605185508223
45,69.53146041708797
46,69.56686897909375
47,69.60227754109951
48,69.63768610310528
49,69.67309466511104
50,69.70850322711681
51,69.74391178912256
52,69.77932035112833
53,69.8147289131341
54,69.85013747513986
55,69.88554603714562
56,69.92095459915139
57,69.95636316115714
58,69.99177172316291
59,70.02718028516868
60,70.06258884717444
61,70.09799740918021
62,70.13340597118597
63,70.16881453319172
64,70.20422309519749
65,70.23963165720326
66,70.27504021920902
67,70.31044878121477
68,70.34585734322054
69,70.38126590522631
70,70.41667446723207
71,70.45208302923784
72,70.4874915912436
73,70.52290015324938
74,70.55830871525512
75,70.59371727726091
76,70.62912583926665
77,70.66453440127242
78,70.69994296327819
79,70.73535152528396
80,70.7707600872897
81,70.80616864929547
82,70.84157721130123
83,70.876985773307
84,70.91239433531275
85,70.94780289731851
86,70.98321145932428
87,71.01862002133005
88,71.0540285833358
89,71.08943714534158
90,71.12484570734733
91,71.16025426935309
92,71.19566283135886
93,71.23107139336463
94,71.26647995537039
95,71.30188851737616
96,71.3372970793819
97,71.3727056413877
98,71.40811420339344
99,71.4435227653992
100,71.47893132740498
101,71.51433988941073
102,71.5497484514165
103,71.58515701342228
104,71.62056557542803
105,71.6559741374338
106,71.69138269943956
107,71.72679126144531
108,71.76219982345108
109,71.79760838545685
110,71.83301694746261
111,71.86842550946838
112,71.90383407147414
113,71.93924263347989
114,71.97465119548566
115,72.01005975749143
116,72.04546831949719
117,72.08087688150296
118,72.11628544350872
119,72.15169400551447
120,72.18710256752024
121,72.222511129526
122,72.25791969153177
123,72.29332825353751
124,72.3287368155433
125,72.36414537754905
126,72.39955393955482
127,72.43496250156058
128,72.47037106356635
129,72.50577962557209
130,72.54118818757787
131,72.57659674958364
132,72.6120053115894
133,72.64741387359516
134,72.68282243560094
135,72.71823099760671
136,72.75363955961245
137,72.78904812161822
138,72.82445668362398
139,72.85986524562975
140,72.8952738076355
141,72.93068236964126
142,72.96609093164703
143,73.0014994936528
144,73.03690805565856
145,73.07231661766433
146,73.10772517967007
147,73.14313374167584
148,73.17854230368161
149,73.21395086568737
150,73.24935942769314
151,73.2847679896989
152,73.32017655170465
153,73.35558511371045
154,73.39099367571619
155,73.42640223772194
156,73.4618107997277
157,73.49721936173349
158,73.53262792373923
159,73.56803648574503
160,73.60344504775077
161,73.63885360975655
162,73.6742621717623
163,73.70967073376806
164,73.7450792957738
165,73.7804878577796
166,73.81589641978536
167,73.85130498179113
168,73.88671354379689
169,73.92212210580264
170,73.95753066780841
171,73.99293922981418
172,74.02834779181994
173,74.06375635382571
174,74.09916491583147
175,74.13457347783722
176,74.16998203984299
177,74.20539060184875
178,74.24079916385452
179,74.27620772586026
180,74.31161628786604
181,74.3470248498718
182,74.38243341187757
183,74.41784197388333
184,74.4532505358891
185,74.48865909789484
186,74.52406765990062
187,74.55947622190638
188,74.59488478391215
189,74.6302933459179
190,74.66570190792369
191,74.70111046992943
192,74.7365190319352
193,74.77192759394096
194,74.80733615594673
195,74.84274471795248
196,74.87815327995825
197,74.91356184196404
198,74.94897040396978
199,74.98437896597555
200,75.01978752798131
201,75.05519608998708
202,75.09060465199282
203,75.12601321399859
204,75.16142177600436
205,75.19683033801012
206,75.23223890001589
207,75.26764746202166
208,75.3030560240274
209,75.3384645860332
210,75.37387314803894
211,75.4092817100447
212,75.44469027205047
213,75.48009883405624
214,75.51550739606198
215,75.55091595806778
216,75.58632452007352
217,75.6217330820793
218,75.65714164408504
219,75.69255020609081
220,75.72795876809656
221,75.76336733010235
222,75.7987758921081
223,75.83418445411388
224,75.86959301611962
225,75.90500157812541
226,75.94041014013116
227,75.97581870213692
228,76.01122726414269
229,76.04663582614845
230,76.0820443881542
231,76.11745295015997
232,76.15286151216574
233,76.1882700741715
234,76.22367863617725
235,76.25908719818301
236,76.2944957601888
237,76.32990432219455
238,76.36531288420032
239,76.40072144620608
240,76.43613000821185
241,76.47153857021759
242,76.50694713222337
243,76.54235569422913
244,76.5777642562349
245,76.61317281824066
246,76.64858138024644
247,76.68398994225218
248,76.71939850425795
249,76.75480706626371
250,76.79021562826948
251,76.82562419027524
252,76.861032752281
253,76.89644131428676
254,76.93184987629253
255,76.96725843829829
256,77.00266700030406
257,77.03807556230981
258,77.07348412431557
259,77.10889268632134
260,77.14430124832711
261,77.17970981033287
262,77.21511837233864
263,77.2505269343444
264,77.28593549635015
265,77.32134405835592
266,77.35675262036169
267,77.39216118236745
268,77.42756974437322
269,77.46297830637899
270,77.49838686838473
271,77.53379543039053
272,77.56920399239627
273,77.60461255440205
274,77.6400211164078
275,77.67542967841356
276,77.7108382404193
277,77.7462468024251
278,77.78165536443085
279,77.81706392643663
280,77.85247248844237
281,77.88788105044814
282,77.92328961245391
283,77.95869817445967
284,77.99410673646544
285,78.0295152984712
286,78.06492386047695
287,78.10033242248272
288,78.13574098448849
289,78.17114954649425
290,78.2065581085
291,78.24196667050578
292,78.27737523251153
293,78.3127837945173
294,78.34819235652307
295,78.38360091852883
296,78.41900948053458
297,78.45441804254034
298,78.48982660454612
299,78.52523516655188
300,78.56064372855765
301,78.5960522905634
302,78.63146085256919
303,78.66686941457493
304,78.7022779765807
305,78.73768653858646
306,78.77309510059223
307,78.80850366259799
308,78.84391222460377
309,78.87932078660951
310,78.91472934861528
311,78.95013791062104
312,78.98554647262681
313,79.02095503463256
314,79.05636359663832
315,79.09177215864409
316,79.12718072064986
317,79.16258928265562
318,79.19799784466139
319,79.23340640666714
320,79.2688149686729
321,79.30422353067867
322,79.33963209268444
323,79.3750406546902
324,79.41044921669597
325,79.44585777870172
326,79.48126634070748
327,79.51667490271325
328,79.55208346471902
329,79.5874920267248
330,79.62290058873054
331,79.6583091507363
332,79.69371771274206
333,79.72912627474786
334,79.7645348367536
335,79.79994339875937
336,79.83535196076512
337,79.87076052277091
338,79.90616908477666
339,79.94157764678242
340,79.97698620878819
341,80.01239477079395
342,80.0478033327997
343,80.08321189480547
344,80.11862045681124
345,80.154029018817
346,80.18943758082277
347,80.22484614282853
348,80.26025470483428
349,80.29566326684005
350,80.33107182884582
351,80.36648039085158
352,80.40188895285733
353,80.43729751486309
354,80.47270607686886
355,80.50811463887463
356,80.5435232008804
357,80.57893176288616
358,80.61434032489191
359,80.64974888689768
360,80.68515744890345
361,80.72056601090921
362,80.75597457291497
363,80.79138313492074
364,80.82679169692649
365,80.86220025893226
366,80.89760882093802
