,Regression
0,34.98301743107388
1,35.118257401804506
2,35.253497372535136
3,35.38873734326576
4,35.52397731399638
5,35.659217284727006
6,35.79445725545765
7,35.929697226188274
8,36.0649371969189
9,36.20017716764953
10,36.33541713838015
11,36.47065710911078
12,36.605897079841405
13,36.741137050572036
14,36.87637702130266
15,37.01161699203329
16,37.14685696276392
17,37.282096933494536
18,37.417336904225174
19,37.55257687495581
20,37.687816845686434
21,37.823056816417065
22,37.95829678714769
23,38.09353675787831
24,38.228776728608935
25,38.36401669933957
26,38.4992566700702
27,38.634496640800826
28,38.76973661153146
29,38.90497658226208
30,39.0402165529927
31,39.175456523723334
32,39.31069649445397
33,39.445936465184595
34,39.58117643591522
35,39.71641640664585
36,39.85165637737647
37,39.9868963481071
38,40.122136318837725
39,40.257376289568356
40,40.39261626029898
41,40.52785623102961
42,40.66309620176025
43,40.798336172490856
44,40.933576143221494
45,41.06881611395213
46,41.20405608468275
47,41.339296055413385
48,41.47453602614401
49,41.60977599687463
50,41.745015967605255
51,41.88025593833589
52,42.01549590906652
53,42.15073587979714
54,42.28597585052777
55,42.4212158212584
56,42.55645579198902
57,42.69169576271965
58,42.82693573345029
59,42.96217570418091
60,43.09741567491154
61,43.232655645642176
62,43.367895616372785
63,43.50313558710342
64,43.638375557834046
65,43.77361552856468
66,43.9088554992953
67,44.04409547002593
68,44.17933544075656
69,44.314575411487176
70,44.44981538221781
71,44.58505535294846
72,44.72029532367907
73,44.855535294409705
74,44.99077526514032
75,45.12601523587095
76,45.26125520660158
77,45.39649517733221
78,45.531735148062836
79,45.66697511879346
80,45.8022150895241
81,45.93745506025472
82,46.072695030985344
83,46.20793500171597
84,46.34317497244661
85,46.47841494317722
86,46.61365491390786
87,46.74889488463848
88,46.88413485536911
89,47.01937482609974
90,47.154614796830366
91,47.289854767560996
92,47.42509473829162
93,47.56033470902224
94,47.69557467975289
95,47.830814650483504
96,47.966054621214134
97,48.10129459194477
98,48.23653456267539
99,48.37177453340602
100,48.50701450413664
101,48.64225447486728
102,48.777494445597895
103,48.91273441632853
104,49.047974387059156
105,49.18321435778979
106,49.3184543285204
107,49.45369429925104
108,49.588934269981664
109,49.72417424071229
110,49.85941421144293
111,49.99465418217355
112,50.12989415290418
113,50.265134123634795
114,50.400374094365425
115,50.53561406509606
116,50.670854035826686
117,50.80609400655732
118,50.94133397728794
119,51.07657394801857
120,51.2118139187492
121,51.34705388947982
122,51.482293860210454
123,51.61753383094109
124,51.752773801671715
125,51.888013772402324
126,52.023253743132976
127,52.15849371386359
128,52.29373368459422
129,52.42897365532485
130,52.564213626055476
131,52.6994535967861
132,52.83469356751673
133,52.96993353824735
134,53.10517350897798
135,53.24041347970861
136,53.37565345043925
137,53.51089342116986
138,53.64613339190049
139,53.78137336263112
140,53.91661333336175
141,54.051853304092376
142,54.187093274823006
143,54.32233324555364
144,54.45757321628425
145,54.5928131870149
146,54.72805315774552
147,54.863293128476144
148,54.998533099206774
149,55.13377306993741
150,55.26901304066803
151,55.40425301139865
152,55.539492982129275
153,55.674732952859905
154,55.809972923590536
155,55.94521289432117
156,56.0804528650518
157,56.21569283578242
158,56.35093280651304
159,56.48617277724368
160,56.6214127479743
161,56.75665271870493
162,56.891892689435565
163,57.02713266016619
164,57.16237263089682
165,57.297612601627435
166,57.43285257235807
