,Regression
0,50.284841421644906
1,50.33449570652524
2,50.384149991405565
3,50.43380427628588
4,50.48345856116621
5,50.53311284604654
6,50.58276713092685
7,50.63242141580718
8,50.682075700687506
9,50.73172998556782
10,50.78138427044815
11,50.831038555328476
12,50.880692840208795
13,50.93034712508912
14,50.980001409969454
15,51.02965569484978
16,51.0793099797301
17,51.128964264610424
18,51.178618549490736
19,51.22827283437107
20,51.277927119251395
21,51.327581404131706
22,51.37723568901204
23,51.426889973892365
24,51.47654425877269
25,51.52619854365301
26,51.57585282853334
27,51.62550711341365
28,51.67516139829397
29,51.72481568317431
30,51.77446996805463
31,51.82412425293495
32,51.873778537815284
33,51.923432822695595
34,51.97308710757592
35,52.02274139245625
36,52.072395677336566
37,52.1220499622169
38,52.17170424709722
39,52.221358531977536
40,52.27101281685786
41,52.3206671017382
42,52.37032138661851
43,52.41997567149884
44,52.46962995637917
45,52.51928424125949
46,52.56893852613981
47,52.618592811020136
48,52.66824709590046
49,52.71790138078078
50,52.767555665661106
51,52.81720995054143
52,52.86686423542175
53,52.91651852030208
54,52.9661728051824
55,53.01582709006272
56,53.06548137494305
57,53.11513565982337
58,53.164789944703706
59,53.214444229584025
60,53.264098514464344
61,53.31375279934468
62,53.363407084224995
63,53.41306136910531
64,53.46271565398564
65,53.512369938865966
66,53.56202422374629
67,53.61167850862661
68,53.661332793506936
69,53.71098707838726
70,53.760641363267574
71,53.81029564814791
72,53.85994993302823
73,53.909604217908566
74,53.959258502788884
75,54.0089127876692
76,54.058567072549536
77,54.10822135742985
78,54.15787564231018
79,54.20752992719051
80,54.25718421207082
81,54.306838496951144
82,54.35649278183146
83,54.406147066711796
84,54.45580135159212
85,54.50545563647243
86,54.55510992135278
87,54.60476420623309
88,54.654418491113404
89,54.70407277599374
90,54.75372706087406
91,54.803381345754396
92,54.85303563063471
93,54.90268991551503
94,54.95234420039535
95,55.00199848527568
96,55.051652770156004
97,55.10130705503632
98,55.15096133991665
99,55.200615624796974
100,55.25026990967729
101,55.29992419455762
102,55.34957847943793
103,55.39923276431828
104,55.448887049198596
105,55.49854133407892
106,55.54819561895925
107,55.59784990383957
108,55.64750418871989
109,55.697158473600204
110,55.74681275848054
111,55.79646704336086
112,55.84612132824119
113,55.89577561312151
114,55.94542989800184
115,55.99508418288216
116,56.04473846776249
117,56.0943927526428
118,56.14404703752314
119,56.19370132240346
120,56.24335560728378
121,56.29300989216409
122,56.34266417704442
123,56.392318461924745
124,56.441972746805064
125,56.4916270316854
126,56.54128131656572
127,56.590935601446034
128,56.64058988632637
129,56.690244171206686
130,56.739898456087026
131,56.78955274096734
132,56.83920702584766
133,56.888861310728
134,56.93851559560831
135,56.98816988048864
136,57.03782416536896
137,57.08747845024929
138,57.13713273512961
139,57.18678702000993
140,57.23644130489026
141,57.286095589770575
142,57.3357498746509
143,57.385404159531234
144,57.435058444411546
145,57.48471272929187
146,57.534367014172204
147,57.58402129905252
148,57.63367558393285
149,57.683329868813175
150,57.732984153693494
151,57.78263843857382
152,57.83229272345414
153,57.881947008334464
154,57.93160129321479
155,57.98125557809512
156,58.030909862975435
157,58.08056414785576
158,58.13021843273609
159,58.179872717616405
160,58.22952700249673
161,58.279181287377064
162,58.32883557225738
163,58.3784898571377
164,58.428144142018034
165,58.47779842689835
166,58.52745271177868
167,58.577106996659005
168,58.626761281539316
169,58.67641556641965
170,58.726069851299975
171,58.77572413618029
172,58.82537842106062
173,58.87503270594093
174,58.92468699082126
175,58.97434127570159
176,59.02399556058192
177,59.07364984546225
178,59.12330413034256
179,59.172958415222894
180,59.222612700103205
181,59.27226698498353
182,59.321921269863864
183,59.371575554744176
184,59.4212298396245
185,59.47088412450482
186,59.520538409385146
187,59.57019269426547
188,59.61984697914579
189,59.66950126402614
190,59.71915554890645
191,59.76880983378678
192,59.818464118667094
193,59.86811840354742
194,59.91777268842775
195,59.967426973308065
196,60.01708125818839
197,60.06673554306872
198,60.116389827949035
199,60.16604411282936
200,60.21569839770969
201,60.265352682590006
202,60.31500696747034
203,60.36466125235066
204,60.414315537230976
205,60.46396982211131
206,60.513624106991635
207,60.56327839187196
208,60.61293267675228
209,60.662586961632606
210,60.71224124651293
211,60.76189553139325
212,60.811549816273576
213,60.861204101153895
214,60.91085838603422
215,60.96051267091455
216,61.010166955794865
217,61.05982124067519
218,61.109475525555524
219,61.15912981043585
220,61.208784095316155
221,61.258438380196495
222,61.308092665076806
223,61.35774694995713
224,61.407401234837465
225,61.45705551971778
226,61.50670980459811
227,61.556364089478436
228,61.60601837435875
229,61.65567265923908
230,61.705326944119406
231,61.75498122899973
232,61.804635513880044
233,61.854289798760384
234,61.9039440836407
235,61.95359836852102
236,62.003252653401354
237,62.05290693828167
238,62.10256122316199
239,62.15221550804232
240,62.20186979292264
241,62.25152407780297
242,62.30117836268329
243,62.35083264756362
244,62.40048693244393
245,62.45014121732426
246,62.49979550220458
247,62.5494497870849
248,62.59910407196523
249,62.64875835684556
250,62.69841264172588
251,62.74806692660621
252,62.79772121148653
253,62.84737549636685
254,62.89702978124718
255,62.9466840661275
256,62.99633835100782
257,63.04599263588815
258,63.09564692076847
259,63.145301205648785
260,63.19495549052912
261,63.244609775409444
262,63.294264060289755
263,63.343918345170096
264,63.39357263005042
265,63.44322691493075
266,63.49288119981106
267,63.542535484691385
268,63.59218976957172
269,63.64184405445204
270,63.69149833933236
271,63.741152624212674
272,63.79080690909301
273,63.84046119397333
274,63.890115478853645
275,63.93976976373398
276,63.98942404861429
277,64.03907833349463
278,64.08873261837495
279,64.13838690325527
280,64.1880411881356
281,64.23769547301592
282,64.28734975789624
283,64.33700404277657
284,64.38665832765689
285,64.43631261253722
286,64.48596689741754
287,64.53562118229786
288,64.58527546717819
289,64.63492975205851
290,64.68458403693883
291,64.73423832181915
292,64.78389260669948
293,64.8335468915798
294,64.88320117646013
295,64.93285546134045
296,64.98250974622079
297,65.0321640311011
298,65.08181831598142
299,65.13147260086176
300,65.18112688574207
301,65.2307811706224
302,65.28043545550273
303,65.33008974038304
304,65.37974402526336
305,65.4293983101437
306,65.47905259502403
307,65.52870687990436
308,65.57836116478467
309,65.628015449665
310,65.6776697345453
311,65.72732401942564
312,65.77697830430597
313,65.82663258918629
314,65.87628687406661
315,65.92594115894694
316,65.97559544382726
317,66.02524972870758
318,66.0749040135879
319,66.12455829846823
320,66.17421258334855
321,66.22386686822887
322,66.2735211531092
323,66.32317543798952
324,66.37282972286985
325,66.42248400775017
326,66.47213829263049
327,66.52179257751082
328,66.57144686239114
329,66.62110114727147
330,66.6707554321518
331,66.72040971703211
332,66.77006400191243
333,66.81971828679275
334,66.86937257167308
335,66.91902685655342
336,66.96868114143372
337,67.01833542631405
338,67.06798971119439
339,67.1176439960747
340,67.16729828095502
341,67.21695256583536
342,67.26660685071568
343,67.316261135596
344,67.36591542047633
345,67.41556970535665
346,67.46522399023698
347,67.5148782751173
348,67.56453255999762
349,67.61418684487793
350,67.66384112975827
351,67.7134954146386
352,67.76314969951892
353,67.81280398439924
354,67.86245826927957
355,67.91211255415989
356,67.96176683904021
