,Regression
0,93.71700483543549
1,93.76207348286735
2,93.80714213029923
3,93.85221077773113
4,93.897279425163
5,93.94234807259487
6,93.98741672002676
7,94.03248536745865
8,94.07755401489052
9,94.12262266232241
10,94.16769130975428
11,94.21275995718617
12,94.25782860461806
13,94.30289725204992
14,94.34796589948179
15,94.39303454691368
16,94.43810319434557
17,94.48317184177743
18,94.52824048920931
19,94.5733091366412
20,94.61837778407309
21,94.66344643150495
22,94.70851507893684
23,94.75358372636872
24,94.7986523738006
25,94.8437210212325
26,94.88878966866436
27,94.93385831609623
28,94.97892696352812
29,95.02399561096
30,95.06906425839188
31,95.11413290582377
32,95.15920155325563
33,95.20427020068752
34,95.24933884811941
35,95.29440749555128
36,95.33947614298314
37,95.38454479041503
38,95.42961343784692
39,95.4746820852788
40,95.51975073271069
41,95.56481938014255
42,95.60988802757444
43,95.65495667500632
44,95.70002532243821
45,95.74509396987007
46,95.79016261730196
47,95.83523126473385
48,95.88029991216573
49,95.92536855959759
50,95.97043720702948
51,96.01550585446137
52,96.06057450189323
53,96.10564314932512
54,96.150711796757
55,96.19578044418888
56,96.24084909162077
57,96.28591773905264
58,96.33098638648451
59,96.3760550339164
60,96.42112368134829
61,96.46619232878015
62,96.51126097621204
63,96.55632962364392
64,96.60139827107581
65,96.64646691850768
66,96.69153556593956
67,96.73660421337144
68,96.78167286080331
69,96.8267415082352
70,96.87181015566708
71,96.91687880309894
72,96.96194745053086
73,97.00701609796272
74,97.0520847453946
75,97.09715339282648
76,97.14222204025835
77,97.18729068769024
78,97.23235933512213
79,97.277427982554
80,97.32249662998586
81,97.36756527741777
82,97.41263392484964
83,97.45770257228152
84,97.5027712197134
85,97.54783986714529
86,97.59290851457716
87,97.63797716200905
88,97.68304580944091
89,97.72811445687279
90,97.77318310430469
91,97.81825175173657
92,97.86332039916843
93,97.9083890466003
94,97.95345769403221
95,97.99852634146409
96,98.04359498889595
97,98.08866363632784
98,98.13373228375973
99,98.1788009311916
100,98.22386957862348
101,98.26893822605535
102,98.31400687348724
103,98.35907552091913
104,98.404144168351
105,98.44921281578287
106,98.49428146321476
107,98.53935011064665
108,98.58441875807851
109,98.6294874055104
110,98.67455605294228
111,98.71962470037417
112,98.76469334780606
113,98.80976199523792
114,98.8548306426698
115,98.89989929010169
116,98.94496793753358
117,98.99003658496544
118,99.03510523239731
119,99.0801738798292
120,99.12524252726108
121,99.17031117469296
122,99.21537982212485
123,99.26044846955669
124,99.3055171169886
125,99.35058576442049
126,99.39565441185236
127,99.44072305928422
128,99.48579170671611
129,99.530860354148
130,99.57592900157988
131,99.62099764901177
132,99.66606629644363
133,99.7111349438755
134,99.75620359130741
135,99.80127223873929
136,99.84634088617115
137,99.89140953360304
138,99.93647818103493
139,99.98154682846679
140,100.02661547589868
141,100.07168412333056
142,100.11675277076245
143,100.16182141819431
144,100.2068900656262
145,100.25195871305807
146,100.29702736048996
147,100.34209600792181
148,100.38716465535371
149,100.43223330278559
150,100.47730195021748
151,100.52237059764937
152,100.56743924508123
153,100.61250789251312
154,100.657576539945
155,100.70264518737689
156,100.74771383480876
157,100.79278248224064
158,100.83785112967252
159,100.88291977710439
160,100.92798842453628
161,100.97305707196814
162,101.01812571940005
163,101.06319436683191
164,101.10826301426378
165,101.15333166169569
166,101.19840030912756
167,101.24346895655943
168,101.2885376039913
169,101.3336062514232
170,101.37867489885508
171,101.42374354628694
172,101.46881219371885
173,101.51388084115072
174,101.55894948858257
175,101.60401813601447
176,101.64908678344635
177,101.69415543087824
178,101.73922407831009
179,101.78429272574199
180,101.82936137317387
181,101.87443002060573
182,101.91949866803762
183,101.96456731546951
184,102.00963596290138
185,102.05470461033327
186,102.09977325776516
187,102.14484190519705
188,102.1899105526289
189,102.2349792000608
190,102.2800478474927
191,102.32511649492454
192,102.37018514235642
193,102.41525378978831
194,102.46032243722021
195,102.50539108465206
196,102.55045973208394
197,102.59552837951584
198,102.6405970269477
199,102.68566567437958
200,102.73073432181148
201,102.77580296924333
202,102.82087161667522
203,102.86594026410714
204,102.911008911539
205,102.95607755897085
206,103.00114620640277
207,103.04621485383464
208,103.0912835012665
209,103.13635214869836
210,103.18142079613028
211,103.22648944356214
212,103.27155809099402
213,103.31662673842591
214,103.36169538585779
215,103.40676403328966
216,103.45183268072155
217,103.49690132815344
218,103.54196997558529
219,103.5870386230172
220,103.63210727044908
221,103.67717591788093
222,103.7222445653128
223,103.7673132127447
224,103.8123818601766
225,103.85745050760845
226,103.90251915504034
227,103.94758780247221
228,103.9926564499041
229,104.037725097336
230,104.08279374476786
231,104.12786239219976
232,104.17293103963164
233,104.2179996870635
234,104.26306833449542
235,104.30813698192726
236,104.35320562935915
237,104.398274276791
238,104.4433429242229
239,104.48841157165478
240,104.53348021908664
241,104.57854886651852
242,104.62361751395042
243,104.6686861613823
244,104.71375480881416
245,104.75882345624608
246,104.80389210367794
247,104.84896075110979
248,104.8940293985417
249,104.93909804597358
250,104.98416669340546
251,105.0292353408373
252,105.07430398826922
253,105.1193726357011
254,105.16444128313296
255,105.20950993056486
256,105.25457857799672
257,105.2996472254286
258,105.34471587286049
259,105.38978452029238
260,105.43485316772427
261,105.47992181515612
262,105.52499046258802
263,105.57005911001991
264,105.61512775745176
265,105.66019640488365
266,105.70526505231554
267,105.75033369974743
268,105.79540234717928
269,105.84047099461118
270,105.88553964204306
271,105.93060828947493
272,105.9756769369068
273,106.0207455843387
274,106.06581423177056
275,106.11088287920244
276,106.15595152663435
277,106.20102017406622
278,106.24608882149806
279,106.29115746892998
280,106.33622611636187
281,106.38129476379372
282,106.42636341122558
283,106.4714320586575
284,106.51650070608936
285,106.56156935352124
286,106.60663800095313
287,106.65170664838502
288,106.69677529581688
289,106.74184394324877
290,106.78691259068066
291,106.8319812381125
292,106.87704988554441
293,106.9221185329763
294,106.96718718040816
295,107.01225582784004
296,107.05732447527193
297,107.10239312270382
298,107.14746177013569
299,107.19253041756755
300,107.23759906499944
301,107.28266771243132
302,107.32773635986321
303,107.37280500729507
304,107.41787365472698
305,107.46294230215885
306,107.50801094959073
307,107.55307959702263
308,107.59814824445448
309,107.64321689188637
310,107.68828553931826
311,107.73335418675012
312,107.778422834182
313,107.82349148161389
314,107.86856012904578
315,107.91362877647764
316,107.95869742390951
317,108.0037660713414
318,108.04883471877329
319,108.09390336620515
320,108.13897201363704
321,108.18404066106892
322,108.22910930850081
323,108.2741779559327
324,108.31924660336458
325,108.36431525079644
326,108.40938389822833
327,108.4544525456602
328,108.4995211930921
329,108.54458984052395
330,108.58965848795583
331,108.63472713538772
332,108.6797957828196
333,108.72486443025149
334,108.76993307768335
335,108.81500172511524
336,108.86007037254713
337,108.905139019979
338,108.95020766741091
339,108.99527631484276
340,109.04034496227465
341,109.08541360970652
342,109.13048225713841
343,109.17555090457027
344,109.22061955200216
345,109.26568819943405
346,109.31075684686593
347,109.35582549429779
348,109.40089414172968
349,109.44596278916157
350,109.49103143659343
351,109.5361000840253
352,109.5811687314572
353,109.62623737888909
354,109.67130602632095
355,109.71637467375284
356,109.76144332118471
357,109.8065119686166
358,109.8515806160485
359,109.89664926348036
360,109.94171791091223
361,109.98678655834412
362,110.03185520577601
363,110.07692385320787
364,110.12199250063976
365,110.16706114807164
366,110.21212979550351
367,110.2571984429354
368,110.30226709036728
369,110.34733573779914
370,110.39240438523106
371,110.43747303266292
372,110.4825416800948
373,110.52761032752669
374,110.57267897495855
375,110.61774762239044
376,110.66281626982232
377,110.7078849172542
378,110.75295356468607
379,110.79802221211796
380,110.84309085954985
381,110.88815950698172
382,110.93322815441358
383,110.97829680184549
384,111.02336544927736
385,111.06843409670923
386,111.11350274414112
387,111.158571391573
388,111.20364003900488
389,111.24870868643677
390,111.29377733386863
391,111.33884598130051
392,111.38391462873241
393,111.42898327616429
394,111.47405192359615
395,111.51912057102804
396,111.56418921845993
397,111.6092578658918
398,111.65432651332368
399,111.69939516075556
400,111.74446380818745
401,111.78953245561932
402,111.8346011030512
403,111.87966975048307
404,111.92473839791495
405,111.96980704534685
406,112.01487569277872
407,112.05994434021059
408,112.10501298764248
409,112.15008163507437
410,112.19515028250623
411,112.24021892993812
412,112.28528757737
413,112.33035622480189
414,112.37542487223378
415,112.42049351966564
416,112.46556216709752
417,112.5106308145294
418,112.55569946196128
419,112.60076810939316
420,112.64583675682505
421,112.69090540425691
422,112.7359740516888
423,112.78104269912069
424,112.82611134655257
425,112.87117999398443
426,112.91624864141632
427,112.9613172888482
428,113.00638593628008
429,113.05145458371194
430,113.09652323114383
431,113.14159187857572
432,113.1866605260076
433,113.23172917343949
434,113.27679782087135
435,113.32186646830324
436,113.36693511573513
437,113.412003763167
438,113.45707241059887
439,113.50214105803076
440,113.54720970546265
441,113.59227835289451
442,113.6373470003264
443,113.68241564775828
444,113.72748429519017
445,113.77255294262206
446,113.81762159005392
447,113.8626902374858
448,113.90775888491768
449,113.95282753234954
450,113.99789617978143
451,114.04296482721331
452,114.0880334746452
453,114.13310212207708
454,114.17817076950895
455,114.22323941694084
456,114.26830806437272
457,114.3133767118046
458,114.35844535923648
459,114.40351400666836
460,114.44858265410022
461,114.49365130153211
462,114.538719948964
463,114.58378859639585
464,114.62885724382777
465,114.67392589125963
466,114.7189945386915
467,114.76406318612341
468,114.80913183355528
469,114.85420048098715
470,114.89926912841905
471,114.94433777585093
472,114.9894064232828
473,115.03447507071468
474,115.07954371814655
475,115.12461236557844
476,115.16968101301029
477,115.2147496604422
478,115.25981830787407
479,115.30488695530596
480,115.34995560273781
481,115.39502425016971
482,115.44009289760159
483,115.48516154503345
484,115.53023019246537
485,115.57529883989723
486,115.6203674873291
487,115.66543613476101
488,115.71050478219288
489,115.75557342962476
490,115.80064207705664
491,115.84571072448851
492,115.89077937192042
493,115.93584801935226
494,115.98091666678414
495,116.02598531421604
496,116.0710539616479
497,116.11612260907978
498,116.16119125651169
499,116.20625990394356
500,116.25132855137542
501,116.29639719880731
502,116.3414658462392
503,116.38653449367105
504,116.43160314110297
505,116.47667178853484
506,116.5217404359667
507,116.56680908339857
508,116.61187773083046
509,116.65694637826236
510,116.70201502569422
511,116.74708367312608
512,116.79215232055799
513,116.83722096798986
514,116.88228961542174
515,116.92735826285364
516,116.97242691028549
517,117.01749555771738
518,117.06256420514929
519,117.10763285258116
520,117.15270150001301
521,117.19777014744491
522,117.2428387948768
523,117.28790744230865
524,117.33297608974054
525,117.37804473717242
526,117.4231133846043
527,117.4681820320362
528,117.51325067946806
529,117.55831932689995
530,117.60338797433182
531,117.6484566217637
532,117.69352526919559
533,117.73859391662748
534,117.78366256405936
535,117.82873121149125
536,117.87379985892309
537,117.91886850635498
538,117.96393715378684
539,118.00900580121872
540,118.05407444865062
541,118.0991430960825
542,118.14421174351436
543,118.18928039094628
544,118.23434903837814
545,118.27941768581002
546,118.32448633324192
547,118.36955498067378
548,118.41462362810566
549,118.45969227553756
550,118.50476092296942
551,118.5498295704013
552,118.59489821783319
553,118.63996686526505
554,118.68503551269693
555,118.7301041601288
556,118.77517280756071
557,118.82024145499258
558,118.86531010242444
559,118.91037874985632
560,118.95544739728822
561,119.0005160447201
562,119.04558469215199
563,119.09065333958388
564,119.13572198701574
565,119.18079063444763
566,119.22585928187951
567,119.27092792931136
568,119.31599657674326
569,119.36106522417515
570,119.406133871607
571,119.4512025190389
572,119.49627116647078
573,119.54133981390264
574,119.58640846133456
575,119.63147710876642
576,119.6765457561983
577,119.72161440363018
578,119.76668305106207
579,119.81175169849394
580,119.85682034592578
581,119.9018889933577
582,119.94695764078959
583,119.99202628822144
584,120.0370949356533
585,120.08216358308522
586,120.1272322305171
587,120.17230087794896
588,120.21736952538086
589,120.26243817281272
590,120.3075068202446
591,120.3525754676765
592,120.39764411510838
593,120.44271276254022
594,120.48778140997213
595,120.53285005740402
596,120.57791870483591
597,120.62298735226776
598,120.66805599969965
599,120.71312464713154
600,120.75819329456341
601,120.80326194199527
602,120.84833058942718
603,120.89339923685905
604,120.93846788429093
605,120.98353653172282
606,121.0286051791547
607,121.07367382658657
608,121.11874247401846
609,121.16381112145035
610,121.2088797688822
611,121.25394841631409
612,121.29901706374595
613,121.34408571117784
614,121.38915435860972
615,121.4342230060416
616,121.4792916534735
617,121.52436030090536
618,121.56942894833723
619,121.61449759576914
620,121.65956624320101
621,121.70463489063287
622,121.74970353806478
623,121.79477218549664
624,121.83984083292853
625,121.8849094803604
626,121.9299781277923
627,121.97504677522416
628,122.02011542265603
629,122.06518407008792
630,122.1102527175198
631,122.15532136495169
632,122.20039001238355
633,122.24545865981544
634,122.29052730724732
635,122.3355959546792
636,122.3806646021111
637,122.42573324954296
638,122.47080189697485
639,122.51587054440674
640,122.56093919183859
641,122.60600783927048
642,122.65107648670237
643,122.69614513413424
644,122.74121378156613
645,122.78628242899799
646,122.83135107642988
647,122.87641972386177
648,122.92148837129363
649,122.96655701872551
650,123.0116256661574
651,123.05669431358929
652,123.10176296102115
653,123.14683160845307
654,123.19190025588492
655,123.23696890331681
656,123.2820375507487
657,123.32710619818056
658,123.37217484561243
659,123.41724349304432
660,123.46231214047621
661,123.50738078790808
662,123.55244943533995
663,123.59751808277184
664,123.64258673020372
665,123.6876553776356
666,123.73272402506748
667,123.77779267249934
668,123.82286131993123
669,123.86792996736312
670,123.912998614795
671,123.95806726222686
672,124.00313590965875
673,124.04820455709064
674,124.09327320452252
675,124.13834185195441
676,124.18341049938627
677,124.22847914681816
678,124.27354779425005
679,124.31861644168193
680,124.36368508911379
681,124.40875373654569
682,124.45382238397757
683,124.49889103140943
684,124.5439596788413
685,124.58902832627321
686,124.63409697370508
687,124.67916562113695
688,124.72423426856884
689,124.76930291600071
690,124.8143715634326
691,124.85944021086449
692,124.90450885829635
693,124.94957750572823
694,124.99464615316013
695,125.03971480059201
696,125.08478344802387
697,125.12985209545576
698,125.17492074288765
699,125.21998939031953
700,125.2650580377514
701,125.31012668518328
702,125.35519533261517
703,125.40026398004706
704,125.44533262747892
705,125.4904012749108
706,125.53546992234268
707,125.58053856977457
708,125.62560721720644
709,125.67067586463831
710,125.7157445120702
711,125.76081315950209
712,125.80588180693395
713,125.85095045436584
714,125.89601910179772
715,125.94108774922961
716,125.98615639666149
717,126.03122504409336
718,126.07629369152524
719,126.12136233895711
720,126.166430986389
721,126.21149963382088
722,126.25656828125277
723,126.30163692868463
724,126.34670557611652
725,126.39177422354841
726,126.43684287098029
727,126.48191151841215
728,126.52698016584404
729,126.57204881327593
730,126.6171174607078
731,126.6621861081397
732,126.70725475557155
733,126.75232340300344
734,126.79739205043532
735,126.8424606978672
736,126.88752934529907
737,126.93259799273096
738,126.97766664016285
739,127.02273528759471
740,127.06780393502659
741,127.11287258245848
742,127.15794122989037
743,127.20300987732223
744,127.24807852475409
745,127.293147172186
746,127.33821581961789
747,127.38328446704978
748,127.42835311448164
749,127.47342176191351
750,127.5184904093454
751,127.56355905677728
752,127.60862770420916
753,127.65369635164105
754,127.69876499907292
755,127.7438336465048
756,127.78890229393669
757,127.83397094136856
758,127.87903958880042
759,127.92410823623231
760,127.9691768836642
761,128.01424553109607
762,128.05931417852796
763,128.10438282595982
764,128.1494514733917
765,128.1945201208236
766,128.2395887682555
767,128.28465741568735
768,128.32972606311924
769,128.3747947105511
770,128.419863357983
771,128.46493200541488
772,128.51000065284677
773,128.55506930027863
774,128.60013794771052
775,128.64520659514238
776,128.69027524257427
777,128.73534389000616
778,128.78041253743802
779,128.82548118486991
780,128.87054983230178
781,128.9156184797337
782,128.96068712716556
783,129.00575577459745
784,129.0508244220293
785,129.09589306946123
786,129.14096171689306
787,129.18603036432495
788,129.23109901175684
789,129.2761676591887
790,129.3212363066206
791,129.36630495405248
792,129.41137360148434
793,129.45644224891623
794,129.50151089634812
795,129.54657954377998
796,129.59164819121187
797,129.63671683864374
798,129.68178548607565
799,129.72685413350752
800,129.7719227809394
801,129.81699142837127
802,129.86206007580316
803,129.90712872323502
804,129.9521973706669
805,129.9972660180988
806,130.04233466553066
807,130.08740331296258
808,130.1324719603944
809,130.1775406078263
810,130.2226092552582
811,130.26767790269008
812,130.31274655012194
813,130.35781519755383
814,130.4028838449857
815,130.44795249241758
816,130.4930211398495
817,130.53808978728136
818,130.58315843471323
819,130.62822708214512
820,130.67329572957698
821,130.71836437700887
822,130.76343302444076
823,130.80850167187262
824,130.8535703193045
825,130.89863896673634
826,130.94370761416826
827,130.98877626160015
828,131.03384490903204
829,131.0789135564639
830,131.1239822038958
831,131.16905085132765
832,131.21411949875954
833,131.25918814619143
834,131.3042567936233
835,131.3493254410552
836,131.39439408848705
837,131.43946273591894
838,131.48453138335086
839,131.52960003078272
840,131.57466867821458
841,131.61973732564647
842,131.6648059730783
843,131.70987462051022
844,131.75494326794208
845,131.800011915374
846,131.84508056280586
847,131.89014921023778
848,131.9352178576696
849,131.9802865051015
850,132.0253551525334
851,132.07042379996523
852,132.11549244739714
853,132.160561094829
854,132.20562974226092
855,132.25069838969281
856,132.2957670371247
857,132.34083568455654
858,132.38590433198843
859,132.4309729794203
860,132.47604162685218
861,132.52111027428407
862,132.56617892171596
863,132.61124756914782
864,132.6563162165797
865,132.70138486401154
866,132.74645351144346
867,132.79152215887535
868,132.8365908063072
869,132.8816594537391
870,132.92672810117097
871,132.97179674860286
872,133.01686539603477
873,133.06193404346664
874,133.1070026908985
875,133.15207133833042
876,133.19713998576222
877,133.24220863319414
878,133.28727728062606
879,133.3323459280579
880,133.37741457548978
881,133.42248322292164
882,133.4675518703535
883,133.51262051778542
884,133.5576891652173
885,133.60275781264914
886,133.64782646008106
887,133.69289510751292
888,133.73796375494481
889,133.7830324023767
890,133.8281010498086
891,133.87316969724046
892,133.91823834467235
893,133.9633069921042
894,134.0083756395361
895,134.05344428696802
896,134.09851293439985
897,134.14358158183174
898,134.1886502292636
899,134.2337188766955
900,134.27878752412738
901,134.32385617155927
902,134.36892481899113
903,134.41399346642302
904,134.45906211385486
905,134.50413076128677
906,134.54919940871866
907,134.59426805615053
908,134.63933670358242
909,134.68440535101428
910,134.72947399844617
911,134.77454264587806
912,134.81961129330995
913,134.8646799407418
914,134.9097485881737
915,134.95481723560556
916,134.99988588303742
917,135.04495453046934
918,135.09002317790123
919,135.1350918253331
920,135.18016047276498
921,135.22522912019684
922,135.27029776762873
923,135.31536641506062
924,135.36043506249248
925,135.40550370992435
926,135.45057235735624
927,135.49564100478813
928,135.54070965222002
929,135.5857782996519
930,135.63084694708377
931,135.67591559451566
932,135.72098424194752
933,135.7660528893794
934,135.8111215368113
935,135.8561901842432
936,135.90125883167505
937,135.94632747910694
938,135.9913961265388
939,136.0364647739707
940,136.08153342140258
941,136.12660206883444
942,136.1716707162663
943,136.2167393636982
944,136.26180801113009
945,136.306876658562
946,136.3519453059939
947,136.3970139534257
948,136.44208260085762
949,136.48715124828948
950,136.53221989572137
951,136.57728854315326
952,136.62235719058512
953,136.667425838017
954,136.7124944854489
955,136.75756313288076
956,136.80263178031262
957,136.84770042774454
958,136.8927690751764
959,136.9378377226083
960,136.98290637004015
961,137.02797501747204
962,137.07304366490393
963,137.11811231233582
964,137.16318095976771
965,137.20824960719958
966,137.25331825463144
967,137.2983869020633
968,137.34345554949522
969,137.38852419692708
970,137.43359284435897
