,Regression
0,36.09477573599054
1,36.107784897527026
2,36.1207940590635
3,36.13380322059997
4,36.14681238213645
5,36.159821543672926
6,36.17283070520941
7,36.185839866745894
8,36.198849028282375
9,36.21185818981885
10,36.22486735135533
11,36.23787651289181
12,36.25088567442829
13,36.26389483596478
14,36.27690399750125
15,36.28991315903773
16,36.30292232057421
17,36.315931482110685
18,36.32894064364717
19,36.341949805183646
20,36.35495896672013
21,36.3679681282566
22,36.38097728979308
23,36.39398645132956
24,36.40699561286604
25,36.42000477440252
26,36.433013935939
27,36.446023097475475
28,36.45903225901196
29,36.472041420548436
30,36.485050582084924
31,36.4980597436214
32,36.51106890515788
33,36.52407806669435
34,36.53708722823083
35,36.55009638976731
36,36.563105551303785
37,36.57611471284027
38,36.58912387437674
39,36.602133035913226
40,36.615142197449714
41,36.62815135898619
42,36.64116052052267
43,36.65416968205915
44,36.66717884359562
45,36.6801880051321
46,36.693197166668575
47,36.70620632820506
48,36.71921548974154
49,36.73222465127802
50,36.7452338128145
51,36.75824297435098
52,36.77125213588746
53,36.78426129742394
54,36.797270458960426
55,36.8102796204969
56,36.823288782033366
57,36.83629794356985
58,36.849307105106334
59,36.862316266642814
60,36.875325428179295
61,36.88833458971577
62,36.90134375125225
63,36.91435291278872
64,36.92736207432521
65,36.94037123586169
66,36.95338039739817
67,36.96638955893465
68,36.97939872047112
69,36.99240788200761
70,37.00541704354409
71,37.01842620508057
72,37.031435366617046
73,37.04444452815353
74,37.05745368969
75,37.07046285122648
76,37.08347201276296
77,37.096481174299434
78,37.10949033583592
79,37.122499497372395
80,37.13550865890888
81,37.14851782044536
82,37.161526981981844
83,37.17453614351832
84,37.1875453050548
85,37.20055446659127
86,37.21356362812775
87,37.226572789664225
88,37.23958195120071
89,37.252591112737186
90,37.26560027427367
91,37.27860943581015
92,37.291618597346634
93,37.30462775888311
94,37.317636920419595
95,37.33064608195607
96,37.34365524349255
97,37.35666440502902
98,37.3696735665655
99,37.382682728101976
100,37.395691889638464
101,37.408701051174944
102,37.42171021271143
103,37.4347193742479
104,37.447728535784385
105,37.46073769732086
106,37.473746858857346
107,37.48675602039382
108,37.4997651819303
109,37.51277434346677
110,37.525783505003254
111,37.53879266653973
112,37.55180182807622
113,37.564810989612695
114,37.577820151149176
115,37.59082931268565
116,37.60383847422213
117,37.61684763575861
118,37.62985679729509
119,37.64286595883157
120,37.655875120368044
121,37.66888428190453
122,37.68189344344101
123,37.69490260497749
124,37.707911766513966
125,37.720920928050454
126,37.73393008958692
127,37.7469392511234
128,37.75994841265988
129,37.772957574196354
130,37.78596673573284
131,37.79897589726932
132,37.811985058805796
133,37.82499422034228
134,37.83800338187876
