,Regression
0,4.279367439344576
1,4.309735459139482
2,4.340103478934388
3,4.370471498729294
4,4.4008395185242
5,4.431207538319106
6,4.461575558114013
7,4.491943577908918
8,4.522311597703824
9,4.552679617498732
10,4.583047637293637
11,4.613415657088543
12,4.643783676883449
13,4.674151696678355
14,4.7045197164732615
15,4.734887736268167
16,4.765255756063073
17,4.7956237758579805
18,4.825991795652887
19,4.856359815447791
20,4.886727835242699
21,4.917095855037603
22,4.9474638748325095
23,4.977831894627416
24,5.008199914422322
25,5.0385679342172285
26,5.068935954012135
27,5.09930397380704
28,5.1296719936019475
29,5.160040013396854
30,5.190408033191759
31,5.220776052986665
32,5.251144072781571
33,5.2815120925764765
34,5.311880112371384
35,5.34224813216629
36,5.372616151961196
37,5.402984171756102
38,5.433352191551008
39,5.4637202113459145
40,5.49408823114082
41,5.524456250935726
42,5.554824270730633
43,5.585192290525539
44,5.615560310320443
45,5.645928330115352
46,5.676296349910258
47,5.706664369705162
48,5.737032389500069
49,5.767400409294975
50,5.797768429089881
51,5.828136448884788
52,5.858504468679692
53,5.8888724884746
54,5.919240508269506
55,5.94960852806441
56,5.979976547859317
57,6.010344567654223
58,6.040712587449129
59,6.0710806072440375
60,6.101448627038943
61,6.1318166468338475
62,6.162184666628756
63,6.19255268642366
64,6.222920706218567
65,6.253288726013472
66,6.283656745808378
67,6.3140247656032855
68,6.344392785398193
69,6.374760805193097
70,6.405128824988004
71,6.435496844782909
72,6.465864864577815
73,6.4962328843727235
74,6.526600904167628
75,6.556968923962534
76,6.587336943757441
77,6.617704963552346
78,6.6480729833472525
79,6.678441003142158
80,6.708809022937063
81,6.7391770427319715
82,6.769545062526878
83,6.799913082321782
84,6.8302811021166905
85,6.860649121911595
86,6.891017141706501
87,6.921385161501408
88,6.951753181296313
89,6.98212120109122
90,7.012489220886126
91,7.042857240681032
92,7.0732252604759385
93,7.103593280270844
94,7.13396130006575
95,7.164329319860657
96,7.194697339655563
97,7.2250653594504675
98,7.255433379245376
99,7.285801399040282
100,7.316169418835187
101,7.346537438630094
102,7.376905458424998
103,7.407273478219905
104,7.437641498014811
105,7.468009517809717
106,7.498377537604623
107,7.528745557399531
108,7.559113577194437
109,7.589481596989343
110,7.619849616784247
111,7.6502176365791525
112,7.68058565637406
113,7.710953676168966
114,7.7413216959638715
115,7.771689715758778
116,7.802057735553684
117,7.8324257553485905
118,7.862793775143497
119,7.893161794938402
120,7.923529814733309
121,7.953897834528215
122,7.984265854323121
123,8.014633874118028
124,8.045001893912934
125,8.075369913707839
126,8.105737933502745
127,8.136105953297651
128,8.166473973092558
129,8.196841992887464
130,8.22721001268237
131,8.257578032477278
132,8.287946052272183
133,8.318314072067091
134,8.348682091861997
135,8.379050111656902
136,8.409418131451806
137,8.439786151246713
138,8.470154171041619
139,8.500522190836525
140,8.530890210631432
141,8.561258230426336
142,8.591626250221243
143,8.621994270016149
144,8.652362289811055
145,8.682730309605963
146,8.713098329400868
147,8.743466349195774
148,8.77383436899068
149,8.804202388785587
150,8.834570408580493
151,8.8649384283754
152,8.895306448170306
153,8.92567446796521
154,8.956042487760117
155,8.986410507555023
156,9.01677852734993
157,9.047146547144834
158,9.07751456693974
159,9.107882586734648
160,9.138250606529553
161,9.168618626324461
162,9.198986646119367
163,9.229354665914274
164,9.259722685709177
165,9.290090705504083
166,9.320458725298993
167,9.350826745093896
168,9.381194764888805
169,9.411562784683706
170,9.441930804478616
171,9.472298824273519
172,9.502666844068429
173,9.533034863863332
174,9.563402883658238
175,9.593770903453144
176,9.62413892324805
177,9.654506943042957
178,9.684874962837863
179,9.71524298263277
180,9.745611002427676
181,9.775979022222582
182,9.806347042017489
183,9.836715061812397
184,9.867083081607301
185,9.897451101402208
186,9.927819121197112
187,9.958187140992019
188,9.988555160786925
189,10.01892318058183
190,10.049291200376736
191,10.079659220171642
192,10.110027239966547
193,10.140395259761457
194,10.17076327955636
195,10.201131299351268
196,10.231499319146174
197,10.26186733894108
198,10.292235358735986
199,10.322603378530893
200,10.352971398325801
201,10.383339418120704
202,10.413707437915608
203,10.444075457710515
204,10.474443477505424
205,10.504811497300327
206,10.535179517095234
207,10.56554753689014
208,10.595915556685048
209,10.626283576479954
210,10.65665159627486
211,10.687019616069763
212,10.717387635864672
213,10.747755655659578
214,10.778123675454486
215,10.80849169524939
216,10.838859715044295
217,10.869227734839203
218,10.899595754634108
219,10.929963774429014
220,10.960331794223919
221,10.990699814018829
222,11.021067833813731
223,11.051435853608638
224,11.081803873403542
225,11.11217189319845
226,11.142539912993355
227,11.172907932788265
228,11.20327595258317
229,11.233643972378076
230,11.264011992172982
231,11.294380011967888
232,11.324748031762795
233,11.355116051557697
234,11.385484071352606
235,11.415852091147512
236,11.446220110942418
237,11.476588130737325
238,11.506956150532227
239,11.537324170327134
240,11.567692190122044
241,11.598060209916946
242,11.628428229711854
243,11.658796249506759
244,11.689164269301667
245,11.719532289096572
246,11.74990030889148
247,11.780268328686384
248,11.810636348481292
249,11.8410043682762
250,11.871372388071105
251,11.901740407866011
252,11.932108427660914
253,11.962476447455824
254,11.992844467250727
255,12.023212487045633
256,12.05358050684054
257,12.083948526635444
258,12.114316546430352
259,12.144684566225257
260,12.175052586020165
261,12.205420605815073
262,12.235788625609976
263,12.266156645404886
264,12.29652466519979
265,12.326892684994695
266,12.357260704789601
267,12.387628724584507
268,12.417996744379414
269,12.44836476417432
270,12.478732783969223
271,12.509100803764133
272,12.539468823559039
273,12.569836843353945
274,12.600204863148848
275,12.630572882943756
276,12.660940902738664
277,12.691308922533569
278,12.721676942328475
279,12.752044962123382
280,12.782412981918288
281,12.812781001713192
282,12.8431490215081
283,12.873517041303005
284,12.903885061097913
285,12.934253080892818
286,12.964621100687726
287,12.99498912048263
288,13.025357140277537
289,13.05572516007244
290,13.08609317986735
291,13.116461199662256
292,13.146829219457159
293,13.177197239252068
294,13.207565259046971
295,13.237933278841881
296,13.268301298636784
297,13.29866931843169
298,13.329037338226595
299,13.359405358021505
300,13.38977337781641
301,13.420141397611316
302,13.450509417406224
303,13.480877437201128
304,13.511245456996036
305,13.541613476790939
306,13.571981496585845
307,13.602349516380752
308,13.632717536175658
309,13.663085555970564
310,13.69345357576547
311,13.723821595560374
312,13.754189615355283
313,13.784557635150186
314,13.814925654945094
315,13.84529367474
316,13.875661694534907
317,13.906029714329813
318,13.93639773412472
319,13.966765753919626
320,13.997133773714532
321,14.02750179350944
322,14.057869813304345
323,14.088237833099251
324,14.118605852894154
325,14.148973872689064
326,14.179341892483967
327,14.209709912278873
328,14.24007793207378
329,14.270445951868687
330,14.300813971663592
331,14.331181991458497
332,14.361550011253405
333,14.391918031048313
334,14.422286050843216
335,14.452654070638125
336,14.48302209043303
337,14.513390110227935
338,14.543758130022841
339,14.574126149817747
340,14.604494169612654
341,14.634862189407562
342,14.665230209202466
343,14.695598228997374
344,14.725966248792279
345,14.756334268587187
346,14.78670228838209
347,14.817070308176994
348,14.847438327971902
349,14.877806347766807
350,14.908174367561715
351,14.93854238735662
352,14.968910407151528
353,14.999278426946434
354,15.02964644674134
355,15.060014466536243
356,15.090382486331153
357,15.120750506126056
358,15.151118525920966
359,15.181486545715869
360,15.211854565510777
361,15.242222585305687
362,15.27259060510059
363,15.302958624895494
364,15.333326644690402
365,15.363694664485307
366,15.394062684280211
367,15.42443070407512
368,15.454798723870026
369,15.485166743664932
370,15.515534763459835
371,15.545902783254745
372,15.576270803049647
373,15.606638822844555
374,15.637006842639463
375,15.667374862434368
376,15.697742882229276
377,15.728110902024179
378,15.758478921819085
379,15.788846941613992
380,15.8192149614089
381,15.849582981203804
382,15.879951000998712
383,15.910319020793615
384,15.940687040588525
385,15.97105506038343
386,16.001423080178338
387,16.03179109997324
388,16.062159119768147
389,16.092527139563053
390,16.12289515935796
391,16.153263179152866
392,16.183631198947772
393,16.213999218742682
394,16.244367238537585
395,16.27473525833249
396,16.305103278127394
397,16.335471297922304
398,16.36583931771721
399,16.396207337512113
400,16.426575357307026
401,16.45694337710193
402,16.487311396896835
403,16.51767941669174
404,16.548047436486645
405,16.57841545628155
406,16.608783476076454
407,16.639151495871364
408,16.66951951566627
409,16.699887535461176
410,16.730255555256086
411,16.76062357505098
412,16.79099159484589
413,16.821359614640794
414,16.851727634435708
415,16.88209565423061
416,16.912463674025517
417,16.942831693820427
418,16.97319971361533
419,17.003567733410236
420,17.033935753205142
421,17.06430377300005
422,17.094671792794955
423,17.12503981258986
424,17.155407832384768
425,17.185775852179674
426,17.21614387197458
427,17.246511891769487
428,17.276879911564393
429,17.3072479313593
430,17.337615951154206
431,17.367983970949112
432,17.39835199074402
433,17.428720010538925
434,17.459088030333827
435,17.489456050128734
436,17.51982406992364
437,17.550192089718543
438,17.580560109513453
439,17.61092812930836
440,17.641296149103265
441,17.67166416889817
442,17.702032188693078
443,17.73240020848798
444,17.762768228282887
445,17.793136248077793
446,17.8235042678727
447,17.853872287667606
448,17.884240307462512
449,17.914608327257422
450,17.944976347052325
451,17.97534436684723
452,18.005712386642138
453,18.036080406437048
454,18.06644842623195
455,18.096816446026853
456,18.127184465821763
457,18.157552485616673
458,18.187920505411576
459,18.21828852520648
460,18.24865654500139
461,18.27902456479629
462,18.3093925845912
463,18.33976060438611
464,18.37012862418101
465,18.400496643975924
466,18.430864663770823
467,18.461232683565733
468,18.491600703360643
469,18.521968723155545
470,18.552336742950448
471,18.582704762745358
472,18.61307278254026
473,18.643440802335167
474,18.673808822130074
475,18.70417684192498
476,18.734544861719886
477,18.76491288151479
478,18.79528090130969
479,18.8256489211046
480,18.856016940899508
481,18.886384960694414
482,18.91675298048932
483,18.947121000284227
484,18.977489020079133
485,19.00785703987404
486,19.038225059668946
487,19.068593079463845
488,19.098961099258762
489,19.129329119053665
490,19.159697138848568
491,19.190065158643478
492,19.220433178438388
493,19.25080119823329
494,19.2811692180282
495,19.311537237823106
496,19.341905257618013
497,19.372273277412923
498,19.402641297207825
499,19.433009317002732
500,19.463377336797627
501,19.493745356592537
502,19.524113376387447
503,19.55448139618235
504,19.584849415977253
505,19.615217435772163
506,19.645585455567073
507,19.675953475361972
508,19.706321495156878
509,19.736689514951784
510,19.76705753474669
511,19.7974255545416
512,19.827793574336503
513,19.85816159413141
514,19.88852961392632
515,19.918897633721226
516,19.94926565351613
517,19.979633673311035
518,20.01000169310594
519,20.040369712900848
520,20.070737732695754
521,20.10110575249066
522,20.131473772285567
523,20.161841792080477
524,20.19220981187538
525,20.22257783167029
526,20.252945851465192
527,20.283313871260102
528,20.313681891055005
529,20.344049910849908
530,20.374417930644814
531,20.404785950439717
532,20.435153970234627
533,20.46552199002953
534,20.49589000982444
535,20.526258029619342
536,20.556626049414245
537,20.58699406920916
538,20.617362089004065
539,20.647730108798967
540,20.678098128593877
541,20.708466148388787
542,20.73883416818369
543,20.7692021879786
544,20.799570207773503
545,20.829938227568405
546,20.860306247363308
547,20.890674267158214
548,20.921042286953124
549,20.95141030674803
550,20.981778326542933
551,21.012146346337843
552,21.04251436613275
553,21.072882385927656
554,21.10325040572256
555,21.13361842551747
556,21.16398644531237
557,21.19435446510728
558,21.224722484902188
559,21.255090504697094
560,21.285458524492
561,21.315826544286907
562,21.34619456408181
563,21.37656258387672
564,21.406930603671626
565,21.437298623466532
566,21.46766664326143
567,21.49803466305634
568,21.528402682851247
569,21.558770702646154
570,21.589138722441056
571,21.61950674223597
572,21.649874762030873
573,21.680242781825783
574,21.710610801620685
575,21.74097882141559
576,21.771346841210494
577,21.801714861005408
578,21.83208288080031
579,21.862450900595213
580,21.89281892039012
581,21.923186940185023
582,21.953554959979925
583,21.98392297977484
584,22.014290999569745
585,22.044659019364648
586,22.07502703915956
587,22.105395058954464
588,22.13576307874937
589,22.166131098544284
590,22.196499118339187
591,22.22686713813409
592,22.257235157929
593,22.28760317772391
594,22.317971197518805
595,22.348339217313708
596,22.37870723710861
597,22.409075256903524
598,22.43944327669843
599,22.469811296493337
600,22.500179316288246
601,22.53054733608315
602,22.560915355878052
603,22.591283375672962
604,22.62165139546787
605,22.65201941526277
606,22.682387435057677
607,22.71275545485259
608,22.74312347464749
609,22.773491494442396
610,22.803859514237303
611,22.834227534032213
612,22.864595553827115
613,22.89496357362202
614,22.925331593416928
615,22.955699613211838
616,22.98606763300674
617,23.016435652801647
618,23.046803672596553
619,23.077171692391463
620,23.10753971218637
621,23.13790773198127
622,23.16827575177618
623,23.19864377157109
624,23.22901179136599
625,23.259379811160894
626,23.2897478309558
627,23.32011585075071
628,23.350483870545613
629,23.38085189034052
630,23.411219910135426
631,23.44158792993033
632,23.47195594972524
633,23.502323969520145
634,23.53269198931505
635,23.56306000910996
636,23.593428028904864
637,23.62379604869977
638,23.654164068494676
639,23.684532088289586
640,23.71490010808449
641,23.745268127879395
642,23.7756361476743
643,23.8060041674692
644,23.836372187264107
645,23.866740207059017
646,23.897108226853923
647,23.927476246648826
648,23.957844266443733
649,23.988212286238642
650,24.01858030603355
651,24.048948325828448
652,24.07931634562336
653,24.109684365418268
654,24.14005238521317
655,24.170420405008077
656,24.20078842480299
657,24.231156444597893
658,24.2615244643928
659,24.291892484187702
660,24.322260503982612
661,24.352628523777515
662,24.38299654357242
663,24.413364563367328
664,24.443732583162237
665,24.47410060295714
666,24.50446862275205
667,24.534836642546953
668,24.565204662341863
669,24.59557268213677
670,24.625940701931672
671,24.656308721726575
672,24.68667674152148
673,24.71704476131639
674,24.747412781111297
675,24.7777808009062
676,24.808148820701103
677,24.83851684049601
678,24.868884860290922
679,24.899252880085825
680,24.929620899880728
681,24.95998891967564
682,24.990356939470548
683,25.02072495926545
684,25.05109297906036
685,25.081460998855267
686,25.111829018650173
687,25.142197038445076
688,25.172565058239986
689,25.202933078034892
690,25.233301097829795
691,25.263669117624698
692,25.294037137419604
693,25.324405157214514
694,25.354773177009417
695,25.385141196804323
696,25.41550921659923
697,25.44587723639414
698,25.476245256189042
699,25.50661327598395
700,25.53698129577885
701,25.567349315573765
702,25.59771733536867
703,25.62808535516357
704,25.658453374958484
705,25.688821394753386
706,25.71918941454829
707,25.7495574343432
708,25.7799254541381
709,25.81029347393301
710,25.840661493727914
711,25.87102951352282
712,25.901397533317734
713,25.931765553112637
714,25.96213357290754
715,25.99250159270245
716,26.022869612497352
717,26.053237632292262
718,26.083605652087165
719,26.11397367188207
720,26.144341691676974
721,26.174709711471888
722,26.20507773126679
723,26.235445751061697
724,26.2658137708566
725,26.296181790651502
726,26.32654981044641
727,26.356917830241322
728,26.387285850036225
729,26.417653869831128
730,26.44802188962604
731,26.478389909420944
732,26.50875792921585
733,26.539125949010764
734,26.569493968805666
735,26.59986198860057
736,26.630230008395475
737,26.66059802819039
738,26.690966047985288
739,26.721334067780194
740,26.751702087575094
741,26.782070107370004
742,26.812438127164913
