,Regression
0,67.36269303542399
1,67.41242091530597
2,67.46214879518794
3,67.51187667506993
4,67.56160455495191
5,67.61133243483388
6,67.66106031471587
7,67.71078819459785
8,67.76051607447982
9,67.81024395436181
10,67.8599718342438
11,67.90969971412575
12,67.95942759400775
13,68.00915547388972
14,68.05888335377172
15,68.10861123365369
16,68.15833911353567
17,68.20806699341766
18,68.25779487329963
19,68.30752275318162
20,68.3572506330636
21,68.40697851294557
22,68.45670639282756
23,68.50643427270954
24,68.55616215259151
25,68.6058900324735
26,68.65561791235548
27,68.70534579223745
28,68.75507367211944
29,68.80480155200142
30,68.85452943188339
31,68.90425731176539
32,68.95398519164736
33,69.00371307152933
34,69.05344095141132
35,69.1031688312933
36,69.15289671117529
37,69.20262459105726
38,69.25235247093924
39,69.30208035082123
40,69.3518082307032
41,69.40153611058518
42,69.45126399046718
43,69.50099187034914
44,69.55071975023111
45,69.60044763011311
46,69.65017550999508
47,69.69990338987706
48,69.74963126975905
49,69.79935914964102
50,69.849087029523
51,69.89881490940499
52,69.94854278928696
53,69.99827066916895
54,70.04799854905093
55,70.0977264289329
56,70.14745430881489
57,70.19718218869687
58,70.24691006857884
59,70.29663794846083
60,70.34636582834281
61,70.3960937082248
62,70.44582158810677
63,70.49554946798875
64,70.54527734787074
65,70.59500522775271
66,70.64473310763469
67,70.69446098751669
68,70.74418886739865
69,70.79391674728063
70,70.84364462716263
71,70.89337250704459
72,70.94310038692656
73,70.99282826680857
74,71.04255614669053
75,71.09228402657251
76,71.1420119064545
77,71.19173978633647
78,71.24146766621845
79,71.29119554610044
80,71.34092342598242
81,71.39065130586441
82,71.44037918574638
83,71.49010706562838
84,71.53983494551034
85,71.5895628253923
86,71.63929070527429
87,71.68901858515628
88,71.73874646503826
89,71.78847434492026
90,71.83820222480222
91,71.8879301046842
92,71.93765798456619
93,71.98738586444816
94,72.03711374433014
95,72.08684162421213
96,72.1365695040941
97,72.18629738397608
98,72.23602526385807
99,72.28575314374004
100,72.33548102362202
101,72.38520890350402
102,72.43493678338598
103,72.48466466326795
104,72.53439254314996
105,72.58412042303192
106,72.6338483029139
