,Regression
0,24.116259628195014
1,24.11676230490169
2,24.117264981608372
3,24.117767658315053
4,24.11827033502173
5,24.11877301172841
6,24.119275688435092
7,24.11977836514177
8,24.12028104184845
9,24.12078371855513
10,24.1212863952618
11,24.12178907196849
12,24.122291748675167
13,24.12279442538184
14,24.12329710208852
15,24.123799778795203
16,24.124302455501887
17,24.124805132208557
18,24.125307808915238
19,24.125810485621923
20,24.1263131623286
21,24.12681583903528
22,24.12731851574196
23,24.12782119244864
24,24.12832386915532
25,24.128826545862
26,24.12932922256868
27,24.12983189927536
28,24.13033457598204
29,24.130837252688718
30,24.131339929395395
31,24.13184260610208
32,24.13234528280876
33,24.132847959515434
34,24.133350636222115
35,24.1338533129288
36,24.134355989635477
37,24.134858666342158
38,24.13536134304883
39,24.135864019755516
40,24.136366696462197
41,24.136869373168867
42,24.13737204987555
43,24.137874726582233
44,24.138377403288906
45,24.13888007999559
46,24.139382756702272
47,24.139885433408946
48,24.140388110115627
49,24.14089078682231
50,24.141393463528985
51,24.141896140235662
52,24.142398816942354
53,24.14290149364903
54,24.1434041703557
55,24.143906847062386
56,24.14440952376907
57,24.144912200475744
58,24.145414877182425
59,24.145917553889106
60,24.146420230595783
61,24.146922907302464
62,24.14742558400914
63,24.147928260715823
64,24.1484309374225
65,24.14893361412918
66,24.149436290835858
67,24.14993896754254
68,24.15044164424922
69,24.150944320955897
70,24.15144699766258
71,24.151949674369263
72,24.152452351075937
73,24.15295502778261
74,24.153457704489302
75,24.153960381195976
76,24.154463057902657
77,24.154965734609327
78,24.155468411316015
79,24.155971088022696
80,24.15647376472937
81,24.15697644143605
82,24.157479118142728
83,24.15798179484941
84,24.15848447155609
85,24.158987148262767
86,24.159489824969448
87,24.15999250167613
88,24.160495178382806
89,24.160997855089487
90,24.161500531796175
91,24.16200320850285
92,24.16250588520953
93,24.163008561916214
94,24.16351123862289
95,24.16401391532957
96,24.164516592036254
97,24.165019268742927
98,24.165521945449605
99,24.16602462215629
100,24.166527298862967
101,24.167029975569644
102,24.167532652276325
103,24.168035328983002
104,24.168538005689683
105,24.169040682396364
106,24.16954335910304
107,24.17004603580972
108,24.170548712516407
109,24.17105138922308
110,24.17155406592976
111,24.172056742636443
112,24.172559419343123
113,24.1730620960498
114,24.17356477275648
115,24.174067449463163
116,24.17457012616984
117,24.17507280287652
118,24.175575479583202
119,24.17607815628988
120,24.17658083299656
121,24.17708350970324
122,24.17758618640991
123,24.178088863116603
124,24.178591539823273
125,24.17909421652995
126,24.17959689323664
127,24.18009956994331
128,24.180602246649993
129,24.18110492335667
130,24.18160760006335
131,24.18211027677003
132,24.18261295347671
133,24.18311563018339
134,24.183618306890068
135,24.18412098359675
136,24.18462366030343
137,24.185126337010107
138,24.185629013716788
139,24.18613169042347
140,24.186634367130146
141,24.187137043836827
142,24.187639720543505
143,24.188142397250186
144,24.18864507395687
145,24.189147750663547
146,24.18965042737023
147,24.190153104076906
148,24.190655780783587
149,24.191158457490268
150,24.191661134196938
151,24.192163810903626
152,24.192666487610307
153,24.193169164316977
154,24.193671841023658
155,24.194174517730342
156,24.194677194437016
157,24.195179871143697
158,24.195682547850375
159,24.196185224557055
160,24.196687901263736
161,24.197190577970414
162,24.197693254677095
163,24.198195931383772
164,24.198698608090453
165,24.199201284797134
166,24.19970396150381
167,24.200206638210496
168,24.200709314917173
169,24.20121199162385
170,24.20171466833053
171,24.202217345037212
172,24.20272002174389
173,24.20322269845057
174,24.20372537515725
175,24.20422805186393
176,24.20473072857061
177,24.20523340527729
178,24.205736081983968
179,24.20623875869065
180,24.20674143539733
181,24.20724411210401
182,24.20774678881069
183,24.208249465517373
184,24.20875214222405
185,24.20925481893073
186,24.20975749563741
187,24.21026017234409
188,24.21076284905077
189,24.211265525757447
190,24.21176820246412
191,24.21227087917081
192,24.212773555877487
193,24.21327623258416
194,24.21377890929084
195,24.21428158599752
196,24.2147842627042
197,24.215286939410877
198,24.215789616117558
199,24.21629229282424
200,24.21679496953092
201,24.2172976462376
202,24.217800322944285
203,24.21830299965096
204,24.21880567635764
205,24.21930835306432
206,24.219811029770998
207,24.22031370647768
208,24.22081638318436
209,24.221319059891037
210,24.221821736597715
211,24.2223244133044
212,24.222827090011076
213,24.223329766717754
214,24.223832443424435
215,24.224335120131112
216,24.224837796837797
217,24.225340473544478
218,24.22584315025115
219,24.226345826957825
220,24.226848503664517
221,24.22735118037119
222,24.22785385707787
223,24.228356533784552
224,24.22885921049123
225,24.22936188719791
226,24.22986456390459
227,24.230367240611272
228,24.230869917317943
229,24.23137259402463
230,24.23187527073131
231,24.232377947437982
232,24.232880624144663
233,24.23338330085135
234,24.23388597755802
235,24.234388654264702
236,24.23489133097139
237,24.235394007678064
238,24.23589668438475
239,24.23639936109143
240,24.236902037798103
241,24.23740471450478
242,24.23790739121146
243,24.238410067918142
244,24.23891274462482
245,24.2394154213315
246,24.239918098038178
247,24.24042077474486
248,24.24092345145154
249,24.241426128158217
250,24.241928804864894
251,24.24243148157158
252,24.242934158278256
253,24.243436834984934
254,24.243939511691607
255,24.24444218839829
256,24.244944865104976
257,24.245447541811647
258,24.245950218518328
259,24.246452895225016
260,24.246955571931693
261,24.247458248638374
