,Regression
0,50.30114755515831
1,50.339031607858935
2,50.376915660559575
3,50.4147997132602
4,50.45268376596085
5,50.49056781866147
6,50.5284518713621
7,50.56633592406273
8,50.60421997676336
9,50.642104029463994
10,50.679988082164634
11,50.717872134865246
12,50.755756187565886
13,50.79364024026653
14,50.831524292967146
15,50.86940834566778
16,50.907292398368405
17,50.94517645106905
18,50.983060503769686
19,51.02094455647031
20,51.05882860917093
21,51.096712661871564
22,51.13459671457221
23,51.172480767272845
24,51.21036481997347
25,51.248248872674104
26,51.28613292537473
27,51.32401697807536
28,51.361901030775996
29,51.39978508347662
30,51.437669136177256
31,51.47555318887789
32,51.51343724157852
33,51.55132129427915
34,51.58920534697978
35,51.62708939968042
36,51.66497345238105
37,51.70285750508168
38,51.740741557782314
39,51.77862561048294
40,51.816509663183574
41,51.85439371588421
42,51.892277768584826
43,51.93016182128546
44,51.9680458739861
45,52.005929926686726
46,52.043813979387366
47,52.08169803208799
48,52.11958208478864
49,52.15746613748926
50,52.195350190189885
51,52.23323424289052
52,52.271118295591144
53,52.30900234829178
54,52.346886400992425
55,52.38477045369304
56,52.422654506393684
57,52.46053855909432
58,52.498422611794936
59,52.53630666449558
60,52.57419071719621
61,52.61207476989684
62,52.64995882259747
63,52.6878428752981
64,52.72572692799872
65,52.763610980699355
66,52.8014950334
67,52.839379086100635
68,52.87726313880125
69,52.915147191501894
70,52.95303124420253
71,52.990915296903154
72,53.02879934960379
73,53.06668340230441
74,53.104567455005046
75,53.14245150770568
76,53.18033556040631
77,53.21821961310694
78,53.25610366580757
79,53.29398771850821
80,53.33187177120884
81,53.36975582390947
82,53.4076398766101
83,53.445523929310724
84,53.48340798201136
85,53.521292034712
86,53.55917608741262
87,53.59706014011326
88,53.63494419281389
89,53.67282824551452
90,53.71071229821515
91,53.74859635091578
92,53.786480403616416
93,53.82436445631704
94,53.862248509017675
95,53.90013256171831
96,53.938016614418935
97,53.97590066711958
98,54.013784719820215
99,54.05166877252083
100,54.089552825221475
101,54.12743687792211
102,54.16532093062274
103,54.20320498332335
104,54.241089036023986
105,54.278973088724634
106,54.31685714142526
107,54.35474119412589
108,54.392625246826526
109,54.43050929952715
110,54.468393352227785
111,54.50627740492842
112,54.54416145762905
113,54.58204551032968
114,54.61992956303031
115,54.65781361573094
116,54.69569766843158
117,54.73358172113221
118,54.771465773832844
119,54.80934982653347
120,54.8472338792341
121,54.88511793193473
122,54.92300198463536
123,54.960886037335996
124,54.99877009003663
125,55.036654142737255
126,55.07453819543789
127,55.11242224813852
128,55.150306300839155
129,55.18819035353978
130,55.22607440624043
131,55.26395845894105
132,55.30184251164168
133,55.33972656434232
134,55.37761061704294
135,55.415494669743566
136,55.45337872244421
137,55.49126277514485
138,55.52914682784546
139,55.5670308805461
140,55.604914933246725
141,55.64279898594737
142,55.680683038648006
143,55.71856709134863
144,55.75645114404925
145,55.794335196749884
146,55.83221924945053
147,55.87010330215114
148,55.90798735485178
149,55.945871407552424
150,55.98375546025305
151,56.02163951295368
152,56.05952356565432
153,56.09740761835494
154,56.135291671055576
155,56.17317572375621
156,56.21105977645684
157,56.24894382915747
158,56.2868278818581
159,56.32471193455874
160,56.36259598725937
161,56.40048003996
162,56.438364092660635
163,56.47624814536126
164,56.514132198061894
165,56.55201625076252
166,56.589900303463146
167,56.62778435616379
168,56.66566840886442
169,56.703552461565046
170,56.74143651426568
171,56.77932056696631
172,56.81720461966696
173,56.85508867236757
174,56.892972725068205
175,56.93085677776884
176,56.968740830469464
177,57.0066248831701
178,57.044508935870724
179,57.08239298857136
180,57.120277041272004
181,57.15816109397264
182,57.19604514667326
183,57.2339291993739
184,57.27181325207453
185,57.30969730477515
