,Regression
0,27.496305233929444
1,27.508587724516158
2,27.520870215102878
3,27.533152705689602
4,27.545435196276326
5,27.557717686863047
6,27.570000177449764
7,27.582282668036484
8,27.594565158623205
9,27.606847649209925
10,27.61913013979665
11,27.631412630383373
12,27.64369512097009
13,27.655977611556807
14,27.66826010214353
15,27.68054259273025
16,27.69282508331697
17,27.70510757390369
18,27.71739006449041
19,27.729672555077137
20,27.741955045663858
21,27.75423753625057
22,27.766520026837302
23,27.778802517424023
24,27.79108500801074
25,27.80336749859746
26,27.815649989184184
27,27.827932479770908
28,27.84021497035762
29,27.852497460944342
30,27.864779951531066
31,27.877062442117786
32,27.88934493270451
33,27.90162742329123
34,27.91390991387795
35,27.926192404464675
36,27.93847489505139
37,27.950757385638113
38,27.963039876224837
39,27.975322366811557
40,27.98760485739827
41,27.999887347985002
42,28.01216983857172
43,28.02445232915844
44,28.03673481974516
45,28.04901731033188
46,28.061299800918604
47,28.07358229150532
48,28.085864782092045
49,28.09814727267877
50,28.11042976326549
51,28.12271225385221
52,28.13499474443893
53,28.147277235025648
54,28.15955972561237
55,28.17184221619909
56,28.18412470678581
57,28.196407197372533
58,28.20868968795925
59,28.22097217854597
60,28.23325466913269
61,28.24553715971941
62,28.25781965030614
63,28.27010214089286
64,28.282384631479577
65,28.2946671220663
66,28.30694961265302
67,28.319232103239738
68,28.331514593826466
69,28.343797084413186
70,28.356079574999903
71,28.36836206558663
72,28.380644556173355
73,28.392927046760068
74,28.40520953734679
75,28.417492027933513
76,28.42977451852023
77,28.44205700910695
78,28.454339499693674
79,28.466621990280395
80,28.478904480867115
81,28.491186971453832
82,28.50346946204056
83,28.515751952627284
84,28.528034443214
85,28.540316933800717
86,28.55259942438744
87,28.564881914974162
88,28.57716440556088
89,28.589446896147603
90,28.601729386734323
91,28.614011877321047
92,28.626294367907768
93,28.63857685849449
94,28.650859349081212
95,28.66314183966793
96,28.67542433025465
97,28.68770682084137
98,28.69998931142809
99,28.712271802014808
100,28.724554292601532
101,28.736836783188252
102,28.749119273774976
103,28.761401764361697
104,28.773684254948417
105,28.785966745535134
106,28.79824923612186
107,28.810531726708582
108,28.822814217295303
109,28.835096707882023
110,28.847379198468747
111,28.859661689055468
112,28.87194417964218
113,28.884226670228905
114,28.896509160815626
115,28.90879165140235
116,28.92107414198907
117,28.933356632575787
118,28.94563912316251
119,28.95792161374923
120,28.97020410433595
121,28.982486594922676
122,28.9947690855094
123,29.00705157609612
124,29.019334066682838
125,29.031616557269558
126,29.043899047856282
127,29.056181538443
128,29.068464029029716
129,29.08074651961644
130,29.093029010203168
131,29.105311500789885
132,29.117593991376605
133,29.12987648196333
134,29.14215897255005
135,29.15444146313677
136,29.166723953723487
137,29.17900644431021
138,29.19128893489693
139,29.203571425483645
140,29.21585391607037
141,29.22813640665709
142,29.24041889724381
143,29.25270138783053
144,29.264983878417247
145,29.277266369003982
146,29.2895488595907
147,29.301831350177423
148,29.31411384076414
149,29.32639633135086
150,29.33867882193758
151,29.350961312524298
152,29.363243803111025
153,29.37552629369775
154,29.387808784284463
155,29.40009127487119
156,29.41237376545791
157,29.42465625604463
158,29.436938746631352
159,29.44922123721807
160,29.4615037278048
161,29.473786218391513
162,29.486068708978234
163,29.498351199564954
164,29.51063369015168
165,29.522916180738395
166,29.53519867132512
167,29.54748116191184
168,29.55976365249856
169,29.57204614308528
170,29.584328633671998
171,29.596611124258718
172,29.608893614845442
173,29.621176105432163
174,29.633458596018887
175,29.64574108660561
176,29.65802357719233
177,29.670306067779048
178,29.68258855836577
179,29.69487104895249
180,29.707153539539213
181,29.719436030125927
182,29.731718520712647
183,29.74400101129937
184,29.75628350188609
185,29.768565992472816
186,29.780848483059536
187,29.793130973646253
188,29.805413464232977
189,29.817695954819698
190,29.82997844540642
191,29.842260935993146
192,29.854543426579863
193,29.866825917166587
194,29.879108407753307
195,29.891390898340024
196,29.903673388926748
197,29.91595587951347
198,29.928238370100193
199,29.940520860686913
200,29.952803351273626
201,29.96508584186035
202,29.97736833244707
203,29.98965082303379
204,30.00193331362052
205,30.01421580420724
206,30.02649829479396
207,30.038780785380677
208,30.051063275967397
209,30.06334576655412
210,30.075628257140842
211,30.087910747727555
212,30.100193238314287
213,30.112475728901003
214,30.124758219487724
215,30.137040710074444
216,30.149323200661165
217,30.16160569124789
218,30.173888181834606
219,30.186170672421326
220,30.19845316300805
221,30.21073565359477
222,30.22301814418149
223,30.23530063476821
224,30.24758312535493
225,30.25986561594165
226,30.272148106528373
227,30.284430597115094
228,30.296713087701818
229,30.308995578288542
230,30.32127806887526
231,30.33356055946198
232,30.3458430500487
233,30.358125540635424
234,30.370408031222144
235,30.38269052180886
236,30.394973012395585
237,30.407255502982306
238,30.419537993569023
239,30.43182048415575
240,30.44410297474247
241,30.456385465329188
242,30.468667955915908
243,30.48095044650263
244,30.493232937089356
245,30.505515427676073
246,30.517797918262797
247,30.530080408849518
248,30.542362899436235
249,30.55464539002296
250,30.56692788060968
251,30.5792103711964
252,30.591492861783124
253,30.603775352369837
254,30.616057842956558
255,30.628340333543285
256,30.64062282413001
257,30.65290531471673
258,30.66518780530345
259,30.677470295890174
260,30.689752786476888
261,30.702035277063608
262,30.71431776765033
263,30.726600258237053
264,30.738882748823773
265,30.751165239410486
266,30.76344772999721
267,30.77573022058393
268,30.788012711170648
269,30.80029520175737
270,30.812577692344103
271,30.824860182930824
272,30.837142673517537
273,30.84942516410426
274,30.86170765469098
275,30.873990145277705
276,30.886272635864426
277,30.898555126451143
278,30.910837617037874
279,30.923120107624587
280,30.935402598211308
281,30.947685088798032
282,30.959967579384752
283,30.97225006997147
284,30.98453256055819
285,30.996815051144914
286,31.009097541731638
287,31.021380032318355
288,31.03366252290507
289,31.045945013491803
290,31.058227504078523
291,31.070509994665237
292,31.08279248525196
293,31.09507497583868
294,31.1073574664254
295,31.11963995701212
296,31.131922447598843
297,31.144204938185567
298,31.156487428772287
299,31.16876991935901
300,31.181052409945732
301,31.193334900532452
302,31.20561739111917
303,31.21789988170589
304,31.23018237229261
305,31.242464862879327
306,31.254747353466055
307,31.267029844052768
308,31.279312334639496
309,31.291594825226216
310,31.303877315812937
311,31.316159806399654
312,31.328442296986374
313,31.340724787573095
314,31.353007278159822
315,31.365289768746546
316,31.377572259333267
317,31.389854749919987
318,31.4021372405067
319,31.414419731093425
320,31.426702221680145
321,31.438984712266866
322,31.451267202853586
323,31.46354969344031
324,31.475832184027034
325,31.48811467461375
326,31.500397165200468
327,31.512679655787192
328,31.524962146373912
329,31.53724463696064
330,31.54952712754736
331,31.561809618134077
332,31.574092108720798
333,31.58637459930752
334,31.59865708989424
335,31.610939580480963
336,31.62322207106768
337,31.635504561654397
338,31.647787052241124
339,31.660069542827845
340,31.672352033414565
341,31.68463452400129
342,31.696917014588013
343,31.709199505174734
344,31.721481995761447
345,31.73376448634817
346,31.746046976934892
347,31.75832946752161
348,31.77061195810833
349,31.78289444869505
350,31.79517693928177
351,31.807459429868487
352,31.81974192045521
353,31.832024411041942
354,31.844306901628663
355,31.85658939221538
356,31.8688718828021
357,31.88115437338882
358,31.89343686397555
359,31.90571935456226
360,31.918001845148982
361,31.930284335735703
362,31.94256682632243
363,31.954849316909147
364,31.96713180749587
365,31.97941429808259
366,31.99169678866931
367,32.00397927925603
368,32.01626176984275
369,32.02854426042947
370,32.0408267510162
371,32.05310924160292
372,32.06539173218964
373,32.07767422277636
374,32.08995671336308
375,32.1022392039498
376,32.11452169453652
377,32.12680418512324
378,32.13908667570996
379,32.151369166296675
380,32.163651656883395
381,32.17593414747012
382,32.18821663805684
383,32.200499128643564
384,32.212781619230284
385,32.22506410981701
386,32.237346600403725
387,32.249629090990446
388,32.26191158157717
389,32.274194072163894
390,32.286476562750615
391,32.29875905333733
392,32.31104154392405
393,32.323324034510776
394,32.335606525097496
395,32.34788901568422
396,32.360171506270945
397,32.372453996857665
398,32.38473648744438
399,32.3970189780311
400,32.409301468617834
401,32.42158395920455
402,32.43386644979127
403,32.44614894037799
404,32.458431430964716
405,32.47071392155143
406,32.48299641213815
407,32.49527890272487
408,32.50756139331159
409,32.51984388389831
410,32.53212637448503
411,32.54440886507175
412,32.55669135565847
413,32.56897384624519
414,32.581256336831906
415,32.59353882741864
416,32.60582131800536
417,32.618103808592075
418,32.6303862991788
419,32.64266878976552
420,32.654951280352236
421,32.667233770938964
422,32.679516261525684
423,32.691798752112405
424,32.704081242699125
425,32.71636373328585
426,32.72864622387257
427,32.740928714459294
428,32.75321120504601
429,32.76549369563273
430,32.77777618621945
