,Regression
0,101.13669642201016
1,101.15281639351817
2,101.16893636502616
3,101.18505633653416
4,101.20117630804215
5,101.21729627955013
6,101.23341625105812
7,101.24953622256612
8,101.26565619407411
9,101.28177616558209
10,101.29789613709009
11,101.3140161085981
12,101.33013608010609
13,101.34625605161408
14,101.36237602312208
15,101.37849599463007
16,101.39461596613806
17,101.41073593764605
18,101.42685590915407
19,101.44297588066205
20,101.45909585217005
21,101.47521582367806
22,101.49133579518605
23,101.50745576669401
24,101.523575738202
25,101.53969570971
26,101.555815681218
27,101.571935652726
28,101.588055624234
29,101.60417559574199
30,101.62029556724998
31,101.63641553875796
32,101.65253551026596
33,101.66865548177395
34,101.68477545328196
35,101.70089542478995
36,101.71701539629794
37,101.73313536780594
38,101.74925533931393
39,101.76537531082191
40,101.78149528232993
41,101.79761525383793
42,101.81373522534592
43,101.8298551968539
44,101.84597516836187
45,101.8620951398699
46,101.87821511137787
47,101.89433508288587
48,101.91045505439386
49,101.92657502590187
50,101.94269499740986
51,101.95881496891785
52,101.97493494042584
53,101.99105491193384
54,102.00717488344185
55,102.02329485494982
56,102.03941482645784
57,102.05553479796582
58,102.0716547694738
59,102.08777474098179
60,102.10389471248979
61,102.12001468399781
62,102.13613465550578
63,102.15225462701378
64,102.16837459852178
65,102.18449457002977
66,102.20061454153776
67,102.21673451304576
68,102.23285448455376
69,102.24897445606176
70,102.26509442756974
71,102.28121439907773
72,102.29733437058573
73,102.31345434209372
74,102.32957431360173
75,102.34569428510972
76,102.3618142566177
77,102.37793422812571
78,102.3940541996337
79,102.41017417114168
80,102.4262941426497
81,102.4424141141577
82,102.45853408566566
83,102.4746540571737
84,102.49077402868166
85,102.50689400018965
86,102.52301397169764
87,102.53913394320564
88,102.55525391471365
89,102.57137388622162
90,102.58749385772958
91,102.60361382923763
92,102.6197338007456
93,102.63585377225358
94,102.6519737437616
95,102.66809371526958
96,102.68421368677757
97,102.70033365828556
98,102.71645362979356
99,102.73257360130155
100,102.74869357280956
101,102.76481354431758
102,102.78093351582555
103,102.79705348733354
104,102.81317345884152
105,102.82929343034952
106,102.84541340185751
107,102.86153337336552
108,102.87765334487352
109,102.8937733163815
110,102.9098932878895
111,102.92601325939751
112,102.94213323090547
113,102.95825320241349
114,102.97437317392149
115,102.99049314542948
116,103.00661311693744
117,103.02273308844543
118,103.03885305995344
119,103.05497303146143
120,103.07109300296943
121,103.08721297447742
122,103.10333294598543
123,103.11945291749342
124,103.13557288900141
125,103.15169286050941
126,103.1678128320174
127,103.18393280352541
128,103.20005277503338
129,103.2161727465414
130,103.23229271804938
131,103.24841268955736
132,103.26453266106537
133,103.28065263257335
134,103.29677260408137
135,103.31289257558934
136,103.32901254709734
137,103.34513251860535
138,103.36125249011332
139,103.3773724616213
140,103.39349243312931
141,103.40961240463731
142,103.4257323761453
143,103.4418523476533
144,103.45797231916129
145,103.47409229066929
146,103.49021226217728
147,103.50633223368528
148,103.52245220519329
149,103.53857217670128
150,103.55469214820927
151,103.57081211971723
152,103.58693209122524
153,103.60305206273323
154,103.61917203424123
155,103.63529200574922
156,103.65141197725723
157,103.66753194876522
158,103.6836519202732
159,103.6997718917812
160,103.7158918632892
161,103.7320118347972
162,103.74813180630518
163,103.76425177781314
164,103.78037174932119
165,103.79649172082917
166,103.81261169233716
167,103.82873166384516
168,103.84485163535317
169,103.86097160686113
170,103.87709157836912
171,103.89321154987712
172,103.90933152138511
173,103.92545149289312
174,103.94157146440114
175,103.95769143590911
176,103.97381140741709
177,103.98993137892508
178,104.00605135043308
179,104.02217132194107
180,104.03829129344908
181,104.05441126495708
182,104.07053123646506
183,104.08665120797306
184,104.10277117948105
185,104.11889115098906
186,104.13501112249705
187,104.15113109400505
188,104.16725106551304
189,104.183371037021
190,104.199491008529
191,104.215610980037
192,104.23173095154499
193,104.247850923053
194,104.263970894561
195,104.28009086606899
196,104.29621083757698
197,104.31233080908495
198,104.32845078059296
199,104.34457075210095
200,104.36069072360895
201,104.37681069511694
202,104.39293066662495
203,104.40905063813294
204,104.42517060964093
205,104.44129058114893
206,104.45741055265692
207,104.47353052416493
208,104.48965049567292
209,104.5057704671809
210,104.52189043868891
211,104.53801041019688
212,104.55413038170488
213,104.57025035321287
214,104.58637032472087
215,104.60249029622886
216,104.61861026773686
217,104.63473023924485
218,104.65085021075285
219,104.66697018226084
220,104.68309015376884
221,104.69921012527685
222,104.71533009678484
223,104.73145006829282
224,104.74757003980079
225,104.76369001130881
226,104.77980998281679
227,104.7959299543248
228,104.81204992583278
229,104.8281698973408
230,104.84428986884878
231,104.86040984035677
232,104.87652981186476
233,104.89264978337276
234,104.90876975488077
235,104.92488972638874
236,104.9410096978967
237,104.95712966940474
238,104.97324964091273
239,104.98936961242072
240,105.00548958392869
241,105.02160955543673
242,105.03772952694469
243,105.05384949845268
244,105.0699694699607
245,105.0860894414687
246,105.10220941297669
247,105.1183293844847
248,105.13444935599269
249,105.15056932750065
250,105.16668929900864
251,105.18280927051664
252,105.19892924202463
253,105.21504921353264
254,105.23116918504064
255,105.24728915654863
256,105.26340912805662
257,105.27952909956458
258,105.2956490710726
259,105.31176904258058
260,105.3278890140886
261,105.3440089855966
262,105.36012895710459
263,105.37624892861255
264,105.39236890012056
265,105.40848887162858
266,105.42460884313655
267,105.44072881464457
268,105.45684878615255
269,105.47296875766054
270,105.48908872916851
271,105.50520870067652
272,105.52132867218452
273,105.53744864369251
274,105.5535686152005
275,105.56968858670851
276,105.5858085582165
277,105.60192852972449
278,105.6180485012325
279,105.63416847274048
280,105.65028844424849
281,105.66640841575645
282,105.68252838726444
283,105.69864835877245
284,105.71476833028044
285,105.73088830178844
286,105.74700827329643
287,105.76312824480443
288,105.77924821631242
289,105.79536818782042
290,105.8114881593284
291,105.82760813083641
292,105.8437281023444
293,105.8598480738524
294,105.87596804536041
