,Regression
0,61.7998280152786
1,61.79572762889888
2,61.791627242519176
3,61.78752685613946
4,61.78342646975976
5,61.77932608338005
6,61.775225697000344
7,61.77112531062063
8,61.76702492424092
9,61.76292453786122
10,61.758824151481505
11,61.75472376510179
12,61.750623378722096
13,61.746522992342385
14,61.74242260596266
15,61.73832221958296
16,61.73422183320325
17,61.73012144682354
18,61.72602106044384
19,61.72192067406412
20,61.71782028768442
21,61.713719901304714
22,61.709619514925
23,61.70551912854529
24,61.70141874216557
25,61.69731835578588
26,61.693217969406156
27,61.68911758302646
28,61.68501719664675
29,61.680916810267036
30,61.67681642388733
31,61.67271603750762
32,61.66861565112791
33,61.6645152647482
34,61.66041487836849
35,61.656314491988795
36,61.652214105609076
37,61.64811371922936
38,61.64401333284965
39,61.639912946469956
40,61.635812560090244
41,61.631712173710525
42,61.62761178733082
43,61.62351140095112
44,61.61941101457141
45,61.61531062819169
46,61.61121024181199
47,61.607109855432284
48,61.60300946905257
49,61.59890908267286
50,61.59480869629314
51,61.59070830991345
52,61.58660792353373
53,61.58250753715404
54,61.57840715077432
55,61.574306764394606
56,61.5702063780149
57,61.56610599163519
58,61.562005605255486
59,61.55790521887578
60,61.55380483249606
61,61.54970444611636
62,61.545604059736654
63,61.541503673356935
64,61.537403286977224
65,61.533302900597526
66,61.52920251421782
67,61.5251021278381
68,61.521001741458385
69,61.51690135507869
70,61.512800968698976
71,61.50870058231927
72,61.50460019593956
73,61.50049980955985
74,61.496399423180144
75,61.49229903680043
76,61.48819865042072
77,61.48409826404102
78,61.4799978776613
79,61.47589749128161
80,61.47179710490189
81,61.46769671852218
82,61.463596332142465
83,61.45949594576276
84,61.45539555938306
85,61.45129517300335
86,61.44719478662363
87,61.44309440024393
88,61.438994013864225
89,61.43489362748451
90,61.430793241104794
91,61.4266928547251
92,61.422592468345385
93,61.418492081965674
94,61.41439169558597
95,61.41029130920626
96,61.406190922826546
97,61.40209053644685
98,61.39799015006713
99,61.39388976368742
100,61.38978937730771
101,61.385688990928
102,61.38158860454829
103,61.377488218168594
104,61.37338783178888
105,61.36928744540917
106,61.365187059029466
107,61.361086672649755
108,61.356986286270036
109,61.352885899890325
110,61.348785513510634
111,61.344685127130916
112,61.34058474075121
113,61.3364843543715
114,61.33238396799179
115,61.328283581612084
116,61.324183195232365
117,61.32008280885265
118,61.31598242247296
119,61.31188203609325
120,61.30778164971353
121,61.30368126333383
122,61.29958087695412
123,61.295480490574406
124,61.29138010419471
125,61.287279717815
126,61.28317933143529
127,61.27907894505557
128,61.27497855867587
129,61.27087817229615
130,61.26677778591645
131,61.26267739953674
132,61.25857701315704
133,61.254476626777326
134,61.250376240397614
135,61.246275854017895
136,61.242175467638205
137,61.238075081258486
138,61.23397469487878
139,61.22987430849907
140,61.22577392211936
141,61.22167353573965
142,61.21757314935994
143,61.21347276298024
144,61.209372376600534
145,61.20527199022082
146,61.20117160384111
147,61.19707121746139
148,61.1929708310817
149,61.188870444701976
150,61.18477005832228
151,61.18066967194257
152,61.176569285562856
153,61.17246889918314
154,61.16836851280344
155,61.16426812642373
156,61.160167740044024
157,61.15606735366431
158,61.1519669672846
159,61.147866580904896
160,61.143766194525185
161,61.13966580814547
162,61.135565421765776
163,61.131465035386064
164,61.127364649006346
165,61.12326426262664
166,61.11916387624694
167,61.11506348986722
168,61.11096310348752
169,61.10686271710781
170,61.102762330728105
171,61.09866194434839
172,61.09456155796868
173,61.09046117158896
174,61.08636078520927
175,61.08226039882955
176,61.07816001244985
177,61.07405962607014
178,61.06995923969043
179,61.06585885331072
180,61.06175846693101
181,61.0576580805513
182,61.0535576941716
183,61.04945730779188
184,61.04535692141218
185,61.041256535032474
186,61.037156148652755
187,61.033055762273044
188,61.02895537589335
189,61.024854989513635
190,61.02075460313392
191,61.016654216754205
192,61.01255383037451
193,61.008453443994796
194,61.00435305761509
195,61.00025267123538
196,60.99615228485567
197,60.99205189847597
198,60.98795151209625
199,60.98385112571654
200,60.97975073933684
201,60.97565035295713
202,60.97154996657743
203,60.96744958019771
204,60.963349193818
205,60.959248807438286
206,60.95514842105858
207,60.95104803467887
208,60.94694764829917
209,60.94284726191946
210,60.93874687553975
211,60.934646489160045
212,60.93054610278033
213,60.926445716400615
214,60.9223453300209
215,60.91824494364121
216,60.914144557261494
217,60.910044170881775
218,60.90594378450208
219,60.90184339812237
220,60.89774301174266
221,60.89364262536295
222,60.88954223898324
223,60.88544185260354
224,60.88134146622382
225,60.87724107984411
226,60.8731406934644
227,60.8690403070847
228,60.86493992070499
229,60.86083953432529
230,60.85673914794557
231,60.852638761565856
232,60.848538375186145
233,60.844437988806455
234,60.840337602426736
235,60.83623721604702
236,60.83213682966732
237,60.82803644328761
238,60.823936056907904
239,60.819835670528185
240,60.815735284148474
241,60.81163489776878
242,60.807534511389065
243,60.80343412500935
244,60.79933373862965
245,60.79523335224994
246,60.791132965870226
247,60.78703257949053
248,60.78293219311081
249,60.77883180673111
250,60.774731420351394
251,60.77063103397169
252,60.76653064759197
253,60.76243026121225
254,60.75832987483256
255,60.75422948845286
256,60.750129102073146
257,60.746028715693434
258,60.741928329313716
259,60.737827942934025
260,60.73372755655431
261,60.7296271701746
262,60.72552678379489
263,60.72142639741518
264,60.71732601103548
265,60.71322562465576
266,60.709125238276044
267,60.705024851896354
268,60.70092446551664
269,60.69682407913693
270,60.69272369275721
271,60.68862330637751
272,60.68452291999782
273,60.6804225336181
274,60.67632214723838
275,60.672221760858676
276,60.66812137447896
277,60.66402098809926
278,60.65992060171955
279,60.655820215339844
280,60.65171982896013
281,60.64761944258042
282,60.64351905620072
283,60.639418669821005
284,60.635318283441286
285,60.631217897061596
286,60.627117510681884
287,60.623017124302166
288,60.61891673792246
289,60.61481635154275
290,60.61071596516305
291,60.606615578783334
292,60.60251519240363
293,60.598414806023925
294,60.59431441964421
295,60.5902140332645
296,60.58611364688478
297,60.58201326050508
298,60.57791287412539
299,60.573812487745656
300,60.56971210136596
301,60.56561171498625
302,60.56151132860654
303,60.55741094222683
304,60.55331055584712
305,60.54921016946742
306,60.5451097830877
307,60.54100939670799
308,60.536909010328294
309,60.532808623948576
310,60.52870823756886
311,60.52460785118915
312,60.520507464809455
313,60.516407078429744
314,60.512306692050025
315,60.50820630567032
316,60.504105919290616
317,60.5000055329109
318,60.4959051465312
319,60.49180476015149
320,60.487704373771784
321,60.48360398739207
322,60.47950360101236
323,60.47540321463266
324,60.47130282825295
325,60.467202441873226
326,60.463102055493536
327,60.45900166911382
328,60.454901282734106
329,60.4508008963544
330,60.44670050997469
331,60.44260012359498
332,60.43849973721528
333,60.43439935083556
334,60.430298964455865
335,60.42619857807615
336,60.422098191696435
337,60.41799780531672
338,60.413897418937026
339,60.409797032557314
340,60.405696646177596
341,60.4015962597979
342,60.39749587341819
343,60.39339548703848
344,60.38929510065877
345,60.38519471427906
346,60.38109432789935
347,60.37699394151964
348,60.37289355513993
349,60.36879316876022
350,60.36469278238052
351,60.3605923960008
352,60.35649200962111
353,60.35239162324139
354,60.34829123686168
355,60.344190850481965
356,60.34009046410226
357,60.335990077722556
358,60.33188969134285
359,60.32778930496314
360,60.32368891858343
361,60.319588532203724
362,60.315488145824006
363,60.311387759444294
364,60.3072873730646
365,60.30318698668489
366,60.29908660030517
367,60.29498621392547
368,60.29088582754576
369,60.286785441166046
370,60.28268505478635
371,60.27858466840663
372,60.27448428202693
373,60.27038389564722
374,60.2662835092675
375,60.26218312288779
376,60.25808273650809
377,60.25398235012838
378,60.24988196374868
379,60.245781577368966
380,60.24168119098925
381,60.237580804609536
382,60.23348041822983
383,60.22938003185013
384,60.22527964547042
385,60.22117925909071
386,60.217078872711
387,60.21297848633129
388,60.20887809995158
389,60.204777713571865
390,60.200677327192174
391,60.19657694081246
392,60.192476554432744
393,60.18837616805303
394,60.18427578167333
395,60.18017539529362
396,60.176075008913905
397,60.1719746225342
398,60.167874236154496
399,60.16377384977479
400,60.15967346339507
401,60.15557307701537
402,60.15147269063565
403,60.14737230425595
404,60.14327191787624
405,60.13917153149654
406,60.13507114511682
407,60.130970758737114
408,60.12687037235741
409,60.122769985977705
410,60.118669599597986
411,60.11456921321828
412,60.11046882683857
413,60.10636844045887
414,60.102268054079154
415,60.09816766769944
416,60.094067281319745
417,60.089966894940034
418,60.08586650856032
419,60.0817661221806
420,60.0776657358009
421,60.07356534942121
422,60.069464963041476
423,60.06536457666178
424,60.06126419028207
425,60.05716380390236
426,60.05306341752265
427,60.04896303114294
428,60.04486264476323
429,60.04076225838352
430,60.03666187200381
431,60.032561485624115
432,60.028461099244396
433,60.024360712864684
434,60.02026032648497
435,60.016159940105275
436,60.012059553725564
437,60.007959167345845
438,60.00385878096614
439,59.999758394586436
440,59.99565800820673
441,59.99155762182701
442,59.98745723544731
443,59.983356849067604
444,59.97925646268789
445,59.97515607630818
446,59.97105568992846
447,59.96695530354877
448,59.96285491716907
449,59.958754530789356
450,59.95465414440964
451,59.950553758029926
452,59.94645337165022
453,59.94235298527051
454,59.9382525988908
455,59.934152212511094
456,59.93005182613138
457,59.925951439751685
458,59.921851053371974
459,59.917750666992255
460,59.91365028061254
461,59.909549894232846
462,59.905449507853135
463,59.901349121473416
464,59.89724873509371
465,59.89314834871401
466,59.8890479623343
467,59.88494757595458
468,59.88084718957488
469,59.87674680319517
470,59.87264641681546
471,59.86854603043575
472,59.86444564405604
473,59.86034525767634
474,59.85624487129662
475,59.85214448491693
476,59.84804409853721
477,59.8439437121575
478,59.839843325777785
479,59.83574293939808
480,59.831642553018376
481,59.82754216663866
482,59.82344178025895
483,59.81934139387925
484,59.815241007499544
485,59.811140621119826
486,59.807040234740114
487,59.8029398483604
488,59.79883946198071
489,59.794739075600994
490,59.790638689221275
491,59.78653830284158
492,59.78243791646186
493,59.77833753008216
494,59.77423714370245
495,59.77013675732274
496,59.76603637094304
497,59.76193598456332
498,59.75783559818361
499,59.75373521180391
500,59.7496348254242
501,59.7455344390445
502,59.741434052664786
503,59.73733366628507
504,59.733233279905356
505,59.72913289352565
506,59.72503250714595
507,59.72093212076624
508,59.71683173438653
509,59.71273134800682
510,59.70863096162711
511,59.704530575247404
512,59.700430188867685
513,59.69632980248797
514,59.69222941610828
515,59.688129029728564
516,59.68402864334885
517,59.67992825696915
518,59.67582787058944
519,59.671727484209725
520,59.66762709783002
521,59.66352671145032
522,59.65942632507061
523,59.65532593869089
524,59.65122555231119
525,59.64712516593147
526,59.64302477955177
527,59.63892439317206
528,59.63482400679236
529,59.630723620412645
530,59.62662323403293
531,59.622522847653215
532,59.618422461273525
533,59.614322074893806
534,59.6102216885141
535,59.60612130213439
536,59.60202091575468
537,59.59792052937498
538,59.59382014299526
539,59.589719756615544
540,59.585619370235854
541,59.58151898385614
542,59.577418597476424
543,59.57331821109672
544,59.56921782471701
545,59.565117438337296
546,59.5610170519576
547,59.55691666557789
548,59.55281627919818
549,59.54871589281846
550,59.54461550643876
551,59.54051512005905
552,59.536414733679344
553,59.53231434729963
554,59.52821396091992
555,59.524113574540216
556,59.5200131881605
557,59.51591280178079
558,59.511812415401096
559,59.507712029021384
560,59.503611642641665
561,59.49951125626196
562,59.49541086988225
563,59.49131048350255
564,59.48721009712283
565,59.48310971074313
566,59.479009324363425
567,59.474908937983706
568,59.470808551604
569,59.46670816522428
570,59.46260777884458
571,59.45850739246489
572,59.454407006085155
573,59.45030661970546
574,59.446206233325746
575,59.44210584694604
576,59.43800546056633
577,59.43390507418662
578,59.4298046878069
579,59.4257043014272
580,59.42160391504749
581,59.417503528667794
582,59.413403142288075
583,59.409302755908364
584,59.40520236952866
585,59.401101983148955
586,59.397001596769236
587,59.39290121038953
588,59.38880082400983
589,59.38470043763012
590,59.3806000512504
591,59.3764996648707
592,59.37239927849099
593,59.368298892111284
594,59.36419850573157
595,59.36009811935186
596,59.355997732972156
597,59.35189734659245
598,59.347796960212726
599,59.34369657383303
600,59.33959618745332
601,59.335495801073606
602,59.3313954146939
603,59.32729502831419
604,59.32319464193449
605,59.319094255554774
606,59.31499386917507
607,59.310893482795365
608,59.306793096415646
609,59.302692710035934
610,59.29859232365622
611,59.294491937276526
612,59.290391550896814
613,59.286291164517095
614,59.2821907781374
615,59.27809039175769
616,59.27399000537798
617,59.26988961899827
618,59.26578923261856
619,59.261688846238854
620,59.25758845985914
621,59.25348807347943
622,59.24938768709973
623,59.24528730072002
624,59.2411869143403
625,59.23708652796061
626,59.23298614158089
627,59.228885755201176
628,59.22478536882147
629,59.22068498244178
630,59.21658459606206
631,59.21248420968234
632,59.20838382330264
633,59.20428343692293
634,59.200183050543224
635,59.196082664163505
636,59.191982277783794
637,59.1878818914041
638,59.18378150502439
639,59.17968111864467
640,59.17558073226497
641,59.17148034588526
642,59.167379959505546
643,59.16327957312584
644,59.15917918674613
645,59.15507880036642
646,59.15097841398672
647,59.146878027607
648,59.14277764122729
649,59.13867725484759
650,59.13457686846788
651,59.13047648208818
652,59.126376095708466
653,59.12227570932875
654,59.118175322949035
655,59.114074936569345
656,59.10997455018963
657,59.10587416380992
658,59.10177377743021
659,59.0976733910505
660,59.093573004670795
661,59.08947261829108
662,59.085372231911364
663,59.081271845531674
664,59.07717145915196
665,59.073071072772244
666,59.06897068639254
667,59.06487030001283
668,59.060769913633116
669,59.05666952725341
670,59.0525691408737
671,59.048468754494
672,59.04436836811429
673,59.04026798173458
674,59.03616759535487
675,59.03206720897515
676,59.02796682259545
677,59.02386643621574
678,59.019766049836036
679,59.015665663456325
680,59.011565277076606
681,59.00746489069691
682,59.003364504317204
683,58.999264117937486
684,58.99516373155778
685,58.99106334517807
686,58.98696295879837
687,58.982862572418654
688,58.978762186038935
689,58.974661799659245
690,58.97056141327953
691,58.96646102689982
692,58.9623606405201
693,58.9582602541404
694,58.95415986776069
695,58.950059481380976
696,58.94595909500128
697,58.94185870862157
698,58.93775832224186
699,58.93365793586215
700,58.92955754948244
701,58.92545716310272
702,58.92135677672302
703,58.91725639034331
704,58.913156003963614
705,58.909055617583896
706,58.90495523120418
707,58.90085484482448
708,58.896754458444775
709,58.892654072065056
710,58.88855368568535
711,58.88445329930564
712,58.88035291292594
713,58.87625252654622
714,58.87215214016652
715,58.86805175378681
716,58.863951367407104
717,58.85985098102739
718,58.85575059464768
719,58.85165020826796
720,58.84754982188826
721,58.843449435508546
722,58.83934904912885
723,58.83524866274914
724,58.831148276369426
725,58.82704788998972
726,58.82294750361001
727,58.81884711723031
728,58.814746730850594
729,58.81064634447088
730,58.806545958091185
731,58.802445571711466
732,58.798345185331755
733,58.79424479895204
734,58.790144412572346
735,58.786044026192634
736,58.781943639812916
737,58.77784325343321
738,58.77374286705351
739,58.7696424806738
740,58.76554209429409
741,58.76144170791438
742,58.757341321534675
743,58.75324093515496
744,58.74914054877525
745,58.74504016239555
746,58.74093977601584
747,58.73683938963614
748,58.73273900325643
749,58.72863861687671
750,58.72453823049701
751,58.72043784411729
752,58.71633745773758
753,58.71223707135788
754,58.70813668497817
755,58.70403629859845
756,58.69993591221875
757,58.695835525839044
758,58.691735139459325
759,58.687634753079614
760,58.6835343666999
761,58.67943398032021
762,58.67533359394049
763,58.67123320756079
764,58.66713282118108
765,58.663032434801366
766,58.65893204842166
767,58.65483166204195
768,58.65073127566224
769,58.646630889282534
770,58.64253050290282
771,58.63843011652311
772,58.634329730143406
773,58.6302293437637
774,58.626128957384
775,58.622028571004286
776,58.617928184624574
777,58.613827798244856
778,58.60972741186515
779,58.60562702548545
780,58.60152663910574
781,58.59742625272603
782,58.59332586634632
783,58.589225479966615
784,58.5851250935869
785,58.581024707207185
786,58.576924320827494
787,58.57282393444778
788,58.568723548068064
789,58.56462316168836
790,58.56052277530865
791,58.55642238892894
792,58.55232200254923
