,Regression
0,31.066157022436272
1,31.068890451434932
2,31.071623880433588
3,31.074357309432248
4,31.07709073843091
5,31.07982416742957
6,31.082557596428227
7,31.085291025426887
8,31.088024454425543
9,31.0907578834242
10,31.093491312422863
11,31.096224741421523
12,31.098958170420183
13,31.10169159941884
14,31.104425028417506
15,31.107158457416162
16,31.109891886414818
17,31.11262531541348
18,31.115358744412138
19,31.1180921734108
20,31.120825602409454
21,31.12355903140812
22,31.126292460406777
23,31.12902588940544
24,31.131759318404093
25,31.134492747402764
26,31.137226176401416
27,31.139959605400076
28,31.142693034398732
29,31.14542646339739
30,31.14815989239605
31,31.15089332139471
32,31.15362675039337
33,31.15636017939203
34,31.159093608390695
35,31.16182703738935
36,31.16456046638801
37,31.16729389538667
38,31.170027324385327
39,31.17276075338399
40,31.17549418238265
41,31.178227611381306
42,31.180961040379966
43,31.183694469378622
44,31.18642789837729
45,31.189161327375945
46,31.19189475637461
47,31.194628185373265
48,31.197361614371925
49,31.200095043370585
50,31.202828472369248
51,31.205561901367897
52,31.20829533036656
53,31.21102875936522
54,31.21376218836388
55,31.216495617362536
56,31.2192290463612
57,31.22196247535986
58,31.22469590435852
59,31.227429333357183
60,31.23016276235584
61,31.2328961913545
62,31.23562962035316
63,31.238363049351808
64,31.241096478350478
65,31.243829907349127
66,31.246563336347794
67,31.24929676534645
68,31.25203019434511
69,31.254763623343766
70,31.257497052342433
71,31.26023048134109
72,31.262963910339757
73,31.265697339338413
74,31.26843076833707
75,31.27116419733573
76,31.273897626334392
77,31.276631055333052
78,31.279364484331712
79,31.282097913330368
80,31.28483134232903
81,31.28756477132769
82,31.29029820032635
83,31.293031629325014
84,31.295765058323674
85,31.298498487322327
86,31.301231916320987
87,31.303965345319643
88,31.306698774318303
89,31.309432203316966
90,31.312165632315626
91,31.314899061314282
92,31.317632490312942
93,31.320365919311598
94,31.32309934831026
95,31.32583277730892
96,31.328566206307578
97,31.331299635306237
98,31.334033064304894
99,31.336766493303557
100,31.339499922302213
101,31.34223335130088
102,31.344966780299536
103,31.3477002092982
104,31.350433638296856
105,31.35316706729552
106,31.355900496294176
107,31.358633925292835
108,31.361367354291488
109,31.364100783290148
110,31.366834212288808
111,31.36956764128747
112,31.37230107028613
113,31.375034499284787
114,31.377767928283447
115,31.38050135728211
116,31.38323478628077
117,31.38596821527943
118,31.388701644278086
119,31.391435073276742
120,31.39416850227541
121,31.396901931274066
122,31.399635360272725
123,31.40236878927139
124,31.40510221827005
125,31.407835647268705
126,31.41056907626736
127,31.413302505266024
128,31.416035934264684
129,31.418769363263344
130,31.421502792262007
131,31.424236221260664
132,31.42696965025932
133,31.42970307925798
134,31.43243650825664
135,31.435169937255303
136,31.437903366253963
137,31.44063679525262
138,31.44337022425128
139,31.446103653249942
140,31.448837082248602
141,31.451570511247255
142,31.454303940245914
143,31.45703736924457
144,31.459770798243238
145,31.462504227241894
146,31.465237656240554
147,31.46797108523921
148,31.470704514237877
149,31.473437943236533
150,31.476171372235193
151,31.47890480123385
152,31.48163823023251
153,31.484371659231172
154,31.48710508822983
155,31.48983851722849
156,31.49257194622715
157,31.495305375225808
158,31.498038804224468
159,31.500772233223127
160,31.50350566222179
161,31.50623909122045
162,31.50897252021911
163,31.511705949217767
164,31.514439378216423
165,31.517172807215086
166,31.519906236213746
167,31.5226396652124
168,31.52537309421107
169,31.52810652320972
170,31.53083995220838
171,31.533573381207038
172,31.536306810205698
173,31.539040239204358
174,31.54177366820302
175,31.54450709720168
176,31.547240526200337
177,31.549973955198997
178,31.552707384197653
179,31.55544081319632
180,31.558174242194976
181,31.560907671193643
182,31.5636411001923
183,31.56637452919096
184,31.569107958189612
185,31.57184138718827
186,31.574574816186928
187,31.57730824518559
188,31.58004167418425
189,31.58277510318291
190,31.585508532181567
191,31.58824196118023
192,31.59097539017889
193,31.59370881917755
194,31.596442248176213
195,31.599175677174873
196,31.60190910617353
197,31.60464253517219
198,31.607375964170853
199,31.610109393169502
200,31.612842822168165
201,31.615576251166825
202,31.618309680165485
203,31.62104310916414
204,31.623776538162804
205,31.626509967161464
206,31.629243396160124
207,31.631976825158787
208,31.634710254157444
209,31.637443683156103
210,31.64017711215476
211,31.642910541153423
212,31.64564397015208
213,31.64837739915074
214,31.6511108281494
215,31.653844257148062
216,31.65657768614672
217,31.65931111514538
218,31.662044544144038
219,31.664777973142694
220,31.66751140214136
221,31.670244831140014
222,31.672978260138674
223,31.67571168913733
224,31.678445118135997
225,31.681178547134646
226,31.683911976133317
227,31.68664540513197
228,31.689378834130636
229,31.692112263129285
230,31.69484569212795
231,31.69757912112661
232,31.70031255012527
233,31.70304597912393
234,31.70577940812259
235,31.708512837121248
236,31.71124626611991
237,31.71397969511857
238,31.71671312411723
239,31.719446553115894
240,31.72217998211455
241,31.72491341111321
242,31.727646840111863
243,31.730380269110533
244,31.733113698109182
245,31.73584712710784
246,31.738580556106506
247,31.741313985105162
248,31.744047414103818
249,31.746780843102478
250,31.74951427210114
251,31.7522477010998
252,31.75498113009846
253,31.757714559097124
254,31.76044798809578
255,31.76318141709444
256,31.765914846093093
257,31.768648275091763
258,31.771381704090413
259,31.77411513308908
260,31.776848562087736
261,31.779581991086392
262,31.782315420085048
263,31.785048849083715
264,31.78778227808237
265,31.79051570708104
266,31.793249136079694
267,31.795982565078354
268,31.79871599407701
269,31.80144942307567
270,31.804182852074327
