,Regression
0,73.03471307702728
1,73.06263191061518
2,73.09055074420306
3,73.11846957779099
4,73.14638841137888
5,73.17430724496677
6,73.20222607855467
7,73.23014491214256
8,73.25806374573047
9,73.28598257931836
10,73.31390141290626
11,73.34182024649417
12,73.36973908008207
13,73.39765791366995
14,73.42557674725785
15,73.45349558084575
16,73.48141441443364
17,73.50933324802155
18,73.53725208160945
19,73.56517091519734
20,73.59308974878525
21,73.62100858237314
22,73.64892741596104
23,73.67684624954894
24,73.70476508313682
25,73.73268391672474
26,73.76060275031263
27,73.78852158390053
28,73.81644041748842
29,73.84435925107633
30,73.87227808466423
31,73.90019691825212
32,73.92811575184002
33,73.9560345854279
34,73.9839534190158
35,74.01187225260372
36,74.03979108619161
37,74.06770991977952
38,74.09562875336741
39,74.12354758695531
40,74.1514664205432
41,74.17938525413109
42,74.20730408771901
43,74.2352229213069
44,74.2631417548948
45,74.29106058848271
46,74.31897942207058
47,74.3468982556585
48,74.37481708924639
49,74.4027359228343
50,74.43065475642219
51,74.45857359001009
52,74.48649242359798
53,74.51441125718588
54,74.54233009077379
55,74.57024892436169
56,74.59816775794958
57,74.62608659153747
58,74.65400542512538
59,74.68192425871328
60,74.70984309230117
61,74.73776192588906
62,74.76568075947695
63,74.79359959306487
64,74.82151842665276
65,74.84943726024066
66,74.87735609382857
67,74.90527492741644
68,74.93319376100436
69,74.96111259459225
70,74.98903142818016
71,75.01695026176806
72,75.04486909535595
73,75.07278792894384
74,75.10070676253174
75,75.12862559611965
76,75.15654442970755
77,75.18446326329544
78,75.21238209688335
79,75.24030093047124
80,75.26821976405914
81,75.29613859764703
82,75.32405743123495
83,75.35197626482285
84,75.37989509841073
85,75.40781393199862
86,75.43573276558652
87,75.46365159917443
88,75.49157043276233
89,75.51948926635022
90,75.54740809993812
91,75.57532693352601
92,75.60324576711392
93,75.63116460070181
94,75.6590834342897
95,75.68700226787763
96,75.7149211014655
97,75.74283993505341
98,75.7707587686413
99,75.7986776022292
100,75.82659643581711
101,75.854515269405
102,75.8824341029929
103,75.91035293658081
104,75.93827177016871
105,75.96619060375659
106,75.99410943734449
107,76.02202827093241
108,76.04994710452029
109,76.07786593810819
110,76.10578477169608
111,76.13370360528398
112,76.16162243887189
113,76.18954127245978
114,76.21746010604768
115,76.24537893963556
116,76.27329777322349
