,Regression
0,479.2680361947631
1,479.9350221290709
2,480.60200806337883
3,481.2689939976866
4,481.93597993199455
5,482.6029658663023
6,483.2699518006102
7,483.93693773491816
8,484.60392366922594
9,485.27090960353377
10,485.9378955378417
11,486.60488147214966
12,487.2718674064574
13,487.93885334076515
14,488.6058392750731
15,489.27282520938087
16,489.9398111436888
17,490.60679707799676
18,491.27378301230453
19,491.9407689466124
20,492.6077548809202
21,493.27474081522814
22,493.9417267495359
23,494.60871268384386
24,495.2756986181517
25,495.9426845524594
26,496.60967048676736
27,497.2766564210752
28,497.94364235538313
29,498.61062828969085
30,499.27761422399874
31,499.9446001583066
32,500.6115860926145
33,501.2785720269224
34,501.9455579612302
35,502.612543895538
36,503.2795298298459
37,503.9465157641537
38,504.6135016984616
39,505.28048763276945
40,505.9474735670773
41,506.61445950138517
42,507.281445435693
43,507.94843137000083
44,508.6154173043087
45,509.28240323861667
46,509.9493891729245
47,510.6163751072323
48,511.2833610415402
49,511.950346975848
50,512.6173329101558
51,513.2843188444638
52,513.9513047787716
53,514.6182907130794
54,515.2852766473873
55,515.9522625816951
56,516.619248516003
57,517.2862344503109
58,517.9532203846187
59,518.6202063189264
60,519.2871922532344
61,519.9541781875423
62,520.6211641218501
63,521.288150056158
64,521.9551359904658
65,522.6221219247736
66,523.2891078590817
67,523.9560937933894
68,524.6230797276972
69,525.2900656620052
70,525.957051596313
71,526.6240375306209
72,527.2910234649287
73,527.9580093992365
74,528.6249953335443
75,529.2919812678522
76,529.9589672021601
77,530.625953136468
78,531.2929390707758
79,531.9599250050836
80,532.6269109393917
81,533.2938968736994
82,533.9608828080072
83,534.6278687423152
84,535.2948546766229
85,535.9618406109308
86,536.6288265452388
87,537.2958124795465
88,537.9627984138543
89,538.6297843481622
90,539.2967702824701
91,539.9637562167778
92,540.6307421510858
93,541.2977280853936
94,541.9647140197014
95,542.6316999540094
96,543.2986858883172
97,543.9656718226249
98,544.6326577569329
99,545.2996436912408
100,545.9666296255486
101,546.6336155598565
102,547.3006014941643
103,547.9675874284721
104,548.63457336278
105,549.3015592970878
106,549.9685452313958
107,550.6355311657037
108,551.3025171000114
109,551.9695030343194
110,552.6364889686272
111,553.303474902935
112,553.9704608372429
113,554.6374467715507
114,555.3044327058586
115,555.9714186401665
116,556.6384045744743
117,557.3053905087821
118,557.9723764430901
