,Regression
0,49.91564476417804
1,49.90739050371995
2,49.899136243261864
3,49.89088198280378
4,49.8826277223457
5,49.87437346188761
6,49.86611920142952
7,49.85786494097144
8,49.84961068051335
9,49.841356420055256
10,49.833102159597175
11,49.82484789913909
12,49.81659363868101
13,49.808339378222925
14,49.80008511776482
15,49.79183085730675
16,49.78357659684866
17,49.77532233639057
18,49.76706807593249
19,49.7588138154744
20,49.750559555016316
21,49.74230529455823
22,49.73405103410014
23,49.725796773642045
24,49.717542513183965
25,49.70928825272589
26,49.7010339922678
27,49.692779731809715
28,49.684525471351634
29,49.67627121089354
30,49.66801695043546
31,49.65976268997736
32,49.65150842951928
33,49.6432541690612
34,49.634999908603106
35,49.626745648145025
36,49.61849138768694
37,49.61023712722885
38,49.601982866770754
39,49.59372860631267
40,49.58547434585458
41,49.5772200853965
42,49.568965824938424
43,49.56071156448032
44,49.55245730402225
45,49.54420304356416
46,49.53594878310607
47,49.52769452264797
48,49.519440262189896
49,49.51118600173182
50,49.50293174127373
51,49.49467748081564
52,49.48642322035755
53,49.47816895989947
54,49.46991469944138
55,49.461660438983294
56,49.453406178525206
57,49.44515191806712
58,49.436897657609045
59,49.42864339715096
60,49.420389136692854
61,49.41213487623477
62,49.40388061577669
63,49.39562635531861
64,49.387372094860524
65,49.37911783440243
66,49.37086357394435
67,49.36260931348626
68,49.35435505302817
69,49.34610079257008
70,49.337846532111996
71,49.32959227165392
72,49.321338011195834
73,49.313083750737746
74,49.30482949027966
75,49.29657522982157
76,49.28832096936348
77,49.2800667089054
78,49.271812448447314
79,49.26355818798922
80,49.25530392753114
81,49.24704966707305
82,49.23879540661496
83,49.23054114615688
84,49.222286885698786
85,49.214032625240705
86,49.20577836478262
87,49.19752410432454
88,49.189269843866455
89,49.18101558340835
90,49.17276132295028
91,49.16450706249219
92,49.1562528020341
93,49.14799854157602
94,49.13974428111793
95,49.13149002065985
96,49.12323576020176
97,49.11498149974367
98,49.106727239285576
99,49.098472978827495
100,49.09021871836941
101,49.081964457911326
102,49.07371019745324
103,49.06545593699514
104,49.057201676537076
105,49.04894741607898
106,49.04069315562089
107,49.03243889516281
108,49.024184634704724
109,49.01593037424664
110,49.00767611378855
111,48.99942185333046
112,48.99116759287237
113,48.98291333241429
114,48.97465907195622
115,48.966404811498116
116,48.95815055104003
117,48.949896290581954
118,48.941642030123866
119,48.93338776966578
120,48.925133509207676
121,48.9168792487496
122,48.90862498829152
123,48.90037072783343
124,48.892116467375345
125,48.88386220691726
126,48.87560794645917
127,48.86735368600108
128,48.85909942554299
129,48.850845165084905
130,48.84259090462682
131,48.83433664416874
132,48.82608238371065
133,48.81782812325256
134,48.80957386279447
135,48.801319602336385
136,48.7930653418783
137,48.78481108142022
138,48.77655682096214
139,48.76830256050405
140,48.76004830004596
141,48.75179403958787
142,48.74353977912979
143,48.7352855186717
144,48.727031258213614
145,48.718776997755526
146,48.71052273729745
147,48.702268476839365
148,48.69401421638128
149,48.685759955923174
150,48.6775056954651
151,48.66925143500701
152,48.66099717454893
153,48.652742914090844
154,48.64448865363275
155,48.63623439317467
156,48.62798013271658
157,48.61972587225849
158,48.6114716118004
159,48.603217351342316
160,48.59496309088425
161,48.58670883042615
162,48.57845456996806
163,48.57020030950997
164,48.5619460490519
165,48.553691788593795
166,48.54543752813571
167,48.537183267677634
168,48.528929007219546
169,48.520674746761465
170,48.51242048630337
171,48.50416622584528
172,48.4959119653872
173,48.48765770492911
174,48.47940344447103
175,48.47114918401294
176,48.462894923554856
177,48.45464066309677
178,48.44638640263868
179,48.43813214218059
180,48.429877881722504
181,48.421623621264416
182,48.41336936080634
183,48.405115100348254
184,48.396860839890174
185,48.38860657943208
186,48.38035231897399
187,48.3720980585159
188,48.36384379805782
189,48.35558953759973
190,48.347335277141646
191,48.33908101668356
192,48.33082675622547
193,48.322572495767396
194,48.314318235309294
195,48.306063974851206
196,48.29780971439313
197,48.289555453935044
198,48.28130119347696
199,48.27304693301887
200,48.26479267256078
201,48.2565384121027
202,48.24828415164461
203,48.24002989118652
204,48.231775630728436
205,48.22352137027035
206,48.21526710981227
207,48.20701284935418
208,48.19875858889609
209,48.190504328437996
210,48.182250067979915
211,48.17399580752184
212,48.16574154706375
213,48.15748728660565
214,48.14923302614758
215,48.14097876568949
216,48.1327245052314
217,48.12447024477331
218,48.116215984315225
219,48.107961723857144
220,48.099707463399064
221,48.09145320294097
222,48.08319894248289
223,48.07494468202479
224,48.06669042156672
225,48.05843616110862
226,48.05018190065054
227,48.04192764019246
228,48.03367337973437
229,48.025419119276286
230,48.01716485881819
231,48.00891059836011
232,48.00065633790202
233,47.992402077443934
234,47.98414781698585
235,47.97589355652778
236,47.96763929606968
237,47.95938503561159
238,47.9511307751535
239,47.94287651469543
240,47.934622254237325
241,47.92636799377925
242,47.91811373332115
243,47.90985947286308
244,47.901605212404995
245,47.8933509519469
246,47.88509669148881
247,47.876842431030724
248,47.86858817057264
249,47.86033391011456
250,47.85207964965647
251,47.84382538919838
252,47.8355711287403
253,47.82731686828221
254,47.819062607824115
255,47.81080834736603
256,47.802554086907946
257,47.79429982644986
258,47.786045565991785
259,47.77779130553368
260,47.76953704507561
261,47.76128278461752
262,47.75302852415943
263,47.74477426370135
264,47.73652000324326
265,47.728265742785176
266,47.72001148232709
267,47.711757221869
268,47.703502961410905
269,47.695248700952824
270,47.686994440494736
271,47.67874018003666
272,47.670485919578574
273,47.66223165912049
274,47.6539773986624
275,47.64572313820432
276,47.63746887774622
277,47.62921461728814
278,47.62096035683005
279,47.612706096371966
280,47.604451835913885
281,47.59619757545579
282,47.58794331499771
283,47.579689054539614
284,47.57143479408153
285,47.56318053362346
286,47.55492627316536
287,47.54667201270728
288,47.53841775224918
289,47.53016349179111
290,47.52190923133303
291,47.51365497087493
292,47.50540071041684
293,47.497146449958755
294,47.488892189500675
295,47.480637929042594
296,47.4723836685845
297,47.464129408126404
298,47.45587514766832
299,47.44762088721024
300,47.439366626752154
301,47.431112366294066
302,47.42285810583597
303,47.414603845377904
304,47.406349584919816
305,47.39809532446172
306,47.38984106400363
307,47.38158680354555
308,47.373332543087464
309,47.36507828262938
310,47.35682402217129
311,47.34856976171321
312,47.34031550125512
313,47.33206124079703
314,47.32380698033894
315,47.315552719880856
316,47.30729845942278
317,47.299044198964694
318,47.290789938506606
319,47.282535678048504
320,47.27428141759043
321,47.26602715713234
322,47.25777289667426
323,47.24951863621617
324,47.24126437575809
325,47.2330101153
326,47.22475585484191
327,47.21650159438382
328,47.20824733392574
329,47.199993073467645
330,47.191738813009565
331,47.18348455255148
332,47.1752302920934
333,47.166976031635315
